device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12463041840976234,12463041843998155,3.0219
device-1,12463042041485731,12463042043792114,2.3064
device-1,12463042241978613,12463042245554489,3.5759
device-1,12463042442459906,12463042445907457,3.4476
device-1,12463042642934288,12463042645481114,2.5468
device-1,12463042843422759,12463042847048639,3.6259
device-1,12463043043913032,12463043046392168,2.4791
device-1,12463043244435131,12463043248229743,3.7946
device-1,12463043444890834,12463043447700324,2.8095
device-1,12463043645369729,12463043648944649,3.5749
device-1,12463043845830982,12463043848188485,2.3575
device-1,12463044046274762,12463044049737651,3.4629
device-1,12463044246757894,12463044249646396,2.8885
device-1,12463044447233028,12463044450701167,3.4681
device-1,12463044647720191,12463044650057104,2.3369
device-1,12463044848214013,12463044851091759,2.8777
device-1,12463045048682582,12463045051549757,2.8672
device-1,12463045249147191,12463045252946780,3.7996
device-1,12463045449629143,12463045453259500,3.6304
device-1,12463045650098528,12463045654027474,3.9289
device-1,12463045850576541,12463045853003231,2.4267
device-1,12463046050943032,12463046053429996,2.4870
device-1,12463046251428781,12463046253579641,2.1509
device-1,12463046451908427,12463046454332192,2.4238
device-1,12463046652389093,12463046654635751,2.2467
device-1,12463046852867408,12463046855571884,2.7045
device-1,12463047053304213,12463047055920436,2.6162
device-1,12463047253751962,12463047256106066,2.3541
device-1,12463047454226491,12463047457767136,3.5406
device-1,12463047654659312,12463047657274914,2.6156
device-1,12463047855106576,12463047858766708,3.6601
device-1,12463048055539455,12463048058822380,3.2829
device-1,12463048255974815,12463048259148934,3.1741
device-1,12463048456461519,12463048459177507,2.7160
device-1,12463048656941206,12463048659655249,2.7140
device-1,12463048857380195,12463048860811664,3.4315
device-1,12463049057866658,12463049061258652,3.3920
device-1,12463049258335944,12463049262381871,4.0459
device-1,12463049458804237,12463049462755406,3.9512
device-1,12463049659273043,12463049662663420,3.3904
device-1,12463049859708905,12463049862178698,2.4698
device-1,12463050060196499,12463050064358356,4.1619
device-1,12463050260665152,12463050263792841,3.1277
device-1,12463050461147186,12463050463489031,2.3418
device-1,12463050661625086,12463050664223846,2.5988
device-1,12463050862111685,12463050864843102,2.7314
device-1,12463051062589385,12463051066778529,4.1891
device-1,12463051263033632,12463051267192255,4.1586
device-1,12463051463498958,12463051466681216,3.1823
device-1,12463051663950512,12463051668036284,4.0858
device-1,12463051864418092,12463051866887398,2.4693
device-1,12463052064852772,12463052067330502,2.4777
device-1,12463052265315409,12463052269070514,3.7551
device-1,12463052465779316,12463052469612007,3.8327
device-1,12463052666272158,12463052670576536,4.3044
device-1,12463052866773862,12463052870212348,3.4385
device-1,12463053067227248,12463053070219386,2.9921
device-1,12463053267674573,12463053271000101,3.3255
device-1,12463053468058527,12463053470457452,2.3989
device-1,12463053668529368,12463053671217833,2.6885
device-1,12463053868997159,12463053872534750,3.5376
device-1,12463054069474915,12463054072978611,3.5037
