device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12463004034753174,12463004036830474,2.0773
device-1,12463004135057744,12463004136260861,1.2031
device-1,12463004235307115,12463004236959683,1.6526
device-1,12463004335544326,12463004337381561,1.8372
device-1,12463004435778974,12463004437172231,1.3933
device-1,12463004536043113,12463004537500595,1.4575
device-1,12463004636282146,12463004637966522,1.6844
device-1,12463004736538903,12463004738011165,1.4723
device-1,12463004836773367,12463004837944398,1.1710
device-1,12463004937012950,12463004938521345,1.5084
device-1,12463005037261655,12463005038580638,1.3190
device-1,12463005137491024,12463005138976663,1.4856
device-1,12463005237740417,12463005239310077,1.5697
device-1,12463005337964381,12463005339711234,1.7469
device-1,12463005438183312,12463005439663187,1.4799
device-1,12463005538411127,12463005539976702,1.5656
device-1,12463005638656667,12463005640027787,1.3711
device-1,12463005738917525,12463005740164780,1.2473
device-1,12463005839166630,12463005840430883,1.2643
device-1,12463005939401992,12463005940740687,1.3387
device-1,12463006039640747,12463006041024207,1.3835
device-1,12463006139865014,12463006141115522,1.2505
device-1,12463006240099873,12463006241571213,1.4713
device-1,12463006340335418,12463006341548132,1.2127
device-1,12463006440556849,12463006441755495,1.1986
device-1,12463006540794681,12463006542626556,1.8319
device-1,12463006641020431,12463006642582353,1.5619
device-1,12463006741252012,12463006742825647,1.5736
device-1,12463006841482528,12463006843144197,1.6617
device-1,12463006941716253,12463006942736422,1.0202
device-1,12463007041936104,12463007043259175,1.3231
device-1,12463007142177783,12463007143883059,1.7053
device-1,12463007242431286,12463007243565181,1.1339
device-1,12463007342655326,12463007343994441,1.3391
device-1,12463007442898467,12463007444043144,1.1447
device-1,12463007543119119,12463007544650069,1.5310
device-1,12463007643350292,12463007644926830,1.5765
device-1,12463007743581990,12463007745167615,1.5856
device-1,12463007843821419,12463007845218478,1.3971
device-1,12463007944055979,12463007945771905,1.7159
device-1,12463008044299432,12463008045828168,1.5287
device-1,12463008144603812,12463008146311475,1.7077
device-1,12463008244903508,12463008246767006,1.8635
device-1,12463008345171302,12463008346473069,1.3018
device-1,12463008445425866,12463008446970053,1.5442
device-1,12463008545627062,12463008547205014,1.5780
device-1,12463008645865754,12463008647321131,1.4554
device-1,12463008746090451,12463008747674957,1.5845
device-1,12463008846352539,12463008848159186,1.8066
device-1,12463008946641236,12463008948471517,1.8303
device-1,12463009046858852,12463009048152764,1.2939
device-1,12463009147082441,12463009148814563,1.7321
device-1,12463009247324328,12463009248610401,1.2861
device-1,12463009347557552,12463009349088307,1.5308
device-1,12463009447814140,12463009449543182,1.7290
device-1,12463009548037743,12463009549475607,1.4379
device-1,12463009648309083,12463009650109650,1.8006
device-1,12463009748559756,12463009750388005,1.8282
device-1,12463009848828527,12463009850317854,1.4893
device-1,12463009949101631,12463009950817231,1.7156
device-1,12463010049372520,12463010050916438,1.5439
device-1,12463010149633310,12463010151129136,1.4958
device-1,12463010249910204,12463010251366360,1.4562
device-1,12463010350172674,12463010351414318,1.2416
device-1,12463010450443037,12463010452102061,1.6590
device-1,12463010550705534,12463010552401723,1.6962
device-1,12463010650974223,12463010652594077,1.6199
device-1,12463010751250685,12463010752703201,1.4525
device-1,12463010851507601,12463010853220538,1.7129
device-1,12463010951762581,12463010953574655,1.8121
device-1,12463011052030415,12463011053544705,1.5143
device-1,12463011152297907,12463011154141589,1.8437
device-1,12463011252558089,12463011254521826,1.9637
device-1,12463011352746993,12463011354230307,1.4833
device-1,12463011453028880,12463011454356032,1.3272
device-1,12463011553272821,12463011554931800,1.6590
device-1,12463011653548750,12463011654972270,1.4235
device-1,12463011753810954,12463011755242139,1.4312
device-1,12463011854023946,12463011855835683,1.8117
device-1,12463011954253856,12463011955780534,1.5267
device-1,12463012054495080,12463012056517398,2.0223
device-1,12463012154768435,12463012156624520,1.8561
device-1,12463012255003669,12463012256242370,1.2387
device-1,12463012355238721,12463012356523401,1.2847
device-1,12463012455481880,12463012456620507,1.1386
device-1,12463012555736624,12463012557184581,1.4480
device-1,12463012655997193,12463012658303227,2.3060
device-1,12463012756309523,12463012758275123,1.9656
device-1,12463012856584599,12463012858239288,1.6547
device-1,12463012956844167,12463012958181953,1.3378
device-1,12463013057113797,12463013058838629,1.7248
device-1,12463013157371697,12463013159291243,1.9195
device-1,12463013257623501,12463013258901852,1.2784
device-1,12463013357877325,12463013359126563,1.2492
device-1,12463013458129362,12463013459780627,1.6513
device-1,12463013558363112,12463013559722424,1.3593
device-1,12463013658637134,12463013660522754,1.8856
device-1,12463013758888897,12463013760698469,1.8096
device-1,12463013859137284,12463013860518603,1.3813
device-1,12463013959370917,12463013961145187,1.7743
device-1,12463014059624586,12463014061286095,1.6615
device-1,12463014159888268,12463014161724103,1.8358
device-1,12463014260169988,12463014261615741,1.4458
device-1,12463014360430087,12463014361858964,1.4289
device-1,12463014460705792,12463014462706280,2.0005
device-1,12463014560962945,12463014563066384,2.1034
device-1,12463014661224763,12463014662588648,1.3639
device-1,12463014761524520,12463014763193604,1.6691
device-1,12463014861789609,12463014863468651,1.6790
device-1,12463014962051960,12463014963419888,1.3679
device-1,12463015062312450,12463015064227023,1.9146
device-1,12463015162596426,12463015164249704,1.6533
device-1,12463015262864533,12463015264358549,1.4940
device-1,12463015363134395,12463015365036742,1.9023
device-1,12463015463391441,12463015465013571,1.6221
device-1,12463015563643873,12463015565802308,2.1584
device-1,12463015663936086,12463015665275513,1.3394
device-1,12463015764263437,12463015766057229,1.7938
device-1,12463015864525403,12463015865689546,1.1641
device-1,12463015964768156,12463015966101191,1.3330
device-1,12463016065039666,12463016067174757,2.1351
device-1,12463016165314911,12463016167016882,1.7020
device-1,12463016265583589,12463016266906164,1.3226
device-1,12463016365846996,12463016367426954,1.5800
device-1,12463016466119315,12463016467251691,1.1324
device-1,12463016566381317,12463016568420289,2.0390
device-1,12463016666638426,12463016668182411,1.5440
device-1,12463016766897080,12463016768230510,1.3334
device-1,12463016867167808,12463016868560419,1.3926
device-1,12463016967401692,12463016968643820,1.2421
device-1,12463017067670316,12463017069099858,1.4295
device-1,12463017167961802,12463017169656896,1.6951
device-1,12463017268230000,12463017269499508,1.2695
device-1,12463017368493386,12463017370235531,1.7421
device-1,12463017468778747,12463017469967006,1.1883
device-1,12463017569051276,12463017570613955,1.5627
device-1,12463017669329443,12463017670880782,1.5513
device-1,12463017769607614,12463017770868384,1.2608
device-1,12463017869855950,12463017871419450,1.5635
device-1,12463017970117515,12463017971781257,1.6637
device-1,12463018070349686,12463018071687925,1.3382
device-1,12463018170586607,12463018171918378,1.3318
device-1,12463018270888200,12463018272347878,1.4597
device-1,12463018371160064,12463018372626237,1.4662
device-1,12463018471404680,12463018472572430,1.1678
device-1,12463018571682206,12463018572966306,1.2841
device-1,12463018671958238,12463018673740783,1.7825
device-1,12463018772194684,12463018773478037,1.2834
device-1,12463018872419624,12463018873640086,1.2205
device-1,12463018972661005,12463018973876424,1.2154
device-1,12463019072915405,12463019074034302,1.1189
device-1,12463019173233645,12463019174455948,1.2223
device-1,12463019273505164,12463019274646706,1.1415
device-1,12463019373766715,12463019375204982,1.4383
device-1,12463019473999398,12463019475375179,1.3758
device-1,12463019574257125,12463019575681300,1.4242
device-1,12463019674502659,12463019675544959,1.0423
device-1,12463019774746821,12463019776458596,1.7118
device-1,12463019875008691,12463019876755755,1.7471
device-1,12463019975251477,12463019976324898,1.0734
device-1,12463020075479002,12463020077435972,1.9570
device-1,12463020175724332,12463020177045207,1.3209
device-1,12463020275985449,12463020277480460,1.4950
device-1,12463020376250201,12463020378024196,1.7740
device-1,12463020476502164,12463020478244956,1.7428
device-1,12463020576727469,12463020578143910,1.4164
device-1,12463020676990203,12463020678477090,1.4869
device-1,12463020777269496,12463020778367540,1.0980
device-1,12463020877534461,12463020879069598,1.5351
device-1,12463020977802747,12463020979624758,1.8220
device-1,12463021078047259,12463021079321291,1.2740
device-1,12463021178329444,12463021179641949,1.3125
device-1,12463021278601601,12463021279875686,1.2741
device-1,12463021378862950,12463021380033718,1.1708
device-1,12463021479124438,12463021480426445,1.3020
device-1,12463021579391787,12463021580654188,1.2624
device-1,12463021679667041,12463021681219963,1.5529
device-1,12463021779929066,12463021781106620,1.1776
device-1,12463021880193562,12463021881472463,1.2789
device-1,12463021980458132,12463021982014801,1.5567
device-1,12463022080717950,12463022082414158,1.6962
device-1,12463022180985329,12463022182132689,1.1474
device-1,12463022281265154,12463022282419794,1.1546
device-1,12463022381515040,12463022383146023,1.6310
device-1,12463022481775204,12463022482869330,1.0941
device-1,12463022582034931,12463022583188241,1.1533
device-1,12463022682283437,12463022683525969,1.2425
device-1,12463022782541877,12463022783685082,1.1432
device-1,12463022882813328,12463022884523790,1.7105
device-1,12463022983077892,12463022984312296,1.2344
device-1,12463023083341098,12463023084579325,1.2382
device-1,12463023183602605,12463023185483049,1.8804
device-1,12463023283864695,12463023285830686,1.9660
device-1,12463023384035962,12463023385596022,1.5601
device-1,12463023484288830,12463023486129226,1.8404
device-1,12463023584547131,12463023585765171,1.2180
device-1,12463023684803020,12463023686483710,1.6807
device-1,12463023785079294,12463023787119662,2.0404
device-1,12463023885366527,12463023887334751,1.9682
device-1,12463023985702135,12463023987269040,1.5669
device-1,12463024086001964,12463024087852228,1.8503
device-1,12463024186327226,12463024188281184,1.9540
device-1,12463024286629432,12463024288584863,1.9554
device-1,12463024386912773,12463024388231026,1.3183
device-1,12463024487192735,12463024488494588,1.3019
device-1,12463024587470579,12463024588915893,1.4453
device-1,12463024687738447,12463024689100349,1.3619
device-1,12463024787998131,12463024789690976,1.6928
device-1,12463024888260538,12463024889739632,1.4791
device-1,12463024988530678,12463024989796463,1.2658
device-1,12463025088796763,12463025090457085,1.6603
device-1,12463025189050967,12463025190734249,1.6833
device-1,12463025289297037,12463025290880342,1.5833
device-1,12463025389549889,12463025391046431,1.4965
device-1,12463025489777516,12463025491293110,1.5156
device-1,12463025590017731,12463025591650528,1.6328
device-1,12463025690260795,12463025691820390,1.5596
device-1,12463025790495340,12463025792296512,1.8012
device-1,12463025890761995,12463025892666652,1.9047
device-1,12463025991020632,12463025992256944,1.2363
device-1,12463026091282257,12463026092901134,1.6189
device-1,12463026191537817,12463026193287284,1.7495
device-1,12463026291785297,12463026293503003,1.7177
device-1,12463026392029875,12463026393770905,1.7410
device-1,12463026492279276,12463026493651404,1.3721
device-1,12463026592516861,12463026593748924,1.2321
device-1,12463026692755275,12463026694227782,1.4725
device-1,12463026793000082,12463026794649758,1.6497
device-1,12463026893242926,12463026895257301,2.0144
device-1,12463026993457891,12463026995092493,1.6346
device-1,12463027093739241,12463027095748131,2.0089
device-1,12463027194008687,12463027195894161,1.8855
device-1,12463027294271588,12463027296192072,1.9205
device-1,12463027394534483,12463027396287710,1.7532
device-1,12463027494777202,12463027496413231,1.6360
device-1,12463027595015135,12463027596965866,1.9507
device-1,12463027695273780,12463027696521235,1.2475
device-1,12463027795551816,12463027797384068,1.8323
device-1,12463027895790675,12463027897748939,1.9583
device-1,12463027996017500,12463027997782823,1.7653
device-1,12463028096256327,12463028097918123,1.6618
device-1,12463028196542083,12463028198209602,1.6675
device-1,12463028296808675,12463028298867635,2.0590
device-1,12463028397086156,12463028398617540,1.5314
device-1,12463028497377173,12463028499383189,2.0060
device-1,12463028597636122,12463028599405722,1.7696
device-1,12463028697899103,12463028699474683,1.5756
device-1,12463028798167188,12463028799378082,1.2109
device-1,12463028898417439,12463028900177256,1.7598
device-1,12463028998677699,12463028999912303,1.2346
device-1,12463029098955907,12463029100112839,1.1569
device-1,12463029199211597,12463029200529476,1.3179
device-1,12463029299453771,12463029301399617,1.9458
device-1,12463029399732719,12463029400936382,1.2037
device-1,12463029500017296,12463029501232806,1.2155
device-1,12463029600284451,12463029601957703,1.6733
device-1,12463029700524870,12463029701895140,1.3703
device-1,12463029800790377,12463029802338597,1.5482
device-1,12463029901063150,12463029902291451,1.2283
device-1,12463030001328433,12463030002567330,1.2389
device-1,12463030101585443,12463030103288735,1.7033
device-1,12463030201850203,12463030203582246,1.7320
device-1,12463030302083056,12463030304120280,2.0372
device-1,12463030402340823,12463030404038008,1.6972
device-1,12463030502601377,12463030504089077,1.4877
device-1,12463030602861490,12463030604578120,1.7166
device-1,12463030703123106,12463030705042233,1.9191
device-1,12463030803414397,12463030805206695,1.7923
device-1,12463030903690519,12463030905983038,2.2925
device-1,12463031003959545,12463031005447837,1.4883
device-1,12463031104204713,12463031105789732,1.5850
device-1,12463031204454760,12463031205578342,1.1236
device-1,12463031304690447,12463031306373676,1.6832
device-1,12463031404943032,12463031406917617,1.9746
device-1,12463031505177284,12463031506999291,1.8220
device-1,12463031605427059,12463031607798830,2.3718
device-1,12463031705665403,12463031707599644,1.9342
device-1,12463031805915148,12463031807866414,1.9513
device-1,12463031906154551,12463031908452424,2.2979
device-1,12463032006406300,12463032008221808,1.8155
device-1,12463032106658646,12463032108395026,1.7364
device-1,12463032206910183,12463032208488807,1.5786
device-1,12463032307148906,12463032308816876,1.6680
device-1,12463032407390145,12463032409252524,1.8624
device-1,12463032507633948,12463032509732959,2.0990
device-1,12463032607874259,12463032609997621,2.1234
device-1,12463032708113004,12463032710323009,2.2100
device-1,12463032808346190,12463032810495778,2.1496
device-1,12463032908590106,12463032910627711,2.0376
device-1,12463033008828849,12463033010530022,1.7012
device-1,12463033109046717,12463033111070913,2.0242
device-1,12463033209269663,12463033210802480,1.5328
device-1,12463033309493448,12463033310805818,1.3124
device-1,12463033409713078,12463033411314972,1.6019
device-1,12463033509945857,12463033511783775,1.8379
device-1,12463033610135301,12463033611853059,1.7178
device-1,12463033710420578,12463033712015403,1.5948
device-1,12463033810686077,12463033812238266,1.5522
device-1,12463033910949105,12463033912340344,1.3912
device-1,12463034011206329,12463034013466676,2.2603
device-2,12463004034821864,12463004036520848,1.6990
device-2,12463004135098330,12463004136651563,1.5532
device-2,12463004235351810,12463004236435659,1.0838
device-2,12463004335585938,12463004337257425,1.6715
device-2,12463004435811560,12463004437101661,1.2901
device-2,12463004536086687,12463004537161252,1.0746
device-2,12463004636324202,12463004637450444,1.1262
device-2,12463004736585357,12463004737683681,1.0983
