device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12462928369390553,12462928371299388,1.9088
device-1,12462928469719845,12462928471284348,1.5645
device-1,12462928569955839,12462928571284080,1.3282
device-1,12462928670200179,12462928671336873,1.1367
device-1,12462928770424116,12462928771622041,1.1979
device-1,12462928870632981,12462928872174265,1.5413
device-1,12462928970863951,12462928972216843,1.3529
device-1,12462929071138039,12462929072527734,1.3897
device-1,12462929171381559,12462929172939807,1.5582
device-1,12462929271638312,12462929272815240,1.1769
device-1,12462929371857747,12462929372880532,1.0228
device-1,12462929472115806,12462929473714455,1.5986
device-1,12462929572394457,12462929573820158,1.4257
device-1,12462929672659552,12462929674522074,1.8625
device-1,12462929772923770,12462929774579991,1.6562
device-1,12462929873174634,12462929874419846,1.2452
device-1,12462929973423394,12462929975112743,1.6893
device-1,12462930073680862,12462930074661726,0.9809
device-1,12462930173917129,12462930175490130,1.5730
device-1,12462930274165023,12462930275733989,1.5690
device-1,12462930374414201,12462930376101438,1.6872
device-1,12462930474673909,12462930476023521,1.3496
device-1,12462930574894011,12462930576223008,1.3290
device-1,12462930675129266,12462930676724142,1.5949
device-1,12462930775380691,12462930776741197,1.3605
device-1,12462930875620147,12462930877212315,1.5922
device-1,12462930975848025,12462930977432740,1.5847
device-1,12462931076029358,12462931077236901,1.2075
device-1,12462931176296026,12462931178102984,1.8070
device-1,12462931276534907,12462931278198627,1.6637
device-1,12462931376765904,12462931378508813,1.7429
device-1,12462931477036245,12462931478557225,1.5210
device-1,12462931577265829,12462931578468858,1.2030
device-1,12462931677513336,12462931678680637,1.1673
device-1,12462931777749238,12462931778878353,1.1291
device-1,12462931877972258,12462931879166583,1.1943
device-1,12462931978208434,12462931979842261,1.6338
device-1,12462932078433208,12462932079798826,1.3656
device-1,12462932178645737,12462932180386819,1.7411
device-1,12462932278861169,12462932280478689,1.6175
device-1,12462932379051225,12462932380082658,1.0314
device-1,12462932479307792,12462932480936878,1.6291
device-1,12462932579556919,12462932580969574,1.4127
device-1,12462932679796625,12462932681253238,1.4566
device-1,12462932780066820,12462932781855173,1.7884
device-1,12462932880335799,12462932881919184,1.5834
device-1,12462932980575035,12462932982421367,1.8463
device-1,12462933080819176,12462933082298660,1.4795
device-1,12462933181065058,12462933182992234,1.9272
device-1,12462933281301126,12462933283172425,1.8713
device-1,12462933381542703,12462933382628741,1.0860
device-1,12462933481787092,12462933483716365,1.9293
device-1,12462933582027833,12462933583138663,1.1108
device-1,12462933682266513,12462933683821532,1.5550
device-1,12462933782512156,12462933784364391,1.8522
device-1,12462933882745377,12462933884275159,1.5298
device-1,12462933982984922,12462933984518199,1.5333
device-1,12462934083214220,12462934084801377,1.5872
device-1,12462934183452712,12462934185152372,1.6997
device-1,12462934283683154,12462934285122676,1.4395
device-1,12462934383933519,12462934385560620,1.6271
device-1,12462934484236115,12462934485787789,1.5517
device-1,12462934584472490,12462934586095041,1.6226
device-1,12462934684692131,12462934686154161,1.4620
device-1,12462934784928896,12462934786454658,1.5258
device-1,12462934885162090,12462934886657705,1.4956
device-1,12462934985384494,12462934987096410,1.7119
device-1,12462935085613297,12462935086978556,1.3653
device-1,12462935185833999,12462935187312977,1.4790
device-1,12462935286067524,12462935287249652,1.1821
device-1,12462935386286620,12462935387541514,1.2549
device-1,12462935486511322,12462935487820723,1.3094
device-1,12462935586746911,12462935588402307,1.6554
device-1,12462935686976955,12462935688480674,1.5037
device-1,12462935787224249,12462935788305909,1.0817
device-1,12462935887450787,12462935888960971,1.5102
device-1,12462935987672127,12462935989058172,1.3860
device-1,12462936087901666,12462936089006357,1.1047
device-1,12462936188172488,12462936189325263,1.1528
device-1,12462936288396334,12462936289732488,1.3362
device-1,12462936388642473,12462936389761736,1.1193
device-1,12462936488886503,12462936490655314,1.7688
device-1,12462936589132121,12462936590149949,1.0178
device-1,12462936689363812,12462936690894312,1.5305
device-1,12462936789589789,12462936791395891,1.8061
device-1,12462936889825399,12462936891458266,1.6329
device-1,12462936990063715,12462936991319672,1.2560
device-1,12462937090298667,12462937092013499,1.7148
device-1,12462937190537609,12462937192167832,1.6302
device-1,12462937290775281,12462937291998548,1.2233
device-1,12462937391012131,12462937392590197,1.5781
device-1,12462937491251098,12462937492630305,1.3792
device-1,12462937591496505,12462937593134064,1.6376
device-1,12462937691734892,12462937693480145,1.7453
device-1,12462937791952784,12462937793650341,1.6976
device-1,12462937892174315,12462937893305440,1.1311
device-1,12462937992393431,12462937993685961,1.2925
device-1,12462938092587790,12462938094272866,1.6851
device-1,12462938192827550,12462938194260983,1.4334
device-1,12462938293015253,12462938294855364,1.8401
device-1,12462938393257696,12462938394621232,1.3635
device-1,12462938493480210,12462938494838013,1.3578
device-1,12462938593673355,12462938595362695,1.6893
device-1,12462938693903903,12462938695161351,1.2574
device-1,12462938794094979,12462938796100155,2.0052
device-1,12462938894355708,12462938895851067,1.4954
device-1,12462938994662387,12462938996330436,1.6680
device-1,12462939094894618,12462939096348888,1.4543
device-1,12462939195125020,12462939196460799,1.3358
device-1,12462939295367022,12462939297177469,1.8104
device-1,12462939395610017,12462939397215884,1.6059
device-1,12462939495858534,12462939497547056,1.6885
device-1,12462939596041841,12462939597800654,1.7588
device-1,12462939696281866,12462939697881626,1.5998
device-1,12462939796538328,12462939798232418,1.6941
device-1,12462939896823790,12462939898430542,1.6068
device-1,12462939997079886,12462939998774179,1.6943
device-1,12462940097351376,12462940099060508,1.7091
device-1,12462940197621514,12462940199166120,1.5446
device-1,12462940297876849,12462940299686393,1.8095
device-1,12462940398100996,12462940399087583,0.9866
device-1,12462940498345649,12462940500258298,1.9126
device-1,12462940598586003,12462940600595732,2.0097
device-1,12462940698823564,12462940700417661,1.5941
device-1,12462940799100177,12462940800734086,1.6339
device-1,12462940899361508,12462940901129289,1.7678
device-1,12462940999592733,12462941000866415,1.2737
device-1,12462941099830092,12462941101659575,1.8295
device-1,12462941200092451,12462941201576266,1.4838
device-1,12462941300335212,12462941301819410,1.4842
device-1,12462941400551572,12462941401831679,1.2801
device-1,12462941500814908,12462941502123978,1.3091
device-1,12462941601087331,12462941602335389,1.2481
device-1,12462941701358236,12462941702967851,1.6096
device-1,12462941801640646,12462941803353253,1.7126
device-1,12462941901913915,12462941903321799,1.4079
device-1,12462942002169978,12462942003524966,1.3550
device-1,12462942102433369,12462942104173385,1.7400
device-1,12462942202685162,12462942204291878,1.6067
device-1,12462942302940595,12462942304181349,1.2408
device-1,12462942403218598,12462942405148333,1.9297
device-1,12462942503470614,12462942504837303,1.3667
device-1,12462942603730500,12462942604803738,1.0732
device-1,12462942703985190,12462942706142859,2.1577
device-1,12462942804250703,12462942805503409,1.2527
device-1,12462942904507775,12462942905731349,1.2236
device-1,12462943004765674,12462943005925477,1.1598
device-1,12462943105023021,12462943106610857,1.5878
device-1,12462943205296927,12462943206658541,1.3616
device-1,12462943305559629,12462943306935819,1.3762
device-1,12462943405834992,12462943406978705,1.1437
device-1,12462943506080266,12462943507806902,1.7266
device-1,12462943606334733,12462943607982973,1.6482
device-1,12462943706557739,12462943708192444,1.6347
device-1,12462943806788687,12462943808537959,1.7493
device-1,12462943907019215,12462943908843819,1.8246
device-1,12462944007240164,12462944008796644,1.5565
