device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12463316648184772,12463316651382240,3.1975
device-1,12463316748555766,12463316751640789,3.0850
device-1,12463316848946729,12463316851934285,2.9876
device-1,12463316949322781,12463316952505135,3.1824
device-1,12463317049708732,12463317052196964,2.4882
device-1,12463317150085864,12463317153491011,3.4051
device-1,12463317250465889,12463317253455867,2.9900
device-1,12463317350837836,12463317354327201,3.4894
device-1,12463317451280145,12463317454133178,2.8530
device-1,12463317551668460,12463317554722036,3.0536
device-1,12463317652053535,12463317655880162,3.8266
device-1,12463317752460690,12463317756097336,3.6366
device-1,12463317852830487,12463317855371284,2.5408
device-1,12463317953242916,12463317956018519,2.7756
device-1,12463318053606487,12463318056091481,2.4850
device-1,12463318153967776,12463318157281700,3.3139
device-1,12463318254357501,12463318256925850,2.5683
device-1,12463318354766015,12463318358628515,3.8625
device-1,12463318455160458,12463318457316919,2.1565
device-1,12463318555566673,12463318558062801,2.4961
device-1,12463318655960176,12463318659576586,3.6164
device-1,12463318756397747,12463318759236592,2.8388
device-1,12463318856799232,12463318860470832,3.6716
device-1,12463318957169286,12463318959963276,2.7940
device-1,12463319057437847,12463319061401532,3.9637
device-1,12463319157801394,12463319161188936,3.3875
device-1,12463319258192697,12463319261889845,3.6971
device-1,12463319358597910,12463319360889311,2.2914
device-1,12463319458947471,12463319461026914,2.0794
device-1,12463319559313038,12463319562512305,3.1993
device-1,12463319659647727,12463319662822878,3.1752
device-1,12463319759965167,12463319763498787,3.5336
device-1,12463319860312859,12463319863531496,3.2186
device-1,12463319960628804,12463319964286214,3.6574
device-1,12463320060974731,12463320063273244,2.2985
device-1,12463320161303510,12463320163277429,1.9739
device-1,12463320261645116,12463320263928145,2.2830
device-1,12463320361995678,12463320365578579,3.5829
device-1,12463320462292930,12463320465279434,2.9865
device-1,12463320562598481,12463320564817501,2.2190
device-1,12463320663003882,12463320665234227,2.2303
device-1,12463320763372243,12463320766646572,3.2743
device-1,12463320863685385,12463320866089378,2.4040
device-1,12463320964032449,12463320966603610,2.5712
device-1,12463321064360519,12463321066387080,2.0266
device-1,12463321164697301,12463321167741515,3.0442
device-1,12463321265012097,12463321268412657,3.4006
device-1,12463321365350677,12463321368633493,3.2828
device-1,12463321465673612,12463321467966857,2.2932
device-1,12463321566003736,12463321568283504,2.2798
device-1,12463321666320952,12463321670155048,3.8341
device-1,12463321766640085,12463321769588294,2.9482
device-1,12463321866979774,12463321868992567,2.0128
device-1,12463321967310212,12463321969601303,2.2911
device-1,12463322067631457,12463322071038358,3.4069
device-1,12463322167964377,12463322170744026,2.7796
device-1,12463322268334530,12463322270710429,2.3759
device-1,12463322368675038,12463322372481136,3.8061
device-1,12463322469010646,12463322471865273,2.8546
device-1,12463322569342922,12463322572464858,3.1219
device-1,12463322669690154,12463322673048993,3.3588
device-1,12463322770071572,12463322773002649,2.9311
device-1,12463322870449526,12463322872545781,2.0963
device-1,12463322970798182,12463322974231575,3.4334
device-1,12463323071144727,12463323073593271,2.4485
device-1,12463323171513238,12463323174844455,3.3312
device-1,12463323271875805,12463323276039379,4.1636
device-1,12463323372332050,12463323375734858,3.4028
device-1,12463323472661874,12463323476037111,3.3752
device-1,12463323572980814,12463323576538828,3.5580
device-1,12463323673278825,12463323676607855,3.3290
device-1,12463323773597984,12463323777174241,3.5763
device-1,12463323873915513,12463323878159498,4.2440
device-1,12463323974249784,12463323976741550,2.4918
device-1,12463324074589996,12463324077282238,2.6922
device-1,12463324174926533,12463324177343078,2.4165
device-1,12463324275261306,12463324278528139,3.2668
device-1,12463324375601694,12463324378763900,3.1622
device-1,12463324475935173,12463324479304585,3.3694
device-1,12463324576262217,12463324578448346,2.1861
device-1,12463324676587604,12463324680110585,3.5230
device-1,12463324776912785,12463324779187219,2.2744
device-1,12463324877149106,12463324880286619,3.1375
device-1,12463324977463499,12463324980954026,3.4905
device-1,12463325077811532,12463325081727218,3.9157
