device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2057498572638,2057499353957,0.7813
device-1,2058500280080,2058501829733,1.5497
device-1,2059502052085,2059502787168,0.7351
device-1,2060506079039,2060506966545,0.8875
device-1,2061508202683,2061509292949,1.0903
device-1,2062510233576,2062512254622,2.0210
device-1,2063512906435,2063513928489,1.0221
device-1,2064514437749,2064515567598,1.1298
device-1,2065517054068,2065519419650,2.3656
device-1,2066519690785,2066522289512,2.5987
device-1,2067522675047,2067532981598,10.3066
device-1,2068530596613,2068531849489,1.2529
device-1,2069532730807,2069533900849,1.1700
device-1,2070541487243,2070542345871,0.8586
device-1,2071551030920,2071552143516,1.1126
device-2,2057498661127,2057499419520,0.7584
device-2,2058500554520,2058501889959,1.3354
device-2,2059502155354,2059502831138,0.6758
device-2,2060506180613,2060507030054,0.8494
device-2,2061508401694,2061509366428,0.9647
device-2,2062510517441,2062512335452,1.8180
device-2,2063513014969,2063513979111,0.9641
device-2,2064514609171,2064515599816,0.9906
device-2,2065517326766,2065519539982,2.2132
device-2,2066520171580,2066522603753,2.4322
device-2,2067526414498,2067533800240,7.3857
device-2,2068530762804,2068531934260,1.1715
device-2,2069532855215,2069533889881,1.0347
device-2,2070541609759,2070542613862,1.0041
device-2,2071551171658,2071552189853,1.0182
device-3,2057498711808,2057499394683,0.6829
device-3,2058500635391,2058501908389,1.2730
device-3,2059502181171,2059502820650,0.6395
device-3,2060506205451,2060507017534,0.8121
device-3,2061508427064,2061509380376,0.9533
device-3,2062510619717,2062512362564,1.7428
device-3,2063513040482,2063513968987,0.9285
device-3,2064514647063,2064515615924,0.9689
device-3,2065517415165,2065519576679,2.1615
device-3,2066520300502,2066522519461,2.2190
device-3,2067527194780,2067533925366,6.7306
device-3,2068530808184,2068531900351,1.0922
device-3,2069532884362,2069533916184,1.0318
device-3,2070541639118,2070542636110,0.9970
device-3,2071551217386,2071552203977,0.9866
device-4,2057498739259,2057499412984,0.6737
device-4,2058500692495,2058501921985,1.2295
device-4,2059502198517,2059502846669,0.6482
device-4,2060506221101,2060507154951,0.9338
device-4,2061508443033,2061509391899,0.9489
device-4,2062510699738,2062512383302,1.6836
device-4,2063513056580,2063513986198,0.9296
device-4,2064514674215,2064515513902,0.8397
device-4,2065517471428,2065519983395,2.5120
device-4,2066520377896,2066522570178,2.1923
device-4,2067527578884,2067534474983,6.8961
device-4,2068530833564,2068531920351,1.0868
device-4,2069532902642,2069533847328,0.9447
device-4,2070541656795,2070542645862,0.9891
device-4,2071551244416,2071552214749,0.9703
device-5,2057498768722,2057499405643,0.6369
device-5,2058500746980,2058501934473,1.1875
device-5,2059502214451,2059502838904,0.6245
device-5,2060506235438,2060507004408,0.7690
device-5,2061508457688,2061509549571,1.0919
device-5,2062510776116,2062512402524,1.6264
device-5,2063513071159,2063513992475,0.9213
device-5,2064514716462,2064515630311,0.9138
device-5,2065517522825,2065519900065,2.3772
device-5,2066520447581,2066523285589,2.8380
device-5,2067528052594,2067534594426,6.5418
device-5,2068530854275,2068532215677,1.3614
device-5,2069532919399,2069533908770,0.9894
device-5,2070541673150,2070542653685,0.9805
device-5,2071551269616,2071552434545,1.1649
