device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3505679566514,3505681989594,2.4231
device-1,3505789461024,3505791016424,1.5554
device-1,3505899797184,3505900862534,1.0654
device-1,3506010150504,3506011172404,1.0219
device-1,3506120525714,3506122008844,1.4831
device-1,3506231056574,3506232440154,1.3836
device-1,3506341804354,3506344852564,3.0482
device-1,3506453146684,3506456275304,3.1286
device-1,3506564209614,3506567143534,2.9339
device-1,3506675281894,3506678201844,2.9200
device-1,3506785127784,3506787983274,2.8555
device-1,3506895738614,3506897155854,1.4172
device-1,3507006143744,3507007324154,1.1804
device-1,3507109115624,3507110074164,0.9585
device-1,3507219860984,3507221005314,1.1443
device-1,3507330524724,3507333721104,3.1964
device-1,3507441296374,3507443596914,2.3005
device-1,3507551944824,3507553226654,1.2818
device-1,3507652949794,3507654058154,1.1084
device-1,3507754778554,3507755741164,0.9626
device-1,3507865388724,3507868332214,2.9435
device-1,3507972521464,3507973629714,1.1082
device-1,3508078895864,3508079744074,0.8482
device-1,3508182870834,3508183801214,0.9304
device-1,3508292257584,3508293561854,1.3043
device-1,3508398013894,3508399477114,1.4632
device-1,3508502061904,3508503308534,1.2466
device-1,3508609807124,3508613235824,3.4287
device-1,3508720914824,3508724167524,3.2527
device-1,3508831862694,3508833149144,1.2865
device-1,3508942303244,3508943339884,1.0366
device-1,3509052745554,3509053857104,1.1116
device-1,3509160460634,3509161932654,1.4720
device-1,3509266424294,3509269703394,3.2791
device-1,3509377699744,3509379093554,1.3938
device-1,3509484053354,3509485367744,1.3144
device-1,3509589943204,3509591740164,1.7970
device-1,3509695975614,3509696945704,0.9701
device-1,3509802164774,3509805494914,3.3301
device-1,3509908620904,3509912212844,3.5919
device-1,3510010589914,3510013586094,2.9962
device-1,3510111994404,3510112997164,1.0028
device-1,3510212927764,3510214466554,1.5388
device-1,3510318982504,3510322133674,3.1512
device-1,3510420975714,3510424171654,3.1959
device-1,3510522528264,3510524607704,2.0794
device-1,3510629209344,3510632578534,3.3692
device-1,3510731472714,3510735054204,3.5815
device-1,3510838289864,3510841477114,3.1873
device-1,3510942821984,3510944100074,1.2781
device-1,3511043683734,3511046795414,3.1117
device-1,3511150203774,3511153840044,3.6363
device-1,3511261232164,3511262648744,1.4166
device-1,3511367587974,3511370584704,2.9967
device-1,3511474221974,3511475417454,1.1955
device-1,3511580437534,3511581725854,1.2883
device-1,3511691378694,3511694692334,3.3136
device-1,3511802499630,3511805874650,3.3750
device-1,3511913774310,3511916844080,3.0698
device-1,3512024772120,3512027952880,3.1808
device-1,3512127080150,3512128266610,1.1865
device-1,3512233234770,3512234695900,1.4611
device-1,3512338998010,3512339879990,0.8820
device-1,3512445190910,3512448136820,2.9459
device-1,3512555467670,3512558663500,3.1958
device-1,3512656857750,3512658155200,1.2974
device-1,3512760569490,3512763815480,3.2460
device-1,3512861516490,3512864626300,3.1098
device-1,3512968297450,3512969541330,1.2439
device-1,3513070828010,3513072659070,1.8311
device-1,3513172039670,3513172851580,0.8119
device-1,3513280327080,3513283433150,3.1061
device-1,3513391630360,3513394597720,2.9674
device-1,3513503056730,3513506315920,3.2592
device-1,3513614282240,3513617552870,3.2706
device-1,3513725400500,3513727048960,1.6485
device-1,3513836276100,3513839572910,3.2968
device-1,3513947363780,3513950580840,3.2171
device-1,3514058534070,3514061848590,3.3145
device-1,3514169570050,3514172422790,2.8527
device-1,3514280467320,3514281787760,1.3204
device-1,3514386488840,3514389652990,3.1641
device-1,3514492626630,3514495936530,3.3099
device-1,3514603395750,3514604479470,1.0837
device-1,3514713754240,3514714814860,1.0606
device-1,3514815802890,3514816985610,1.1827
device-1,3514926687180,3514927929300,1.2421
device-1,3515032665910,3515034506540,1.8406
device-1,3515136928750,3515138883340,1.9546
device-1,3515240343050,3515241201490,0.8584
device-1,3515344773420,3515345967580,1.1942
device-1,3515446216190,3515449515860,3.2997
device-1,3515550012740,3515551186550,1.1738
device-1,3515650305570,3515651165440,0.8599
device-1,3515750744150,3515751533400,0.7893
device-1,3515851145110,3515852024670,0.8796
device-1,3515952760360,3515953674460,0.9141
device-1,3516057003730,3516059504800,2.5011
device-1,3516162842870,3516165903950,3.0611
device-1,3516269453660,3516272800410,3.3468
device-1,3516380591610,3516382822740,2.2311
device-1,3516485736210,3516488855370,3.1192
device-1,3516587815110,3516589246100,1.4310
device-1,3516694115150,3516697214070,3.0989
device-1,3516800075730,3516801392100,1.3164
device-1,3516906193610,3516907228050,1.0344
device-1,3517006902900,3517008000260,1.0974
device-1,3517115464540,3517116687850,1.2233
device-1,3517221172230,3517222667570,1.4953
device-1,3517325209570,3517328961780,3.7522
device-1,3517437151620,3517440208520,3.0569
device-1,3517546230590,3517549495060,3.2645
device-1,3517657597890,3517660314560,2.7167
device-1,3517764514370,3517767600310,3.0859
device-1,3517875497440,3517878567980,3.0705
device-1,3517986519560,3517989418280,2.8987
device-1,3518093618420,3518096458070,2.8396
device-1,3518194519110,3518196076270,1.5572
device-1,3518304966920,3518308212580,3.2457
device-1,3518406670500,3518409186090,2.5156
device-1,3518512686850,3518513937330,1.2505
device-1,3518623819520,3518624883000,1.0635
device-1,3518725777750,3518726788760,1.0110
device-1,3518831355970,3518832362140,1.0062
device-1,3518935540160,3518936474500,0.9343
device-1,3519041280080,3519042895760,1.6157
device-1,3519145132070,3519148246390,3.1143
device-1,3519251736150,3519253431580,1.6954
device-1,3519357735230,3519359304050,1.5688
device-1,3519460952080,3519462772910,1.8208
device-1,3519571527050,3519574023720,2.4967
device-1,3519682621000,3519684052540,1.4315
device-1,3519790205070,3519791776970,1.5719
device-1,3519897939180,3519899466750,1.5276
device-1,3520008553970,3520010693030,2.1391
device-1,3520119223870,3520122609010,3.3851
device-1,3520222150100,3520225199300,3.0492
device-1,3520331052740,3520334066850,3.0141
device-1,3520433579560,3520434542830,0.9633
device-1,3520535236720,3520536660450,1.4237
device-1,3520645757460,3520648886410,3.1290
device-1,3520749706910,3520751542150,1.8352
device-1,3520860106320,3520861509370,1.4030
device-1,3520970219840,3520971307300,1.0875
device-1,3521073437680,3521074472010,1.0343
device-1,3521180188610,3521183136060,2.9474
device-1,3521282829280,3521284139380,1.3101
device-1,3521393517770,3521396317050,2.7993
device-1,3521499424450,3521500486170,1.0617
device-1,3521605312320,3521606994880,1.6826
device-1,3521716115870,3521717765210,1.6493
device-1,3521826354020,3521827597790,1.2438
device-1,3521937235120,3521940166620,2.9315
device-1,3522043552210,3522046471500,2.9193
device-1,3522154844820,3522156047780,1.2030
device-1,3522261483660,3522264713150,3.2295
device-1,3522368226450,3522371251340,3.0249
device-1,3522471792660,3522473074710,1.2820
device-1,3522577026934,3522578619663,1.5927
device-1,3522679216834,3522680738570,1.5217
device-1,3522782947111,3522784234518,1.2874
device-1,3522887590323,3522890549254,2.9589
device-1,3522989962960,3522993218544,3.2556
device-1,3523095601478,3523098608858,3.0074
device-1,3523203245349,3523204350993,1.1056
device-1,3523308816343,3523311791315,2.9750
device-1,3523417904671,3523419881086,1.9764
device-1,3523523504929,3523525773551,2.2686
device-1,3523625327292,3523626433369,1.1061
device-1,3523726954669,3523728374089,1.4194
device-1,3523836233540,3523839305735,3.0722
device-1,3523945846564,3523948762466,2.9159
device-1,3524055110261,3524058097589,2.9873
device-1,3524159609861,3524162445666,2.8358
device-1,3524269130865,3524272168918,3.0381
device-1,3524378251167,3524379223930,0.9728
device-1,3524487027020,3524487939628,0.9126
device-1,3524596177020,3524597789800,1.6128
device-1,3524702720667,3524705715691,2.9950
device-1,3524812084512,3524813703254,1.6187
device-1,3524920945014,3524921840172,0.8952
device-1,3525030272550,3525033611048,3.3385
device-1,3525132269414,3525135375425,3.1060
device-1,3525235448225,3525236778877,1.3307
device-1,3525344470546,3525345750908,1.2804
device-1,3525453308504,3525454777673,1.4692
device-1,3525555019663,3525558201111,3.1814
device-1,3525656422573,3525657962735,1.5402
device-1,3525761162573,3525762035404,0.8728
device-1,3525870142624,3525871626534,1.4839
device-1,3525979376623,3525980722124,1.3455
device-1,3526082157442,3526085607252,3.4498
device-1,3526184420068,3526186922045,2.5020
device-1,3526292810392,3526295873049,3.0627
device-1,3526400316830,3526402626314,2.3095
device-1,3526509860596,3526512845540,2.9849
device-1,3526619411840,3526622562939,3.1511
device-1,3526728809501,3526730467045,1.6575
device-1,3526837914304,3526839639264,1.7250
device-1,3526947329091,3526949397200,2.0681
device-1,3527056811943,3527060260562,3.4486
device-1,3527166657888,3527168571006,1.9131
device-1,3527275641950,3527276924154,1.2822
device-1,3527378977595,3527381953435,2.9758
device-1,3527484598771,3527487445090,2.8463
device-1,3527590214311,3527592355689,2.1414
device-1,3527693418593,3527696438004,3.0194
device-1,3527801388272,3527803619935,2.2317
device-1,3527910615226,3527913694357,3.0791
device-1,3528020163001,3528021281326,1.1183
device-1,3528121680150,3528122627117,0.9470
device-1,3528223648075,3528225342795,1.6947
device-1,3528328862155,3528331741856,2.8797
device-1,3528438060061,3528439640651,1.5806
device-1,3528543372771,3528546212587,2.8398
device-1,3528648830718,3528652574905,3.7442
device-1,3528758036754,3528760795063,2.7583
device-1,3528860507589,3528862863137,2.3555
device-1,3528970072381,3528973084422,3.0120
device-1,3529072054830,3529073442060,1.3872
device-1,3529172633575,3529173987638,1.3541
device-1,3529281279689,3529283929505,2.6498
device-1,3529383350256,3529385712957,2.3627
device-1,3529492591842,3529493796983,1.2051
device-1,3529595525484,3529596861447,1.3360
device-1,3529698749059,3529699939351,1.1903
device-1,3529799385790,3529801660374,2.2746
device-1,3529905097143,3529907679542,2.5824
device-1,3530014257548,3530017296468,3.0389
device-1,3530120131913,3530121990079,1.8582
device-1,3530221844590,3530223841815,1.9972
device-1,3530322865874,3530325057001,2.1911
device-1,3530432074619,3530433822448,1.7478
device-1,3530537696120,3530540967636,3.2715
device-1,3530645762101,3530648916571,3.1545
device-1,3530750286521,3530753690691,3.4042
device-1,3530854310111,3530856136441,1.8263
device-1,3530960421391,3530963586641,3.1652
device-1,3531061566061,3531064623511,3.0574
device-1,3531164052731,3531165519691,1.4670
device-1,3531274792591,3531277983801,3.1912
device-1,3531385882581,3531387302461,1.4199
device-1,3531490658571,3531493861551,3.2030
device-1,3531597089401,3531598680001,1.5906
device-1,3531703384051,3531704849911,1.4659
device-1,3531814067261,3531817878431,3.8112
device-1,3531921859451,3531924810311,2.9509
device-1,3532032754081,3532034281541,1.5275
device-1,3532134976421,3532136152211,1.1758
device-1,3532245588571,3532247359681,1.7711
device-1,3532352519461,3532355457561,2.9381
device-1,3532454004911,3532457283241,3.2783
device-1,3532560171191,3532563288151,3.1170
device-1,3532661473051,3532662764011,1.2910
device-1,3532763954991,3532766895731,2.9407
device-1,3532875240341,3532877606111,2.3658
device-1,3532981926041,3532985079851,3.1538
device-1,3533085586961,3533086990561,1.4036
device-1,3533188482061,3533191607381,3.1253
device-1,3533295195811,3533297021151,1.8253
device-1,3533406365001,3533409863991,3.4990
device-1,3533513498731,3533516524611,3.0259
device-1,3533619758181,3533622916611,3.1584
device-1,3533726085721,3533727035131,0.9494
device-1,3533836372821,3533837563681,1.1909
device-1,3533946751991,3533947973761,1.2218
device-1,3534052700251,3534053832041,1.1318
device-1,3534158388031,3534159706271,1.3182
device-1,3534264306261,3534265693581,1.3873
device-1,3534374653421,3534375930301,1.2769
device-1,3534477725181,3534478835961,1.1108
device-1,3534583410761,3534584751111,1.3403
device-1,3534685551151,3534686813291,1.2621
device-1,3534791575751,3534792571251,0.9955
device-1,3534897248021,3534898473971,1.2260
device-1,3535000074371,3535001085051,1.0107
device-1,3535101640781,3535102695351,1.0546
device-1,3535202209491,3535203248881,1.0394
device-1,3535308291291,3535309374241,1.0830
device-1,3535411836711,3535412836281,0.9996
device-1,3535518756821,3535519893121,1.1363
device-1,3535626309541,3535627476531,1.1670
device-2,3505680325734,3505682389664,2.0639
device-2,3505789585434,3505790882334,1.2969
device-2,3505899907404,3505900815234,0.9078
device-2,3506010263254,3506011242914,0.9797
device-2,3506120708534,3506122098934,1.3904
device-2,3506231227734,3506232499554,1.2718
device-2,3506342258764,3506345011844,2.7531
device-2,3506453621224,3506456441844,2.8206
device-2,3506564606494,3506567434814,2.8283
device-2,3506675613874,3506678084694,2.4708
device-2,3506785470764,3506788281594,2.8108
device-2,3506895874904,3506897074784,1.1999
device-2,3507006343504,3507007380474,1.0370
device-2,3507109279194,3507110279534,1.0003
device-2,3507219979894,3507221058884,1.0790
device-2,3507330874964,3507334060454,3.1855
device-2,3507441562574,3507443862454,2.2999
device-2,3507552116974,3507553273734,1.1568
device-2,3507653103134,3507654119424,1.0163
device-2,3507754899114,3507755799794,0.9007
device-2,3507865723014,3507868462124,2.7391
device-2,3507972641034,3507973747194,1.1062
device-2,3508079014884,3508079790164,0.7753
device-2,3508182979074,3508183883714,0.9046
device-2,3508292371324,3508293462964,1.0916
device-2,3508398214974,3508399537614,1.3226
device-2,3508502241314,3508503378824,1.1375
device-2,3508610166054,3508613630064,3.4640
device-2,3508721278044,3508724319214,3.0412
device-2,3508831994804,3508833216794,1.2220
device-2,3508942453064,3508943412594,0.9595
device-2,3509052956754,3509053920134,0.9634
device-2,3509160615404,3509162041224,1.4258
device-2,3509266900924,3509269995994,3.0951
device-2,3509377847694,3509379156584,1.3089
