device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1941527436179,1941528360385,0.9242
device-1,1942532989673,1942535927148,2.9375
device-1,1943534847344,1943536324135,1.4768
device-1,1944540174237,1944543168897,2.9947
device-1,1945553978615,1945556844794,2.8662
device-1,1946556158497,1946559023350,2.8649
device-1,1947565522255,1947568752768,3.2305
device-1,1948567870221,1948569270790,1.4006
device-1,1949578641211,1949579665457,1.0242
device-1,1950589571550,1950590954935,1.3834
device-1,1951592107943,1951594777030,2.6691
device-1,1952600143515,1952603183302,3.0398
device-1,1953603021591,1953603794807,0.7732
device-1,1954613888362,1954616626213,2.7379
device-1,1955616934692,1955618384660,1.4500
device-2,1941527558631,1941528399922,0.8413
device-2,1942533328620,1942536270549,2.9419
device-2,1943535018623,1943536383692,1.3651
device-2,1944540530580,1944543506260,2.9757
device-2,1945554299021,1945556967066,2.6680
device-2,1946556550300,1946559140707,2.5904
device-2,1947565928268,1947568635254,2.7070
device-2,1948568065174,1948569216992,1.1518
device-2,1949578774278,1949579712458,0.9382
device-2,1950589738342,1950591009480,1.2711
device-2,1951592441922,1951594896024,2.4541
device-2,1952600502100,1952603304524,2.8024
device-2,1953603133691,1953603828650,0.6950
device-2,1954614288865,1954616743619,2.4548
device-2,1955617125520,1955618480938,1.3554
