device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,56045470906074,56045481582803,10.6767
device-1,56045671263118,56045674997641,3.7345
device-1,56045871429489,56045875797508,4.3680
device-1,56046071673730,56046076041651,4.3679
device-1,56046271914457,56046279073293,7.1588
device-1,56046472416117,56046475127698,2.7116
device-1,56046672605517,56046674917699,2.3122
device-1,56046872815702,56046875038792,2.2231
device-1,56047072987147,56047075322456,2.3353
device-1,56047273134187,56047275697426,2.5632
device-1,56047473423639,56047480130461,6.7068
device-1,56047673889235,56047676702789,2.8136
device-1,56047874073893,56047879176262,5.1024
device-1,56048074637866,56048077886534,3.2487
device-1,56048274840703,56048276811154,1.9705
device-1,56048474961495,56048476990855,2.0294
device-1,56048675238017,56048679197389,3.9594
device-1,56048875522705,56048880972212,5.4495
device-1,56049075918991,56049083179717,7.2607
device-1,56049276458758,56049282181620,5.7229
device-1,56049476838324,56049479988128,3.1498
device-1,56049677065755,56049680581945,3.5162
device-1,56049877356567,56049880631287,3.2747
device-1,56050077755477,56050085138980,7.3835
device-1,56050278236627,56050284090236,5.8536
device-1,56050478667325,56050485346929,6.6796
device-1,56050679157418,56050680735917,1.5785
device-1,56050879463006,56050884471761,5.0088
device-1,56051079856278,56051083165702,3.3094
device-1,56051280222233,56051283301561,3.0793
device-1,56051480467260,56051483019027,2.5518
device-1,56051680744851,56051688569008,7.8242
device-1,56051881196547,56051887604059,6.4075
device-1,56052081595262,56052088478619,6.8834
device-1,56052281964426,56052283971233,2.0068
device-1,56052482249017,56052484270891,2.0219
device-1,56052682518734,56052687416087,4.8974
device-1,56052882866220,56052889971605,7.1054
device-1,56053083225954,56053086347374,3.1214
device-1,56053283613685,56053286219016,2.6053
device-1,56053483756446,56053486165995,2.4095
device-1,56053683974837,56053686110351,2.1355
device-1,56053884186034,56053886208006,2.0220
device-1,56054084378372,56054086253946,1.8756
device-1,56054284625343,56054290189266,5.5639
device-1,56054484913124,56054488213861,3.3007
device-1,56054685208731,56054689645299,4.4366
device-1,56054885557422,56054887613514,2.0561
device-1,56055085805135,56055091173522,5.3684
device-1,56055286271579,56055289086876,2.8153
device-1,56055486488995,56055488757814,2.2688
device-1,56055686757787,56055691114478,4.3567
device-1,56055887102514,56055892387028,5.2845
device-1,56056087533196,56056093891902,6.3587
device-1,56056287904348,56056291402373,3.4980
device-1,56056488225401,56056493990477,5.7651
device-1,56056688675926,56056695442305,6.7664
device-1,56056889181561,56056897439235,8.2577
device-1,56057089550945,56057092813896,3.2630
device-1,56057289856968,56057292516269,2.6593
device-1,56057490154445,56057492520319,2.3659
device-1,56057690376968,56057693357593,2.9806
device-1,56057890714131,56057893934939,3.2208
device-1,56058091041864,56058094010505,2.9686
device-1,56058291310263,56058295248476,3.9382
device-1,56058491629449,56058497484901,5.8555
device-1,56058692117107,56058699392831,7.2757
device-1,56058892572348,56058895378607,2.8063
device-1,56059092865011,56059096123246,3.2582
device-1,56059293096081,56059294969605,1.8735
device-1,56059493276658,56059495676522,2.3999
device-1,56059693479044,56059695370545,1.8915
device-1,56059893653924,56059896578556,2.9246
device-1,56060093958277,56060103066954,9.1087
device-1,56060294408606,56060302242497,7.8339
device-1,56060494803236,56060501560184,6.7569
device-1,56060695222032,56060703019183,7.7972
device-1,56060895678746,56060900300277,4.6215
device-1,56061095888205,56061102251823,6.3636
device-1,56061296362798,56061298653327,2.2905
device-1,56061496484828,56061498907285,2.4225
device-1,56061696718353,56061699512039,2.7937
device-1,56061896916515,56061899518447,2.6019
device-1,56062097179708,56062099496171,2.3165
device-1,56062297406259,56062300049056,2.6428
device-1,56062497512179,56062499331674,1.8195
device-1,56062697708277,56062700767883,3.0596
device-1,56062897904474,56062900014056,2.1096
device-1,56063098114031,56063100451123,2.3371
device-1,56063298331675,56063300404509,2.0728
device-1,56063498529812,56063503812706,5.2829
device-1,56063699009708,56063705595202,6.5855
device-1,56063899533789,56063907444513,7.9107
device-1,56064100146923,56064103492966,3.3460
device-1,56064300460468,56064304828918,4.3685
device-1,56064500817707,56064502761515,1.9438
device-1,56064700992037,56064704067586,3.0755
device-1,56064901158138,56064905497785,4.3396
device-1,56065101327276,56065103217397,1.8901
device-1,56065301465848,56065303919684,2.4538
device-1,56065501701605,56065503766993,2.0654
device-1,56065701875053,56065704057612,2.1826
device-1,56065902064079,56065903854663,1.7906
device-1,56066102272796,56066104593884,2.3211
device-1,56066302507084,56066305844309,3.3372
device-1,56066502683080,56066509331862,6.6488
device-1,56066703115461,56066706473260,3.3578
device-1,56066903308601,56066905730304,2.4217
device-1,56067103480091,56067106272117,2.7920
device-1,56067303724763,56067310819109,7.0943
device-1,56067504041736,56067510360754,6.3190
device-1,56067704466868,56067711606966,7.1401
device-1,56067904939319,56067912390371,7.4511
device-1,56068105441062,56068113505109,8.0640
device-1,56068306025198,56068312076074,6.0509
device-1,56068506449742,56068512184471,5.7347
device-1,56068706922487,56068713102976,6.1805
device-1,56068907392194,56068913516155,6.1240
device-1,56069107891783,56069110602004,2.7102
device-1,56069308204543,56069316112623,7.9081
device-1,56069508713439,56069517688403,8.9750
device-1,56069709213909,56069715425748,6.2118
device-1,56069909683029,56069912640329,2.9573
device-1,56070109950038,56070113913482,3.9634
device-1,56070310262407,56070316934702,6.6723
device-1,56070510590745,56070513069073,2.4783
device-1,56070710807986,56070712696245,1.8883
device-1,56070911026206,56070913455648,2.4294
device-1,56071111174575,56071118506007,7.3314
device-1,56071311599084,56071314316210,2.7171
device-1,56071511839271,56071519080468,7.2412
device-1,56071712288348,56071717081732,4.7934
device-1,56071912565455,56071915296194,2.7307
device-1,56072112881344,56072115498188,2.6168
device-1,56072313147092,56072316043629,2.8965
device-1,56072513509204,56072523841236,10.3320
device-1,56072713996670,56072721399161,7.4025
device-1,56072914452602,56072916887096,2.4345
device-1,56073114663311,56073117150493,2.4872
device-1,56073314954815,56073319408473,4.4537
device-1,56073515354142,56073523036621,7.6825
device-1,56073715807527,56073722369565,6.5620
device-1,56073916363742,56073922727565,6.3638
device-1,56074116816735,56074119175821,2.3591
device-1,56074317045073,56074318906762,1.8617
device-1,56074517242659,56074521455600,4.2129
device-1,56074717546209,56074723842263,6.2961
device-1,56074917867190,56074921595759,3.7286
device-1,56075118120206,56075120602295,2.4821
device-1,56075318367836,56075320267621,1.8998
device-2,56045471100943,56045479316484,8.2155
device-2,56045671350648,56045674922406,3.5718
device-2,56045871534291,56045876760340,5.2260
device-2,56046071785753,56046077210671,5.4249
device-2,56046272183195,56046278573776,6.3906
device-2,56046472476227,56046475431370,2.9551
device-2,56046672666505,56046675251036,2.5845
device-2,56046872872299,56046875229661,2.3574
device-2,56047073049306,56047075457996,2.4087
device-2,56047273222162,56047275391602,2.1694
device-2,56047473591715,56047480510748,6.9190
device-2,56047673944839,56047676381218,2.4364
device-2,56047874271425,56047879314981,5.0436
device-2,56048074713788,56048077354211,2.6404
device-2,56048274897280,56048277016851,2.1196
device-2,56048475024487,56048477201704,2.1772
device-2,56048675330659,56048679503115,4.1725
device-2,56048875671826,56048882037927,6.3661
device-2,56049076197206,56049082801472,6.6043
device-2,56049276594172,56049282616635,6.0225
device-2,56049476926785,56049480281023,3.3542
device-2,56049677170061,56049682104159,4.9341
device-2,56049877459027,56049880980952,3.5219
device-2,56050077927539,56050085290531,7.3630
device-2,56050278405481,56050283874332,5.4689
device-2,56050478869327,56050493123647,14.2543
device-2,56050679264932,56050681235966,1.9710
device-2,56050879567215,56050885735105,6.1679
device-2,56051079955529,56051083482024,3.5265
device-2,56051280308945,56051283509396,3.2005
device-2,56051480528016,56051482798166,2.2702
device-2,56051680911761,56051688742917,7.8312
device-2,56051881348292,56051888819478,7.4712
device-2,56052081763241,56052087939199,6.1760
device-2,56052282027126,56052283809767,1.7826
device-2,56052482308801,56052484827711,2.5189
device-2,56052682697698,56052687666014,4.9683
device-2,56052883063362,56052890528133,7.4648
device-2,56053083389948,56053086624617,3.2347
device-2,56053283684357,56053286587151,2.9028
device-2,56053483864447,56053486243958,2.3795
device-2,56053684064173,56053686454183,2.3900
device-2,56053884236583,56053886901698,2.6651
device-2,56054084436504,56054086345810,1.9093
device-2,56054284741315,56054290824534,6.0832
device-2,56054484996277,56054488494758,3.4985
device-2,56054685300502,56054689246480,3.9460
device-2,56054885617069,56054887739468,2.1224
device-2,56055085938826,56055090587144,4.6483
device-2,56055286330225,56055288611226,2.2810
device-2,56055486567484,56055489194957,2.6275
device-2,56055686863880,56055690773016,3.9091
device-2,56055887236113,56055892712969,5.4769
device-2,56056087703338,56056095684973,7.9816
device-2,56056288057987,56056291618587,3.5606
device-2,56056488334441,56056494386263,6.0518
device-2,56056688861982,56056695198095,6.3361
device-2,56056889352096,56056896517208,7.1651
device-2,56057089630712,56057093058205,3.4275
device-2,56057289932805,56057292779733,2.8469
device-2,56057490210929,56057492829856,2.6189
device-2,56057690490232,56057693547087,3.0569
device-2,56057890809320,56057894518549,3.7092
device-2,56058091136562,56058094232514,3.0960
device-2,56058291419008,56058296454106,5.0351
device-2,56058491796349,56058497690113,5.8938
device-2,56058692286758,56058699623681,7.3369
device-2,56058892652900,56058896535414,3.8825
device-2,56059092971595,56059096017153,3.0456
device-2,56059293152369,56059296915136,3.7628
device-2,56059493339528,56059495925448,2.5859
device-2,56059693534448,56059695387245,1.8528
device-2,56059893733199,56059896835242,3.1020
device-2,56060094139421,56060101073092,6.9337
device-2,56060294578649,56060302486314,7.9077
device-2,56060494965126,56060502268748,7.3036
device-2,56060695393647,56060702562590,7.1689
device-2,56060895762049,56060899716372,3.9543
device-2,56061096174558,56061102580416,6.4059
device-2,56061296427436,56061298336325,1.9089
device-2,56061496572551,56061499042947,2.4704
device-2,56061696821303,56061700125021,3.3037
device-2,56061897036950,56061899528270,2.4913
device-2,56062097255152,56062099671421,2.4163
device-2,56062297466575,56062299697083,2.2305
device-2,56062497573084,56062499458986,1.8859
device-2,56062697770263,56062701186459,3.4162
device-2,56062897966656,56062900095197,2.1285
device-2,56063098174445,56063100039423,1.8650
device-2,56063298400841,56063301328065,2.9272
device-2,56063498666773,56063505784142,7.1174
device-2,56063699183408,56063705444623,6.2612
device-2,56063899813001,56063907144433,7.3314
device-2,56064100289567,56064103642271,3.3527
device-2,56064300677764,56064303896054,3.2183
device-2,56064500880015,56064502694014,1.8140
device-2,56064701050623,56064703633191,2.5826
device-2,56064901224659,56064904791818,3.5672
device-2,56065101384392,56065103027239,1.6428
device-2,56065301526099,56065303736873,2.2108
device-2,56065501783703,56065504050418,2.2667
device-2,56065701937460,56065703705903,1.7684
device-2,56065902121979,56065904073526,1.9515
device-2,56066102331676,56066104973711,2.6420
device-2,56066302567433,56066305279516,2.7121
device-2,56066502854428,56066508801554,5.9471
device-2,56066703190310,56066706616589,3.4263
device-2,56066903377180,56066905964352,2.5872
device-2,56067103538088,56067106425047,2.8870
device-2,56067303878477,56067311041010,7.1625
device-2,56067504207892,56067510942300,6.7344
device-2,56067704639294,56067711957108,7.3178
device-2,56067905099890,56067912330316,7.2304
device-2,56068105628576,56068115471548,9.8430
device-2,56068306256797,56068311713490,5.4567
device-2,56068506621090,56068512648159,6.0271
device-2,56068707104709,56068713558435,6.4537
device-2,56068907551982,56068914248671,6.6967
device-2,56069107947821,56069110300749,2.3529
device-2,56069308387648,56069315825377,7.4377
device-2,56069508882142,56069518945937,10.0638
device-2,56069709388686,56069715765603,6.3769
device-2,56069909755526,56069912871536,3.1160
device-2,56070110049183,56070113407275,3.3581
device-2,56070310429738,56070317170024,6.7403
device-2,56070510669512,56070512711681,2.0422
device-2,56070710881267,56070713156799,2.2755
device-2,56070911094589,56070914032393,2.9378
device-2,56071111240116,56071118609658,7.3695
device-2,56071311668616,56071314806850,3.1382
device-2,56071511969031,56071518680514,6.7115
device-2,56071712398913,56071716134337,3.7354
device-2,56071912620297,56071914726719,2.1064
device-2,56072112939418,56072115236317,2.2969
device-2,56072313234447,56072316320483,3.0860
device-2,56072513695079,56072520713971,7.0189
device-2,56072714165015,56072720929283,6.7643
