device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,56100785673424,56100788506736,2.8333
device-1,56100885967318,56100890910066,4.9427
device-1,56100986329085,56100990478909,4.1498
device-1,56101086707698,56101090450874,3.7432
device-1,56101186978184,56101189387023,2.4088
device-1,56101287139663,56101289174175,2.0345
device-1,56101387344236,56101392149084,4.8048
device-1,56101487583578,56101490615121,3.0315
device-1,56101587750346,56101590305704,2.5554
device-1,56101687941305,56101689801483,1.8602
device-1,56101788178982,56101790497716,2.3187
device-1,56101888345064,56101890045404,1.7003
device-1,56101988545034,56101991207832,2.6628
device-1,56102088748824,56102091565682,2.8169
device-1,56102188904133,56102191058229,2.1541
device-1,56102289081968,56102291533019,2.4511
device-1,56102389257061,56102392223865,2.9668
device-1,56102489506099,56102492034621,2.5285
device-1,56102589678939,56102591938517,2.2596
device-1,56102689822299,56102691701576,1.8793
device-1,56102790088085,56102794978337,4.8903
device-1,56102890366113,56102892623634,2.2575
device-1,56102990533273,56102993091275,2.5580
device-1,56103090707778,56103092677355,1.9696
device-1,56103190876911,56103192692149,1.8152
device-1,56103291048045,56103293610727,2.5627
device-1,56103391260371,56103393988120,2.7277
device-1,56103491455966,56103493799083,2.3431
device-1,56103591818486,56103598783746,6.9653
device-1,56103692422392,56103698220350,5.7980
device-1,56103792797730,56103799313486,6.5158
device-1,56103893456136,56103899715731,6.2596
device-1,56103993923351,56103999799684,5.8763
device-1,56104094395263,56104101713551,7.3183
device-1,56104194799074,56104200102225,5.3032
device-1,56104295345447,56104301513458,6.1680
device-1,56104395701607,56104397787388,2.0858
device-1,56104495861390,56104503233689,7.3723
device-1,56104596729578,56104602651115,5.9215
device-1,56104697067636,56104699969355,2.9017
device-1,56104797319395,56104803971352,6.6520
device-1,56104897676533,56104900565434,2.8889
device-1,56104998002263,56105007420814,9.4186
device-1,56105098489830,56105105183372,6.6935
device-1,56105198824855,56105205564483,6.7396
device-1,56105299171231,56105301971581,2.8003
device-1,56105399427784,56105402264533,2.8367
device-1,56105499678270,56105503362854,3.6846
device-1,56105600021515,56105603219706,3.1982
device-1,56105700308889,56105702530383,2.2215
device-1,56105800675225,56105803641424,2.9662
device-1,56105900915438,56105903381057,2.4656
device-1,56106001225023,56106008280497,7.0555
device-1,56106101679910,56106108407502,6.7276
device-1,56106201985483,56106207885005,5.8995
device-1,56106302378433,56106304481729,2.1033
device-1,56106402605339,56106406382387,3.7770
device-1,56106502825395,56106505312149,2.4868
device-1,56106602988799,56106604749243,1.7604
device-1,56106703200343,56106706391196,3.1909
device-1,56106803449948,56106806205975,2.7560
device-1,56106903896127,56106909309355,5.4132
device-1,56107004534866,56107011762451,7.2276
device-1,56107104887112,56107112137984,7.2509
device-1,56107205356871,56107211725369,6.3685
device-1,56107305783382,56107309202315,3.4189
device-1,56107406001188,56107409296150,3.2950
