device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,55727136422954,55727139999691,3.5767
device-1,55727336763650,55727342569635,5.8060
device-1,55727537096897,55727539618365,2.5215
device-1,55727737342212,55727742054600,4.7124
device-1,55727937700554,55727942154933,4.4544
device-1,55728138031840,55728140248540,2.2167
device-1,55728338212653,55728339794036,1.5814
device-1,55728538379350,55728540128165,1.7488
device-1,55728738654564,55728744528973,5.8744
device-1,55728939055254,55728945062588,6.0073
device-1,55729139548971,55729145030681,5.4817
device-1,55729339955837,55729346642503,6.6867
device-1,55729540404364,55729542446085,2.0417
device-1,55729740517832,55729742237532,1.7197
device-1,55729940720604,55729942291596,1.5710
device-1,55730140903574,55730142351443,1.4479
device-1,55730341142125,55730345667574,4.5254
device-1,55730541516935,55730547433006,5.9161
device-1,55730742027220,55730744601329,2.5741
device-1,55730942221757,55730946190997,3.9692
device-1,55731142534712,55731148306583,5.7719
device-1,55731342805809,55731344970162,2.1644
device-1,55731543063378,55731548691148,5.6278
device-1,55731743394272,55731746886215,3.4919
device-1,55731943707520,55731948911909,5.2044
device-1,55732144122032,55732149937329,5.8153
device-1,55732344509487,55732346709229,2.1997
device-1,55732544718435,55732546663893,1.9455
device-1,55732745011882,55732746535625,1.5237
device-1,55732945313563,55732946748003,1.4344
device-1,55733145509277,55733148127205,2.6179
device-1,55733345733125,55733348078339,2.3452
device-1,55733545993732,55733552259075,6.2653
device-1,55733746308746,55733749276142,2.9674
device-1,55733946652285,55733951857948,5.2057
device-1,55734147011215,55734153593971,6.5828
device-1,55734347380830,55734352506012,5.1252
device-1,55734547748288,55734552924053,5.1758
device-1,55734748044585,55734753102830,5.0582
device-1,55734948397423,55734952777720,4.3803
device-1,55735148737811,55735150910364,2.1726
device-1,55735348967234,55735350811106,1.8439
device-1,55735549182444,55735551110225,1.9278
device-1,55735749338053,55735752687605,3.3496
device-1,55735949565025,55735954902351,5.3373
device-1,55736149895807,55736154806720,4.9109
device-1,55736350272662,55736352744096,2.4714
device-1,55736550416802,55736552116771,1.7000
device-1,55736750637207,55736752455297,1.8181
device-1,55736950813205,55736952918610,2.1054
device-1,55737151131832,55737158025911,6.8941
device-1,55737351543780,55737356927766,5.3840
device-1,55737551989155,55737558058246,6.0691
device-1,55737752491678,55737758122985,5.6313
device-1,55737952902744,55737958904687,6.0019
device-1,55738153228919,55738155560470,2.3316
device-1,55738353472457,55738357966073,4.4936
device-1,55738553787947,55738560315017,6.5271
device-1,55738754173722,55738759849630,5.6759
device-1,55738954589591,55738960508506,5.9189
device-1,55739155050650,55739160912023,5.8614
device-1,55739355422015,55739360951374,5.5294
device-1,55739555794360,55739557891236,2.0969
device-1,55739755982416,55739761248379,5.2660
device-1,55739956370053,55739958429582,2.0595
device-1,55740156581635,55740159357343,2.7757
device-1,55740356885264,55740360384502,3.4992
device-1,55740557087240,55740560845855,3.7586
device-1,55740757318623,55740758790289,1.4717
device-1,55740957475507,55740958750827,1.2753
device-1,55741157618079,55741158937707,1.3196
device-1,55741357782609,55741361675226,3.8926
device-1,55741558081336,55741560400242,2.3189
device-1,55741758261452,55741760968443,2.7070
device-1,55741958481955,55741961531743,3.0498
device-1,55742158859495,55742160888734,2.0292
device-1,55742359060687,55742361353224,2.2925
device-1,55742559229040,55742561309938,2.0809
device-1,55742759561802,55742785995647,26.4338
device-1,55742959946277,55742965303845,5.3576
device-1,55743160314484,55743162781478,2.4670
device-1,55743360576746,55743363595315,3.0186
device-1,55743560747177,55743564079462,3.3323
device-1,55743761072457,55743767146348,6.0739
device-1,55743961492411,55743966769712,5.2773
device-1,55744161844936,55744164934069,3.0891
device-1,55744362107100,55744365568262,3.4612
device-1,55744562447669,55744568529302,6.0816
device-1,55744762846551,55744769128507,6.2820
device-1,55744963147232,55744964847431,1.7002
device-1,55745163378427,55745166293992,2.9156
device-1,55745363638631,55745366626426,2.9878
device-1,55745563905206,55745569844730,5.9395
device-1,55745764264101,55745767194760,2.9307
device-1,55745964440119,55745967628924,3.1888
device-1,55746164776572,55746166675918,1.8993
device-1,55746364941025,55746366448937,1.5079
device-1,55746565064511,55746566680916,1.6164
device-1,55746765226514,55746768973852,3.7473
device-1,55746965401159,55746967098615,1.6975
device-1,55747165529938,55747167966453,2.4365
device-1,55747365712816,55747367591092,1.8783
device-1,55747565865803,55747570796753,4.9310
device-1,55747766221954,55747768219502,1.9975
device-1,55747966486569,55747972926608,6.4400
device-1,55748166840760,55748169393117,2.5524
device-1,55748367028245,55748369378514,2.3503
device-1,55748567251109,55748572708741,5.4576
device-1,55748767630586,55748769820617,2.1900
device-1,55748967861879,55748973665666,5.8038
device-1,55749168464808,55749171955372,3.4906
device-1,55749368854478,55749371086847,2.2324
device-1,55749569010306,55749574667477,5.6572
device-1,55749769379003,55749771989575,2.6106
device-1,55749969534635,55749971180833,1.6462
device-1,55750169868343,55750175426921,5.5586
device-1,55750370335633,55750377916456,7.5808
device-1,55750570604364,55750575342145,4.7378
device-1,55750770961045,55750777141538,6.1805
device-1,55750971339324,55750973289888,1.9506
device-1,55751171501702,55751173850748,2.3490
device-1,55751371748167,55751373621308,1.8731
device-1,55751571955822,55751577961478,6.0057
device-1,55751772422697,55751775643583,3.2209
device-1,55751972657009,55751975298302,2.6413
device-1,55752172859961,55752174456732,1.5968
device-1,55752373019104,55752374526104,1.5070
device-1,55752573219018,55752575074910,1.8559
device-1,55752773463032,55752779127734,5.6647
device-1,55752973765849,55752977694908,3.9291
device-1,55753174119236,55753178814388,4.6952
device-1,55753374526329,55753380978292,6.4520
device-1,55753574802488,55753580563331,5.7608
device-1,55753775200957,55753781264630,6.0637
device-1,55753975689686,55753980296439,4.6068
device-1,55754176067770,55754180887093,4.8193
device-1,55754376361962,55754378878105,2.5161
device-1,55754576691240,55754578423942,1.7327
device-1,55754776921240,55754781285239,4.3640
device-1,55754977296776,55754982447351,5.1506
device-1,55755177638304,55755182972734,5.3344
device-1,55755378015800,55755384233535,6.2177
device-1,55755578302054,55755580137366,1.8353
device-1,55755778448359,55755780414996,1.9666
device-1,55755978629162,55755980548953,1.9198
device-1,55756178807122,55756180989758,2.1826
device-1,55756378959994,55756380817160,1.8572
device-1,55756579095911,55756581000707,1.9048
device-1,55756779286611,55756781212282,1.9257
device-1,55756979437719,55756981232359,1.7946
device-2,55727136531568,55727140490515,3.9589
device-2,55727336940982,55727341928534,4.9876
device-2,55727537150910,55727539567979,2.4171
device-2,55727737454552,55727741534955,4.0804
device-2,55727937857594,55727943314012,5.4564
device-2,55728138084677,55728140369408,2.2847
device-2,55728338279606,55728339952645,1.6730
device-2,55728538442578,55728539914366,1.4718
device-2,55728738812291,55728745130373,6.3181
device-2,55728939210628,55728945629286,6.4187
device-2,55729139720520,55729144689446,4.9689
device-2,55729340251684,55729346069433,5.8177
device-2,55729540455142,55729542276889,1.8217
device-2,55729740573708,55729742392220,1.8185
