device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,56585081739080,56585088561754,6.8227
device-1,56585182272938,56585192661142,10.3882
device-1,56585282512252,56585294694429,12.1822
device-1,56585382803418,56585388776766,5.9733
device-1,56585483202772,56585488191608,4.9888
device-1,56585583531072,56585589780739,6.2497
device-1,56585683934130,56585689943834,6.0097
device-1,56585784375395,56585791731992,7.3566
device-1,56585884817245,56585892925018,8.1078
device-1,56585985274007,56585992482552,7.2085
device-1,56586085729599,56586093666416,7.9368
device-1,56586185988308,56586192801918,6.8136
device-1,56586286232885,56586292934213,6.7013
device-1,56586386526390,56586391766009,5.2396
device-1,56586486815607,56586494339457,7.5239
device-1,56586587350635,56586596103638,8.7530
device-1,56586687655446,56586695145280,7.4898
device-1,56586788079069,56586792881550,4.8025
device-1,56586888400060,56586895032869,6.6328
device-1,56586988665787,56586994984558,6.3188
device-1,56587088974887,56587093804853,4.8300
device-1,56587189241686,56587193710538,4.4689
device-1,56587289598447,56587296042073,6.4436
device-1,56587389853551,56587397119504,7.2660
device-1,56587490163040,56587496240386,6.0773
device-1,56587590461906,56587594607850,4.1459
device-1,56587690801318,56587697251864,6.4505
device-1,56587791112562,56587798786316,7.6738
device-1,56587891426048,56587896088079,4.6620
device-1,56587991634757,56587997542998,5.9082
device-1,56588091870270,56588098372863,6.5026
device-1,56588192169330,56588197466747,5.2974
device-1,56588292480964,56588298206163,5.7252
device-1,56588392829928,56588399569658,6.7397
device-1,56588493081133,56588498472215,5.3911
device-1,56588593360798,56588603682139,10.3213
device-1,56588693712198,56588697943133,4.2309
device-1,56588793988646,56588800077981,6.0893
device-1,56588894288487,56588900617687,6.3292
device-1,56588994533161,56588999406987,4.8738
device-1,56589094774327,56589100761808,5.9875
device-1,56589194993367,56589200994786,6.0014
device-1,56589295252467,56589298877061,3.6246
device-1,56589395473067,56589401750512,6.2774
device-1,56589495726805,56589499304811,3.5780
device-1,56589595936587,56589598385147,2.4486
device-1,56589696249877,56589705081049,8.8312
device-1,56589796601375,56589802089242,5.4879
device-1,56589896921976,56589904532962,7.6110
device-1,56589997267724,56590005767606,8.4999
device-1,56590097526336,56590105213150,7.6868
device-1,56590197791965,56590202800783,5.0088
device-1,56590298054866,56590304072464,6.0176
device-1,56590398357630,56590404204857,5.8472
device-1,56590498665950,56590507796345,9.1304
device-1,56590599156631,56590607322300,8.1657
device-1,56590699608909,56590706428660,6.8198
device-1,56590799962746,56590808888364,8.9256
device-1,56590900461517,56590916728429,16.2669
device-1,56591001079001,56591008915720,7.8367
device-1,56591101352428,56591106814564,5.4621
device-1,56591201731899,56591205524234,3.7923
device-1,56591302076672,56591306147664,4.0710
device-1,56591402304874,56591407143125,4.8383
device-1,56591502606372,56591509177387,6.5710
device-1,56591602895393,56591607241534,4.3461
device-1,56591703185877,56591707835237,4.6494
device-1,56591803413690,56591809520178,6.1065
device-1,56591903702549,56591909890412,6.1879
