device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3897189268348,3897230694334,41.4260
device-1,3898201018190,3898284901491,83.8833
device-1,3899214723468,3899300852069,86.1286
device-1,3900224643825,3900309172922,84.5291
device-1,3901226204405,3901308491301,82.2869
device-1,3902227729149,3902307476546,79.7474
device-1,3903237533357,3903321276064,83.7427
device-1,3904239238252,3904319232355,79.9941
device-1,3905241163262,3905323010048,81.8468
device-1,3906242804465,3906323639371,80.8349
device-1,3907244320409,3907330025874,85.7055
device-1,3908246114408,3908331530119,85.4157
device-1,3909247981455,3909332749908,84.7685
device-1,3910249437713,3910332939565,83.5019
device-1,3911251679179,3911336430617,84.7514
device-2,3897189425878,3897271134409,81.7085
device-2,3898201171626,3898284985423,83.8138
device-2,3899214878686,3899301297290,86.4186
device-2,3900224796548,3900309602418,84.8059
device-2,3901226366730,3901308747501,82.3808
device-2,3902227888155,3902307864549,79.9764
device-2,3903237698093,3903321559341,83.8612
device-2,3904239418996,3904319391829,79.9728
device-2,3905241323983,3905323431138,82.1072
device-2,3906242969152,3906323804261,80.8351
device-2,3907244497685,3907330204474,85.7068
device-2,3908246271816,3908331971575,85.6998
device-2,3909248179820,3909333376280,85.1965
device-2,3910249591250,3910333099928,83.5087
device-2,3911251855537,3911336920264,85.0647
device-3,3897189583307,3897271027053,81.4437
device-3,3898201212576,3898285172594,83.9600
device-3,3899214919243,3899301490117,86.5709
device-3,3900224836508,3900309457422,84.6209
device-3,3901226416566,3901308691766,82.2752
device-3,3902227932001,3902307803408,79.8714
device-3,3903237740219,3903321439681,83.6995
device-3,3904239548753,3904319321201,79.7724
device-3,3905241365003,3905323609467,82.2445
device-3,3906243013937,3906323919176,80.9052
device-3,3907244596103,3907330107380,85.5113
device-3,3908246389592,3908331906268,85.5167
device-3,3909248224445,3909333274806,85.0504
device-3,3910250091391,3910333030648,82.9393
device-3,3911251919825,3911336735041,84.8152
device-4,3897189666694,3897251146707,61.4800
device-4,3898201267345,3898285115894,83.8485
device-4,3899214972812,3899301382471,86.4097
device-4,3900224890296,3900309326052,84.4358
device-4,3901226481557,3901308642438,82.1609
device-4,3902227989072,3902308007684,80.0186
device-4,3903237796386,3903321362960,83.5666
device-4,3904239661006,3904319474161,79.8132
device-4,3905241419560,3905323549006,82.1294
device-4,3906243073685,3906323857902,80.7842
device-4,3907244656621,3907330319601,85.6630
device-4,3908246479350,3908332080385,85.6010
device-4,3909248279257,3909333073996,84.7947
device-4,3910250234535,3910333149544,82.9150
device-4,3911252044936,3911336807989,84.7631
device-5,3897189750081,3897251058140,61.3081
device-5,3898201302808,3898285065596,83.7628
device-5,3899215006864,3899301441732,86.4349
device-5,3900224948152,3900309787882,84.8397
device-5,3901226522240,3901308572768,82.0505
device-5,3902228079714,3902307951936,79.8722
device-5,3903237853876,3903321496051,83.6422
device-5,3904239752192,3904319533392,79.7812
device-5,3905241454880,3905323487629,82.0327
device-5,3906243112464,3906323729348,80.6169
device-5,3907244749436,3907330260814,85.5114
device-5,3908246544759,3908331824457,85.2797
device-5,3909248314712,3909333169459,84.8547
device-5,3910250347115,3910333205376,82.8583
device-5,3911252203262,3911336870443,84.6672
