device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6239692771830,6239741213300,48.4415
device-1,6239796855040,6239881752710,84.8977
device-1,6239901103580,6239991474630,90.3710
device-1,6240003754150,6240093361140,89.6070
device-1,6240107918650,6240193848340,85.9297
device-1,6240211951480,6240300318660,88.3672
device-1,6240316862110,6240403212660,86.3505
device-1,6240420615100,6240514844510,94.2294
device-1,6240525570390,6240614824170,89.2538
device-1,6240628942670,6240717105360,88.1627
device-1,6240733603490,6240823049880,89.4464
device-1,6240838170920,6240925815400,87.6445
device-1,6240943019840,6241026578040,83.5582
device-1,6241047743140,6241135231200,87.4881
device-1,6241150044680,6241237862630,87.8179
device-1,6241253882810,6241340520240,86.6374
device-1,6241357938410,6241447870670,89.9323
device-1,6241462426530,6241548710970,86.2844
device-1,6241566091630,6241653807280,87.7156
device-1,6241668765520,6241753414920,84.6494
device-1,6241773241760,6241863349800,90.1080
device-1,6241878130720,6241967714060,89.5833
device-1,6241982401590,6242071187980,88.7864
device-1,6242086431560,6242174953950,88.5224
device-1,6242189471860,6242277808240,88.3364
device-1,6242293852840,6242383870350,90.0175
device-1,6242398364830,6242488773830,90.4090
device-1,6242500696180,6242587890430,87.1942
device-1,6242603371720,6242688889900,85.5182
device-1,6242705849920,6242792832640,86.9827
device-1,6242806956090,6242894499370,87.5433
device-1,6242909671890,6242999507900,89.8360
device-1,6243012312340,6243102656220,90.3439
device-1,6243114694290,6243202362970,87.6687
device-1,6243216465850,6243301961260,85.4954
device-1,6243318458290,6243402557140,84.0988
device-1,6243420528390,6243506248970,85.7206
device-1,6243522360010,6243606984770,84.6248
device-1,6243626086820,6243713303400,87.2166
device-1,6243732380810,6243817044510,84.6637
device-1,6243834944370,6243921187780,86.2434
device-1,6243940915730,6244025600278,84.6845
device-1,6244046906948,6244133053778,86.1468
device-1,6244150720328,6244238192218,87.4719
device-1,6244256818078,6244344086248,87.2682
device-1,6244362486828,6244448439068,85.9522
device-1,6244468388008,6244552995498,84.6075
device-1,6244572455378,6244657593728,85.1384
device-1,6244673131448,6244757036918,83.9055
device-1,6244775248628,6244860944348,85.6957
device-1,6244877126668,6244963020938,85.8943
device-1,6244979003828,6245063815368,84.8115
device-1,6245081200428,6245164183658,82.9832
device-1,6245183815688,6245270899278,87.0836
device-1,6245285968398,6245373053088,87.0847
device-1,6245388114948,6245471421798,83.3068
device-1,6245490441238,6245580620008,90.1788
device-1,6245591998958,6245679628038,87.6291
device-1,6245694689238,6245779127548,84.4383
device-1,6245796859988,6245883046308,86.1863
device-1,6245898758048,6245985511638,86.7536
device-1,6246000095658,6246085209258,85.1136
device-1,6246102205248,6246190981298,88.7760
device-1,6246204210668,6246294198478,89.9878
device-1,6246306074958,6246394327518,88.2526
device-1,6246407309498,6246492343348,85.0339
device-1,6246508118558,6246595490238,87.3717
device-1,6246609619958,6246695699908,86.0799
device-1,6246712096728,6246801022708,88.9260
device-1,6246814237778,6246904977878,90.7401
device-1,6246916148818,6247000702078,84.5533
device-1,6247018907408,6247104725998,85.8186
device-1,6247121383958,6247209232048,87.8481
device-1,6247223387178,6247313204708,89.8175
device-1,6247325312628,6247408361198,83.0486
device-1,6247427620438,6247513345308,85.7249
device-1,6247529824848,6247617459098,87.6342
device-1,6247631097778,6247718128678,87.0309
device-1,6247737306188,6247824580298,87.2741
device-1,6247843875948,6247929939618,86.0637
device-1,6247949844888,6248038975358,89.1305
device-1,6248054631108,6248142963968,88.3329
device-1,6248156915048,6248249018378,92.1033
device-1,6248260729528,6248350742308,90.0128
device-1,6248362644308,6248449500198,86.8559
device-1,6248466643918,6248553913958,87.2700
device-1,6248571617468,6248658628568,87.0111
device-1,6248674186418,6248764241658,90.0552
device-1,6248776189088,6248864725998,88.5369
device-1,6248877754398,6248967261398,89.5070
device-1,6248979568418,6249068045378,88.4770
device-1,6249080971808,6249168899868,87.9281
device-1,6249183258278,6249268375508,85.1172
device-1,6249284122668,6249368397078,84.2744
device-1,6249385474138,6249470513598,85.0395
device-1,6249486918338,6249573104768,86.1864
device-1,6249590627878,6249678441538,87.8137
device-1,6249692849998,6249778462998,85.6130
device-1,6249798990648,6249885337348,86.3467
device-1,6249903831758,6249992739038,88.9073
device-1,6250010505358,6250097956788,87.4514
device-1,6250112439278,6250198676088,86.2368
device-1,6250215864468,6250301303558,85.4391
device-1,6250319940308,6250407574338,87.6340
device-1,6250422259668,6250507916338,85.6567
device-1,6250525262458,6250612005928,86.7435
device-1,6250627400758,6250712641408,85.2407
device-1,6250733236818,6250821281588,88.0448
device-1,6250834089878,6250921300738,87.2109
device-1,6250940403998,6251029982168,89.5782
device-1,6251046464898,6251135871138,89.4062
device-1,6251152661538,6251241600608,88.9391
device-1,6251259044738,6251345397048,86.3523
device-1,6251365982228,6251454798428,88.8162
device-1,6251468641818,6251556471428,87.8296
device-1,6251573540458,6251658520408,84.9800
device-1,6251680485538,6251772008398,91.5229
device-1,6251783244458,6251889819718,106.5753
device-1,6251886815728,6251976604988,89.7893
device-1,6251989455298,6252073172118,83.7168
device-1,6252093330718,6252181798108,88.4674
device-1,6252195586388,6252281882598,86.2962
device-1,6252299676968,6252388652008,88.9750
device-1,6252404294228,6252491589568,87.2953
device-1,6252507634828,6252596255118,88.6203
device-1,6252612216778,6252699619258,87.4025
device-1,6252717020048,6252805914678,88.8946
device-1,6252821681088,6252913014748,91.3337
device-1,6252923836988,6253009024728,85.1877
device-1,6253025547828,6253115479978,89.9321
device-1,6253129048368,6253219845888,90.7975
device-1,6253233338048,6253325731998,92.3940
device-1,6253337269238,6253423175608,85.9064
device-1,6253439858978,6253526439318,86.5803
device-1,6253544291878,6253630467308,86.1754
device-1,6253646552058,6253733631138,87.0791
device-1,6253751059758,6253839015318,87.9556
device-1,6253856100738,6253944618508,88.5178
device-1,6253960544528,6254050896878,90.3524
device-1,6254064816278,6254155128478,90.3122
device-1,6254167088778,6254253569128,86.4804
device-1,6254270909528,6254359491538,88.5820
device-1,6254375554178,6254462955448,87.4013
device-1,6254477518678,6254566797978,89.2793
device-1,6254581869958,6254665476256,83.6063
device-1,6254682982536,6254769973635,86.9911
device-1,6254786476127,6254869866027,83.3899
device-1,6254888406973,6254974887340,86.4804
device-1,6254990264935,6255079052269,88.7873
device-1,6255092192071,6255178265141,86.0731
device-1,6255194247627,6255282054849,87.8072
device-1,6255296530017,6255386090158,89.5601
device-1,6255399221450,6255487007397,87.7859
device-1,6255503158454,6255592701138,89.5427
device-1,6255607887031,6255697063551,89.1765
device-1,6255711880552,6255799509166,87.6286
device-1,6255815436662,6255902518429,87.0818
device-1,6255919830170,6256008905657,89.0755
device-1,6256023794669,6256109912145,86.1175
device-1,6256125645539,6256213507533,87.8620
device-1,6256229556466,6256314672445,85.1160
device-1,6256333404438,6256419782135,86.3777
device-1,6256437581368,6256523640363,86.0590
device-1,6256540196317,6256630647866,90.4515
device-1,6256642547663,6256729986757,87.4391
device-1,6256749170672,6256837669417,88.4987
device-1,6256853367679,6256942780634,89.4130
device-1,6256955812638,6257043280973,87.4683
