device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6110074370552,6110187339016,112.9685
device-1,6110280830710,6110365637834,84.8071
device-1,6110486917890,6110572707390,85.7895
device-1,6110699544008,6110786424347,86.8803
device-1,6110902708094,6110990861764,88.1537
device-1,6111119105264,6111222611304,103.5060
device-1,6111330760004,6111416082054,85.3221
device-1,6111547124614,6111636639314,89.5147
device-1,6111763754764,6111849845054,86.0903
device-1,6111965991524,6112047901044,81.9095
device-1,6112166808404,6112253559244,86.7508
device-1,6112371173664,6112459740274,88.5666
device-1,6112573373244,6112662516474,89.1432
device-1,6112777232944,6112866201934,88.9690
device-1,6112980399864,6113070543654,90.1438
device-1,6113183397824,6113275321854,91.9240
device-1,6113386340564,6113477443224,91.1027
device-1,6113593968204,6113683690474,89.7223
device-1,6113797950114,6113887696804,89.7467
device-1,6114014467844,6114107201804,92.7340
device-1,6114231571324,6114318685384,87.1141
device-1,6114448249324,6114536514314,88.2650
device-1,6114665231584,6114751647254,86.4157
device-1,6114882296894,6114973692264,91.3954
device-1,6115099223164,6115192691484,93.4683
device-1,6115316329614,6115405265824,88.9362
device-1,6115521109244,6115611899504,90.7903
device-1,6115728810034,6115821646514,92.8365
device-1,6115946072904,6116039276124,93.2032
device-1,6116149730424,6116239103334,89.3729
device-1,6116366507864,6116455128594,88.6207
device-1,6116583153414,6116675311964,92.1586
device-1,6116800121594,6116890871154,90.7496
device-1,6117016781224,6117105320554,88.5393
device-1,6117233642594,6117323439114,89.7965
device-1,6117450415194,6117538698334,88.2831
device-1,6117667215404,6117756021704,88.8063
device-1,6117869246574,6117958867424,89.6209
device-1,6118086010704,6118176039214,90.0285
device-1,6118302975804,6118392665734,89.6899
device-1,6118519758524,6118611422844,91.6643
device-1,6118736332684,6118825709334,89.3766
device-1,6118952686404,6119043452120,90.7657
device-1,6119168769070,6119256730570,87.9615
device-1,6119384676520,6119469066320,84.3898
device-1,6119600949170,6119691391940,90.4428
device-1,6119817170340,6119904587670,87.4173
device-1,6120031405020,6120119675290,88.2703
device-1,6120243592820,6120332804140,89.2113
device-1,6120460833910,6120548826870,87.9930
device-1,6120676987320,6120761717570,84.7302
device-1,6120893197930,6120980523300,87.3254
device-1,6121110148400,6121199328920,89.1805
device-1,6121326968080,6121418031470,91.0634
device-1,6121538676610,6121626620510,87.9439
device-1,6121755747750,6121850085180,94.3374
device-1,6121972805140,6122060363930,87.5588
device-1,6122181423550,6122272787790,91.3642
device-1,6122385479050,6122469349540,83.8705
device-1,6122586958130,6122674562240,87.6041
device-1,6122804335620,6122898905150,94.5695
device-1,6123021018460,6123111847440,90.8290
device-1,6123237495930,6123326107530,88.6116
device-1,6123453994740,6123545565010,91.5703
device-1,6123670282680,6123759547130,89.2644
device-1,6123877690210,6123965454700,87.7645
device-1,6124094193640,6124183209270,89.0156
device-1,6124310995060,6124402626930,91.6319
device-1,6124516528300,6124602840240,86.3119
device-1,6124734389460,6124822160550,87.7711
device-1,6124951684560,6125041199810,89.5152
device-1,6125168193600,6125255172140,86.9785
device-1,6125384475710,6125471917240,87.4415
device-1,6125601015440,6125691281550,90.2661
device-1,6125817032230,6125910923940,93.8917
device-1,6126033524110,6126123317220,89.7931
device-1,6126250322890,6126335254330,84.9314
device-1,6126460301450,6126546179000,85.8775
device-1,6126676836120,6126767323000,90.4869
device-1,6126892898890,6126977763230,84.8643
device-1,6127108863980,6127197131280,88.2673
device-1,6127325071730,6127411346380,86.2746
device-1,6127541501020,6127632135740,90.6347
device-1,6127758020730,6127849906040,91.8853
device-1,6127959778770,6128049141120,89.3624
device-1,6128164656630,6128253999290,89.3427
device-1,6128381135750,6128471549480,90.4137
device-1,6128597781740,6128686779110,88.9974
device-1,6128814349520,6128901911170,87.5617
device-1,6129019595770,6129108377210,88.7814
device-1,6129236800010,6129322264620,85.4646
device-1,6129453124360,6129540513530,87.3892
device-1,6129668727499,6129756995751,88.2683
device-1,6129883130861,6129972187761,89.0569
device-1,6130092375061,6130180901895,88.5268
device-1,6130299077572,6130389194601,90.1170
device-1,6130510202207,6130594463801,84.2616
device-1,6130724078974,6130811771083,87.6921
device-1,6130937778583,6131024300407,86.5218
device-1,6131145559113,6131231017554,85.4584
device-1,6131359985244,6131446022864,86.0376
device-1,6131574173284,6131664638233,90.4649
device-1,6131788404910,6131880847005,92.4421
device-1,6132002508383,6132087897435,85.3891
device-1,6132209973303,6132296205862,86.2326
device-1,6132411174803,6132499735572,88.5608
device-1,6132617369908,6132709545941,92.1760
device-1,6132831374502,6132918988657,87.6142
device-1,6133033858068,6133122287866,88.4298
device-1,6133240143813,6133325981507,85.8377
device-1,6133446949648,6133536841055,89.8914
device-1,6133654021762,6133737619392,83.5976
device-1,6133857058161,6133940845634,83.7875
device-1,6134059860156,6134145966298,86.1061
device-1,6134266525696,6134354054742,87.5290
device-1,6134467424271,6134554368824,86.9446
device-1,6134669676360,6134752896797,83.2204
device-1,6134872495811,6134962688734,90.1929
device-1,6135074319532,6135161992885,87.6734
device-1,6135281584851,6135369736878,88.1520
device-1,6135483843120,6135574666506,90.8234
device-1,6135690554630,6135781459222,90.9046
device-1,6135893290706,6135978795334,85.5046
device-1,6136095655769,6136184537461,88.8817
device-1,6136297538688,6136390393863,92.8552
device-1,6136503783884,6136590246185,86.4623
device-1,6136706256824,6136792410454,86.1536
device-1,6136908705695,6136997398846,88.6932
device-1,6137113509123,6137201741597,88.2325
device-1,6137320065050,6137406320269,86.2552
device-1,6137521359899,6137610845599,89.4857
device-1,6137726353495,6137814543006,88.1895
device-1,6137929828946,6138015367476,85.5385
device-1,6138137879096,6138229403826,91.5247
device-1,6138340612726,6138430818886,90.2062
device-1,6138548116066,6138634840506,86.7244
device-1,6138750874666,6138839291126,88.4165
device-1,6138954725456,6139043775406,89.0499
device-1,6139158038126,6139246750046,88.7119
device-1,6139365797876,6139454044496,88.2466
device-1,6139568697826,6139659481926,90.7841
device-1,6139771623076,6139858757486,87.1344
device-1,6139979461586,6140067345426,87.8838
device-2,6110074525188,6110187455211,112.9300
device-2,6110280978921,6110365966381,84.9875
device-2,6110487111403,6110572806161,85.6948
device-2,6110699734798,6110786630274,86.8955
device-2,6110903110584,6110991090674,87.9801
device-2,6111119331314,6111202328184,82.9969
device-2,6111330941504,6111416378174,85.4367
device-2,6111547572314,6111636997584,89.4253
device-2,6111763919434,6111850063294,86.1439
device-2,6111966148164,6112048284944,82.1368
device-2,6112166976924,6112253741184,86.7643
device-2,6112371660964,6112460572314,88.9113
device-2,6112573905094,6112662706554,88.8015
device-2,6112777744664,6112866595734,88.8511
device-2,6112980913674,6113070982554,90.0689
device-2,6113183910974,6113275726214,91.8152
device-2,6113386627774,6113477889824,91.2621
device-2,6113594557144,6113684301634,89.7445
device-2,6113798177264,6113888057714,89.8804
device-2,6114014981434,6114108018224,93.0368
device-2,6114231750514,6114319543274,87.7928
device-2,6114448852784,6114536649284,87.7965
device-2,6114665741324,6114751817094,86.0758
device-2,6114882780564,6114974154594,91.3740
device-2,6115099838394,6115193043594,93.2052
device-2,6115316521454,6115405585374,89.0639
device-2,6115521691034,6115612480634,90.7896
device-2,6115729298214,6115822014244,92.7160
device-2,6115946671194,6116039687964,93.0168
device-2,6116150121914,6116239333454,89.2115
device-2,6116366710704,6116455933574,89.2229
device-2,6116583633014,6116675838204,92.2052
device-2,6116800585134,6116891870614,91.2855
device-2,6117017304164,6117105713034,88.4089
device-2,6117234133964,6117323853484,89.7195
device-2,6117450912064,6117539249104,88.3370
device-2,6117667665744,6117757146564,89.4808
device-2,6117869517284,6117959712554,90.1953
device-2,6118086518794,6118176531904,90.0131
device-2,6118303262574,6118393082854,89.8203
device-2,6118520398724,6118611687064,91.2883
device-2,6118736541244,6118825877964,89.3367
device-2,6118952984614,6119043865940,90.8813
device-2,6119168949690,6119256970700,88.0210
device-2,6119384876500,6119469489490,84.6130
device-2,6119601275540,6119691547700,90.2722
device-2,6119817343700,6119904766090,87.4224
device-2,6120031574970,6120120314720,88.7398
device-2,6120244144360,6120333237430,89.0931
device-2,6120461014640,6120549011120,87.9965
device-2,6120677167940,6120761953300,84.7854
device-2,6120893809530,6120980733840,86.9243
device-2,6121110658360,6121200381730,89.7234
