device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,26884502032040,26884675124183,173.0921
device-1,26884702727990,26884851562015,148.8340
device-1,26884903276457,26885085242622,181.9662
device-1,26885103789430,26885272487774,168.6983
device-1,26885304450967,26885438626019,134.1751
device-1,26885505013003,26885662390984,157.3780
device-1,26885705570418,26885865513906,159.9435
device-1,26885906042489,26886069107788,163.0653
device-1,26886106479656,26886259602669,153.1230
device-1,26886307056341,26886481020696,173.9644
device-1,26886507749931,26886679434304,171.6844
device-1,26886708318555,26886873577902,165.2593
device-1,26886908895928,26887069906471,161.0105
device-1,26887109024395,26887275091025,166.0666
device-1,26887309594065,26887481391521,171.7975
device-1,26887510154198,26887666967560,156.8134
device-1,26887710709513,26887878907738,168.1982
device-1,26887911306614,26888050641385,139.3348
device-1,26888111870385,26888286063428,174.1930
device-1,26888312577900,26888477444328,164.8664
device-1,26888513183851,26888673767030,160.5832
device-1,26888713847319,26888850240527,136.3932
device-1,26888914471753,26889095606640,181.1349
device-1,26889115083504,26889315053712,199.9702
device-1,26889315657206,26889499282657,183.6255
device-1,26889516190005,26889692136895,175.9469
device-1,26889716634414,26889874659679,158.0253
device-1,26889917193859,26890102141726,184.9479
device-1,26890117761169,26890280028191,162.2670
device-1,26890318223276,26890476553630,158.3304
device-1,26890518714387,26890696513052,177.7987
device-1,26890719290743,26890876457372,157.1666
device-1,26890919883715,26891090564148,170.6804
device-1,26891120326944,26891260133279,139.8063
device-1,26891320979548,26891474841714,153.8622
device-1,26891527147472,26891707541567,180.3941
device-1,26891733315807,26891909252562,175.9368
device-1,26891939337907,26892100805831,161.4679
device-1,26892145523404,26892312128068,166.6047
device-1,26892349266570,26892510762062,161.4955
device-1,26892553220476,26892712139671,158.9192
device-1,26892758276816,26892950924798,192.6480
device-1,26892963207847,26893135802800,172.5950
device-1,26893168138776,26893321023505,152.8847
device-1,26893372598986,26893514347333,141.7483
device-1,26893576686898,26893758283625,181.5967
device-1,26893777620361,26893937242761,159.6224
device-1,26893978790129,26894166023257,187.2331
device-1,26894182876921,26894345416097,162.5392
device-1,26894385250716,26894946919336,561.6686
device-1,26894587762599,26894947061964,359.2994
device-1,26894790989850,26895092997973,302.0081
device-1,26894994225003,26895170296829,176.0718
device-1,26895197333440,26895350911907,153.5785
