device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,26928575472930,26928746682912,171.2100
device-1,26928676165431,26928843464051,167.2986
device-1,26928776670786,26928967477667,190.8069
device-1,26928877172943,26929031034773,153.8618
device-1,26928977704891,26929120507524,142.8026
device-1,26929078234739,26929232757491,154.5228
device-1,26929178585598,26929326368758,147.7832
device-1,26929279061959,26929443469578,164.4076
device-1,26929379204043,26929532942637,153.7386
device-1,26929479541047,26929627825273,148.2842
device-1,26929579950173,26929730999589,151.0494
device-1,26929680394612,26929835963399,155.5688
device-1,26929780739397,26929951356425,170.6170
device-1,26929881143237,26930034767612,153.6244
device-1,26929981447122,26930147964259,166.5171
device-1,26930081906624,26930269628110,187.7215
device-1,26930182364906,26930356657636,174.2927
device-1,26930283074242,26930471113491,188.0392
device-1,26930383623080,26930561468383,177.8453
device-1,26930484143541,26930628104739,143.9612
device-1,26930584556871,26930749251451,164.6946
device-1,26930685115864,26930869186757,184.0709
device-1,26930785598193,26930960411647,174.8135
device-1,26930886138866,26931032093551,145.9547
device-1,26930986621791,26931140757571,154.1358
device-1,26931087110990,26931236535788,149.4248
device-1,26931187507120,26931345711205,158.2041
device-1,26931288067623,26931464352092,176.2845
device-1,26931388603474,26931534663782,146.0603
device-1,26931489153441,26931682226207,193.0728
device-1,26931589694362,26931766621049,176.9267
device-1,26931690253672,26931844747788,154.4941
device-1,26931790774316,26931966506624,175.7323
device-1,26931891318816,26932047683820,156.3650
device-1,26931991874448,26932160203881,168.3294
device-1,26932092550651,26932273427414,180.8768
device-1,26932193014950,26932332682314,139.6674
device-1,26932293571497,26932483061658,189.4902
device-1,26932394095688,26932544938152,150.8425
device-1,26932494581170,26932659781510,165.2003
device-1,26932595134343,26932740523398,145.3891
device-1,26932695653273,26933107285461,411.6322
device-1,26932796192253,26933107319307,311.1271
device-1,26932896761703,26933133748488,236.9868
device-1,26932997323610,26933210580231,213.2566
device-1,26933097615547,26933263932556,166.3170
device-1,26933197870366,26933594889715,397.0193
device-1,26933298400398,26933595008569,296.6082
device-1,26933398850731,26933595055852,196.2051
device-1,26933499383340,26933733181876,233.7985
device-1,26933599728401,26933738238740,138.5103
device-1,26933700174075,26933872431107,172.2570
device-1,26933800590706,26933932198733,131.6080
device-1,26933901044509,26934075370320,174.3258
device-1,26934001413459,26934147007337,145.5939
device-1,26934101784392,26934263338254,161.5539
device-1,26934202194150,26934373142835,170.9487
device-1,26934302560534,26934472995228,170.4347
device-1,26934403080888,26934568765095,165.6842
device-1,26934503625798,26934673972763,170.3470
device-1,26934604109615,26934773419587,169.3100
