device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,27540588118104,27540760771268,172.6532
device-1,27540789083364,27540941892797,152.8094
device-1,27540989549076,27541142638994,153.0899
device-1,27541190247571,27541320962975,130.7154
device-1,27541390780739,27541562622169,171.8414
device-1,27541591424715,27541764542895,173.1182
device-1,27541792044188,27541945635791,153.5916
device-1,27541992505574,27542166225154,173.7196
device-1,27542193019755,27542352077981,159.0582
device-1,27542393576037,27542565510006,171.9340
device-1,27542594786283,27542752191599,157.4053
device-1,27542796173497,27542963995208,167.8217
device-1,27542997632195,27543164561837,166.9296
device-1,27543199146545,27543349417219,150.2707
device-1,27543400879891,27543565181494,164.3016
device-1,27543602551088,27543781457118,178.9060
device-1,27543804053933,27543961657353,157.6034
device-1,27544004819613,27544151618107,146.7985
device-1,27544206543602,27544368846682,162.3031
device-1,27544408152080,27544575086255,166.9342
device-1,27544610044221,27544751813890,141.7697
device-1,27544811366080,27544990093575,178.7275
device-1,27545013298667,27545142304707,129.0060
device-1,27545214822036,27545398411212,183.5892
device-1,27545415589085,27545578786173,163.1971
device-1,27545617160427,27545791252155,174.0917
device-1,27545818645183,27545990526921,171.8817
device-1,27546019598726,27546185035849,165.4371
device-1,27546221247923,27546381862757,160.6148
device-1,27546422570355,27546594959251,172.3889
device-1,27546624135645,27546784794008,160.6584
device-1,27546826078811,27546984683431,158.6046
device-1,27547027675596,27547193445342,165.7697
device-1,27547229494213,27547394159010,164.6648
device-1,27547430820712,27547590417929,159.5972
device-1,27547631456299,27547814242961,182.7867
device-1,27547833011036,27548018213680,185.2026
device-1,27548034901272,27548189405452,154.5042
device-1,27548236617247,27548421068149,184.4509
device-1,27548438119891,27548580978955,142.8591
device-1,27548639773944,27548804821143,165.0472
device-1,27548842044857,27549004141879,162.0970
device-1,27549043514240,27549207857002,164.3428
device-1,27549244968909,27549397894530,152.9256
device-1,27549446355956,27549614276860,167.9209
device-1,27549647948230,27549812358220,164.4100
device-1,27549849591787,27550002795744,153.2040
device-1,27550051306480,27550195789165,144.4827
device-1,27550252446485,27550433777366,181.3309
device-1,27550453773286,27550614147302,160.3740
device-1,27550655416203,27550841799195,186.3830
device-1,27550857199334,27551038415492,181.2162
device-1,27551057947736,27551226368480,168.4207
device-1,27551259447046,27551422235837,162.7888
device-1,27551460900831,27551621383903,160.4831
device-1,27551662414496,27551849783638,187.3691
device-1,27551864220570,27552017871609,153.6510
device-1,27552066036377,27552232615236,166.5789
device-1,27552268132155,27552409238536,141.1064
device-1,27552469931723,27552637900885,167.9692
device-1,27552671453524,27552821269125,149.8156
device-1,27552873182407,27553001355672,128.1733
device-1,27553075114471,27553222324290,147.2098
device-1,27553278407267,27553463116951,184.7097
device-1,27553480957855,27553652927848,171.9700
device-1,27553683445477,27553867079425,183.6339
device-1,27553885779865,27554060491156,174.7113
device-1,27554088161950,27554247369401,159.2075
device-1,27554290434979,27554462343880,171.9089
device-1,27554492153981,27554640913430,148.7594
device-1,27554694070442,27554847406888,153.3364
device-1,27554895767928,27555048763163,152.9952
device-1,27555097573794,27555262790453,165.2167
device-1,27555299668277,27555463919805,164.2515
device-1,27555501985835,27555674628752,172.6429
device-1,27555703934642,27555863787744,159.8531
device-1,27555905690824,27556067230073,161.5392
device-1,27556107451527,27556247879460,140.4279
device-1,27556309127850,27556479054638,169.9268
device-1,27556510954662,27556652795036,141.8404
device-1,27556712814379,27556869394315,156.5799
device-1,27556914628950,27557070773572,156.1446
device-1,27557116561436,27557262189970,145.6285
device-1,27557318460823,27557486591984,168.1312
device-1,27557520640498,27557675621115,154.9806
device-1,27557722364630,27557864463251,142.0986
device-1,27557924232022,27558126971754,202.7397
device-1,27558126272023,27558282639497,156.3675
device-1,27558328554095,27558500936031,172.3819
device-1,27558530478527,27558701174788,170.6963
device-1,27558732250673,27558899928054,167.6774
device-1,27558933909713,27559102231095,168.3214
device-1,27559135704898,27559296121254,160.4164
device-1,27559337589947,27559493753829,156.1639
device-1,27559539347106,27559693265018,153.9179
device-1,27559741275384,27559897245828,155.9704
device-1,27559942855305,27560088951235,146.0959
device-1,27560144634110,27560277107926,132.4738
device-1,27560345373463,27560469036700,123.6632
device-1,27560546948072,27560690160113,143.2120
device-1,27560749366677,27560917576053,168.2094
device-1,27560951098335,27561134310010,183.2117
device-1,27561152792190,27561304928108,152.1359
device-1,27561353550884,27561513499938,159.9491
device-1,27561555167905,27561711052339,155.8844
device-1,27561755682146,27561902342977,146.6608
device-1,27561956446110,27562150115627,193.6695
device-1,27562157992840,27562316256884,158.2640
device-1,27562358618316,27562530487261,171.8689
device-1,27562560181660,27562748196513,188.0149
device-1,27562761774055,27562929095531,167.3215
device-1,27562963208402,27563135777258,172.5689
device-1,27563164732151,27563345852172,181.1200
device-1,27563366071622,27563542007538,175.9359
device-1,27563567727295,27563737959155,170.2319
device-1,27563769214088,27563931308715,162.0946
device-1,27563970748154,27564121825917,151.0778
device-1,27564172465877,27564304135250,131.6694
device-1,27564373921381,27564532957791,159.0364
device-1,27564575261302,27564735358395,160.0971
device-1,27564776870388,27564945074845,168.2045
device-1,27564977806276,27565150670173,172.8639
device-1,27565179644008,27565342115426,162.4714
device-1,27565381002291,27565564762889,183.7606
device-1,27565582516360,27565740764012,158.2477
device-1,27565784121006,27565958981994,174.8610
device-1,27565985759775,27566150674166,164.9144
device-1,27566187019840,27566347334380,160.3145
device-1,27566388999256,27566540995710,151.9965
device-1,27566590710574,27566737273181,146.5626
device-1,27566792356253,27566943593311,151.2371
device-1,27566993859147,27567159977150,166.1180
device-1,27567195387499,27567364231445,168.8439
device-1,27567397241782,27567553435585,156.1938
device-1,27567597984638,27567781149130,183.1645
device-1,27567799738839,27567959410938,159.6721
device-1,27568002080189,27568151485827,149.4056
device-1,27568203729057,27568347772251,144.0432
device-1,27568405480028,27568929866297,524.3863
device-1,27568607150443,27568930022741,322.8723
device-1,27568809027076,27569063176898,254.1498
device-1,27569010466411,27569173078085,162.6117
device-1,27569212043731,27569360592149,148.5484
device-1,27569412896574,27569564983681,152.0871
device-1,27569613290449,27569773866184,160.5757
device-1,27569813834030,27569972616325,158.7823
device-1,27570014591712,27570186239406,171.6477
device-1,27570215846269,27570382230948,166.3847
device-1,27570416977520,27570568089266,151.1117
device-2,27540588285079,27540770065156,181.7801
device-2,27540789208891,27540943933318,154.7244
device-2,27540989725916,27541154313569,164.5877
device-2,27541190347947,27541328514437,138.1665
device-2,27541390882493,27541540335239,149.4527
device-2,27541591502458,27541735914630,144.4122
device-2,27541792141022,27541975835638,183.6946
device-2,27541992574925,27542142511403,149.9365
device-2,27542193118616,27542354305470,161.1869
device-2,27542393761170,27542535756241,141.9951
device-2,27542595026306,27542750112353,155.0860
device-2,27542796421488,27542936140376,139.7189
device-2,27542997880593,27543155838811,157.9582
device-2,27543199405760,27543358559650,159.1539
device-2,27543401106753,27543563511545,162.4048
device-2,27543602793782,27543766530934,163.7372
device-2,27543804231627,27543965512729,161.2811
device-2,27544005063021,27544189481440,184.4184
device-2,27544206806770,27544345500442,138.6937
device-2,27544408411021,27544581724754,173.3137
device-2,27544610310353,27544775166529,164.8562
device-2,27544811621866,27544982735358,171.1135
device-2,27545013565812,27545171310851,157.7450
device-2,27545214970877,27545390525994,175.5551
device-2,27545415853965,27545561396120,145.5422
device-2,27545617399301,27545756700285,139.3010
device-2,27545818776785,27545967052648,148.2759
device-2,27546019856159,27546181573011,161.7169
device-2,27546221507818,27546400631432,179.1236
device-2,27546422826704,27546608810012,185.9833
device-2,27546624390222,27546790154503,165.7643
device-2,27546826339297,27546969409493,143.0702
device-2,27547027928842,27547207337248,179.4084
device-2,27547229678929,27547396151403,166.4725
device-2,27547430922621,27547574723466,143.8008
device-2,27547631639932,27547799319362,167.6794
device-2,27547833282891,27548008540525,175.2576
device-2,27548035163038,27548179618100,144.4551
device-2,27548236872319,27548389630175,152.7579
device-2,27548438375455,27548599161442,160.7860
device-2,27548640177472,27548793544114,153.3666
device-2,27548842283193,27549004250054,161.9669
device-2,27549043768880,27549219942583,176.1737
device-2,27549245230635,27549418921924,173.6913
device-2,27549446653117,27549606650176,159.9971
device-2,27549648335357,27549823795932,175.4606
device-2,27549849857746,27550032703754,182.8460
device-2,27550051471132,27550221835086,170.3640
device-2,27550252660148,27550416786518,164.1264
device-2,27550454029367,27550622025896,167.9965
device-2,27550655685177,27550796932062,141.2469
device-2,27550857312211,27551043747259,186.4350
device-2,27551058228749,27551222696045,164.4673
device-2,27551259713703,27551381806108,122.0924
device-2,27551461213996,27551616361073,155.1471
device-2,27551662663553,27551793867954,131.2044
device-2,27551864494272,27552035233648,170.7394
device-2,27552066307201,27552232559837,166.2526
device-2,27552268398354,27552405752047,137.3537
device-2,27552470201005,27552646309240,176.1082
device-2,27552671888778,27552823590813,151.7020
device-2,27552873510835,27553054265687,180.7549
device-2,27553075395674,27553239805282,164.4096
device-2,27553278672218,27553409758709,131.0865
device-2,27553481224032,27553629029580,147.8055
device-2,27553683713493,27553867202724,183.4892
device-2,27553886054234,27554051598523,165.5443
device-2,27554088420754,27554252435616,164.0149
device-2,27554290697243,27554446944213,156.2470
device-2,27554492410445,27554647311816,154.9014
device-2,27554694327619,27554847858404,153.5308
device-2,27554896155723,27555075556691,179.4010
device-2,27555097846405,27555262928735,165.0823
device-2,27555299945245,27555452716799,152.7716
device-2,27555502245479,27555681610686,179.3652
device-2,27555704320917,27555868578779,164.2579
device-2,27555905957385,27556078504264,172.5469
device-2,27556107715766,27556279123831,171.4081
device-2,27556309390273,27556470829699,161.4394
device-2,27556511214057,27556661824806,150.6107
device-2,27556713078619,27556911538953,198.4603
device-2,27556914900182,27557078421801,163.5216
device-2,27557116825123,27557319456113,202.6310
device-2,27557318723202,27557492427101,173.7039
device-2,27557520911026,27557671455646,150.5446
device-2,27557722710009,27557902415160,179.7052
device-2,27557924503889,27558065548908,141.0450
device-2,27558126577898,27558288318304,161.7404
device-2,27558328824557,27558494762547,165.9380
device-2,27558530737151,27558690003970,159.2668
device-2,27558732511705,27558885658177,153.1465
device-2,27558934168894,27559087703138,153.5342
device-2,27559135987596,27559302158975,166.1714
device-2,27559337855232,27559485971688,148.1165
device-2,27559539614292,27560057928635,518.3143
device-2,27559741543972,27560065208393,323.6644
device-2,27559943123705,27560242057025,298.9333
device-2,27560144711495,27560322534775,177.8233
device-2,27560345631778,27560496285520,150.6537
device-2,27560547208185,27560734295900,187.0877
device-2,27560749788227,27560913282725,163.4945
device-2,27560951411850,27561108958127,157.5463
device-2,27561152922439,27561310474994,157.5526
device-2,27561353809588,27561508550981,154.7414
device-2,27561555234674,27561706841325,151.6067
device-2,27561755780804,27561931870237,176.0894
device-2,27561956711841,27562123220007,166.5082
device-2,27562158061784,27562318559320,160.4975
device-2,27562358876585,27562520424609,161.5480
device-2,27562560446595,27562727931031,167.4844
device-2,27562762063861,27562917388703,155.3248
device-2,27562963472252,27563127791541,164.3193
device-2,27563164991033,27563316375839,151.3848
device-2,27563366329411,27563538394112,172.0647
device-2,27563568051047,27563705294774,137.2437
device-2,27563769468897,27563922406854,152.9380
device-2,27563970996385,27564131621586,160.6252
device-2,27564172709941,27564346951097,174.2412
device-2,27564374168421,27564553008583,178.8402
device-2,27564575510326,27564741877365,166.3670
device-2,27564776999959,27564947269031,170.2691
device-2,27564978071866,27565154147414,176.0755
device-2,27565179913363,27565360054412,180.1410
device-2,27565381250835,27565535343002,154.0922
device-2,27565582809598,27565748938521,166.1289
device-2,27565784364001,27565943208530,158.8445
device-2,27565986027181,27566171218359,185.1912
device-2,27566187296651,27566380100423,192.8038
device-2,27566389252801,27566541842379,152.5896
device-2,27566590966000,27566758687407,167.7214
device-2,27566792607323,27566967538439,174.9311
device-2,27566994106142,27567138806434,144.7003
device-2,27567195646562,27567355760627,160.1141
device-2,27567397347425,27567557841329,160.4939
device-2,27567598257549,27567768817697,170.5601
device-2,27567800099412,27567960364659,160.2652
device-2,27568002352498,27568151338060,148.9856
device-2,27568203989208,27568354638765,150.6496
device-2,27568405736324,27568567625338,161.8890
device-2,27568607412966,27568760032501,152.6195
device-2,27568809293771,27568957190258,147.8965
device-2,27569010717806,27569155080540,144.3627
device-2,27569212248736,27569396195587,183.9469
device-2,27569412989354,27569586174751,173.1854
device-2,27569613376024,27569791147838,177.7718
device-2,27569813933859,27570010015859,196.0820
device-2,27570014840199,27570188372114,173.5319
device-2,27570216080452,27570382083375,166.0029
device-2,27570417252641,27570611825074,194.5724
device-3,27540588339326,27540774673900,186.3346
device-3,27540789234193,27540963440243,174.2061
device-3,27540989756619,27541431024633,441.2680
device-3,27541190371959,27541431097061,240.7251
device-3,27541390908572,27541564474509,173.5659
device-3,27541591527355,27541752817148,161.2898
device-3,27541792164837,27541947747634,155.5828
device-3,27541992598829,27542156809674,164.2108
device-3,27542193142520,27542345114961,151.9724
device-3,27542393822454,27542563967368,170.1449
device-3,27542595119266,27542755619891,160.5006
device-3,27542796515825,27542960129662,163.6138
device-3,27542997974209,27543158350420,160.3762
device-3,27543199506850,27543362388180,162.8813
device-3,27543401201058,27543574847567,173.6465
device-3,27543602895167,27543780066445,177.1713
device-3,27543804301347,27543957949089,153.6477
device-3,27544005157199,27544173770704,168.6135
device-3,27544206912450,27544383240596,176.3281
device-3,27544408515619,27544570975106,162.4595
device-3,27544610415386,27544787517931,177.1025
device-3,27544811726111,27544965769835,154.0437
device-3,27545013671606,27545179038855,165.3672
device-3,27545215026729,27545365458766,150.4320
device-3,27545415958282,27545556638728,140.6804
device-3,27545617538981,27545775746107,158.2071
device-3,27545818825151,27545981017855,162.1927
device-3,27546019962815,27546166111275,146.1485
device-3,27546221611618,27546404666256,183.0546
device-3,27546422931884,27546597047275,174.1154
device-3,27546624497075,27546765044546,140.5475
device-3,27546826444082,27546991523241,165.0792
device-3,27547028167614,27547184842852,156.6752
device-3,27547229762327,27547416102409,186.3401
device-3,27547430959446,27547569722644,138.7632
device-3,27547631710629,27547805177992,173.4674
device-3,27547833385982,27547992967532,159.5815
device-3,27548035267489,27548225724156,190.4567
device-3,27548236976179,27548414179229,177.2030
device-3,27548438481186,27548611136055,172.6549
device-3,27548640308109,27548776600662,136.2926
device-3,27548842386167,27548984155387,141.7692
device-3,27549043871838,27549207970394,164.0986
device-3,27549245335168,27549426632175,181.2970
device-3,27549446757552,27549615043042,168.2855
device-3,27549648437823,27549813890781,165.4530
device-3,27549849963952,27550019891013,169.9271
device-3,27550051528312,27550188199032,136.6707
device-3,27550252741933,27550394417366,141.6754
device-3,27550454134674,27550627004331,172.8697
device-3,27550655791763,27550827776489,171.9847
device-3,27550857354392,27551021739882,164.3855
device-3,27551058337791,27551231207344,172.8696
device-3,27551259817436,27551440883550,181.0661
device-3,27551461323333,27551606457886,145.1346
device-3,27551662769252,27551828152958,165.3837
device-3,27551864605069,27552045826419,181.2214
device-3,27552066416559,27552232421907,166.0053
device-3,27552268508431,27552395044677,126.5362
device-3,27552470310054,27552634982888,164.6728
device-3,27552671971306,27552832710744,160.7394
device-3,27552873618778,27553023978049,150.3593
device-3,27553075502493,27553250887297,175.3848
device-3,27553278782920,27553434641954,155.8590
device-3,27553481331157,27553623742330,142.4112
device-3,27553683820823,27553849665683,165.8449
device-3,27553886248642,27554044884770,158.6361
device-3,27554088528081,27554245594903,157.0668
device-3,27554290806909,27554461099198,170.2923
device-3,27554492516551,27554623273437,130.7569
device-3,27554694433216,27554856695434,162.2622
device-3,27554896288128,27555052274695,155.9866
device-3,27555098034832,27555282430842,184.3960
device-3,27555300286643,27555448536756,148.2501
device-3,27555502353673,27555672585432,170.2318
device-3,27555704428605,27555852141417,147.7128
device-3,27555906065685,27556069333998,163.2683
device-3,27556107821644,27556272717483,164.8958
