device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5750733204490,5750779116124,45.9116
device-1,5750941884224,5750945021815,3.1376
device-1,5751143384055,5751191655608,48.2716
device-1,5751355101893,5751358338203,3.2363
device-1,5751560077199,5751563351393,3.2742
device-1,5751776409787,5751825031414,48.6216
device-1,5751998135237,5752001479271,3.3440
device-1,5752206467424,5752207617241,1.1498
device-1,5752422999427,5752471135256,48.1358
device-1,5752634131429,5752637627889,3.4965
device-1,5752850596359,5752895292439,44.6961
device-1,5753066860209,5753070105209,3.2450
device-1,5753283526549,5753332593369,49.0668
device-1,5753500221159,5753503380689,3.1595
device-1,5753718979919,5753767708929,48.7290
device-1,5753932497949,5753936265009,3.7671
device-1,5754151122399,5754152652609,1.5302
device-1,5754367822399,5754371573069,3.7507
device-1,5754572085139,5754589007979,16.9228
device-1,5754791170599,5754796009829,4.8392
device-1,5754996463929,5755044432069,47.9681
device-1,5755209212179,5755213575549,4.3634
device-1,5755412165809,5755415638839,3.4730
device-1,5755620419679,5755672175669,51.7560
device-1,5755839560689,5755851251379,11.6907
device-1,5756057819609,5756061894889,4.0753
device-1,5756268998599,5756316364929,47.3663
device-1,5756482432809,5756492846399,10.4136
device-1,5756700306069,5756707691909,7.3858
device-1,5756919579079,5756971930389,52.3513
device-1,5757134840169,5757141569859,6.7297
device-1,5757351912299,5757398697279,46.7850
device-1,5757554548799,5757557724829,3.1760
device-1,5757758285519,5757761655809,3.3703
device-1,5757974969349,5757976302659,1.3333
device-1,5758191404249,5758194465439,3.0612
device-1,5758394148549,5758398032869,3.8843
device-1,5758598132659,5758601300219,3.1676
device-1,5758814145159,5758815968629,1.8235
device-1,5759031244569,5759036954009,5.7094
device-1,5759254542369,5759268710149,14.1678
device-1,5759476924639,5759525352469,48.4278
device-1,5759691759699,5759701895759,10.1361
device-1,5759909858459,5759914686249,4.8278
device-1,5760117557599,5760121607359,4.0498
device-1,5760333727619,5760379077649,45.3500
device-1,5760545865699,5760556751189,10.8855
device-1,5760764075792,5760776748232,12.6724
device-1,5760981288832,5761029427032,48.1382
device-1,5761193855252,5761197912272,4.0570
device-1,5761410777782,5761457806082,47.0283
device-1,5761618844982,5761668227832,49.3828
device-1,5761836830992,5761846425412,9.5944
device-1,5762055124012,5762059872492,4.7485
device-1,5762270237262,5762271881652,1.6444
device-1,5762487357902,5762496827252,9.4694
device-1,5762702159082,5762711282812,9.1237
device-1,5762907428212,5762955660682,48.2325
device-1,5763119993862,5763132190002,12.1961
device-1,5763337922232,5763341273162,3.3509
device-1,5763554531702,5763563524202,8.9925
device-1,5763774640492,5763820830922,46.1904
device-1,5763995660192,5764000489632,4.8294
device-1,5764204253962,5764207826322,3.5724
device-1,5764419913252,5764424417752,4.5045
device-1,5764624283022,5764633947512,9.6645
device-1,5764841970932,5764886743572,44.7726
device-1,5765047124782,5765050263302,3.1385
device-1,5765263327252,5765267230052,3.9028
device-1,5765479520922,5765482415682,2.8948
device-1,5765690511262,5765705293722,14.7825
device-1,5765904332892,5765908243502,3.9106
device-1,5766105487252,5766109393902,3.9066
device-1,5766314954642,5766323342252,8.3876
device-1,5766530657272,5766534504522,3.8472
device-1,5766744265392,5766747748762,3.4834
device-1,5766952196852,5766956420632,4.2238
device-1,5767159279442,5767172030862,12.7514
device-1,5767377675312,5767382069372,4.3941
device-1,5767594032552,5767595723912,1.6914
device-1,5767796868042,5767800331722,3.4637
device-1,5768011291702,5768013983182,2.6915
device-1,5768223169412,5768272986652,49.8172
device-1,5768435147552,5768438903062,3.7555
device-1,5768637725862,5768640930162,3.2043
device-1,5768847157722,5768861410422,14.2527
device-1,5769069798382,5769073158552,3.3602
device-1,5769277752502,5769281427492,3.6750
device-1,5769480235772,5769484281132,4.0454
device-1,5769681583292,5769684986472,3.4032
device-1,5769894339242,5769939223532,44.8843
device-1,5770106717122,5770110825622,4.1085
device-1,5770322905072,5770325545182,2.6401
device-1,5770530835762,5770535157332,4.3216
device-1,5770735815702,5770739587822,3.7721
device-1,5770941693902,5770946356692,4.6628
device-1,5771147738642,5771153116542,5.3779
device-1,5771353870502,5771361809752,7.9393
device-1,5771561585922,5771572520142,10.9342
device-1,5771768545874,5771772319214,3.7733
device-1,5771973717561,5771977487751,3.7702
device-1,5772179044954,5772227285956,48.2410
device-1,5772381129323,5772392332507,11.2032
device-1,5772593402175,5772603922161,10.5200
device-1,5772798143225,5772802523430,4.3802
device-1,5773012756784,5773014707897,1.9511
device-1,5773215966498,5773221412764,5.4463
device-1,5773424482625,5773429883177,5.4006
device-1,5773638926469,5773689661170,50.7347
device-1,5773843977412,5773847209795,3.2324
device-1,5774049383093,5774095464830,46.0817
device-1,5774258948992,5774307480560,48.5316
device-1,5774462271741,5774465573508,3.3018
device-1,5774664841689,5774669630272,4.7886
device-1,5774870691688,5774873851104,3.1594
device-1,5775072055506,5775075673247,3.6177
device-1,5775277718961,5775288398128,10.6792
device-1,5775484306776,5775489822643,5.5159
device-1,5775689594537,5775692941908,3.3474
device-1,5775894796409,5775898902661,4.1063
device-1,5776100139004,5776103523836,3.3848
device-1,5776305451629,5776309133543,3.6819
device-1,5776517955219,5776521761676,3.8065
device-1,5776732218709,5776734377649,2.1589
device-1,5776950761749,5776954285241,3.5235
device-1,5777168135032,5777219510476,51.3754
device-1,5777381563634,5777426827855,45.2642
device-1,5777596616950,5777601905554,5.2886
device-1,5777810956991,5777814582876,3.6259
device-1,5778023556676,5778027943613,4.3869
device-1,5778233355592,5778238695989,5.3404
device-1,5778448212266,5778495341387,47.1291
device-1,5778657533529,5778702729235,45.1957
device-1,5778868703513,5778872198339,3.4948
device-1,5779082319201,5779126763518,44.4443
device-1,5779292982649,5779341533761,48.5511
device-1,5779496961451,5779505891576,8.9301
device-1,5779700632423,5779707034103,6.4017
device-1,5779913301277,5779916784537,3.4833
device-1,5780129588557,5780133063897,3.4753
device-1,5780330992067,5780334286127,3.2941
device-1,5780548201917,5780601451927,53.2500
device-2,5750733539299,5750779373628,45.8343
device-2,5750942054210,5750945259663,3.2055
device-2,5751143580504,5751191408756,47.8283
device-2,5751355278576,5751358426380,3.1478
device-2,5751560290339,5751563439021,3.1487
device-2,5751776644341,5751825506011,48.8617
device-2,5751998304235,5752001562616,3.2584
device-2,5752206664533,5752253217785,46.5533
device-2,5752423168534,5752471585037,48.4165
device-2,5752634312159,5752637715889,3.4037
device-2,5752850781929,5752895062319,44.2804
device-2,5753067035769,5753070232369,3.1966
device-2,5753283730379,5753332902359,49.1720
device-2,5753500398809,5753503467809,3.0690
device-2,5753719245459,5753767544369,48.2989
device-2,5753932668889,5753935802019,3.1331
device-2,5754151305329,5754153034199,1.7289
device-2,5754368010499,5754371694729,3.6842
device-2,5754572611489,5754588632989,16.0215
device-2,5754791376079,5754796295609,4.9195
device-2,5754996671609,5755044903639,48.2320
device-2,5755209437019,5755213704909,4.2679
device-2,5755412356769,5755415736299,3.3795
device-2,5755620946249,5755671572869,50.6266
device-2,5755840116739,5755851349719,11.2330
device-2,5756058236839,5756107012709,48.7759
device-2,5756269459279,5756316967949,47.5087
device-2,5756483016579,5756492508699,9.4921
