device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5522317061317,5522318951447,1.8901
device-1,5522423706207,5522471731547,48.0253
device-1,5522526037997,5522571564687,45.5267
device-1,5522628334367,5522673226577,44.8922
device-1,5522730378287,5522774776487,44.3982
device-1,5522832286357,5522878382407,46.0960
device-1,5522934239197,5522978870707,44.6315
device-1,5523035743237,5523082436587,46.6934
device-1,5523136934657,5523181677267,44.7426
device-1,5523238516247,5523283346747,44.8305
device-1,5523340906667,5523386688447,45.7818
device-1,5523442903837,5523485238437,42.3346
device-1,5523544551867,5523590413837,45.8620
device-1,5523645774307,5523690234547,44.4602
device-1,5523747328507,5523794592537,47.2640
device-1,5523849859837,5523894264857,44.4050
device-1,5523951877247,5523998549477,46.6722
device-1,5524054115867,5524103850937,49.7351
device-1,5524159538877,5524207217497,47.6786
device-1,5524265706257,5524311201267,45.4950
device-1,5524369832807,5524415226397,45.3936
device-1,5524473507587,5524519377807,45.8702
device-1,5524579302617,5524622374217,43.0716
device-1,5524685328977,5524731572427,46.2435
device-1,5524791582377,5524839602877,48.0205
device-1,5524898238487,5524943287997,45.0495
device-1,5525004604087,5525051659337,47.0553
device-1,5525110579187,5525154487777,43.9086
device-1,5525212493747,5525258699357,46.2056
device-1,5525314241107,5525358199527,43.9584
device-1,5525416094397,5525463278567,47.1842
device-1,5525517805347,5525563282977,45.4776
device-1,5525619471527,5525665689787,46.2183
device-1,5525720857097,5525766993517,46.1364
device-1,5525822432527,5525866291067,43.8585
device-1,5525924168117,5525970243817,46.0757
device-1,5526026910757,5526072745997,45.8352
device-1,5526128382787,5526174987037,46.6043
device-1,5526229927527,5526274845807,44.9183
device-1,5526331610207,5526378333477,46.7233
device-1,5526437808937,5526483090657,45.2817
device-1,5526539848787,5526586393307,46.5445
device-1,5526641153947,5526685411897,44.2580
device-1,5526742634227,5526787554487,44.9203
device-1,5526844639207,5526889646367,45.0072
device-1,5526950754667,5526994600337,43.8457
device-1,5527056929637,5527103506607,46.5770
device-1,5527162819487,5527205491127,42.6716
device-1,5527264313187,5527310956927,46.6437
device-1,5527365646397,5527412251857,46.6055
device-1,5527467477907,5527515230777,47.7529
device-1,5527568910557,5527614176657,45.2661
device-1,5527670135197,5527717720867,47.5857
device-1,5527772272507,5527817390657,45.1181
device-1,5527873437637,5527919593857,46.1562
device-1,5527974177617,5528021616547,47.4389
device-1,5528075734127,5528121337707,45.6036
device-1,5528176824347,5528223361937,46.5376
device-1,5528277402407,5528323425967,46.0236
device-1,5528378115437,5528423478117,45.3627
