device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5392126903969,5392170966779,44.0628
device-1,5392328417589,5392372744839,44.3272
device-1,5392538341809,5392582904019,44.5622
device-1,5392750062989,5392795490019,45.4270
device-1,5392970921649,5393019492589,48.5709
device-1,5393182412049,5393226948189,44.5361
device-1,5393394395799,5393438967415,44.5716
device-1,5393606160155,5393651567055,45.4069
device-1,5393818237955,5393862906535,44.6686
device-1,5394030035585,5394075421255,45.3857
device-1,5394241686805,5394287134845,45.4480
device-1,5394453447695,5394499562665,46.1150
device-1,5394669342385,5394715486835,46.1444
device-1,5394885466645,5394931225985,45.7593
device-1,5395094649135,5395144488155,49.8390
device-1,5395306600655,5395355496645,48.8960
device-1,5395514657295,5395559003355,44.3461
device-1,5395726567345,5395771452075,44.8847
device-1,5395931133685,5395974840755,43.7071
device-1,5396132589225,5396179301605,46.7124
device-1,5396343860615,5396391225955,47.3653
device-1,5396550923955,5396594901075,43.9771
device-1,5396752052465,5396799616685,47.5642
device-1,5396967819665,5397015443175,47.6235
device-1,5397179414235,5397228581045,49.1668
device-1,5397391439015,5397439452255,48.0132
device-1,5397596728055,5397643544715,46.8167
device-1,5397801059325,5397847391655,46.3323
device-1,5398012753225,5398058535995,45.7828
device-1,5398225176645,5398271126395,45.9498
device-1,5398430616275,5398480533285,49.9170
device-1,5398639709445,5398687677035,47.9676
device-1,5398851297855,5398900308355,49.0105
device-1,5399056229615,5399103981055,47.7514
device-1,5399273035215,5399320053505,47.0183
device-1,5399484971005,5399531701205,46.7302
device-1,5399697233495,5399744332855,47.0994
device-1,5399905764565,5399951814085,46.0495
device-1,5400117767895,5400163284575,45.5167
device-1,5400329570585,5400374868255,45.2977
device-1,5400539708095,5400587427965,47.7199
device-1,5400751801515,5400799170595,47.3691
device-1,5400964484975,5401010921255,46.4363
device-1,5401176659245,5401223493175,46.8339
device-1,5401388495705,5401432986415,44.4907
device-1,5401600476443,5401647547533,47.0711
device-1,5401812548743,5401859498173,46.9494
device-1,5402020943303,5402067720363,46.7771
device-1,5402233401703,5402279425813,46.0241
device-1,5402445026853,5402491740883,46.7140
device-1,5402654909273,5402703515523,48.6063
device-1,5402871482883,5402919490293,48.0074
device-1,5403077541813,5403123244723,45.7029
device-1,5403289165313,5403335456283,46.2910
device-1,5403494923173,5403538892483,43.9693
device-1,5403699011453,5403742770223,43.7588
