device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471097740141347,12471097742360456,2.2191
device-1,12471097844444777,12471097853053208,8.6084
device-1,12471097946963767,12471097950793881,3.8301
device-1,12471098049917387,12471098056195084,6.2777
device-1,12471098151928142,12471098155162961,3.2348
device-1,12471098254565709,12471098262283465,7.7178
device-1,12471098356747703,12471098365816890,9.0692
device-1,12471098459481045,12471098464911903,5.4309
device-1,12471098560583470,12471098569650429,9.0670
device-1,12471098664322042,12471098672395303,8.0733
device-1,12471098767059634,12471098774835441,7.7758
device-1,12471098869777347,12471098876324856,6.5475
device-1,12471098972299207,12471098979955458,7.6563
device-1,12471099075175502,12471099082194554,7.0191
device-1,12471099176280083,12471099184373564,8.0935
device-1,12471099279207854,12471099287528917,8.3211
device-1,12471099381825595,12471099390102967,8.2774
device-1,12471099485092368,12471099492813903,7.7215
device-1,12471099587758702,12471099592989574,5.2309
device-1,12471099690239051,12471099693809937,3.5709
device-1,12471099793063117,12471099800574754,7.5116
device-1,12471099895550250,12471099902616754,7.0665
device-1,12471099997911488,12471100005199361,7.2879
device-1,12471100100298759,12471100107445716,7.1470
device-1,12471100202660504,12471100209926984,7.2665
device-1,12471100305426460,12471100313044720,7.6183
device-1,12471100407283459,12471100414889716,7.6063
device-1,12471100510040272,12471100517653607,7.6133
device-1,12471100612632170,12471100620288950,7.6568
device-1,12471100715480210,12471100722731367,7.2512
device-1,12471100817588678,12471100826215236,8.6266
device-1,12471100920192369,12471100925393725,5.2014
device-1,12471101021827631,12471101027961131,6.1335
device-1,12471101123785316,12471101126968871,3.1836
device-1,12471101226503288,12471101234044397,7.5411
device-1,12471101328821914,12471101335468302,6.6464
device-1,12471101429935648,12471101436367881,6.4322
device-1,12471101532253687,12471101537062484,4.8088
device-1,12471101633908630,12471101640473943,6.5653
device-1,12471101736366012,12471101742323643,5.9576
device-1,12471101838370462,12471101845318666,6.9482
device-1,12471101940931820,12471101949745140,8.8133
device-1,12471102043975353,12471102046123215,2.1479
device-1,12471102148487823,12471102151693420,3.2056
device-1,12471102251035661,12471102257403586,6.3679
device-1,12471102353556931,12471102359665244,6.1083
device-1,12471102455865559,12471102461788605,5.9230
device-1,12471102558801447,12471102565321322,6.5199
device-1,12471102660994002,12471102668960548,7.9665
device-1,12471102763512224,12471102770632183,7.1200
device-1,12471102866416897,12471102874454226,8.0373
device-1,12471102968864086,12471102974815860,5.9518
device-1,12471103070208309,12471103073637873,3.4296
device-1,12471103173079891,12471103176304356,3.2245
device-1,12471103275737721,12471103282081311,6.3436
device-1,12471103378556427,12471103381399189,2.8428
device-1,12471103480944413,12471103488335001,7.3906
device-1,12471103583712879,12471103590753738,7.0409
device-1,12471103686042783,12471103692273549,6.2308
device-1,12471103787770828,12471103794351723,6.5809
device-1,12471103890697973,12471103899013337,8.3154
device-1,12471103993274371,12471104000702477,7.4281
device-1,12471104095560968,12471104102720445,7.1595
device-1,12471104198147359,12471104202538779,4.3914
device-1,12471104301696001,12471104308914089,7.2181
device-1,12471104404250459,12471104411374180,7.1237
device-1,12471104506468248,12471104512647830,6.1796
device-1,12471104608994680,12471104616409613,7.4149
device-1,12471104710594003,12471104718507352,7.9133
device-1,12471104813379467,12471104820478811,7.0993
device-1,12471104915623887,12471104924452346,8.8285
device-1,12471105018331178,12471105023116903,4.7857
device-1,12471105120980775,12471105128544711,7.5639
device-1,12471105223535144,12471105228246325,4.7112
device-1,12471105326425964,12471105333515560,7.0896
device-1,12471105429130729,12471105434898417,5.7677
device-1,12471105531240485,12471105535402411,4.1619
device-1,12471105634035178,12471105641705734,7.6706
device-1,12471105736492332,12471105745602215,9.1099
device-1,12471105839174306,12471105846085449,6.9111
device-1,12471105941629929,12471105948949782,7.3199
device-1,12471106044400227,12471106046967782,2.5676
device-1,12471106146671195,12471106150749123,4.0779
device-1,12471106249319204,12471106256543442,7.2242
device-1,12471106351762323,12471106359904274,8.1420
device-1,12471106454460336,12471106461577288,7.1170
device-1,12471106556973639,12471106562446720,5.4731
device-1,12471106659839049,12471106662766219,2.9272
device-1,12471106762185619,12471106772042232,9.8566
device-1,12471106864936645,12471106872391022,7.4544
device-1,12471106967438686,12471106971028131,3.5894
device-1,12471107070249039,12471107076892655,6.6436
