device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12470214060523228,12470214104268895,43.7457
device-1,12470214261236629,12470214304555476,43.3188
device-1,12470214461879348,12470214504478183,42.5988
device-1,12470214662552396,12470214704528395,41.9760
device-1,12470214863200204,12470214904549152,41.3489
device-1,12470215063816191,12470215108502599,44.6864
device-1,12470215264414652,12470215308416132,44.0015
device-1,12470215464966229,12470215508447137,43.4809
device-1,12470215665389712,12470215708390503,43.0008
device-1,12470215865919584,12470215908437618,42.5180
device-1,12470216066450137,12470216108372287,41.9222
device-1,12470216267072230,12470216308522452,41.4502
device-1,12470216467653646,12470216512426029,44.7724
device-1,12470216668221998,12470216712382615,44.1606
device-1,12470216868792132,12470216912461874,43.6697
device-1,12470217069376924,12470217112347666,42.9707
device-1,12470217269962799,12470217312444141,42.4813
device-1,12470217470537143,12470217512449959,41.9128
device-1,12470217671142586,12470217712384948,41.2424
device-1,12470217871753893,12470217916509510,44.7556
device-1,12470218072522573,12470218116501603,43.9790
device-1,12470218273081265,12470218316569248,43.4880
device-1,12470218473635384,12470218516464892,42.8295
device-1,12470218674214907,12470218716472676,42.2578
device-1,12470218874761951,12470218916421143,41.6592
device-1,12470219075364978,12470219120404551,45.0396
device-1,12470219275949667,12470219320410181,44.4605
device-1,12470219476551412,12470219520411289,43.8599
device-1,12470219677105131,12470219720619264,43.5141
device-1,12470219877852545,12470219920663134,42.8106
device-1,12470220078382161,12470220120478801,42.0966
device-1,12470220278988725,12470220320660932,41.6722
device-1,12470220479554161,12470220524488973,44.9348
device-1,12470220679984336,12470220724527614,44.5433
device-1,12470220880594134,12470220924746269,44.1521
device-1,12470221081158427,12470221124468347,43.3099
device-1,12470221281728272,12470221324444028,42.7158
device-1,12470221482289067,12470221524505856,42.2168
device-1,12470221682891455,12470221724370007,41.4786
device-1,12470221883451719,12470221928396619,44.9449
device-1,12470222084037916,12470222128408602,44.3707
device-1,12470222284637644,12470222328397166,43.7595
device-1,12470222485202112,12470222528350307,43.1482
device-1,12470222685783692,12470222728406017,42.6223
device-1,12470222886389204,12470222928387850,41.9986
device-1,12470223087114887,12470223128436919,41.3220
device-1,12470223287690568,12470223332385638,44.6951
device-1,12470223488235132,12470223532433327,44.1982
device-1,12470223688825580,12470223732407198,43.5816
device-1,12470223889388532,12470223932409459,43.0209
device-1,12470224089967128,12470224132588026,42.6209
device-1,12470224290746690,12470224332428572,41.6819
device-1,12470224491361483,12470224536450414,45.0889
device-1,12470224691972316,12470224736504740,44.5324
device-1,12470224892607323,12470224936368697,43.7614
device-1,12470225093211558,12470225136449510,43.2380
device-1,12470225293746323,12470225336347832,42.6015
device-1,12470225494328970,12470225536401176,42.0722
device-1,12470225694882040,12470225736399550,41.5175
