device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12470463212220054,12470463256869553,44.6495
device-1,12470463313098329,12470463356570978,43.4726
device-1,12470463413781333,12470463456754934,42.9736
device-1,12470463514394424,12470463557055047,42.6606
device-1,12470463614965825,12470463656785824,41.8200
device-1,12470463715500950,12470463760854676,45.3537
device-1,12470463816083882,12470463861062788,44.9789
device-1,12470463916668639,12470463960827130,44.1585
device-1,12470464017220170,12470464061045102,43.8249
device-1,12470464117766681,12470464160780052,43.0134
device-1,12470464218317828,12470464260749166,42.4313
device-1,12470464318916555,12470464360536841,41.6203
device-1,12470464419633010,12470464464710522,45.0775
device-1,12470464520196868,12470464565208043,45.0112
device-1,12470464620841013,12470464665348700,44.5077
device-1,12470464721388789,12470464764377453,42.9887
device-1,12470464822000794,12470464864374258,42.3735
device-1,12470464922584666,12470464964629343,42.0447
device-1,12470465023208443,12470465064342647,41.1342
device-1,12470465123851620,12470465168855646,45.0040
device-1,12470465224420800,12470465268590104,44.1693
device-1,12470465324972558,12470465368896249,43.9237
device-1,12470465425455430,12470465468881611,43.4262
device-1,12470465525988736,12470465568847317,42.8586
device-1,12470465626509444,12470465668666623,42.1572
device-1,12470465727081784,12470465768709135,41.6274
device-1,12470465827623198,12470465872604259,44.9811
device-1,12470465928193836,12470465972755847,44.5620
device-1,12470466028719913,12470466072823734,44.1038
device-1,12470466129292742,12470466172362846,43.0701
device-1,12470466229891034,12470466272693801,42.8028
device-1,12470466330467133,12470466372780540,42.3134
device-1,12470466430993657,12470466472646329,41.6527
device-1,12470466531797554,12470466576595100,44.7975
device-1,12470466632343147,12470466676685433,44.3423
device-1,12470466732963613,12470466776729346,43.7657
device-1,12470466833527143,12470466876730690,43.2035
device-1,12470466934086670,12470466976651455,42.5648
device-1,12470467034611132,12470467076759058,42.1479
device-1,12470467135207595,12470467176776950,41.5694
device-1,12470467235733268,12470467280707670,44.9744
device-1,12470467336296769,12470467380804022,44.5073
device-1,12470467436846349,12470467480869336,44.0230
device-1,12470467537377378,12470467580793610,43.4162
device-1,12470467637911924,12470467680779242,42.8673
device-1,12470467738470381,12470467780930361,42.4600
device-1,12470467839012940,12470467880616485,41.6035
device-1,12470467939523846,12470467984766349,45.2425
device-1,12470468040031754,12470468084689710,44.6580
device-1,12470468140593904,12470468184897360,44.3035
device-1,12470468240962068,12470468284817826,43.8558
device-1,12470468341574275,12470468384725136,43.1509
device-1,12470468442215783,12470468484896625,42.6808
device-1,12470468542770889,12470468584711152,41.9403
device-1,12470468643333760,12470468688412953,45.0792
device-1,12470468744176817,12470468788630935,44.4541
device-1,12470468844711827,12470468888549024,43.8372
device-1,12470468945355458,12470468988700618,43.3452
device-1,12470469045949070,12470469088527144,42.5781
device-1,12470469146615692,12470469188812202,42.1965
device-1,12470469247232420,12470469288767104,41.5347
device-1,12470469347856380,12470469392834104,44.9777
device-1,12470469448406701,12470469492540183,44.1335
device-1,12470469549070672,12470469592704206,43.6335
device-1,12470469649635365,12470469692533652,42.8983
device-1,12470469750291276,12470469792683535,42.3923
device-1,12470469850855283,12470469892785650,41.9304
device-1,12470469951422225,12470469996838117,45.4159
device-1,12470470051966134,12470470096628444,44.6623
device-1,12470470152570191,12470470196761648,44.1915
device-1,12470470253113725,12470470296729944,43.6162
device-1,12470470353700297,12470470396656197,42.9559
device-1,12470470454266647,12470470496641715,42.3751
device-1,12470470554902919,12470470596687171,41.7843
device-1,12470470655539136,12470470700814329,45.2752
device-1,12470470756187860,12470470800750314,44.5625
device-1,12470470856739783,12470470900917256,44.1775
device-1,12470470957544166,12470471001220902,43.6767
device-1,12470471058106668,12470471100512033,42.4054
device-1,12470471158933235,12470471200574614,41.6414
device-1,12470471259514002,12470471304375346,44.8613
device-1,12470471360040824,12470471404386453,44.3456
device-1,12470471460732490,12470471504495332,43.7628
device-1,12470471561258520,12470471604852757,43.5942
device-1,12470471661800817,12470471704806804,43.0060
device-1,12470471762334510,12470471804671304,42.3368
device-1,12470471862871902,12470471904931084,42.0592
device-1,12470471963380727,12470472008808931,45.4282
device-1,12470472063939308,12470472108829078,44.8898
device-1,12470472164565171,12470472209043681,44.4785
device-1,12470472265118234,12470472309052572,43.9343
device-1,12470472365650807,12470472408842681,43.1919
device-1,12470472466173432,12470472508781717,42.6083
device-1,12470472566715661,12470472608838587,42.1229
device-1,12470472667330840,12470472708733504,41.4027
device-1,12470472767876019,12470472812732459,44.8564
device-1,12470472868425135,12470472912833007,44.4079
device-1,12470472968976050,12470473012908075,43.9320
device-1,12470473069521494,12470473112806019,43.2845
device-1,12470473171606290,12470473216779145,45.1729
device-1,12470473272192914,12470473316853316,44.6604
device-1,12470473372745395,12470473416792058,44.0467
device-1,12470473473246385,12470473516851992,43.6056
device-1,12470473573848280,12470473616783964,42.9357
device-1,12470473674457643,12470473716802000,42.3444
device-1,12470473775012517,12470473816747166,41.7346
device-1,12470473875607053,12470473920820703,45.2137
device-1,12470473976028847,12470474020787991,44.7591
device-1,12470474076632356,12470474120732143,44.0998
device-1,12470474177019654,12470474220781689,43.7620
device-1,12470474277678840,12470474320847739,43.1689
device-1,12470474378233139,12470474421016633,42.7835
device-1,12470474478779437,12470474520858877,42.0794
device-1,12470474579186468,12470474624786305,45.5998
device-1,12470474679680553,12470474724808947,45.1284
device-1,12470474780225022,12470474824805020,44.5800
device-1,12470474880679785,12470474924834797,44.1550
device-1,12470474981143360,12470475024795169,43.6518
device-1,12470475081824012,12470475124749912,42.9259
device-1,12470475182383468,12470475224861541,42.4781
device-1,12470475282943473,12470475324762340,41.8189
device-1,12470475383772313,12470475428744055,44.9717
device-1,12470475484306278,12470475528765754,44.4595
device-1,12470475584829633,12470475628658808,43.8292
device-1,12470475685427695,12470475728806365,43.3787
device-1,12470475785764688,12470475828639222,42.8745
device-1,12470475886319983,12470475928787787,42.4678
device-1,12470475987003247,12470476028698674,41.6954
device-1,12470476087631125,12470476132633332,45.0022
device-1,12470476188223258,12470476232613134,44.3899
device-1,12470476288719234,12470476332717696,43.9985
device-1,12470476389204811,12470476432683783,43.4790
device-1,12470476489701129,12470476532644024,42.9429
device-1,12470476590200870,12470476632668151,42.4673
device-1,12470476690696560,12470476732655777,41.9592
device-1,12470476791199889,12470476832652530,41.4526
device-1,12470476891719960,12470476936639097,44.9191
device-1,12470476992261495,12470477036650702,44.3892
device-1,12470477092757172,12470477136734848,43.9777
device-1,12470477193230930,12470477236714502,43.4836
device-1,12470477293711847,12470477336721531,43.0097
device-1,12470477394200616,12470477436700998,42.5004
device-1,12470477494725335,12470477536745668,42.0203
device-1,12470477595468997,12470477640801715,45.3327
device-1,12470477695982827,12470477740568648,44.5858
device-1,12470477796480133,12470477840734670,44.2545
device-1,12470477897001116,12470477940747342,43.7462
device-1,12470477997529405,12470478040841475,43.3121
device-1,12470478098029182,12470478140964554,42.9354
device-1,12470478198566021,12470478240745438,42.1794
device-1,12470478299100520,12470478340560426,41.4599
device-1,12470478399624939,12470478444841023,45.2161
device-1,12470478500173995,12470478544713247,44.5393
device-1,12470478600830199,12470478602290453,1.4603
device-1,12470478701604269,12470478744842899,43.2386
device-1,12470478802174872,12470478844817804,42.6429
device-1,12470478902757857,12470478944819282,42.0614
device-1,12470479003328730,12470479048983130,45.6544
device-1,12470479103950687,12470479148722902,44.7722
device-1,12470479204485203,12470479249018174,44.5330
device-1,12470479305010287,12470479348765851,43.7556
device-1,12470479405669251,12470479448819799,43.1505
device-1,12470479506323349,12470479548964760,42.6414
device-1,12470479606943477,12470479648720540,41.7771
