device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12470820632136001,12470820635807582,3.6716
device-1,12470820835196386,12470820841890641,6.6943
device-1,12470821036042748,12470821043240439,7.1977
device-1,12470821237797207,12470821244703458,6.9063
device-1,12470821439149070,12470821445847827,6.6988
device-1,12470821640723521,12470821647555917,6.8324
device-1,12470821842187444,12470821849486066,7.2986
device-1,12470822044053380,12470822050312673,6.2593
device-1,12470822245587305,12470822251925315,6.3380
device-1,12470822447232114,12470822455208870,7.9768
device-1,12470822649020597,12470822655354794,6.3342
device-1,12470822850380731,12470822855814880,5.4341
device-1,12470823052076594,12470823057305507,5.2289
device-1,12470823253429198,12470823258635675,5.2065
device-1,12470823455133330,12470823462442178,7.3088
device-1,12470823656825411,12470823663951375,7.1260
device-1,12470823858464327,12470823865299720,6.8354
device-1,12470824059970657,12470824063854992,3.8843
device-1,12470824262683761,12470824269184741,6.5010
device-1,12470824464390212,12470824471550581,7.1604
device-1,12470824666058790,12470824673481880,7.4231
device-1,12470824867755121,12470824871663298,3.9082
device-1,12470825071266227,12470825078027291,6.7611
device-1,12470825272878098,12470825279681459,6.8034
device-1,12470825474546160,12470825481603080,7.0569
device-1,12470825676111751,12470825682636490,6.5247
device-1,12470825877119398,12470825884249015,7.1296
device-1,12470826078997023,12470826086217986,7.2210
device-1,12470826280708198,12470826283783036,3.0748
device-1,12470826483430068,12470826490800212,7.3701
device-1,12470826685092420,12470826692768121,7.6757
device-1,12470826886829886,12470826890116824,3.2869
device-1,12470827088996391,12470827095184282,6.1879
device-1,12470827290545426,12470827297881271,7.3358
device-1,12470827492067349,12470827495299196,3.2318
device-1,12470827694722217,12470827702527475,7.8053
device-1,12470827896425389,12470827902806628,6.3812
device-1,12470828098322207,12470828102175242,3.8530
device-1,12470828301219454,12470828308307862,7.0884
device-1,12470828502487138,12470828508752100,6.2650
device-1,12470828703616401,12470828710919906,7.3035
device-1,12470828905327742,12470828912460301,7.1326
device-1,12470829107217832,12470829111569640,4.3518
device-1,12470829308432321,12470829315826638,7.3943
device-1,12470829510131068,12470829517804160,7.6731
device-1,12470829711831100,12470829719011488,7.1804
device-1,12470829913293896,12470829920207246,6.9134
device-1,12470830115074404,12470830122012413,6.9380
device-1,12470830316724481,12470830322003833,5.2794
device-1,12470830518452604,12470830524496608,6.0440
device-1,12470830719738479,12470830723369152,3.6307
device-1,12470830922561510,12470830929740667,7.1792
device-1,12470831124464292,12470831130406701,5.9424
device-1,12470831325907732,12470831331869054,5.9613
device-1,12470831527316847,12470831529770016,2.4532
device-1,12470831728691426,12470831735171110,6.4797
device-1,12470831930216480,12470831936591900,6.3754
device-1,12470832132063472,12470832134204815,2.1413
device-1,12470832334648801,12470832341224089,6.5753
device-1,12470832536210104,12470832542854521,6.6444
device-1,12470832737807603,12470832743953380,6.1458
device-1,12470832939468611,12470832945792246,6.3236
device-1,12470833141196606,12470833144540707,3.3441
device-1,12470833343821004,12470833351136553,7.3155
device-1,12470833545467719,12470833552566804,7.0991
device-1,12470833747016227,12470833754019382,7.0032
device-1,12470833948551953,12470833955110241,6.5583
device-1,12470834150287822,12470834155539374,5.2516
device-1,12470834351882133,12470834359267250,7.3851
device-1,12470834553433491,12470834560258017,6.8245
device-1,12470834754679208,12470834759975531,5.2963
device-1,12470834956313888,12470834961240858,4.9270
device-1,12470835158279152,12470835163466196,5.1870
device-1,12470835359893999,12470835366686687,6.7927
device-1,12470835561431768,12470835568370930,6.9392
device-1,12470835763106883,12470835769980058,6.8732
device-1,12470835964655298,12470835971414597,6.7593
device-1,12470836166255409,12470836173116301,6.8609
device-1,12470836367651528,12470836374227034,6.5755
device-1,12470836569069535,12470836575532603,6.4631
device-1,12470836770252427,12470836777322045,7.0696
device-1,12470836971706863,12470836978276078,6.5692
device-1,12470837173321610,12470837180573091,7.2515
device-1,12470837374864223,12470837381837480,6.9733
device-1,12470837576509455,12470837583097738,6.5883
device-1,12470837778117385,12470837784873209,6.7558
device-1,12470837979751562,12470837986722899,6.9713
device-1,12470838181488435,12470838188669171,7.1807
device-1,12470838383111585,12470838388782958,5.6714
device-1,12470838584656155,12470838587463636,2.8075
device-1,12470838787343517,12470838793874318,6.5308
device-1,12470838988981150,12470838994833387,5.8522
device-1,12470839190518255,12470839193403782,2.8855
device-1,12470839392713087,12470839400658500,7.9454
device-1,12470839594320066,12470839599417446,5.0974
device-1,12470839796115058,12470839802088544,5.9735
device-1,12470839997706779,12470840005213815,7.5070
device-1,12470840199588710,12470840206627185,7.0385
device-1,12470840401236798,12470840406550150,5.3134
device-1,12470840602918927,12470840605522986,2.6041
device-1,12470840805613924,12470840811610606,5.9967
device-1,12470841007393563,12470841010562513,3.1690
device-1,12470841210572974,12470841216998005,6.4250
device-1,12470841412181000,12470841417555859,5.3749
device-1,12470841613773176,12470841618725418,4.9522
device-1,12470841815384435,12470841818326768,2.9423
device-1,12470842017480466,12470842023807175,6.3267
device-1,12470842218512272,12470842223673787,5.1615
device-1,12470842419943571,12470842423068214,3.1246
device-1,12470842622994697,12470842629314316,6.3196
device-1,12470842824672019,12470842831574677,6.9027
device-1,12470843026287289,12470843032977931,6.6906
device-1,12470843227995140,12470843234759654,6.7645
device-1,12470843429691761,12470843436387041,6.6953
device-1,12470843631317721,12470843637958244,6.6405
device-1,12470843832923911,12470843839784024,6.8601
device-1,12470844034543538,12470844041471445,6.9279
device-1,12470844236381804,12470844242685023,6.3032
device-1,12470844438025288,12470844444492997,6.4677
device-1,12470844639654615,12470844646508636,6.8540
device-1,12470844841339110,12470844847673857,6.3347
device-1,12470845042964887,12470845050385645,7.4208
device-1,12470845244869452,12470845249779149,4.9097
device-1,12470845446006739,12470845447942020,1.9353
device-1,12470845647696245,12470845654901528,7.2053
device-1,12470845850353993,12470845856541531,6.1875
device-1,12470846051887058,12470846057939083,6.0520
device-1,12470846253776326,12470846258929204,5.1529
device-1,12470846454532976,12470846461960010,7.4270
device-1,12470846655999584,12470846663810307,7.8107
device-1,12470846857579224,12470846865108874,7.5297
device-1,12470847059210006,12470847066455822,7.2458
device-1,12470847261161365,12470847266972983,5.8116
device-1,12470847461954853,12470847464069300,2.1144
device-1,12470847664177636,12470847668867369,4.6897
device-1,12470847865815976,12470847871546949,5.7310
device-1,12470848067345964,12470848073071526,5.7256
device-1,12470848269303980,12470848275788779,6.4848
device-1,12470848470909680,12470848476686598,5.7769
device-1,12470848672416796,12470848679366712,6.9499
device-1,12470848873841610,12470848880751837,6.9102
device-1,12470849075044906,12470849083101857,8.0570
device-1,12470849276948456,12470849279712565,2.7641
device-1,12470849479174280,12470849486303715,7.1294
device-1,12470849680878124,12470849688980485,8.1024
device-1,12470849882353109,12470849887835198,5.4821
device-1,12470850083511195,12470850086113711,2.6025
device-1,12470850285732589,12470850292341774,6.6092
device-1,12470850487208713,12470850494030808,6.8221
device-2,12470820632402662,12470820635989412,3.5867
device-2,12470820835337977,12470820840401409,5.0634
device-2,12470821036262619,12470821041931674,5.6691
device-2,12470821238000788,12470821243128877,5.1281
device-2,12470821439366576,12470821445310808,5.9442
device-2,12470821640933340,12470821646212927,5.2796
device-2,12470821842438739,12470821848803382,6.3646
