device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471218375868987,12471218382201915,6.3329
device-1,12471218480568406,12471218485805466,5.2371
device-1,12471218583160628,12471218588093212,4.9326
device-1,12471218687325667,12471218691927797,4.6021
device-1,12471218790028600,12471218794967639,4.9390
device-1,12471218894228601,12471218900774091,6.5455
device-1,12471218998017493,12471219005024866,7.0074
device-1,12471219102209077,12471219109711203,7.5021
device-1,12471219206103747,12471219212501306,6.3976
device-1,12471219310239351,12471219317365358,7.1260
device-1,12471219415462017,12471219420820129,5.3581
device-1,12471219517601276,12471219524215778,6.6145
device-1,12471219621112271,12471219628753068,7.6408
device-1,12471219725247446,12471219731320005,6.0726
device-1,12471219828666557,12471219836446264,7.7797
device-1,12471219932828557,12471219939914076,7.0855
device-1,12471220036703516,12471220041086630,4.3831
device-1,12471220138465155,12471220143000715,4.5356
device-1,12471220240346484,12471220248962204,8.6157
device-1,12471220343692801,12471220349768137,6.0753
device-1,12471220446604465,12471220452033733,5.4293
device-1,12471220550602033,12471220554958515,4.3565
device-1,12471220654399499,12471220660850052,6.4506
device-1,12471220758133965,12471220762583583,4.4496
device-1,12471220861911163,12471220867598433,5.6873
device-1,12471220965468343,12471220970263487,4.7951
device-1,12471221069297078,12471221073737036,4.4400
device-1,12471221173068624,12471221178901845,5.8332
device-1,12471221276159942,12471221281947879,5.7879
device-1,12471221379503626,12471221384395337,4.8917
device-1,12471221482112118,12471221488220191,6.1081
device-1,12471221586101565,12471221591150543,5.0490
device-1,12471221689217735,12471221695522282,6.3045
device-1,12471221792854090,12471221798509922,5.6558
device-1,12471221895967127,12471221901832500,5.8654
device-1,12471222000940681,12471222005415745,4.4751
device-1,12471222104601498,12471222109367845,4.7663
device-1,12471222208510673,12471222214792836,6.2822
device-1,12471222312250993,12471222318336238,6.0852
device-1,12471222415890996,12471222422633014,6.7420
device-1,12471222519611922,12471222525927960,6.3160
device-1,12471222622973488,12471222627844599,4.8711
device-1,12471222725751125,12471222732286646,6.5355
device-1,12471222829766275,12471222835174125,5.4078
device-1,12471222933427123,12471222939759843,6.3327
device-1,12471223037120303,12471223042086324,4.9660
device-1,12471223140318911,12471223146743891,6.4250
device-1,12471223244499775,12471223248460092,3.9603
device-1,12471223347947553,12471223354378194,6.4306
device-1,12471223452031913,12471223458294252,6.2623
device-1,12471223555130798,12471223560461098,5.3303
device-1,12471223658210663,12471223664321943,6.1113
device-1,12471223762033777,12471223766363141,4.3294
device-1,12471223863556783,12471223870152416,6.5956
device-1,12471223967284072,12471223973864954,6.5809
device-1,12471224070650479,12471224076219236,5.5688
device-1,12471224173536064,12471224179734390,6.1983
device-1,12471224276874819,12471224284535604,7.6608
device-1,12471224380263749,12471224388426617,8.1629
device-1,12471224483868388,12471224490140450,6.2721
device-1,12471224587793537,12471224592984575,5.1910
device-1,12471224691326393,12471224697813751,6.4874
device-1,12471224794386414,12471224800219264,5.8328
device-1,12471224897586576,12471224903977266,6.3907
device-1,12471225001351452,12471225006516977,5.1655
device-1,12471225105534276,12471225112170680,6.6364
device-1,12471225209249114,12471225214089429,4.8403
device-1,12471225312363317,12471225316221196,3.8579
device-1,12471225413878962,12471225418557658,4.6787
device-1,12471225517535406,12471225524496673,6.9613
device-1,12471225621278610,12471225627958826,6.6802
device-1,12471225724949310,12471225731789100,6.8398
device-1,12471225828076815,12471225834566627,6.4898
device-1,12471225932336845,12471225937691962,5.3551
device-1,12471226036275131,12471226042569183,6.2941
device-1,12471226139636078,12471226146519489,6.8834
device-1,12471226243070748,12471226248639984,5.5692
device-1,12471226346520069,12471226350730424,4.2104
device-1,12471226449996806,12471226454333774,4.3370
device-1,12471226553381168,12471226558524924,5.1438
device-1,12471226656300192,12471226662789194,6.4890
device-1,12471226759940435,12471226765567709,5.6273
device-1,12471226863109592,12471226868028251,4.9187
device-1,12471226967232728,12471226971646670,4.4139
device-1,12471227069362612,12471227074343525,4.9809
device-1,12471227172654433,12471227178131432,5.4770
device-1,12471227275979259,12471227281382413,5.4032
device-1,12471227379359318,12471227385391392,6.0321
device-1,12471227484047223,12471227489859585,5.8124
device-1,12471227587475949,12471227595370980,7.8950
device-1,12471227691315471,12471227697220771,5.9053
device-1,12471227795010072,12471227800284651,5.2746
device-1,12471227898183156,12471227904201822,6.0187
device-1,12471228001396124,12471228007450234,6.0541
device-1,12471228105093931,12471228110055942,4.9620
device-1,12471228208056898,12471228213318149,5.2613
device-1,12471228310450609,12471228316973959,6.5233
device-1,12471228413811488,12471228420785910,6.9744
device-1,12471228517634551,12471228524952741,7.3182
device-1,12471228621641738,12471228628497957,6.8562
device-1,12471228725221362,12471228731758380,6.5370
device-1,12471228829252133,12471228835009019,5.7569
device-1,12471228932089015,12471228936364070,4.2751
device-1,12471229035764082,12471229042031631,6.2675
device-1,12471229139484815,12471229145342972,5.8582
device-1,12471229243240597,12471229249237681,5.9971
device-1,12471229346685902,12471229353073232,6.3873
device-1,12471229450340414,12471229456614056,6.2736
device-1,12471229554057428,12471229560671500,6.6141
device-1,12471229658008217,12471229663256437,5.2482
device-1,12471229760878761,12471229767288272,6.4095
device-1,12471229864813235,12471229870053827,5.2406
device-1,12471229967719191,12471229972727697,5.0085
device-1,12471230071061923,12471230077149965,6.0880
device-1,12471230174744240,12471230179849323,5.1051
device-1,12471230277682765,12471230282219998,4.5372
device-1,12471230380879152,12471230388889828,8.0107
device-1,12471230485154675,12471230491382631,6.2280
device-1,12471230588786219,12471230594966434,6.1802
device-1,12471230692501229,12471230698439204,5.9380
device-1,12471230796235026,12471230803309090,7.0741
device-1,12471230900220806,12471230906649065,6.4283
device-1,12471231003958047,12471231010696520,6.7385
device-1,12471231107896919,12471231113288442,5.3915
device-1,12471231211727464,12471231217887644,6.1602
device-1,12471231315739931,12471231321826673,6.0867
device-1,12471231419411829,12471231425493014,6.0812
device-1,12471231523120820,12471231530075598,6.9548
device-1,12471231626853504,12471231633401228,6.5477
device-1,12471231730933222,12471231736187313,5.2541
device-1,12471231834650016,12471231839427292,4.7773
device-1,12471231938450778,12471231944698459,6.2477
device-1,12471232041940109,12471232047152695,5.2126
device-1,12471232144743851,12471232150436550,5.6927
device-1,12471232250174579,12471232255980394,5.8058
device-1,12471232353134178,12471232359676416,6.5422
device-1,12471232458533065,12471232463773599,5.2405
device-1,12471232560693403,12471232566573203,5.8798
device-1,12471232664048353,12471232670343015,6.2947
device-1,12471232768037996,12471232775909663,7.8717
device-1,12471232874366975,12471232878576260,4.2093
device-1,12471232977557367,12471232983249010,5.6916
device-1,12471233080744571,12471233086220027,5.4755
device-1,12471233184788883,12471233191206764,6.4179
device-1,12471233288056870,12471233294927925,6.8711
device-1,12471233391965705,12471233398224169,6.2585
device-1,12471233495648512,12471233500092403,4.4439
device-1,12471233599056219,12471233604847536,5.7913
device-1,12471233701984355,12471233708617812,6.6335
device-1,12471233805313557,12471233809806244,4.4927
device-1,12471233908216244,12471233914141472,5.9252
device-1,12471234011832091,12471234016908005,5.0759
device-1,12471234115456947,12471234120024777,4.5678
device-1,12471234218936500,12471234225517188,6.5807
device-1,12471234322581937,12471234328937569,6.3556
device-1,12471234426282071,12471234431733797,5.4517
device-1,12471234529245890,12471234535444751,6.1989
device-1,12471234632903375,12471234639239035,6.3357
device-1,12471234736626139,12471234742131248,5.5051
device-1,12471234840769456,12471234847417726,6.6483
device-1,12471234944562627,12471234949808566,5.2459
device-1,12471235048482890,12471235052951872,4.4690
device-1,12471235150569621,12471235155986381,5.4168
device-1,12471235252756653,12471235257533615,4.7770
device-1,12471235355092119,12471235360135574,5.0435
device-1,12471235459267114,12471235465863037,6.5959
device-1,12471235562361453,12471235567803663,5.4422
device-1,12471235666464593,12471235670527133,4.0625
device-1,12471235769768406,12471235776777245,7.0088
device-1,12471235873666749,12471235880264996,6.5982
device-1,12471235977367671,12471235983529682,6.1620
device-1,12471236080555322,12471236086987225,6.4319
device-1,12471236184206061,12471236187254012,3.0480
device-1,12471236286190190,12471236293063961,6.8738
device-1,12471236389553144,12471236396736525,7.1834
device-1,12471236493535369,12471236500121863,6.5865
device-1,12471236596631343,12471236601812174,5.1808
device-1,12471236699552667,12471236705808231,6.2556
device-1,12471236803321503,12471236816551059,13.2296
device-1,12471236913727707,12471236916392155,2.6644
device-1,12471237015116091,12471237021177394,6.0613
device-1,12471237118381652,12471237125002218,6.6206
device-1,12471237222322593,12471237226999996,4.6774
device-1,12471237325983562,12471237332083806,6.1002
device-1,12471237429579986,12471237434162138,4.5822
device-1,12471237533287067,12471237537776293,4.4892
device-1,12471237636844953,12471237641176863,4.3319
device-1,12471237740227141,12471237745968924,5.7418
device-1,12471237843554464,12471237847869660,4.3152
device-1,12471237946902104,12471237950797589,3.8955
device-1,12471238049330951,12471238054198178,4.8672
device-1,12471238151752077,12471238157289748,5.5377
device-1,12471238254645884,12471238259900023,5.2541
device-1,12471238357264776,12471238363361031,6.0963
device-1,12471238460898467,12471238466670036,5.7716
device-1,12471238564251788,12471238569277790,5.0260
device-1,12471238666698922,12471238672829599,6.1307
device-1,12471238770388467,12471238776084992,5.6965
device-1,12471238872293110,12471238877029406,4.7363
device-1,12471238974791478,12471238981320851,6.5294
device-1,12471239078808270,12471239084809519,6.0012
device-1,12471239182432012,12471239188080144,5.6481
device-1,12471239286102270,12471239289638270,3.5360
device-1,12471239387767803,12471239393985817,6.2180
device-1,12471239491623181,12471239495415393,3.7922
device-1,12471239593158003,12471239598797238,5.6392
device-1,12471239696958678,12471239701951483,4.9928
device-1,12471239800458327,12471239805772151,5.3138
device-1,12471239903344177,12471239908175392,4.8312
device-1,12471240005897220,12471240009297281,3.4001
device-1,12471240107687394,12471240115025752,7.3384
device-1,12471240211140716,12471240217905123,6.7644
device-1,12471240314658222,12471240321290962,6.6327
device-1,12471240418104206,12471240424148120,6.0439
device-1,12471240522018033,12471240526295245,4.2772
device-1,12471240625769039,12471240632674467,6.9054
device-1,12471240729432573,12471240733918490,4.4859
device-1,12471240833500807,12471240839734177,6.2334
device-1,12471240936971193,12471240942345453,5.3743
device-1,12471241040694027,12471241046489482,5.7955
device-1,12471241142689769,12471241150067002,7.3772
device-1,12471241246385498,12471241253056142,6.6706
device-1,12471241349835972,12471241356088562,6.2526
device-1,12471241453487385,12471241460744994,7.2576
device-1,12471241557066712,12471241565557651,8.4909
device-1,12471241660799145,12471241666950211,6.1511
device-1,12471241764523443,12471241769049744,4.5263
device-1,12471241866638196,12471241872198275,5.5601
device-1,12471241969515633,12471241974156975,4.6413
device-1,12471242071700659,12471242078339275,6.6386
device-1,12471242175406898,12471242179986251,4.5794
device-1,12471242278714130,12471242285173177,6.4590
device-1,12471242381440458,12471242388789683,7.3492
device-1,12471242485113837,12471242491063897,5.9501
device-1,12471242588716922,12471242594515534,5.7986
device-1,12471242692081707,12471242698041936,5.9602
device-1,12471242795767645,12471242800941083,5.1734
device-1,12471242899744727,12471242905235027,5.4903
device-1,12471243003417771,12471243008250638,4.8329
device-1,12471243107361595,12471243112424587,5.0630
device-1,12471243209480251,12471243214418349,4.9381
device-1,12471243312996554,12471243317174778,4.1782
device-1,12471243414553086,12471243419541158,4.9881
device-1,12471243518302294,12471243522673763,4.3715
device-1,12471243621737788,12471243627977387,6.2396
device-1,12471243725133846,12471243730546475,5.4126
device-1,12471243828231401,12471243833685075,5.4537
device-1,12471243931638714,12471243940258311,8.6196
device-1,12471244035632198,12471244041066435,5.4342
device-1,12471244138661954,12471244145532032,6.8701
device-1,12471244243207609,12471244248773462,5.5659
device-1,12471244345413694,12471244352789808,7.3761
device-1,12471244449066393,12471244456539663,7.4733
device-1,12471244552357262,12471244557788110,5.4308
device-1,12471244653933795,12471244659196003,5.2622
device-1,12471244756647717,12471244760941219,4.2935
device-1,12471244859413695,12471244865511612,6.0979
device-1,12471244962807936,12471244968730890,5.9230
device-1,12471245066470527,12471245071205480,4.7350
device-1,12471245168546363,12471245174633617,6.0873
device-1,12471245271960538,12471245276677592,4.7171
device-1,12471245375683796,12471245381539217,5.8554
device-1,12471245479361600,12471245483871919,4.5103
device-1,12471245582849495,12471245589284363,6.4349
device-1,12471245686540142,12471245692550158,6.0100
device-1,12471245789943826,12471245796064213,6.1204
device-1,12471245893599826,12471245900486632,6.8868
device-1,12471245997367656,12471246004499785,7.1321
device-1,12471246101103167,12471246107292949,6.1898
device-1,12471246204848241,12471246212141315,7.2931
device-1,12471246308971995,12471246315978999,7.0070
device-1,12471246413302327,12471246419588106,6.2858
device-1,12471246517227023,12471246523064108,5.8371
device-1,12471246620646722,12471246628370658,7.7239
device-1,12471246724586029,12471246730884068,6.2980
device-1,12471246826906695,12471246832236125,5.3294
device-1,12471246929987269,12471246935596145,5.6089
device-1,12471247032768498,12471247039169322,6.4008
device-1,12471247136414520,12471247141415726,5.0012
device-1,12471247239624990,12471247243992986,4.3680
device-1,12471247343601833,12471247347262930,3.6611
device-1,12471247446660054,12471247449247419,2.5874
device-1,12471247548781709,12471247552710876,3.9292
device-1,12471247651991911,12471247656864833,4.8729
device-1,12471247755998762,12471247761398834,5.4001
device-1,12471247859450653,12471247864997133,5.5465
device-1,12471247963399449,12471247968944964,5.5455
device-1,12471248066573060,12471248071890820,5.3178
device-1,12471248170497898,12471248177787715,7.2898
device-1,12471248271986306,12471248276197140,4.2108
device-1,12471248373648604,12471248379804742,6.1561
device-2,12471218376281128,12471218381773361,5.4922
device-2,12471218480733420,12471218486398640,5.6652
device-2,12471218583405692,12471218589675954,6.2703
device-2,12471218687526655,12471218692082749,4.5561
device-2,12471218790299879,12471218796139238,5.8394
device-2,12471218894390469,12471218901347559,6.9571
device-2,12471218998301249,12471219005324163,7.0229
device-2,12471219102474145,12471219110299159,7.8250
device-2,12471219206318257,12471219212797328,6.4791
device-2,12471219310502351,12471219317545638,7.0433
device-2,12471219415621642,12471219421147005,5.5254
device-2,12471219517809384,12471219524926257,7.1169
device-2,12471219621373472,12471219629116006,7.7425
device-2,12471219725425495,12471219731891235,6.4657
device-2,12471219828928375,12471219836834404,7.9060
device-2,12471219933104620,12471219940568143,7.4635
device-2,12471220036863622,12471220041533392,4.6698
device-2,12471220138628845,12471220142859071,4.2302
device-2,12471220240632036,12471220250969125,10.3371
device-2,12471220343921456,12471220349610735,5.6893
device-2,12471220446860528,12471220452227862,5.3673
device-2,12471220550852511,12471220555132707,4.2802
device-2,12471220654677583,12471220661309606,6.6320
device-2,12471220758379072,12471220762854009,4.4749
device-2,12471220862154125,12471220868568551,6.4144
device-2,12471220965738523,12471220972294546,6.5560
device-2,12471221069541050,12471221073828854,4.2878
device-2,12471221173299689,12471221179046362,5.7467
device-2,12471221276361724,12471221282841859,6.4801
device-2,12471221379699625,12471221385015100,5.3155
device-2,12471221482374733,12471221488670475,6.2957
device-2,12471221586305386,12471221591948485,5.6431
device-2,12471221689453823,12471221695670161,6.2163
device-2,12471221793081219,12471221799084028,6.0028
device-2,12471221896203599,12471221902223956,6.0204
device-2,12471222001181924,12471222007342377,6.1605
device-2,12471222104832573,12471222109682819,4.8502
device-2,12471222208763515,12471222215302684,6.5392
device-2,12471222312490016,12471222318839334,6.3493
device-2,12471222416151352,12471222423140647,6.9893
device-2,12471222519815235,12471222526035996,6.2208
device-2,12471222623187913,12471222628362777,5.1749
device-2,12471222726051327,12471222732794087,6.7428
device-2,12471222830014112,12471222835085447,5.0713
device-2,12471222933551292,12471222940196308,6.6450
device-2,12471223037341440,12471223042462262,5.1208
device-2,12471223140564471,12471223147095276,6.5308
