device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12470873948124378,12470873952121505,3.9971
device-1,12470874051289563,12470874053885868,2.5963
device-1,12470874153312998,12470874159652093,6.3391
device-1,12470874254779465,12470874260499161,5.7197
device-1,12470874356476230,12470874359071620,2.5954
device-1,12470874459505379,12470874461552376,2.0470
device-1,12470874561194472,12470874564032388,2.8379
device-1,12470874663443161,12470874669320642,5.8775
device-1,12470874764908618,12470874771406772,6.4982
device-1,12470874866270131,12470874872662111,6.3920
device-1,12470874967922232,12470874974507590,6.5854
device-1,12470875069024260,12470875072520411,3.4962
device-1,12470875170979346,12470875176708913,5.7296
device-1,12470875272786768,12470875278251531,5.4648
device-1,12470875374512556,12470875380831387,6.3188
device-1,12470875475716027,12470875481007093,5.2911
device-1,12470875577194888,12470875584739863,7.5450
device-1,12470875678928782,12470875680733834,1.8051
device-1,12470875780327998,12470875786632332,6.3043
device-1,12470875881929390,12470875888506982,6.5776
device-1,12470875983458298,12470875985899068,2.4408
device-1,12470876085451866,12470876089028756,3.5769
device-1,12470876188539689,12470876192581286,4.0416
device-1,12470876289783262,12470876296357944,6.5747
device-1,12470876391206838,12470876396101246,4.8944
device-1,12470876492580449,12470876494774709,2.1943
device-1,12470876594134439,12470876599298982,5.1645
device-1,12470876695923574,12470876698842708,2.9191
device-1,12470876797615919,12470876803387453,5.7715
device-1,12470876899255695,12470876905776843,6.5211
device-1,12470877000786145,12470877006870223,6.0841
device-1,12470877102124615,12470877106641986,4.5174
device-1,12470877203772083,12470877209983342,6.2113
device-1,12470877305108637,12470877311523229,6.4146
device-1,12470877406653306,12470877408204235,1.5509
device-1,12470877508022011,12470877510147649,2.1256
device-1,12470877609676498,12470877615599685,5.9232
device-1,12470877711452631,12470877714066607,2.6140
device-1,12470877812944759,12470877814968858,2.0241
device-1,12470877914562912,12470877920673144,6.1102
device-1,12470878016039862,12470878018423098,2.3832
device-1,12470878118301041,12470878125527601,7.2266
device-1,12470878220066403,12470878226792898,6.7265
device-1,12470878321430240,12470878325975479,4.5452
device-1,12470878423031910,12470878429933694,6.9018
device-1,12470878524478397,12470878528937187,4.4588
device-1,12470878625850771,12470878628088946,2.2382
device-1,12470878727587422,12470878733705269,6.1178
device-1,12470878828976677,12470878833792908,4.8162
device-1,12470878930521593,12470878936710367,6.1888
device-1,12470879031860856,12470879038798539,6.9377
device-1,12470879133357666,12470879139685684,6.3280
device-1,12470879235064521,12470879241864645,6.8001
device-1,12470879336572105,12470879340908803,4.3367
device-1,12470879437870546,12470879440957961,3.0874
device-1,12470879539883813,12470879544786534,4.9027
device-1,12470879641385081,12470879643989893,2.6048
device-1,12470879743191476,12470879747677427,4.4860
device-1,12470879844490304,12470879850714759,6.2245
device-1,12470879945871434,12470879950087840,4.2164
device-1,12470880046738538,12470880048575541,1.8370
device-1,12470880148195854,12470880153651053,5.4552
device-1,12470880249755921,12470880256141311,6.3854
device-1,12470880351234033,12470880357583768,6.3497
device-1,12470880452763402,12470880459021504,6.2581
device-1,12470880554082747,12470880557358412,3.2757
device-1,12470880656482449,12470880662499078,6.0166
