device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12470263762782929,12470263804248566,41.4656
device-1,12470263863357858,12470263904329524,40.9717
device-1,12470263963804251,12470264008457268,44.6530
device-1,12470264064276967,12470264108407134,44.1302
device-1,12470264164714733,12470264208400647,43.6859
device-1,12470264265165228,12470264308416426,43.2512
device-1,12470264365553455,12470264408428988,42.8755
device-1,12470264466003029,12470264508364945,42.3619
device-1,12470264566428394,12470264608478893,42.0505
device-1,12470264666836782,12470264708648744,41.8120
device-1,12470264767342936,12470264808359947,41.0170
device-1,12470264867779240,12470264912666608,44.8874
device-1,12470264968338988,12470265012411754,44.0728
device-1,12470265068820506,12470265112779330,43.9588
device-1,12470265169191732,12470265212559531,43.3678
device-1,12470265269611076,12470265312530572,42.9195
device-1,12470265370128964,12470265412387125,42.2582
device-1,12470265470580734,12470265512402848,41.8221
device-1,12470265571040254,12470265612373457,41.3332
device-1,12470265671474727,12470265712409587,40.9349
device-1,12470265771826916,12470265816359699,44.5328
device-1,12470265872236107,12470265916643499,44.4074
device-1,12470265972597196,12470266016285529,43.6883
device-1,12470266073006185,12470266116362870,43.3567
device-1,12470266173422674,12470266216331542,42.9089
device-1,12470266273841009,12470266316391840,42.5508
device-1,12470266374348237,12470266416367246,42.0190
device-1,12470266474824991,12470266516375992,41.5510
device-1,12470266575229375,12470266616319992,41.0906
device-1,12470266675854751,12470266720410942,44.5562
device-1,12470266776289287,12470266820403419,44.1141
device-1,12470266876711473,12470266920386990,43.6755
device-1,12470266977069218,12470267020722306,43.6531
device-1,12470267077528142,12470267120327134,42.7990
device-1,12470267177996745,12470267220372927,42.3762
device-1,12470267278468315,12470267320476851,42.0085
device-1,12470267378885643,12470267420290221,41.4046
device-1,12470267479246509,12470267520403283,41.1568
device-1,12470267579619897,12470267624282579,44.6627
device-1,12470267680065162,12470267724410486,44.3453
device-1,12470267780454396,12470267824276452,43.8221
device-1,12470267880852797,12470267924340169,43.4874
device-1,12470267981249612,12470268024403510,43.1539
device-1,12470268081657393,12470268124596374,42.9390
device-1,12470268182071250,12470268224669475,42.5982
device-1,12470268282545038,12470268324446245,41.9012
device-1,12470268382997466,12470268424652101,41.6546
device-1,12470268483380391,12470268524434034,41.0536
device-1,12470268583826573,12470268628837488,45.0109
device-1,12470268684272380,12470268728761403,44.4890
device-1,12470268784721485,12470268828448083,43.7266
device-1,12470268885184152,12470268928462765,43.2786
device-1,12470268985641781,12470269028420921,42.7791
device-1,12470269086032133,12470269128386687,42.3546
device-1,12470269186446553,12470269228473860,42.0273
device-1,12470269286935179,12470269328443029,41.5078
device-1,12470269387346752,12470269428705798,41.3590
device-1,12470269487817663,12470269532403217,44.5856
device-1,12470269588273051,12470269632458142,44.1851
device-1,12470269688658571,12470269732414765,43.7562
device-1,12470269789055484,12470269832298232,43.2427
device-1,12470269889460811,12470269932523097,43.0623
device-1,12470269989883879,12470270032421685,42.5378
device-1,12470270090243837,12470270132395406,42.1516
device-1,12470270190663221,12470270232372821,41.7096
device-1,12470270291113307,12470270332390187,41.2769
device-1,12470270391608574,12470270436358918,44.7503
device-1,12470270491985177,12470270536379819,44.3946
device-1,12470270592478100,12470270636388898,43.9108
device-1,12470270692827595,12470270736375365,43.5478
device-1,12470270793255394,12470270836365809,43.1104
device-1,12470270893647372,12470270936372608,42.7252
device-1,12470270994088081,12470271036420968,42.3329
device-1,12470271094578591,12470271136411977,41.8334
device-1,12470271195010181,12470271236401174,41.3910
device-1,12470271295367003,12470271336382521,41.0155
device-1,12470271395709146,12470271440378665,44.6695
device-1,12470271496265157,12470271540599516,44.3344
device-1,12470271596623113,12470271640306795,43.6837
device-1,12470271697059789,12470271740369696,43.3099
device-1,12470271797515103,12470271840404476,42.8894
device-1,12470271897811412,12470271940594742,42.7833
device-1,12470271998507397,12470272040363608,41.8562
device-1,12470272099009342,12470272140340933,41.3316
device-1,12470272199515987,12470272244228274,44.7123
device-1,12470272300026791,12470272344329194,44.3024
device-1,12470272400481430,12470272444264725,43.7833
device-1,12470272500948748,12470272544262880,43.3141
device-1,12470272601394472,12470272644396286,43.0018
device-1,12470272701848194,12470272744367140,42.5189
device-1,12470272802300225,12470272844402425,42.1022
device-1,12470272902714113,12470272944329805,41.6157
device-1,12470273003117216,12470273044350580,41.2334
device-1,12470273103497583,12470273144360720,40.8631
device-1,12470273203892325,12470273248342245,44.4499
device-1,12470273304343143,12470273348360331,44.0172
