device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,21117728649615,21117730852048,2.2024
device-1,21117832459745,21117834690261,2.2305
device-1,21117937792885,21117944338004,6.5451
device-1,21118057037581,21118061177082,4.1395
device-1,21118175787614,21118183774646,7.9870
device-1,21118296446533,21118304900637,8.4541
device-1,21118411272372,21118417932978,6.6606
device-1,21118527268650,21118533613539,6.3449
device-1,21118637731109,21118645551907,7.8208
device-1,21118745244787,21118751461726,6.2169
device-1,21118855292871,21118862607572,7.3147
device-1,21118975494707,21118980498062,5.0034
device-1,21119092323384,21119097334125,5.0107
device-1,21119206629751,21119211112491,4.4827
device-1,21119325142201,21119330440727,5.2985
device-1,21119438950999,21119447445404,8.4944
device-1,21119559571317,21119570521848,10.9505
device-1,21119668410025,21119678770512,10.3605
device-1,21119782542447,21119788678702,6.1363
device-1,21119902555655,21119908859663,6.3040
device-1,21120017668996,21120027396079,9.7271
device-1,21120133067240,21120140044423,6.9772
device-1,21120247211770,21120252072063,4.8603
device-1,21120360050410,21120366067940,6.0175
device-1,21120470339489,21120476611600,6.2721
device-1,21120580194419,21120584869634,4.6752
device-1,21120689488497,21120692416057,2.9276
device-1,21120794975794,21120797527432,2.5516
device-1,21120900676145,21120902122753,1.4466
device-1,21121005973907,21121009225821,3.2519
device-1,21121113420520,21121119006196,5.5857
device-1,21121218791596,21121220913582,2.1220
device-1,21121325086434,21121327249752,2.1633
device-1,21121430244258,21121432669441,2.4252
device-1,21121537822345,21121539741806,1.9195
device-1,21121645570286,21121648285381,2.7151
device-1,21121747999215,21121751942705,3.9435
device-1,21121851243574,21121857316407,6.0728
device-1,21121958731174,21121961254118,2.5229
device-1,21122065357002,21122072160373,6.8034
device-1,21122177248687,21122183352902,6.1042
device-1,21122285932437,21122291922438,5.9900
device-1,21122397326144,21122404764531,7.4384
device-1,21122516762265,21122521986902,5.2246
device-1,21122627009599,21122631278713,4.2691
device-1,21122738013100,21122744089958,6.0769
device-1,21122857228374,21122863017370,5.7890
device-1,21122980646700,21122987657755,7.0111
device-1,21123097203688,21123102377553,5.1739
device-1,21123208653579,21123210435484,1.7819
device-1,21123313391341,21123315317027,1.9257
device-1,21123420527396,21123421960188,1.4328
device-1,21123525526623,21123533045997,7.5194
device-1,21123636939387,21123642085974,5.1466
device-1,21123747487288,21123753865216,6.3779
device-1,21123859197031,21123863508975,4.3119
device-1,21123970841498,21123976794199,5.9527
device-1,21124079683832,21124086888981,7.2051
device-1,21124198247534,21124206309047,8.0615
device-1,21124308738894,21124317321235,8.5823
device-1,21124422552527,21124429489287,6.9368
device-1,21124532495885,21124539041679,6.5458
device-1,21124642009289,21124644711786,2.7025
device-1,21124748044379,21124751680697,3.6363
device-1,21124855895522,21124862358052,6.4625
device-1,21124966156406,21124969128694,2.9723
device-1,21125070853751,21125076062046,5.2083
device-1,21125182119441,21125188189715,6.0703
device-1,21125291100104,21125298342717,7.2426
device-1,21125403673381,21125410106972,6.4336
device-1,21125512830338,21125520613349,7.7830
device-1,21125624347426,21125630025051,5.6776
device-1,21125735701050,21125746661008,10.9600
device-1,21125850414902,21125858499798,8.0849
device-1,21125960457934,21125966548079,6.0901
device-1,21126071031515,21126076918534,5.8870
device-1,21126180632275,21126187080941,6.4487
device-1,21126291256539,21126297192961,5.9364
device-1,21126401053142,21126408123981,7.0708
device-1,21126511316818,21126517847463,6.5306
device-1,21126622360916,21126628826903,6.4660
device-1,21126732668696,21126740183076,7.5144
device-1,21126840135117,21126847313767,7.1787
device-1,21126948078468,21126955980138,7.9017
device-1,21127059009446,21127064920349,5.9109
device-1,21127169739399,21127177047834,7.3084
device-1,21127280307981,21127287372097,7.0641
device-1,21127391434376,21127397516883,6.0825
device-1,21127501824859,21127507855512,6.0307
device-1,21127612290814,21127618391524,6.1007
device-1,21127735774690,21127749308834,13.5341
device-1,21127853742229,21127864068720,10.3265
device-1,21127974499887,21127983660155,9.1603
device-1,21128092910932,21128099352605,6.4417
device-1,21128212423367,21128214409802,1.9864
device-1,21128318525323,21128324548380,6.0231
device-1,21128429200478,21128434882739,5.6823
device-1,21128539938007,21128546290054,6.3520
device-1,21128662614529,21128673865908,11.2514
device-1,21128784072349,21128789136990,5.0646
device-1,21128896822128,21128904332819,7.5107
device-1,21129015270734,21129019521663,4.2509
device-1,21129137555446,21129142270777,4.7153
device-1,21129255243264,21129261227755,5.9845
device-1,21129375548688,21129382110804,6.5621
device-1,21129496587848,21129509410479,12.8226
device-1,21129610289844,21129617595102,7.3053
device-1,21129732237398,21129739397106,7.1597
device-1,21129849832873,21129854874673,5.0418
device-1,21129966381089,21129973501190,7.1201
device-1,21130074174730,21130079679816,5.5051
device-1,21130183985838,21130189829297,5.8435
device-1,21130294565977,21130301387802,6.8218
device-1,21130405506897,21130410927463,5.4206
device-1,21130527716476,21130534509896,6.7934
device-1,21130639504754,21130643492973,3.9882
device-1,21130748299354,21130754059738,5.7604
device-1,21130860274468,21130867524505,7.2500
device-1,21130969149037,21130976743077,7.5940
device-1,21131082197736,21131088985558,6.7878
device-1,21131195307454,21131201969994,6.6625
device-1,21131307597319,21131316033299,8.4360
device-1,21131420656192,21131421834241,1.1780
device-1,21131527095396,21131534777875,7.6825
device-1,21131637493129,21131643606269,6.1131
device-1,21131748136062,21131752068243,3.9322
device-1,21131860118963,21131865970257,5.8513
device-1,21131971472372,21131981982663,10.5103
device-1,21132092870693,21132100905602,8.0349
device-1,21132214633904,21132232429616,17.7957
device-1,21132336906611,21132346865739,9.9591
device-1,21132455707613,21132462045732,6.3381
device-1,21132579039229,21132584875589,5.8364
device-1,21132698555678,21132709396027,10.8403
device-1,21132821592708,21132827152492,5.5598
device-1,21132940264080,21132948743009,8.4789
device-1,21133056724670,21133062934373,6.2097
device-1,21133168180155,21133176350896,8.1707
device-1,21133281238684,21133287106859,5.8682
device-1,21133392712871,21133399787370,7.0745
device-1,21133504715650,21133510571176,5.8555
device-1,21133616297900,21133622606311,6.3084
device-1,21133727214487,21133734281993,7.0675
device-1,21133840633283,21133848597045,7.9638
device-1,21133964721513,21133975065505,10.3440
device-1,21134082405470,21134092277344,9.8719
device-1,21134204370179,21134213453603,9.0834
device-1,21134325121693,21134328590104,3.4684
device-1,21134436147199,21134442369973,6.2228
device-1,21134548118504,21134554306032,6.1875
device-1,21134657432137,21134664304703,6.8726
device-1,21134768781115,21134773167191,4.3861
device-1,21134887557990,21134896592580,9.0346
device-1,21135008742987,21135016838575,8.0956
device-1,21135128756098,21135135994683,7.2386
device-1,21135249888043,21135263093172,13.2051
device-1,21135370000500,21135374455161,4.4547
device-1,21135490324063,21135496276155,5.9521
device-1,21135613355981,21135621831595,8.4756
device-1,21135729360948,21135733012614,3.6517
device-1,21135836420686,21135841608583,5.1879
device-1,21135947821483,21135954041913,6.2204
device-1,21136057695701,21136064057287,6.3616
device-1,21136169524894,21136175890401,6.3655
device-1,21136280943084,21136294402702,13.4596
device-1,21136400607660,21136407358632,6.7510
device-1,21136511526442,21136517639875,6.1134
device-1,21136621785984,21136628104644,6.3187
device-1,21136733577166,21136736346593,2.7694
device-1,21136850667786,21136855384424,4.7166
device-1,21136965525861,21136975862762,10.3369
device-1,21137084857448,21137089146887,4.2894
device-1,21137201078731,21137205350625,4.2719
device-1,21137323677927,21137329006139,5.3282
device-1,21137446260180,21137454348193,8.0880
device-1,21137568276386,21137574575167,6.2988
device-1,21137693183168,21137705155752,11.9726
device-1,21137812681580,21137824446738,11.7652
device-1,21137931633723,21137937223816,5.5901
device-1,21138043746219,21138050883204,7.1370
device-1,21138156976854,21138162321316,5.3445
device-1,21138267453547,21138271176008,3.7225
device-1,21138378779345,21138386608316,7.8290
device-1,21138487691658,21138497585182,9.8935
device-1,21138596134305,21138602053493,5.9192
device-1,21138706727288,21138714175574,7.4483
device-1,21138812770704,21138817806885,5.0362
device-1,21138924082130,21138929675679,5.5935
device-1,21139046082466,21139057747395,11.6649
device-1,21139164670121,21139175583530,10.9134
device-1,21139286133488,21139293233371,7.0999
