device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,21566613053626,21566616912072,3.8584
device-1,21566720945256,21566722661306,1.7161
device-1,21566825583146,21566836832085,11.2489
device-1,21566944370156,21566948764374,4.3942
device-1,21567062914815,21567067685252,4.7704
device-1,21567177203354,21567181366716,4.1634
device-1,21567280984695,21567288098947,7.1143
device-1,21567399458802,21567405500631,6.0418
device-1,21567517167922,21567519486175,2.3183
device-1,21567623967364,21567630710028,6.7427
device-1,21567738302784,21567740826027,2.5232
device-1,21567847403405,21567861140900,13.7375
device-1,21567953752501,21567956039172,2.2867
device-1,21568060535224,21568062123605,1.5884
device-1,21568165700575,21568166889962,1.1894
device-1,21568271543575,21568273176343,1.6328
device-1,21568377953650,21568379213662,1.2600
device-1,21568485004876,21568486242202,1.2373
device-1,21568591479461,21568593740755,2.2613
device-1,21568697826406,21568700017865,2.1915
device-1,21568805026084,21568807376253,2.3502
device-1,21568910694001,21568913074550,2.3805
device-1,21569016037274,21569018096511,2.0592
device-1,21569122602569,21569125433071,2.8305
device-1,21569227886694,21569229196159,1.3095
device-1,21569333572571,21569335122791,1.5502
device-1,21569440058699,21569442252905,2.1942
device-1,21569544073091,21569547022985,2.9499
device-1,21569648581909,21569650560697,1.9788
device-1,21569753939878,21569755410733,1.4709
device-1,21569861824102,21569863753496,1.9294
device-1,21569967175761,21569969718184,2.5424
device-1,21570073116504,21570075180948,2.0644
device-1,21570177826947,21570181237532,3.4106
device-1,21570282794892,21570285097818,2.3029
device-1,21570388857882,21570392466742,3.6089
device-1,21570495857750,21570497816356,1.9586
device-1,21570603057865,21570604958032,1.9002
device-1,21570708854583,21570710303015,1.4484
device-1,21570814952754,21570817297167,2.3444
device-1,21570920818750,21570922131188,1.3124
device-1,21571027617108,21571029252445,1.6353
device-1,21571133136601,21571135534196,2.3976
device-1,21571238192415,21571240169675,1.9773
device-1,21571345241546,21571346896782,1.6552
device-1,21571451581219,21571453097657,1.5164
device-1,21571557541242,21571559832448,2.2912
device-1,21571665612988,21571667238474,1.6255
device-1,21571772561542,21571774200918,1.6394
device-1,21571878234117,21571880170101,1.9360
device-1,21571984110601,21571985905457,1.7949
device-1,21572089471354,21572092694450,3.2231
device-1,21572195603060,21572198035995,2.4329
device-1,21572301921719,21572303891116,1.9694
device-1,21572409922452,21572411580689,1.6582
device-1,21572515084629,21572516339117,1.2545
device-1,21572621026823,21572622892697,1.8659
device-1,21572727139027,21572731732250,4.5932
device-1,21572833568990,21572834886025,1.3170
device-1,21572939996293,21572941758053,1.7618
device-1,21573045630491,21573048697943,3.0675
device-1,21573151026930,21573153531722,2.5048
device-1,21573259261386,21573261747764,2.4864
device-1,21573365670200,21573369936923,4.2667
device-1,21573472627002,21573475349610,2.7226
device-1,21573578466853,21573580770175,2.3033
device-1,21573684417977,21573685529117,1.1111
device-1,21573790111797,21573791787173,1.6754
device-1,21573896687026,21573899423421,2.7364
device-1,21574002806430,21574004925066,2.1186
device-1,21574111683050,21574113906334,2.2233
device-1,21574218094901,21574221524531,3.4296
device-1,21574325304944,21574327304561,1.9996
device-1,21574432609397,21574435597008,2.9876
device-1,21574536340785,21574537869834,1.5290
device-1,21574641491161,21574644075836,2.5847
device-1,21574746540335,21574749339817,2.7995
device-1,21574853671917,21574856598099,2.9262
device-1,21574960951463,21574962539579,1.5881
device-1,21575065779884,21575067467837,1.6880
device-1,21575171489142,21575174003847,2.5147
device-1,21575277642976,21575279278273,1.6353
device-1,21575384433115,21575386662000,2.2289
device-1,21575490836747,21575493659516,2.8228
device-1,21575593529638,21575596806629,3.2770
device-1,21575698182031,21575699758471,1.5764
device-1,21575805123249,21575807005095,1.8818
device-1,21575911743510,21575914336757,2.5932
device-1,21576017273771,21576019729333,2.4556
device-1,21576121480137,21576124132112,2.6520
device-1,21576226945478,21576229238181,2.2927
device-1,21576335358200,21576337640276,2.2821
device-1,21576440780735,21576443757343,2.9766
device-1,21576547077979,21576549593173,2.5152
device-1,21576653405531,21576656042646,2.6371
device-1,21576760020519,21576761531505,1.5110
device-1,21576865223910,21576866943806,1.7199
device-1,21576971259695,21576974666917,3.4072
device-1,21577077599344,21577080069830,2.4705
device-1,21577183741198,21577185307216,1.5660
device-1,21577288385609,21577290628330,2.2427
device-1,21577394101645,21577396219809,2.1182
device-1,21577498832243,21577500879371,2.0471
device-1,21577605280866,21577607228624,1.9478
device-1,21577711275238,21577718295708,7.0205
device-1,21577828157261,21577829731643,1.5744
device-1,21577934507891,21577940233594,5.7257
device-1,21578050573562,21578054889915,4.3164
device-1,21578167665374,21578169677567,2.0122
device-1,21578274626084,21578277275725,2.6496
device-1,21578387129940,21578395021119,7.8912
device-1,21578507900460,21578514565928,6.6655
device-1,21578628739446,21578633848379,5.1089
device-1,21578737258068,21578742840169,5.5821
device-1,21578852765801,21578863273766,10.5080
device-1,21578972547587,21578974923559,2.3760
device-1,21579079180071,21579085856658,6.6766
device-1,21579197994903,21579203522267,5.5274
device-1,21579318203280,21579320471432,2.2682
device-1,21579423954407,21579426725368,2.7710
device-1,21579536736409,21579541675392,4.9390
device-1,21579648786237,21579653980373,5.1941
device-1,21579767454907,21579773574627,6.1197
device-1,21579890144460,21579899439257,9.2948
device-1,21580011675433,21580015583361,3.9079
device-1,21580118350109,21580123957316,5.6072
device-1,21580241327268,21580250485380,9.1581
device-1,21580363825174,21580371872433,8.0473
device-1,21580482692917,21580491464810,8.7719
device-1,21580602120403,21580611250657,9.1303
device-1,21580717490902,21580723467365,5.9765
device-1,21580832982464,21580838647347,5.6649
device-1,21580952144913,21580959529405,7.3845
device-1,21581075014690,21581082031271,7.0166
device-1,21581197234130,21581203074993,5.8409
device-1,21581320421305,21581325999374,5.5781
device-1,21581438651706,21581448659632,10.0079
device-1,21581555517934,21581562468255,6.9503
device-1,21581670033748,21581678213470,8.1797
device-1,21581793370827,21581803368976,9.9981
device-1,21581913520433,21581918754720,5.2343
device-1,21582035716073,21582043537733,7.8217
device-1,21582156375593,21582163150375,6.7748
device-1,21582278365541,21582283739465,5.3739
device-1,21582400955566,21582407710502,6.7549
device-1,21582520081511,21582530907830,10.8263
device-1,21582641461510,21582649082568,7.6211
device-1,21582764808145,21582769850785,5.0426
device-1,21582888208931,21582893093843,4.8849
device-1,21583011595889,21583016889888,5.2940
device-1,21583133065331,21583147873931,14.8086
device-1,21583256062664,21583262697343,6.6347
device-1,21583377548121,21583383252321,5.7042
device-1,21583492429003,21583496974159,4.5452
device-1,21583603400861,21583608329560,4.9287
device-1,21583712580989,21583717364644,4.7837
device-1,21583823313825,21583829119058,5.8052
device-1,21583934387163,21583939311931,4.9248
device-1,21584046797864,21584053588090,6.7902
device-1,21584165234973,21584175679464,10.4445
device-1,21584282255845,21584286386396,4.1306
device-1,21584402247353,21584407532062,5.2847
device-1,21584523997972,21584528190534,4.1926
device-1,21584644441125,21584650161321,5.7202
device-1,21584764966890,21584771058643,6.0918
device-1,21584886812880,21584894551506,7.7386
device-1,21585007027054,21585018214275,11.1872
device-1,21585126780240,21585134546551,7.7663
device-1,21585247476744,21585250717246,3.2405
device-1,21585357416409,21585359511540,2.0951
device-1,21585463387094,21585467096536,3.7094
device-1,21585587475715,21585595684489,8.2088
device-1,21585708416454,21585713876420,5.4600
device-1,21585834172839,21585841990153,7.8173
device-1,21585957254532,21585963771236,6.5167
device-1,21586075094028,21586087664217,12.5702
device-1,21586200437507,21586206212899,5.7754
device-1,21586317232499,21586324272761,7.0403
device-1,21586423090620,21586429728400,6.6378
device-1,21586543510856,21586547591890,4.0810
device-1,21586658987067,21586665047779,6.0607
device-1,21586782011133,21586791006476,8.9953
device-1,21586904400064,21586909754566,5.3545
device-1,21587025019718,21587035321512,10.3018
device-1,21587144142634,21587149821621,5.6790
device-1,21587265108805,21587271679424,6.5706
device-1,21587386434614,21587392839385,6.4048
device-1,21587503442269,21587510633316,7.1910
device-1,21587625617648,21587642770280,17.1526
device-1,21587750497868,21587756106349,5.6085
device-1,21587870534970,21587881837272,11.3023
device-1,21587993549584,21588001349069,7.7995
device-1,21588114708612,21588125111218,10.4026
device-1,21588231046770,21588240835457,9.7887
device-1,21588352159311,21588357047419,4.8881
device-1,21588473041008,21588486545831,13.5048
device-1,21588597569209,21588602743727,5.1745
device-1,21588715040833,21588720202282,5.1614
device-1,21588835680406,21588843316379,7.6360
device-1,21588954001137,21588956396539,2.3954
device-1,21589064863332,21589069177386,4.3141
device-1,21589187367876,21589192554777,5.1869
device-1,21589304993395,21589309736704,4.7433
device-1,21589429147846,21589434086913,4.9391
device-1,21589551856513,21589566851249,14.9947
device-1,21589670708958,21589683607307,12.8983
device-1,21589790079276,21589796303390,6.2241
device-1,21589906991450,21589916628553,9.6371
device-1,21590030334141,21590038786798,8.4527
device-1,21590150586537,21590158465710,7.8792
device-1,21590268776715,21590272678974,3.9023
device-1,21590386805753,21590394787316,7.9816
device-1,21590506008700,21590512948169,6.9395
device-1,21590626290123,21590635964703,9.6746
device-1,21590747564632,21590754324074,6.7594
device-1,21590867641814,21590876193149,8.5513
device-1,21590987246543,21590994375716,7.1292
device-1,21591108139725,21591113000308,4.8606
device-1,21591229983364,21591236243476,6.2601
device-1,21591351063659,21591357878263,6.8146
device-1,21591469499251,21591473033264,3.5340
device-1,21591576063213,21591579517913,3.4547
device-1,21591687324665,21591690003019,2.6784
device-1,21591795593890,21591798246209,2.6523
device-1,21591901986636,21591903844003,1.8574
device-1,21592008033926,21592010418315,2.3844
device-1,21592115320749,21592123022949,7.7022
device-1,21592226334204,21592241733548,15.3993
device-1,21592347441386,21592358280440,10.8391
device-1,21592466331624,21592470388784,4.0572
device-1,21592583926613,21592589863546,5.9369
device-1,21592702971012,21592714792334,11.8213
device-1,21592821292432,21592828649893,7.3575
device-1,21592939306818,21592943221633,3.9148
device-1,21593059677005,21593067739949,8.0629
device-1,21593177334094,21593184115899,6.7818
device-1,21593297857281,21593307737705,9.8804
device-1,21593413446643,21593420495629,7.0490
device-1,21593532349121,21593539237383,6.8883
device-1,21593652130383,21593662274917,10.1445
device-1,21593771308063,21593781796822,10.4888
device-1,21593890579708,21593897376101,6.7964
device-1,21594009435920,21594019433387,9.9975
device-1,21594123512387,21594134079905,10.5675
device-1,21594246402292,21594255398657,8.9964
device-1,21594366578665,21594377332474,10.7538
device-1,21594477184071,21594484736016,7.5519
device-1,21594599222955,21594603404453,4.1815
device-1,21594719543671,21594725640807,6.0971
device-1,21594832898705,21594838016799,5.1181
device-1,21594951362065,21594961083152,9.7211
device-1,21595071230264,21595075785019,4.5548
device-1,21595192732730,21595199902036,7.1693
device-1,21595314514444,21595326884679,12.3702
