device_id,send_ts_ns,recv_ts_ns,latency_ms
device-6,21727001371717,21727006989372,5.6177
device-6,21727112560000,21727114523046,1.9630
device-6,21727219539915,21727221644360,2.1044
device-6,21727324784477,21727327315183,2.5307
device-6,21727430677977,21727433261621,2.5836
device-6,21727536195102,21727538223583,2.0285
device-6,21727641732104,21727645451855,3.7198
device-6,21727762019799,21727763424829,1.4050
device-6,21727866989732,21727868097008,1.1073
device-6,21727971725477,21727974439794,2.7143
device-6,21728076312050,21728080395186,4.0831
device-6,21728187549667,21728192647986,5.0983
device-6,21728298939783,21728302115201,3.1754
device-6,21728405613406,21728411881403,6.2680
device-6,21728527244628,21728530579526,3.3349
device-6,21728638847941,21728641324936,2.4770
device-6,21728746601418,21728748183126,1.5817
device-6,21728852763349,21728855032067,2.2687
device-6,21728956417196,21728958966110,2.5489
device-6,21729061481269,21729063280699,1.7994
device-6,21729167718771,21729170072866,2.3541
device-6,21729272975068,21729276294764,3.3197
device-6,21729378980846,21729382379730,3.3989
device-6,21729484995675,21729487992913,2.9972
device-6,21729592269978,21729594189150,1.9192
device-6,21729699393037,21729701234668,1.8416
device-6,21729807127385,21729810328593,3.2012
device-6,21729914948835,21729917166734,2.2179
device-6,21730021423160,21730023654609,2.2314
device-6,21730127930231,21730130189499,2.2593
device-6,21730234953129,21730237021669,2.0685
device-6,21730341914948,21730343570108,1.6552
device-6,21730447750880,21730451576514,3.8256
device-6,21730550374832,21730552392354,2.0175
device-6,21730657251656,21730659622814,2.3712
device-6,21730763036057,21730765642699,2.6066
device-6,21730869180356,21730871524824,2.3445
device-6,21730979143220,21730981990832,2.8476
device-6,21731084909629,21731086474902,1.5653
device-6,21731190866566,21731193531921,2.6654
device-6,21731297025264,21731299873081,2.8478
device-6,21731402668126,21731405268746,2.6006
device-6,21731510241491,21731512118696,1.8772
device-6,21731615906816,21731618494775,2.5880
device-6,21731722780965,21731724952539,2.1716
device-6,21731829807761,21731832499970,2.6922
device-6,21731935830480,21731938897170,3.0667
device-6,21732040870124,21732042814651,1.9445
device-6,21732149231237,21732152207683,2.9764
device-6,21732253559194,21732255365602,1.8064
device-6,21732359432706,21732362304318,2.8716
device-6,21732466074352,21732468760689,2.6863
device-6,21732573056160,21732575006275,1.9501
device-6,21732678816758,21732681139862,2.3231
device-6,21732785208592,21732787732928,2.5243
device-6,21732891181398,21732892821027,1.6396
device-6,21732998518842,21733001064764,2.5459
device-6,21733105658077,21733110820365,5.1623
device-6,21733210165763,21733213332528,3.1668
device-6,21733318194259,21733320385630,2.1914
device-6,21733424676113,21733426432469,1.7564
device-6,21733531402194,21733533854291,2.4521
device-6,21733638128984,21733642459602,4.3306
device-6,21733745933394,21733748657957,2.7246
device-6,21733851096133,21733852657957,1.5618
device-6,21733957799705,21733960722657,2.9230
device-6,21734064702180,21734066234048,1.5319
device-6,21734171902961,21734174272969,2.3700
device-6,21734278263081,21734280113121,1.8500
device-6,21734384738368,21734389171607,4.4332
device-6,21734490686225,21734493615631,2.9294
device-6,21734596822867,21734599320346,2.4975
device-6,21734703343233,21734705969997,2.6268
device-6,21734809937318,21734811283627,1.3463
device-6,21734915745344,21734917469878,1.7245
device-6,21735021689538,21735024280008,2.5905
device-6,21735128951133,21735133465180,4.5140
device-6,21735232370299,21735234191741,1.8214
device-6,21735338940472,21735341271886,2.3314
device-6,21735444085681,21735446881728,2.7960
device-6,21735551695400,21735553669039,1.9736
device-6,21735659483252,21735662868385,3.3851
device-6,21735765272836,21735770004322,4.7315
device-6,21735872081156,21735874708520,2.6274
device-6,21735981075856,21735983334202,2.2583
device-6,21736085875216,21736087398958,1.5237
device-6,21736191513837,21736193750630,2.2368
device-6,21736298224090,21736300831794,2.6077
device-6,21736405707441,21736407347168,1.6397
device-6,21736511188475,21736513300562,2.1121
device-6,21736615243608,21736618200269,2.9567
device-6,21736724066449,21736728726894,4.6604
device-6,21736828829620,21736830873138,2.0435
device-6,21736936324686,21736939854214,3.5295
device-6,21737041884528,21737044566650,2.6821
device-6,21737147659273,21737150124292,2.4650
device-6,21737253261416,21737256209439,2.9480
device-6,21737357917151,21737359218561,1.3014
device-6,21737464383201,21737466378917,1.9957
device-6,21737571116953,21737573501772,2.3848
device-6,21737677646803,21737680287224,2.6404
device-6,21737782089737,21737784155653,2.0659
device-6,21737887370177,21737889160691,1.7905
device-6,21737993006290,21737994237151,1.2309
device-6,21738099702766,21738103498529,3.7958
device-6,21738201986303,21738204613870,2.6276
device-6,21738310511758,21738312304615,1.7929
device-6,21738416606425,21738419249459,2.6430
device-6,21738523531013,21738524973121,1.4421
device-6,21738629526093,21738632663667,3.1376
device-6,21738735090596,21738736991421,1.9008
device-6,21738841940943,21738843969294,2.0284
device-6,21738949351143,21738950999593,1.6484
device-6,21739054986510,21739062804372,7.8179
device-6,21739174955056,21739181375357,6.4203
device-6,21739293355031,21739295580354,2.2253
device-6,21739399495460,21739404093113,4.5977
device-6,21739509737046,21739514552620,4.8156
device-6,21739623386185,21739628074971,4.6888
device-6,21739733758643,21739737647555,3.8889
device-6,21739839923673,21739844368642,4.4450
device-6,21739959179789,21739963901106,4.7213
device-6,21740077319216,21740081783596,4.4644
device-6,21740189051923,21740195547736,6.4958
device-6,21740310958235,21740320204090,9.2459
device-6,21740432356057,21740439038021,6.6820
device-6,21740553767103,21740563904244,10.1371
device-6,21740673471341,21740684323480,10.8521
device-6,21740785983143,21740790801301,4.8182
device-6,21740900965273,21740909754647,8.7894
device-6,21741013937427,21741022521074,8.5836
device-6,21741128596051,21741133100743,4.5047
device-6,21741248389534,21741260576657,12.1871
device-6,21741366994864,21741370608070,3.6132
device-6,21741479511697,21741490094661,10.5830
device-6,21741599201029,21741604161641,4.9606
device-6,21741709563758,21741717596966,8.0332
device-6,21741828375504,21741835550982,7.1755
device-6,21741943489013,21741952087363,8.5983
device-6,21742062412327,21742072254142,9.8418
device-6,21742183279274,21742190719834,7.4406
device-6,21742302528627,21742307184777,4.6562
device-6,21742419848824,21742427681858,7.8330
device-6,21742536843281,21742540982610,4.1393
device-6,21742657078282,21742667481540,10.4033
device-6,21742775964907,21742778589966,2.6251
device-6,21742886413524,21742896696699,10.2832
device-6,21743007731419,21743017061409,9.3300
device-6,21743116544389,21743124668547,8.1242
device-6,21743229605602,21743236179929,6.5743
device-6,21743343497643,21743349518481,6.0208
device-6,21743452247023,21743458796588,6.5496
device-6,21743564187389,21743569530429,5.3430
device-6,21743674436381,21743690827825,16.3914
device-6,21743789487701,21743795739523,6.2518
device-6,21743899895273,21743905093106,5.1978
device-6,21744011428560,21744017271955,5.8434
device-6,21744120779759,21744127015010,6.2353
device-6,21744232131994,21744238476983,6.3450
device-6,21744341153480,21744348547177,7.3937
device-6,21744462198098,21744469249813,7.0517
device-6,21744580697636,21744585484209,4.7866
device-6,21744701049877,21744710655678,9.6058
device-6,21744817462983,21744823483109,6.0201
device-6,21744936761721,21744941435459,4.6737
device-6,21745054120779,21745060768636,6.6479
device-6,21745169741127,21745179298601,9.5575
device-6,21745287113236,21745293218005,6.1048
device-6,21745404084036,21745409105991,5.0220
device-6,21745523842153,21745532627954,8.7858
device-6,21745646666792,21745655322679,8.6559
device-6,21745766131168,21745772349834,6.2187
device-6,21745886598077,21745895433016,8.8349
device-6,21746005754227,21746011389115,5.6349
device-6,21746126310953,21746132516383,6.2054
device-6,21746247009647,21746253532310,6.5227
device-6,21746365902660,21746369458006,3.5553
device-6,21746479982070,21746484289249,4.3072
device-6,21746599360860,21746606751538,7.3907
device-6,21746719137103,21746727079750,7.9426
device-6,21746840855167,21746851196366,10.3412
device-6,21746964319555,21746968384793,4.0652
device-6,21747083538395,21747091393807,7.8554
device-6,21747199893057,21747207623080,7.7300
device-6,21747318792502,21747325134767,6.3423
