device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12464227856690177,12464227865680040,8.9899
device-1,12464228059696256,12464228081204960,21.5087
device-1,12464228260273240,12464228280663322,20.3901
device-1,12464228460855313,12464228499602573,38.7473
device-1,12464228661381422,12464228704573000,43.1916
device-1,12464228861910012,12464228903329994,41.4200
device-1,12464229062447387,12464229102877636,40.4302
device-1,12464229262944656,12464229305509635,42.5650
device-1,12464229463451648,12464229506391653,42.9400
device-1,12464229663937775,12464229706383576,42.4458
device-1,12464229864429742,12464229906143727,41.7140
device-1,12464230064929266,12464230105136417,40.2072
device-1,12464230265400478,12464230306499125,41.0986
device-1,12464230465963145,12464230508634511,42.6714
device-1,12464230666483908,12464230706755775,40.2719
device-1,12464230867027623,12464230908297708,41.2701
device-1,12464231067522404,12464231107834173,40.3118
device-1,12464231268064139,12464231309169594,41.1055
device-1,12464231468587398,12464231511036392,42.4490
device-1,12464231669081292,12464231710523133,41.4418
device-1,12464231869575752,12464231910636425,41.0607
device-1,12464232070047106,12464232111359244,41.3121
device-1,12464232270532431,12464232311459470,40.9270
device-1,12464232471042559,12464232513609686,42.5671
device-1,12464232671546666,12464232716359411,44.8127
device-1,12464232872045897,12464232912700867,40.6550
device-1,12464233072580651,12464233112560540,39.9799
device-1,12464233273101948,12464233313851304,40.7494
device-1,12464233473621234,12464233517190473,43.5692
device-1,12464233674120574,12464233717001333,42.8808
device-1,12464233874620124,12464233915882650,41.2625
device-1,12464234075025978,12464234117075871,42.0499
device-1,12464234275428182,12464234314898945,39.4708
device-1,12464234475822017,12464234517308961,41.4869
device-1,12464234676392970,12464234718581146,42.1882
device-1,12464234876882358,12464234919320135,42.4378
device-1,12464235077360446,12464235120928694,43.5682
device-1,12464235277835289,12464235318752890,40.9176
device-1,12464235478323373,12464235520621055,42.2977
device-1,12464235678807344,12464235718516870,39.7095
device-1,12464235879315795,12464235919355005,40.0392
device-1,12464236079796947,12464236119134008,39.3371
device-1,12464236280283132,12464236324763327,44.4802
device-1,12464236480774947,12464236522416104,41.6412
device-1,12464236681241401,12464236721406312,40.1649
device-1,12464236881718479,12464236923801856,42.0834
device-1,12464237082190137,12464237123744072,41.5539
device-1,12464237282655073,12464237325230212,42.5751
