device_id,send_ts_ns,recv_ts_ns,latency_ms
device-7,12464399554619504,12464399557328950,2.7094
device-7,12464399755162518,12464399757514852,2.3523
device-7,12464399955620728,12464399958778357,3.1576
device-7,12464400156080923,12464400158450269,2.3693
device-7,12464400356534529,12464400358895175,2.3606
device-7,12464400557003046,12464400559210793,2.2077
device-7,12464400757485781,12464400760088635,2.6029
device-7,12464400957996065,12464400961149235,3.1532
device-7,12464401158455395,12464401160784963,2.3296
device-7,12464401358922261,12464401361526503,2.6042
device-7,12464401559425900,12464401561955286,2.5294
device-7,12464401759890555,12464401762491910,2.6014
device-7,12464401960383277,12464401962366244,1.9830
device-7,12464402160886461,12464402162481266,1.5948
device-7,12464402361396913,12464402364928500,3.5316
device-7,12464402561903087,12464402565180154,3.2771
device-7,12464402762372298,12464402783412880,21.0406
device-7,12464402962806565,12464402984263906,21.4573
device-7,12464403163346018,12464403185894620,22.5486
device-7,12464403363883598,12464403384706288,20.8227
device-7,12464403564384918,12464403584764740,20.3798
device-7,12464403764771614,12464403786226271,21.4547
device-7,12464403965266804,12464403988209239,22.9424
device-7,12464404165785906,12464404187573259,21.7874
device-7,12464404366256180,12464404387296123,21.0399
device-7,12464404566804077,12464404588281062,21.4770
device-7,12464404767333937,12464404788358623,21.0247
device-7,12464404967856146,12464404987258568,19.4024
device-7,12464405168443337,12464405209977121,41.5338
device-7,12464405368898796,12464405412031887,43.1331
device-7,12464405569375745,12464405609562838,40.1871
device-7,12464405769868340,12464405812266782,42.3984
device-7,12464405970420208,12464406012429142,42.0089
device-7,12464406170946681,12464406213620039,42.6734
device-7,12464406371396107,12464406412494755,41.0986
device-7,12464406571877228,12464406615624048,43.7468
device-7,12464406772436409,12464406814176914,41.7405
device-7,12464406972873502,12464407013860448,40.9869
device-7,12464407173421102,12464407215372323,41.9512
device-7,12464407373942502,12464407415852937,41.9104
device-7,12464407574462184,12464407615133512,40.6713
device-7,12464407775012474,12464407817781670,42.7692
device-7,12464407975518901,12464408017547252,42.0284
device-7,12464408176059453,12464408218964484,42.9050
device-7,12464408376600206,12464408415494054,38.8938
device-7,12464408577062215,12464408617042349,39.9801
device-7,12464408777550957,12464408818452956,40.9020
device-7,12464408978193649,12464409018946304,40.7527
device-7,12464409178702189,12464409219929662,41.2275
device-7,12464409379218186,12464409421356117,42.1379
device-7,12464409579754577,12464409620965310,41.2107
device-7,12464409780303886,12464409821573797,41.2699
device-7,12464409980842868,12464410023149309,42.3064
device-7,12464410181335776,12464410223835774,42.5000
device-7,12464410381850334,12464410421341068,39.4907
device-7,12464410582252714,12464410623417570,41.1649
device-7,12464410782673675,12464410823780251,41.1066
device-7,12464410983206399,12464411026550971,43.3446
device-7,12464411183711340,12464411226804863,43.0935
device-7,12464411384242748,12464411424299135,40.0564
device-7,12464411584786615,12464411624771909,39.9853
device-7,12464411785292815,12464411827241406,41.9486
device-7,12464411985860763,12464412027795085,41.9343
device-7,12464412186362356,12464412227639214,41.2769
device-7,12464412386897052,12464412428429959,41.5329
device-7,12464412587452489,12464412627091975,39.6395
device-7,12464412788037530,12464412827931451,39.8939
device-7,12464412988586187,12464413027187171,38.6010
device-7,12464413189155688,12464413229060457,39.9048
device-7,12464413389666723,12464413432379815,42.7131
device-7,12464413590154710,12464413631270101,41.1154
device-7,12464413790695397,12464413832420240,41.7248
device-7,12464413991129287,12464414030381350,39.2521
device-7,12464414191595562,12464414236719806,45.1242
device-7,12464414392060352,12464414433844725,41.7844
device-7,12464414592633015,12464414635421604,42.7886
