device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12463691144166330,12463691187107369,42.9410
device-1,12463691344519042,12463691385792249,41.2732
device-1,12463691544842078,12463691587105076,42.2630
device-1,12463691745155322,12463691789184433,44.0291
device-1,12463691947131987,12463691987393288,40.2613
device-1,12463692147445043,12463692187867505,40.4225
device-1,12463692347754796,12463692387991451,40.2367
device-1,12463692548052075,12463692588306177,40.2541
device-1,12463692748356190,12463692789604922,41.2487
device-1,12463692948646734,12463692990883406,42.2367
device-1,12463693148947350,12463693189150769,40.2034
device-1,12463693349250522,12463693391827346,42.5768
device-1,12463693549512868,12463693589117439,39.6046
device-1,12463693749832173,12463693792450358,42.6182
device-1,12463693950124707,12463693990109396,39.9847
device-1,12463694150412412,12463694190998060,40.5856
device-1,12463694350732617,12463694390344790,39.6122
device-1,12463694551034407,12463694591987542,40.9531
device-1,12463694751344997,12463694792305985,40.9610
device-1,12463694951665427,12463694992732946,41.0675
device-1,12463695151972769,12463695191433100,39.4603
device-1,12463695352327513,12463695394423572,42.0961
device-1,12463695552645981,12463695593281646,40.6357
device-1,12463695752939315,12463695793509579,40.5703
device-1,12463695953229620,12463695995523160,42.2935
device-1,12463696153525679,12463696197333187,43.8075
device-1,12463696353851156,12463696397097582,43.2464
device-1,12463696554161075,12463696596210235,42.0492
device-1,12463696754450836,12463696793533561,39.0827
device-1,12463696954729514,12463696994960425,40.2309
device-1,12463697155011003,12463697194625506,39.6145
device-1,12463697355301276,12463697397415572,42.1143
device-1,12463697555605768,12463697594903696,39.2979
device-1,12463697755911752,12463697797098321,41.1866
device-1,12463697956235150,12463697996551042,40.3159
device-1,12463698156562038,12463698197557930,40.9959
device-1,12463698356899582,12463698399364114,42.4645
device-1,12463698557210665,12463698597084136,39.8735
device-1,12463698757524103,12463698798518370,40.9943
device-1,12463698957838953,12463699000171150,42.3322
device-1,12463699158171614,12463699200870458,42.6988
device-1,12463699358487289,12463699400892619,42.4053
device-1,12463699558803161,12463699600351442,41.5483
device-1,12463699759121534,12463699799087051,39.9655
device-1,12463699959410855,12463700003139215,43.7284
device-1,12463700159678940,12463700201465490,41.7865
device-1,12463700359956977,12463700398017676,38.0607
device-1,12463700560274058,12463700602048407,41.7743
device-1,12463700760563110,12463700802349789,41.7867
device-1,12463700960863838,12463701001670760,40.8069
device-1,12463701161162434,12463701203287642,42.1252
device-1,12463701361458403,12463701402736654,41.2783
device-1,12463701561742824,12463701602782693,41.0399
