device_id,send_ts_ns,recv_ts_ns,latency_ms
device-2,12464308336161155,12464308339011467,2.8503
device-2,12464308536621116,12464308539150087,2.5290
device-2,12464308737127554,12464308739438819,2.3113
device-2,12464308937522131,12464308939823253,2.3011
device-2,12464309137993697,12464309141913121,3.9194
device-2,12464309338538537,12464309342348989,3.8105
device-2,12464309539093994,12464309541855606,2.7616
device-2,12464309739638134,12464309742595361,2.9572
device-2,12464309940173653,12464309944152961,3.9793
device-2,12464310140714029,12464310143959724,3.2457
device-2,12464310341251961,12464310343959533,2.7076
device-2,12464310541781153,12464310544303753,2.5226
device-2,12464310742308084,12464310744778423,2.4703
device-2,12464310942824467,12464310945287499,2.4630
device-2,12464311143324870,12464311145850627,2.5258
device-2,12464311343799059,12464311346240497,2.4414
device-2,12464311544379921,12464311567577987,23.1981
device-2,12464311744887125,12464311766484834,21.5977
device-2,12464311945428864,12464311967696481,22.2676
device-2,12464312145761979,12464312167730784,21.9688
device-2,12464312346245217,12464312388404503,42.1593
device-2,12464312546774590,12464312589234803,42.4602
device-2,12464312747263951,12464312788645910,41.3820
device-2,12464312947788528,12464312988673122,40.8846
device-2,12464313148358752,12464313187726671,39.3679
device-2,12464313348820763,12464313389569221,40.7485
device-2,12464313549242659,12464313591515131,42.2725
device-2,12464313749807223,12464313790023965,40.2167
device-2,12464313950298698,12464313988596324,38.2976
device-2,12464314150842474,12464314194499317,43.6568
device-2,12464314351374484,12464314395030550,43.6561
device-2,12464314551927372,12464314593075559,41.1482
device-2,12464314752495271,12464314794026848,41.5316
device-2,12464314953042921,12464314994466986,41.4241
device-2,12464315153569934,12464315195885985,42.3161
device-2,12464315354099474,12464315394450109,40.3506
device-2,12464315554627037,12464315594794214,40.1672
device-2,12464315755150649,12464315795831779,40.6811
device-2,12464315955669492,12464315997975710,42.3062
device-2,12464316156162646,12464316198101151,41.9385
device-2,12464316356741288,12464316396622737,39.8814
device-2,12464316557272074,12464316598708510,41.4364
device-2,12464316757803295,12464316798459739,40.6564
device-2,12464316958309223,12464316997603694,39.2945
device-2,12464317158844498,12464317202815873,43.9714
device-2,12464317359372107,12464317401711803,42.3397
device-2,12464317559893323,12464317604210822,44.3175
device-2,12464317760408085,12464317802275957,41.8679
device-2,12464317960889534,12464318000552101,39.6626
device-2,12464318161440116,12464318204240838,42.8007
device-2,12464318361988691,12464318403788384,41.7997
device-2,12464318562529437,12464318604077533,41.5481
device-2,12464318763080920,12464318802997646,39.9167
device-2,12464318963593723,12464319005189700,41.5960
device-2,12464319164105351,12464319207175890,43.0705
device-2,12464319364650470,12464319405379925,40.7295
device-2,12464319565158350,12464319606661537,41.5032
device-2,12464319765689206,12464319807307334,41.6181
device-2,12464319966228283,12464320009280718,43.0524
device-2,12464320166762559,12464320209641178,42.8786
device-2,12464320367199359,12464320410566945,43.3676
device-2,12464320567720055,12464320608667784,40.9477
device-2,12464320768349560,12464320810493199,42.1436
device-2,12464320968888411,12464321010927185,42.0388
device-2,12464321169392109,12464321208029390,38.6373
device-2,12464321369889084,12464321412041297,42.1522
device-2,12464321570394840,12464321610587571,40.1927
device-2,12464321770903582,12464321812106408,41.2028
device-2,12464321971458989,12464322013398383,41.9394
device-2,12464322171981438,12464322211366143,39.3847
device-2,12464322372537681,12464322414675998,42.1383
device-2,12464322573041634,12464322617091294,44.0497
device-2,12464322773555363,12464322816875493,43.3201
device-2,12464322974072156,12464323015668863,41.5967
device-2,12464323174572496,12464323214468792,39.8963
device-2,12464323375129867,12464323416983446,41.8536
device-2,12464323575641142,12464323616613564,40.9724
device-2,12464323776180654,12464323816727754,40.5471
device-2,12464323976741345,12464324017745191,41.0038
device-2,12464324177256960,12464324217034713,39.7778
device-2,12464324377795645,12464324418273802,40.4782
device-2,12464324578316561,12464324620153193,41.8366
device-2,12464324778737154,12464324820332162,41.5950
device-2,12464324979268378,12464325022295471,43.0271
device-2,12464325179800075,12464325222581332,42.7813
device-2,12464325380258712,12464325421252824,40.9941
device-2,12464325580849285,12464325622724899,41.8756
device-2,12464325781359341,12464325821157071,39.7977
device-2,12464325981887910,12464326022414579,40.5267
device-2,12464326182397381,12464326221024138,38.6268
device-2,12464326382918349,12464326425226664,42.3083
device-2,12464326583427574,12464326624210672,40.7831
device-2,12464326783919815,12464326825881520,41.9617
device-2,12464326984453536,12464327025435041,40.9815
device-2,12464327185047547,12464327226243353,41.1958
device-2,12464327385572328,12464327426696940,41.1246
device-2,12464327586120354,12464327627570898,41.4505
device-2,12464327786611247,12464327826979333,40.3681
device-2,12464327987126380,12464328026804119,39.6777
device-2,12464328187599512,12464328229069404,41.4699
device-2,12464328388074445,12464328430429641,42.3552
device-2,12464328588614285,12464328633151857,44.5376
device-2,12464328789124169,12464328831493662,42.3695
device-2,12464328989691587,12464329033261032,43.5694
device-2,12464329190189532,12464329232546814,42.3573
device-2,12464329390720020,12464329430063281,39.3433
device-2,12464329591260660,12464329630163842,38.9032
device-2,12464329791795326,12464329834047028,42.2517
device-2,12464329992331464,12464330034212276,41.8808
device-2,12464330192773398,12464330236171286,43.3979
device-2,12464330393195735,12464330432993473,39.7977
device-2,12464330593727805,12464330634400147,40.6723
device-2,12464330794368316,12464330837365932,42.9976
device-2,12464330994858537,12464331033211394,38.3529
device-2,12464331195362658,12464331236927002,41.5643
device-2,12464331395897003,12464331439284311,43.3873
device-2,12464331596435395,12464331637230681,40.7953
device-2,12464331796951816,12464331835543822,38.5920
device-2,12464331997460339,12464332039279430,41.8191
device-2,12464332197978925,12464332240464963,42.4860
device-2,12464332398484475,12464332436368106,37.8836
device-2,12464332598951842,12464332640868397,41.9166
device-2,12464332799406061,12464332841809433,42.4034
device-2,12464332999795754,12464333039392244,39.5965
device-2,12464333200328109,12464333243438160,43.1101
device-2,12464333400819201,12464333443750054,42.9309
device-2,12464333601353507,12464333639384690,38.0312
device-2,12464333801847262,12464333841975871,40.1286
device-2,12464334002354749,12464334042430352,40.0756
device-2,12464334202852422,12464334246000770,43.1483
device-2,12464334403324418,12464334447547491,44.2231
device-2,12464334603852530,12464334645911469,42.0589
device-2,12464334804418911,12464334847262673,42.8438
device-2,12464335004918471,12464335046799016,41.8805
device-2,12464335205411072,12464335247872484,42.4614
device-2,12464335405901536,12464335449213090,43.3116
device-2,12464335606384255,12464335645191468,38.8072
device-2,12464335806865498,12464335847839016,40.9735
device-2,12464336007398037,12464336050536508,43.1385
device-2,12464336207931318,12464336249207024,41.2757
device-2,12464336408454263,12464336450315049,41.8608
device-2,12464336608939857,12464336649839660,40.8998
device-2,12464336809427944,12464336853474530,44.0466
device-2,12464337009863660,12464337050269900,40.4062
device-2,12464337210390907,12464337252337001,41.9461
device-2,12464337410859284,12464337450185948,39.3267
device-2,12464337611340111,12464337894815862,283.4758
device-2,12464337811823615,12464337895021545,83.1979
device-2,12464338012332848,12464338051431248,39.0984
device-2,12464338212847133,12464338253775301,40.9282
device-22,12464308336227090,12464308340201186,3.9741
device-22,12464308536701052,12464308539039977,2.3389
device-22,12464308737179675,12464308739547261,2.3676
device-22,12464308937588046,12464308941125852,3.5378
device-22,12464309138088284,12464309140563931,2.4756
device-22,12464309338626645,12464309341327271,2.7006
device-22,12464309539189733,12464309542240591,3.0509
device-22,12464309739729984,12464309742436247,2.7063
device-22,12464309940264228,12464309943510786,3.2466
device-22,12464310140809445,12464310144087017,3.2776
device-22,12464310341343152,12464310344406357,3.0632
device-22,12464310541868603,12464310543916270,2.0477
device-22,12464310742399441,12464310744661578,2.2621
device-22,12464310942908423,12464310945705837,2.7974
device-22,12464311143403131,12464311146033087,2.6300
device-22,12464311343871069,12464311346169807,2.2987
device-22,12464311544462276,12464311564927788,20.4655
device-22,12464311744994792,12464311764189522,19.1947
device-22,12464311945501261,12464311965100458,19.5992
device-22,12464312145840589,12464312167569589,21.7290
device-22,12464312346339227,12464312366188625,19.8494
device-22,12464312546856422,12464312567008289,20.1519
device-22,12464312747351728,12464312768489158,21.1374
device-22,12464312947883586,12464312968343542,20.4600
device-22,12464313148434668,12464313170834583,22.3999
device-22,12464313348874672,12464313370680963,21.8063
device-22,12464313549339935,12464313571437429,22.0975
device-22,12464313749901209,12464313771928217,22.0270
device-22,12464313950401778,12464313972231066,21.8293
device-22,12464314150932678,12464314172381532,21.4489
device-22,12464314351473125,12464314373741096,22.2680
device-22,12464314552047557,12464314572528645,20.4811
device-22,12464314752589594,12464314772941737,20.3521
device-22,12464314953131809,12464314973842079,20.7103
device-22,12464315153672870,12464315175659061,21.9862
device-22,12464315354193583,12464315374913287,20.7197
device-22,12464315554709357,12464315576636541,21.9272
device-22,12464315755245972,12464315775236421,19.9904
device-22,12464315955750979,12464315978489959,22.7390
device-22,12464316156249121,12464316175485815,19.2367
device-22,12464316356840843,12464316377935476,21.0946
device-22,12464316557362184,12464316577929549,20.5674
device-22,12464316757892266,12464316780484394,22.5921
device-22,12464316958405036,12464316979224128,20.8191
device-22,12464317158934398,12464317178573183,19.6388
device-22,12464317359461405,12464317380268191,20.8068
device-22,12464317559971673,12464317583409435,23.4378
device-22,12464317760474077,12464317782293698,21.8196
device-22,12464317960994549,12464317981300094,20.3055
device-22,12464318161529770,12464318183093630,21.5639
device-22,12464318362078129,12464318382793678,20.7155
device-22,12464318562626473,12464318584073793,21.4473
device-22,12464318763166942,12464318785770284,22.6033
device-22,12464318963678139,12464318984838396,21.1603
device-22,12464319164202030,12464319205834921,41.6329
device-22,12464319364736128,12464319404820673,40.0845
device-22,12464319565260280,12464319607603124,42.3428
device-22,12464319765782977,12464319806332573,40.5496
device-22,12464319966325994,12464320006202605,39.8766
device-22,12464320166823994,12464320207194506,40.3705
device-22,12464320367288366,12464320407713582,40.4252
device-22,12464320567820725,12464320606971644,39.1509
device-22,12464320768446040,12464320809029290,40.5832
device-22,12464320968969660,12464321010844160,41.8745
device-22,12464321169473754,12464321210779302,41.3055
device-22,12464321369973687,12464321410331887,40.3582
device-22,12464321570487970,12464321611078438,40.5905
device-22,12464321770993853,12464321812018631,41.0248
device-22,12464321971534415,12464322013127182,41.5928
device-22,12464322172095211,12464322213835931,41.7407
device-22,12464322372619123,12464322411919429,39.3003
device-22,12464322573126156,12464322616104632,42.9785
device-22,12464322773630881,12464322814035944,40.4051
device-22,12464322974143656,12464323015488946,41.3453
device-22,12464323174659723,12464323217208233,42.5485
device-22,12464323375217010,12464323415627121,40.4101
device-22,12464323575726627,12464323616417542,40.6909
device-22,12464323776279577,12464323816412945,40.1334
device-22,12464323976828167,12464324016326024,39.4979
device-22,12464324177350778,12464324217144108,39.7933
device-22,12464324377895092,12464324419881594,41.9865
device-22,12464324578374229,12464324622189503,43.8153
device-22,12464324778836439,12464324818804511,39.9681
device-22,12464324979362852,12464325019502929,40.1401
device-22,12464325179872790,12464325218703443,38.8307
device-22,12464325380378294,12464325421097454,40.7192
device-22,12464325580940243,12464325621972858,41.0326
device-22,12464325781447743,12464325821257521,39.8098
device-22,12464325981971237,12464326020786808,38.8156
device-22,12464326182478868,12464326221981346,39.5025
device-22,12464326383008122,12464326424246049,41.2379
device-22,12464326583506676,12464326624622709,41.1160
device-22,12464326783997155,12464326825014937,41.0178
device-22,12464326984576107,12464327026033904,41.4578
device-22,12464327185135165,12464327224638360,39.5032
device-22,12464327385667038,12464327427107019,41.4400
device-22,12464327586202491,12464327627704846,41.5024
device-22,12464327786699483,12464327829796089,43.0966
device-22,12464327987202085,12464328027864103,40.6620
device-22,12464328187680169,12464328228750009,41.0698
device-22,12464328388175554,12464328429453348,41.2778
device-22,12464328588701565,12464328630009032,41.3075
device-22,12464328789223600,12464328831942108,42.7185
device-22,12464328989775593,12464329031455151,41.6796
device-22,12464329190276568,12464329233622097,43.3455
device-22,12464329390815843,12464329432820165,42.0043
device-22,12464329591369341,12464329633903690,42.5343
device-22,12464329791885861,12464329832154066,40.2682
device-22,12464329992397974,12464330033443862,41.0459
device-22,12464330192827076,12464330234827394,42.0003
device-22,12464330393284828,12464330435103516,41.8187
device-22,12464330593843620,12464330634015654,40.1720
device-22,12464330794448238,12464330834822577,40.3743
device-22,12464330994936684,12464331035779302,40.8426
