device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12463653422789731,12463653465236693,42.4470
device-1,12463653522957583,12463653564130621,41.1730
device-1,12463653623104018,12463653661693342,38.5893
device-1,12463653723259297,12463653766132987,42.8737
device-1,12463653823433463,12463653866481543,43.0481
device-1,12463653923605063,12463653961168254,37.5632
device-1,12463654023761516,12463654063293766,39.5322
device-1,12463654123921685,12463654165864247,41.9426
device-1,12463654224077412,12463654265222435,41.1450
device-1,12463654324237591,12463654363964324,39.7267
device-1,12463654424382371,12463654466234005,41.8516
device-1,12463654524530015,12463654562239016,37.7090
device-1,12463654624664381,12463654662531134,37.8668
device-1,12463654724808936,12463654766043020,41.2341
device-1,12463654824942317,12463654864132638,39.1903
device-1,12463654925078773,12463654966252566,41.1738
device-1,12463655025223576,12463655069757365,44.5338
device-1,12463655125365328,12463655168165089,42.7998
device-1,12463655225505846,12463655267120060,41.6142
device-1,12463655325652756,12463655363999843,38.3471
device-1,12463655425794467,12463655467489588,41.6951
device-1,12463655525929866,12463655566567402,40.6375
device-1,12463655626068175,12463655667967647,41.8995
device-1,12463655726211406,12463655768833242,42.6218
device-1,12463655826364530,12463655868508551,42.1440
device-1,12463655926511259,12463655967696476,41.1852
device-1,12463656026681189,12463656068528565,41.8474
device-1,12463656126883300,12463656167423117,40.5398
device-1,12463656227069388,12463656270468337,43.3989
device-1,12463656327249845,12463656368206425,40.9566
device-1,12463656427431273,12463656467830371,40.3991
device-1,12463656527603514,12463656568928569,41.3251
device-1,12463656627766731,12463656668826692,41.0600
device-1,12463656727947148,12463656770243937,42.2968
device-1,12463656828154853,12463656867913760,39.7589
device-1,12463656928323875,12463656969834008,41.5101
device-1,12463657028506621,12463657070422074,41.9155
device-1,12463657128681269,12463657171307335,42.6261
device-1,12463657228853894,12463657268938747,40.0849
device-1,12463657329028195,12463657369999376,40.9712
device-1,12463657429194317,12463657469769507,40.5752
device-1,12463657529468286,12463657569455820,39.9875
device-1,12463657629717567,12463657671244249,41.5267
device-1,12463657729901943,12463657770965497,41.0636
device-1,12463657830074579,12463657870329437,40.2549
device-1,12463657930260873,12463657971811827,41.5510
device-1,12463658030442520,12463658071841407,41.3989
device-1,12463658130612864,12463658171480843,40.8680
device-1,12463658230789646,12463658270647624,39.8580
device-1,12463658330963399,12463658370613888,39.6505
device-1,12463658431137507,12463658473542083,42.4046
device-1,12463658531317977,12463658572471663,41.1537
device-1,12463658631480566,12463658672766827,41.2863
device-1,12463658731662555,12463658769892829,38.2303
device-1,12463658831828021,12463658870725764,38.8977
device-1,12463658931988498,12463658972241298,40.2528
device-1,12463659032181611,12463659073368397,41.1868
device-1,12463659132359522,12463659172860392,40.5009
device-1,12463659232545569,12463659274710262,42.1647
