device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,34158880405205,34158883819086,3.4139
device-1,34159082912183,34159085674061,2.7619
device-1,34159284859971,34159287242945,2.3830
device-1,34159486567094,34159489751014,3.1839
device-1,34159688598649,34159690880000,2.2814
device-1,34159890128207,34159892591336,2.4631
device-1,34160092157856,34160094385062,2.2272
device-1,34160293545029,34160296700038,3.1550
device-1,34160495032557,34160497337405,2.3048
device-1,34160696479762,34160698514965,2.0352
device-1,34160897549764,34160899755258,2.2055
device-1,34161098890975,34161101353899,2.4629
device-1,34161300262612,34161302552742,2.2901
device-1,34161501557385,34161502221505,0.6641
device-1,34161701877990,34161704289005,2.4110
device-1,34161903145312,34161905803089,2.6578
device-1,34162104300667,34162106849742,2.5491
device-1,34162305734623,34162308397265,2.6626
device-1,34162506761432,34162509384326,2.6229
device-1,34162708112006,34162711597211,3.4852
device-1,34162909017478,34162909869627,0.8521
device-1,34163109711465,34163112439475,2.7280
device-1,34163311058574,34163313463098,2.4045
device-1,34163512410059,34163514463152,2.0531
device-1,34163713473359,34163716365052,2.8917
device-1,34163914671305,34163917353174,2.6819
device-1,34164115714771,34164118431475,2.7167
device-1,34164317179152,34164319659751,2.4806
device-1,34164518468886,34164521304538,2.8357
device-1,34164719760905,34164722453383,2.6925
device-1,34164921173756,34164923703800,2.5300
device-1,34165122450193,34165125232887,2.7827
device-1,34165323732222,34165326496573,2.7644
device-1,34165525232980,34165527927826,2.6948
device-1,34165726570435,34165729357690,2.7873
device-1,34165927883995,34165930536403,2.6524
device-1,34166129692002,34166132428283,2.7363
device-1,34166330993352,34166334183303,3.1900
device-1,34166532589162,34166535257664,2.6685
device-1,34166733909415,34166736692187,2.7828
device-1,34166935207190,34166937980654,2.7735
device-1,34167136830984,34167139071938,2.2410
device-1,34167338116094,34167340965483,2.8494
device-1,34167539510408,34167542308361,2.7980
device-1,34167740959522,34167743439161,2.4796
device-1,34167942243742,34167944869085,2.6253
device-1,34168143487073,34168146040330,2.5533
device-1,34168344917100,34168348530756,3.6137
device-1,34168546206301,34168548443416,2.2371
device-1,34168747406955,34168750414118,3.0072
device-1,34168948721060,34168951337170,2.6161
device-1,34169150209456,34169153204916,2.9955
device-1,34169351528342,34169354011408,2.4831
device-1,34169553172397,34169555650033,2.4776
device-1,34169754576401,34169757122271,2.5459
device-1,34169955844432,34169958500798,2.6564
device-1,34170157514612,34170160451615,2.9370
device-1,34170358653452,34170359796321,1.1429
device-1,34170559405678,34170562058888,2.6532
device-1,34170760974846,34170763396561,2.4217
device-1,34170962299000,34170964755055,2.4561
device-1,34171163610220,34171166374214,2.7640
device-1,34171365145365,34171367862122,2.7168
device-1,34171566700134,34171569695775,2.9956
device-1,34171767985979,34171768716522,0.7305
device-1,34171968632599,34171971318982,2.6864
device-1,34172170010887,34172172722627,2.7117
device-1,34172371475623,34172374770753,3.2951
device-1,34172573032713,34172575280225,2.2475
device-1,34172774202059,34172775803693,1.6016
device-1,34172975237952,34172978212557,2.9746
device-1,34173176898524,34173179511845,2.6133
device-1,34173378406330,34173380848036,2.4417
device-1,34173579661344,34173581964242,2.3029
device-1,34173780968375,34173783529580,2.5612
device-1,34173982132460,34173984493679,2.3612
device-1,34174183588806,34174186974562,3.3858
device-1,34174385359363,34174386381432,1.0221
device-1,34174586163122,34174589070519,2.9074
device-1,34174787656274,34174790292479,2.6362
device-1,34174989068187,34174992255641,3.1875
device-1,34175190340794,34175192941590,2.6008
device-1,34175391742857,34175394921279,3.1784
device-1,34175593208510,34175596090146,2.8816
device-1,34175794822408,34175797444467,2.6221
device-1,34175996271327,34175998607722,2.3364
device-1,34176197470670,34176199784871,2.3142
device-1,34176398947352,34176401734293,2.7869
device-1,34176600265700,34176602731052,2.4654
device-1,34176801557577,34176804415664,2.8581
device-1,34177002818948,34177005316871,2.4979
device-1,34177204453978,34177206999905,2.5459
device-1,34177405809847,34177408658385,2.8485
device-1,34177607090063,34177609476814,2.3868
device-1,34177808485676,34177810877150,2.3915
device-1,34178009745331,34178012696379,2.9510
device-1,34178211023465,34178213453010,2.4295
device-1,34178412465602,34178414737780,2.2722
device-1,34178613688802,34178616657131,2.9683
device-1,34178814918593,34178817753553,2.8350
device-1,34179016229132,34179018766178,2.5370
device-1,34179217248293,34179219678009,2.4297
device-1,34179418347834,34179419240601,0.8928
device-1,34179618809880,34179620237581,1.4277
device-1,34179819265240,34179819948361,0.6831
device-1,34180019691198,34180020712487,1.0213
device-1,34180220107541,34180221021182,0.9136
device-1,34180420755125,34180423291748,2.5366
device-1,34180621941377,34180622951956,1.0106
device-1,34180822442471,34180823565228,1.1228
device-1,34181023117584,34181025683603,2.5660
device-1,34181224574959,34181227451971,2.8770
device-1,34181425803021,34181428185589,2.3826
device-1,34181627143045,34181629909471,2.7664
device-1,34181828208717,34181830596594,2.3879
device-1,34182029456930,34182032402948,2.9460
device-1,34182230725723,34182233490477,2.7648
device-1,34182432089532,34182432954557,0.8650
device-1,34182632734168,34182634509834,1.7757
device-1,34182833756837,34182836410954,2.6541
device-1,34183035177277,34183037260830,2.0836
device-1,34183239517035,34183242380492,2.8635
device-1,34183440948566,34183443545469,2.5969
device-1,34183643895138,34183644974428,1.0793
device-1,34183845356824,34183848101104,2.7443
device-1,34184047408961,34184050096305,2.6873
device-1,34184249682344,34184252302968,2.6206
device-1,34184451581396,34184452430548,0.8492
device-1,34184655978171,34184658590506,2.6123
device-1,34184858311009,34184860983106,2.6721
device-1,34185060322567,34185062892108,2.5695
device-1,34185264569635,34185265353653,0.7840
device-1,34185465773189,34185466655972,0.8828
device-1,34185670157511,34185672583180,2.4257
device-1,34185871852959,34185874848925,2.9960
device-1,34186073525892,34186076326821,2.8009
device-1,34186274843566,34186277205450,2.3619
device-1,34186476296978,34186478702047,2.4051
device-1,34186679764769,34186682004194,2.2394
device-1,34186884104466,34186886897387,2.7929
device-1,34187087446712,34187090536327,3.0896
device-1,34187288973600,34187291407444,2.4338
device-1,34187490435153,34187493221017,2.7859
device-1,34187693778184,34187697056027,3.2778
device-1,34187897215935,34187900260815,3.0449
device-1,34188099529055,34188102314419,2.7854
device-1,34188301126951,34188303773635,2.6467
device-1,34188502858192,34188505390049,2.5319
device-1,34188705390011,34188708839386,3.4494
device-2,34158880686643,34158883441655,2.7550
device-2,34159083223271,34159085742679,2.5194
device-2,34159285129929,34159287397236,2.2673
device-2,34159486829428,34159489601840,2.7724
device-2,34159688869309,34159691106419,2.2371
device-2,34159890420838,34159892809329,2.3885
device-2,34160092420899,34160094527539,2.1066
device-2,34160293821279,34160296942869,3.1216
device-2,34160495385348,34160497492689,2.1073
device-2,34160696690977,34160698631027,1.9401
device-2,34160897847925,34160900387200,2.5393
device-2,34161099166386,34161101506927,2.3405
device-2,34161300555192,34161302752387,2.1972
device-2,34161501643532,34161502158517,0.5150
device-2,34161702151005,34161704522590,2.3716
device-2,34161903459454,34161905960908,2.5015
device-2,34162104698349,34162107002958,2.3046
device-2,34162306004194,34162308626789,2.6226
device-2,34162507041962,34162509582470,2.5405
device-2,34162708421525,34162711772741,3.3512
device-2,34162909120187,34162909992857,0.8727
device-2,34163109970314,34163112592716,2.6224
device-2,34163311360283,34163313637520,2.2772
device-2,34163512674278,34163514983934,2.3097
device-2,34163713778748,34163716808069,3.0293
device-2,34163915008515,34163917605162,2.5966
device-2,34164115989003,34164118604136,2.6151
device-2,34164317447824,34164320166018,2.7182
device-2,34164518741530,34164521562288,2.8208
