device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,33823971767750,33823975013963,3.2462
device-1,33824075542959,33824078203197,2.6602
device-1,33824179013600,33824179739552,0.7260
device-1,33824281262963,33824283786763,2.5238
device-1,33824382379669,33824384776323,2.3967
device-1,33824483825646,33824486304542,2.4789
device-1,33824586984879,33824589526478,2.5416
device-1,33824687912451,33824690421112,2.5087
device-1,33824791069126,33824793730711,2.6616
device-1,33824894130262,33824896861302,2.7310
device-1,33824997113760,33824999737804,2.6240
device-1,33825100163644,33825102867066,2.7034
device-1,33825203167280,33825205800284,2.6330
device-1,33825305735680,33825308495907,2.7602
device-1,33825408197009,33825410885584,2.6886
device-1,33825508909991,33825510358194,1.4482
device-1,33825609327408,33825610195475,0.8681
device-1,33825710936955,33825712172340,1.2354
device-1,33825811845554,33825814687510,2.8420
device-1,33825914706465,33825917504045,2.7976
device-1,33826016158866,33826018883776,2.7249
device-1,33826117869367,33826120507407,2.6380
device-1,33826219225176,33826220276683,1.0515
device-1,33826320520592,33826323307791,2.7872
device-1,33826422072070,33826424692074,2.6200
device-1,33826522849890,33826524218460,1.3686
device-1,33826624139428,33826624957369,0.8179
device-1,33826724951498,33826727670400,2.7189
device-1,33826826407725,33826829080522,2.6728
device-1,33826927835986,33826930345235,2.5092
device-1,33827029396077,33827032231104,2.8350
device-1,33827130893275,33827133686151,2.7929
device-1,33827232481944,33827234710270,2.2283
device-1,33827334099785,33827336774966,2.6752
device-1,33827435696933,33827438252401,2.5555
device-1,33827537559449,33827540561773,3.0023
device-1,33827639263289,33827641836422,2.5731
device-1,33827740481311,33827743150436,2.6691
device-1,33827841682476,33827844287606,2.6051
device-1,33827942572043,33827945449405,2.8774
device-1,33828043520457,33828046273967,2.7535
device-1,33828145260081,33828147801741,2.5417
device-1,33828246435355,33828249168147,2.7328
device-1,33828347909197,33828350733029,2.8238
device-1,33828448771114,33828451372226,2.6011
device-1,33828549617136,33828552305264,2.6881
device-1,33828650862223,33828651780565,0.9183
device-1,33828751565902,33828754387018,2.8211
device-1,33828852902431,33828855435339,2.5329
device-1,33828953705399,33828956214566,2.5092
device-1,33829054938615,33829057457440,2.5188
device-1,33829156237703,33829159054620,2.8169
device-1,33829257203486,33829259879587,2.6761
device-1,33829358004282,33829360590016,2.5857
device-1,33829459056620,33829461766821,2.7102
device-1,33829560107053,33829562765000,2.6579
device-1,33829661035525,33829661843812,0.8083
device-1,33829761759038,33829764465163,2.7061
device-1,33829862835225,33829865491503,2.6563
device-1,33829963933275,33829966863055,2.9298
device-1,33830065034435,33830066544958,1.5105
device-1,33830165707905,33830168450762,2.7429
device-1,33830266428772,33830269198237,2.7695
device-1,33830367313189,33830370185787,2.8726
device-1,33830468098876,33830471051999,2.9531
device-1,33830568966589,33830571759562,2.7930
device-1,33830669807293,33830672698796,2.8915
device-1,33830770602483,33830773210098,2.6076
device-1,33830871366763,33830874036397,2.6696
device-1,33830972111738,33830974681440,2.5697
device-1,33831072921932,33831075592967,2.6710
device-1,33831173607689,33831176473093,2.8654
device-1,33831274320989,33831276960343,2.6394
device-1,33831374940776,33831377587814,2.6470
device-1,33831475588906,33831477986940,2.3980
device-1,33831576142525,33831578866809,2.7243
device-1,33831676657120,33831679302961,2.6458
device-1,33831777291278,33831779863066,2.5718
device-1,33831877870745,33831880506805,2.6361
device-1,33831978366878,33831981199647,2.8328
device-1,33832078858918,33832081489888,2.6310
device-1,33832179455898,33832181473111,2.0172
device-1,33832279990733,33832282737122,2.7464
device-1,33832380734529,33832383461297,2.7268
device-1,33832481412888,33832484071828,2.6589
device-1,33832582063857,33832583337052,1.2732
device-1,33832682506062,33832685171875,2.6658
device-1,33832783036315,33832785696052,2.6597
device-1,33832883848139,33832886983867,3.1357
device-1,33832984552394,33832985379478,0.8271
device-1,33833084950875,33833087622165,2.6713
device-1,33833185627300,33833188343190,2.7159
device-1,33833286304320,33833288948723,2.6444
device-1,33833387033438,33833389616595,2.5832
device-1,33833487766036,33833490503401,2.7374
device-1,33833588554908,33833589809451,1.2545
device-1,33833688792470,33833689660747,0.8683
device-1,33833789220828,33833791993887,2.7731
device-1,33833889936921,33833892577447,2.6405
device-1,33833990605589,33833993506210,2.9006
device-1,33834091330134,33834093922239,2.5921
device-1,33834191796793,33834192518791,0.7220
device-1,33834292204370,33834294833563,2.6292
device-1,33834392932096,33834395951127,3.0190
device-1,33834493752740,33834496482098,2.7294
device-1,33834594432320,33834597127925,2.6956
device-1,33834695120933,33834697672993,2.5521
device-1,33834795799024,33834798887147,3.0881
device-1,33834896617682,33834897881601,1.2639
device-1,33834997039554,33834999683042,2.6435
device-1,33835097659571,33835100371060,2.7115
device-1,33835198339850,33835201350425,3.0106
device-1,33835299019619,33835302057159,3.0375
device-1,33835399761944,33835402311435,2.5495
device-1,33835500636218,33835503317065,2.6808
device-1,33835601314104,33835604096070,2.7820
device-1,33835701988817,33835704715960,2.7271
device-1,33835802684150,33835803807068,1.1229
device-1,33835903110229,33835905613820,2.5036
device-1,33836003681642,33836006260379,2.5787
device-1,33836104480772,33836106264136,1.7834
device-1,33836205025099,33836207432440,2.4073
device-1,33836305702984,33836308416490,2.7135
device-1,33836406370373,33836409105466,2.7351
device-1,33836506813188,33836509780875,2.9677
device-1,33836607641086,33836610283299,2.6422
device-1,33836708370758,33836711030299,2.6595
device-1,33836809083893,33836812325367,3.2415
device-1,33836909753065,33836912205657,2.4526
device-1,33837010431049,33837013053557,2.6225
device-1,33837111084872,33837113404718,2.3198
device-1,33837211695240,33837214335494,2.6403
device-1,33837312442824,33837314949345,2.5065
device-1,33837413112958,33837415742134,2.6292
device-1,33837513727699,33837516483684,2.7560
device-1,33837614388040,33837616845103,2.4571
device-1,33837715055107,33837717772812,2.7177
device-1,33837815727377,33837818203367,2.4760
device-1,33837916494718,33837919008981,2.5143
device-1,33838017168008,33838019875813,2.7078
device-1,33838117824079,33838120785918,2.9618
device-1,33838218480665,33838221085020,2.6044
device-1,33838319145155,33838321460302,2.3151
device-1,33838419802629,33838422348689,2.5461
device-1,33838520582625,33838523143900,2.5613
device-1,33838621240693,33838623795743,2.5551
device-1,33838721894709,33838724419327,2.5246
device-1,33838822563349,33838825576667,3.0133
device-1,33838923298881,33838925980504,2.6816
device-1,33839023962383,33839026815535,2.8532
device-1,33839124753121,33839127631243,2.8781
device-1,33839225412749,33839228553192,3.1404
device-1,33839326070304,33839328658757,2.5885
device-1,33839426729339,33839429201195,2.4719
device-1,33839527384327,33839529913643,2.5293
device-1,33839628143374,33839630906873,2.7635
device-1,33839728802015,33839731426307,2.6243
device-1,33839829458977,33839832199176,2.7402
device-1,33839930112583,33839932719104,2.6065
device-1,33840030775963,33840033772262,2.9963
device-1,33840131435961,33840133867217,2.4313
device-1,33840232138555,33840234730329,2.5918
device-1,33840332792905,33840335468144,2.6752
device-1,33840433446367,33840436393017,2.9466
device-1,33840534100717,33840536800719,2.7000
device-1,33840634646541,33840635895466,1.2489
device-1,33840734972258,33840736036493,1.0642
device-1,33840835292054,33840836345733,1.0537
device-1,33840935619645,33840936553651,0.9340
device-1,33841035946841,33841036784950,0.8381
device-1,33841136297185,33841137300427,1.0032
device-1,33841236626741,33841237828560,1.2018
device-1,33841336901180,33841337751594,0.8504
device-1,33841437209636,33841438094461,0.8848
device-1,33841537526177,33841538423622,0.8974
device-1,33841637849127,33841639018901,1.1698
device-1,33841738294339,33841741175096,2.8808
device-1,33841839006556,33841841676411,2.6699
device-1,33841939745494,33841942250984,2.5055
device-1,33842040559958,33842043242630,2.6827
device-1,33842141175785,33842142749955,1.5742
device-1,33842241701464,33842244409502,2.7080
device-1,33842342213741,33842343118490,0.9047
device-1,33842442561545,33842445504813,2.9433
device-1,33842543291017,33842545774864,2.4838
device-1,33842643949241,33842646703300,2.7541
device-1,33842744738826,33842747341223,2.6024
device-1,33842845392122,33842847981708,2.5896
device-1,33842946043743,33842948805686,2.7619
device-1,33843046700390,33843049323580,2.6232
device-1,33843147356206,33843149818990,2.4628
device-1,33843248120647,33843250821406,2.7008
device-1,33843348729853,33843351324922,2.5951
device-1,33843449381118,33843451735750,2.3546
device-1,33843549970132,33843552875671,2.9055
device-1,33843650665722,33843652228220,1.5625
device-1,33843751222428,33843753801934,2.5795
device-1,33843851802773,33843853287457,1.4847
device-1,33843952214980,33843954065885,1.8509
device-1,33844052819359,33844055498547,2.6792
device-1,33844153484897,33844156082444,2.5975
device-1,33844254335440,33844256924914,2.5895
device-1,33844354982863,33844357770535,2.7877
device-1,33844455638458,33844458629546,2.9911
device-1,33844556336980,33844558961210,2.6242
device-1,33844656931629,33844659570529,2.6389
device-1,33844757531890,33844758433282,0.9014
device-1,33844857964278,33844859042306,1.0780
device-1,33844958405724,33844960852825,2.4471
device-1,33845059065060,33845061848596,2.7835
device-1,33845159716740,33845162208926,2.4922
device-1,33845260495284,33845263475060,2.9798
device-1,33845361111920,33845363636684,2.5248
device-1,33845461762217,33845464358535,2.5963
device-1,33845562159368,33845563050693,0.8913
device-1,33845662602877,33845665408050,2.8052
device-1,33845763226284,33845765357514,2.1312
device-1,33845863879488,33845866523567,2.6441
device-1,33845964727299,33845967288004,2.5607
device-1,33846065372924,33846068184935,2.8120
device-1,33846166028901,33846168548060,2.5192
device-1,33846266774706,33846269560444,2.7857
device-1,33846367427322,33846370167892,2.7406
device-1,33846468054845,33846468779300,0.7245
device-1,33846568325848,33846570979920,2.6541
device-1,33846668977283,33846671240491,2.2632
device-1,33846769653713,33846772547892,2.8942
device-1,33846870298161,33846872890435,2.5923
device-1,33846970911907,33846973398002,2.4861
device-1,33847071559406,33847074240146,2.6807
device-1,33847172200521,33847174803984,2.6035
device-1,33847272715812,33847273629740,0.9139
device-1,33847373209264,33847375673031,2.4638
device-1,33847473878516,33847476192257,2.3137
device-1,33847574541177,33847577213504,2.6723
device-1,33847675196754,33847677840552,2.6438
device-1,33847775914605,33847778470060,2.5555
device-1,33847876685875,33847877711264,1.0254
device-1,33847977071111,33847979784462,2.7134
device-1,33848077765056,33848080501722,2.7367
device-1,33848178409768,33848180982212,2.5724
device-1,33848279020320,33848279892620,0.8723
device-1,33848379390397,33848380117527,0.7271
device-1,33848479774440,33848482413667,2.6392
device-1,33848580545702,33848583329509,2.7838
device-1,33848681202382,33848683656605,2.4542
device-1,33848781856997,33848782966526,1.1095
device-1,33848882233860,33848884678149,2.4443
device-1,33848982995484,33848985760898,2.7654
device-1,33849083656098,33849086184775,2.5287
device-1,33849184431952,33849186953900,2.5219
device-1,33849285062963,33849285772436,0.7095
device-1,33849385435259,33849388077469,2.6422
device-1,33849486233240,33849488910062,2.6768
device-1,33849586899060,33849589561625,2.6626
device-1,33849687634403,33849690393432,2.7590
device-1,33849788326478,33849790913326,2.5868
device-1,33849888964864,33849891612973,2.6481
device-1,33849989608953,33849992360902,2.7519
device-1,33850090458263,33850093152589,2.6943
device-1,33850191101757,33850193889967,2.7882
device-1,33850291747607,33850294273120,2.5255
device-1,33850392599918,33850394814658,2.2147
device-1,33850493305642,33850496122167,2.8165
device-1,33850593983346,33850596670292,2.6869
device-1,33850694708831,33850695944649,1.2358
device-1,33850795186955,33850797966416,2.7795
device-1,33850895855909,33850898493305,2.6374
device-1,33850996616690,33850999131585,2.5149
device-1,33851097262540,33851099814205,2.5517
device-1,33851197900517,33851200532965,2.6324
device-1,33851298546612,33851301235188,2.6886
device-1,33851399197326,33851401699331,2.5020
device-1,33851499687617,33851502213213,2.5256
device-1,33851600503572,33851603313646,2.8101
device-1,33851701313531,33851704095098,2.7816
device-1,33851802030499,33851804659702,2.6292
device-1,33851902680230,33851905323392,2.6432
device-1,33852003328586,33852006173949,2.8454
device-1,33852103969175,33852106577245,2.6081
device-1,33852204584593,33852207140693,2.5561
device-1,33852305084452,33852306067401,0.9829
device-1,33852405504765,33852408251960,2.7472
device-1,33852506288116,33852509008015,2.7199
device-1,33852606934692,33852607912544,0.9779
device-1,33852707304379,33852709856377,2.5520
device-1,33852807951642,33852810533882,2.5822
device-1,33852908733030,33852911211976,2.4789
device-1,33853010368847,33853013158995,2.7901
device-1,33853114081715,33853116828539,2.7468
device-1,33853217770504,33853220672821,2.9023
device-1,33853321633515,33853324512370,2.8789
device-1,33853425274966,33853427970644,2.6957
device-1,33853528960769,33853531891696,2.9309
device-1,33853632726121,33853635474489,2.7484
device-1,33853736419849,33853739185711,2.7659
device-1,33853839981228,33853842749191,2.7680
device-1,33853943756104,33853946323503,2.5674
device-2,33823972245809,33823975141733,2.8959
device-2,33824075802512,33824078305351,2.5028
device-2,33824179111185,33824179772489,0.6613
device-2,33824281518995,33824283893861,2.3749
device-2,33824382828108,33824384886387,2.0583
device-2,33824484205449,33824486409593,2.2041
device-2,33824587245513,33824589634087,2.3886
device-2,33824688303198,33824690527596,2.2244
device-2,33824791333852,33824793842411,2.5086
device-2,33824894409002,33824896974025,2.5650
device-2,33824997378179,33824999849812,2.4716
device-2,33825100424483,33825102979073,2.5546
device-2,33825203435567,33825205914480,2.4789
device-2,33825305999082,33825308604199,2.6051
device-2,33825408458070,33825410998151,2.5401
device-2,33825509010242,33825510429948,1.4197
device-2,33825609428372,33825610230080,0.8017
device-2,33825711047282,33825712121451,1.0742
device-2,33825812321063,33825814811170,2.4901
device-2,33825914979231,33825917624856,2.6456
device-2,33826016418197,33826018998073,2.5799
device-2,33826118140832,33826120613906,2.4731
device-2,33826219337856,33826220318026,0.9802
device-2,33826320795907,33826323429996,2.6341
device-2,33826422335125,33826424806881,2.4718
device-2,33826523000872,33826524303274,1.3024
device-2,33826624230626,33826624922613,0.6920
device-2,33826725211715,33826727780445,2.5687
device-2,33826826672705,33826829199484,2.5268
device-2,33826928215773,33826930456394,2.2406
device-2,33827029692976,33827032358375,2.6654
device-2,33827131152587,33827133801323,2.6487
device-2,33827232690787,33827234814035,2.1232
device-2,33827334362932,33827337100797,2.7379
device-2,33827435948775,33827438367370,2.4186
device-2,33827537852171,33827540678862,2.8267
device-2,33827639529768,33827641951896,2.4221
device-2,33827740732951,33827743260258,2.5273
device-2,33827841932804,33827844400960,2.4682
device-2,33827942830648,33827945560538,2.7299
