device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,34008376305418,34008377065306,0.7599
device-1,34008477123683,34008479843245,2.7196
device-1,34008578662403,34008581143658,2.4813
device-1,34008680222750,34008682961526,2.7388
device-1,34008781749198,34008784445825,2.6966
device-1,34008882794604,34008883710916,0.9163
device-1,34008983777340,34008984660858,0.8835
device-1,34009084319534,34009087084696,2.7652
device-1,34009185663361,34009188378575,2.7152
device-1,34009286933570,34009287996607,1.0630
device-1,34009387764582,34009390122342,2.3578
device-1,34009488956159,34009491589231,2.6331
device-1,34009590102101,34009592349936,2.2478
device-1,34009691073228,34009692188620,1.1154
device-1,34009792056189,34009793074695,1.0185
device-1,34009892945574,34009895297817,2.3522
device-1,34009993946688,34009996546863,2.6002
device-1,34010095199645,34010097786055,2.5864
device-1,34010196101439,34010198636031,2.5346
device-1,34010297055752,34010299984683,2.9289
device-1,34010397953245,34010399134861,1.1816
device-1,34010498505617,34010501314705,2.8091
device-1,34010599398809,34010600447578,1.0488
device-1,34010699976389,34010702747764,2.7714
device-1,34010801177489,34010803760698,2.5832
device-1,34010902115997,34010904700106,2.5841
device-1,34011002970374,34011005637213,2.6668
device-1,34011103746451,34011106433154,2.6867
device-1,34011204591793,34011207361836,2.7700
device-1,34011305447516,34011308079326,2.6318
device-1,34011406305235,34011409124981,2.8197
device-1,34011507102970,34011509757136,2.6542
device-1,34011607864475,34011610352363,2.4879
device-1,34011708744551,34011711320668,2.5761
device-1,34011809469227,34011812522122,3.0529
device-1,34011910310977,34011911088772,0.7778
device-1,34012010797614,34012013503173,2.7056
device-1,34012111604454,34012114064752,2.4603
device-1,34012212479497,34012214983723,2.5042
device-1,34012313286609,34012316124618,2.8380
device-1,34012414198806,34012417055940,2.8571
device-1,34012515137698,34012517927199,2.7895
device-1,34012615971206,34012618781624,2.8104
device-1,34012716910596,34012719694718,2.7841
device-1,34012817645392,34012820150216,2.5048
device-1,34012918512866,34012919984165,1.4713
device-1,34013019626016,34013022100792,2.4748
device-1,34013120680755,34013123534169,2.8534
device-1,34013221557808,34013224152101,2.5943
device-1,34013322428597,34013325036910,2.6083
device-1,34013423267965,34013425700681,2.4327
device-1,34013524579936,34013527587670,3.0077
device-1,34013625601862,34013628110146,2.5083
device-1,34013726475336,34013729049941,2.5746
device-1,34013827352289,34013829954537,2.6022
device-1,34013928239385,34013930986009,2.7466
device-1,34014028999693,34014031505609,2.5059
device-1,34014129871634,34014132757196,2.8856
device-1,34014230876141,34014233550182,2.6740
device-1,34014331745927,34014334544345,2.7984
device-1,34014432675668,34014435315364,2.6397
device-1,34014533561931,34014536079832,2.5179
device-1,34014634437475,34014637009771,2.5723
device-1,34014735303488,34014737783471,2.4800
device-1,34014836285441,34014838827264,2.5418
device-1,34014937148477,34014939717697,2.5692
device-1,34015038006596,34015040693588,2.6870
device-1,34015138866321,34015141789239,2.9229
device-1,34015239801681,34015242531496,2.7298
device-1,34015340802665,34015343433648,2.6310
device-1,34015441706502,34015444432054,2.7256
device-1,34015542631255,34015545349175,2.7179
device-1,34015643541139,34015646126722,2.5856
device-1,34015744538554,34015747009147,2.4706
device-1,34015845409084,34015847964829,2.5557
device-1,34015946221326,34015948813352,2.5920
device-1,34016047160134,34016049658602,2.4985
device-1,34016148050455,34016150736452,2.6860
device-1,34016248864735,34016251406769,2.5420
device-1,34016349777632,34016352566700,2.7891
device-1,34016450457454,34016453146817,2.6894
device-1,34016551346290,34016553920997,2.5747
device-1,34016652503449,34016655116969,2.6135
device-1,34016753364760,34016756062044,2.6973
device-1,34016854222110,34016856839491,2.6174
device-1,34016955085896,34016957767833,2.6819
device-1,34017055955258,34017058464593,2.5093
device-1,34017156990159,34017159541827,2.5517
device-1,34017257853551,34017260638151,2.7846
device-1,34017358787466,34017361401744,2.6143
device-1,34017459508428,34017460890293,1.3819
device-1,34017559946608,34017563165817,3.2192
device-1,34017660966376,34017663631790,2.6654
device-1,34017761859144,34017764621490,2.7623
device-1,34017862741033,34017865280436,2.5394
device-1,34017963638746,34017966660531,3.0218
device-1,34018065016685,34018067795303,2.7786
device-1,34018165959933,34018168981055,3.0211
device-1,34018266820370,34018269350950,2.5306
device-1,34018367800083,34018370960739,3.1607
device-1,34018468746296,34018470735244,1.9889
device-1,34018569472733,34018571889670,2.4169
device-1,34018670369931,34018672704650,2.3347
device-1,34018771188962,34018772041482,0.8525
device-1,34018871691869,34018874058902,2.3670
device-1,34018972741052,34018975338435,2.5974
device-1,34019073564710,34019076080742,2.5160
device-1,34019174418863,34019177213346,2.7945
device-1,34019275226410,34019276502841,1.2764
device-1,34019375950717,34019378950484,2.9998
device-1,34019477120053,34019480176299,3.0562
device-1,34019578122911,34019580719812,2.5969
device-1,34019679183631,34019682161575,2.9779
device-1,34019780084093,34019782579093,2.4950
device-1,34019880950589,34019883415867,2.4653
device-1,34019981753100,34019984626576,2.8735
device-1,34020082560729,34020084257704,1.6970
device-1,34020183238817,34020185842794,2.6040
device-1,34020284124809,34020284934716,0.8099
device-1,34020384604959,34020387465288,2.8603
device-1,34020485484636,34020488166071,2.6814
device-1,34020586389080,34020589196619,2.8075
device-1,34020687408182,34020689890002,2.4818
device-1,34020788268519,34020791057507,2.7890
device-1,34020889136454,34020891623010,2.4866
device-1,34020990105627,34020992687698,2.5821
device-1,34021091020579,34021093651569,2.6310
device-1,34021191990634,34021194515024,2.5244
device-1,34021292981595,34021295325030,2.3434
device-1,34021393841204,34021396506018,2.6648
device-1,34021494696277,34021497182503,2.4862
device-1,34021595623731,34021598185692,2.5620
device-1,34021696553257,34021699096679,2.5434
device-1,34021797417007,34021799868818,2.4518
device-1,34021898383315,34021901050891,2.6676
device-1,34021999235331,34022001890876,2.6555
device-1,34022099927837,34022100963804,1.0360
device-1,34022200425020,34022203029672,2.6047
device-1,34022301272680,34022303745121,2.4724
device-1,34022402125488,34022405074600,2.9491
device-1,34022503123751,34022505656601,2.5328
device-1,34022604122112,34022606604605,2.4825
device-1,34022704974230,34022707534279,2.5600
device-1,34022805836597,34022808427392,2.5908
device-1,34022906592237,34022909266699,2.6745
device-1,34023007355367,34023008427064,1.0717
device-1,34023107733838,34023108917917,1.1841
device-1,34023208086889,34023209108245,1.0214
device-1,34023308441713,34023309468782,1.0271
device-1,34023408670358,34023409738402,1.0680
device-1,34023509043601,34023509957590,0.9140
device-1,34023609373800,34023610408059,1.0343
device-1,34023709783587,34023710761898,0.9783
device-1,34023810150428,34023811106872,0.9564
device-1,34023910561398,34023911656333,1.0949
device-1,34024011094410,34024011942699,0.8483
device-1,34024111502862,34024112546446,1.0436
device-1,34024212137784,34024214882866,2.7451
device-1,34024312988237,34024315464423,2.4762
device-1,34024413836129,34024416719942,2.8838
device-1,34024514691308,34024517464549,2.7732
device-1,34024615548061,34024617878723,2.3307
device-1,34024716575251,34024719250426,2.6752
device-1,34024817424128,34024820097137,2.6730
device-1,34024918286100,34024921166270,2.8802
device-1,34025018977526,34025021217393,2.2399
device-1,34025119878640,34025121978349,2.0997
device-1,34025221053771,34025223856730,2.8030
device-1,34025321902129,34025324556761,2.6546
device-1,34025422704030,34025425389076,2.6850
device-1,34025523439002,34025524328276,0.8893
device-1,34025623687261,34025626198979,2.5117
device-1,34025724705403,34025727424700,2.7193
device-1,34025825545493,34025828145007,2.5995
device-1,34025926501628,34025928902519,2.4009
device-1,34026027501002,34026029920230,2.4192
device-1,34026128504164,34026131189255,2.6851
device-1,34026229379217,34026231952236,2.5730
device-1,34026330234492,34026332685010,2.4505
device-1,34026431100000,34026433855443,2.7554
device-1,34026531992469,34026534731185,2.7387
device-1,34026632962079,34026635473897,2.5118
device-1,34026733859959,34026736465153,2.6052
device-1,34026834741998,34026837397570,2.6556
device-1,34026935585761,34026938089806,2.5040
device-1,34027036623242,34027039253397,2.6302
device-1,34027137613596,34027140361694,2.7481
device-1,34027238460038,34027241384411,2.9244
device-1,34027339317301,34027341689142,2.3718
device-1,34027440060063,34027442529977,2.4699
device-1,34027540907784,34027543483050,2.5753
device-1,34027641756391,34027644485405,2.7290
device-1,34027742594767,34027745079042,2.4843
device-1,34027843439832,34027845853971,2.4141
device-1,34027944312932,34027946837735,2.5248
device-1,34028045182216,34028047924246,2.7420
device-1,34028146026907,34028148558186,2.5313
device-1,34028246825574,34028249388224,2.5627
device-1,34028347627780,34028350089530,2.4617
device-1,34028448510728,34028451716057,3.2053
device-1,34028549425735,34028551847655,2.4219
device-1,34028650287735,34028652702968,2.4152
device-1,34028751141868,34028753679047,2.5372
device-1,34028852233600,34028855004248,2.7706
device-1,34028953066096,34028955625993,2.5599
device-1,34029053936516,34029056455367,2.5189
device-1,34029154772637,34029157377422,2.6048
device-1,34029255673258,34029258452567,2.7793
device-1,34029356682329,34029359287213,2.6049
device-1,34029457421699,34029460259610,2.8379
device-1,34029558374727,34029560264012,1.8893
device-1,34029659363052,34029662092806,2.7298
device-1,34029760242238,34029762938858,2.6966
device-1,34029861075311,34029863649321,2.5740
device-1,34029961875544,34029962461846,0.5863
device-1,34030062292803,34030064838421,2.5456
device-1,34030163145209,34030164274444,1.1292
device-1,34030263605644,34030266162216,2.5566
device-1,34030364626037,34030366996387,2.3704
device-1,34030465350087,34030466455916,1.1058
device-1,34030565885063,34030568720969,2.8359
device-1,34030666837810,34030669510206,2.6724
device-1,34030767937156,34030768939255,1.0021
device-1,34030868477147,34030871335371,2.8582
device-1,34030969296963,34030971999052,2.7021
device-1,34031070151014,34031072765373,2.6144
device-1,34031170970066,34031173010513,2.0404
device-1,34031271648442,34031274247171,2.5987
device-1,34031372610236,34031375130122,2.5199
device-1,34031473463499,34031475957039,2.4935
device-1,34031574422245,34031576831340,2.4091
device-1,34031675217507,34031675950774,0.7333
device-1,34031775677741,34031778073172,2.3954
device-1,34031876714542,34031879307077,2.5925
device-1,34031977595823,34031980594559,2.9987
device-1,34032078439222,34032081113860,2.6746
device-1,34032179357333,34032181765205,2.4079
device-1,34032280159557,34032282546296,2.3867
device-1,34032380884816,34032381805916,0.9211
device-1,34032481441533,34032482889135,1.4476
device-1,34032582028370,34032584838733,2.8104
device-1,34032682840566,34032685418598,2.5780
device-1,34032783845913,34032786325749,2.4798
device-1,34032884947679,34032887513678,2.5660
device-1,34032986437743,34032987604714,1.1670
device-1,34033089876120,34033090814943,0.9388
device-1,34033193287752,34033195951985,2.6642
device-1,34033297122457,34033300104944,2.9825
device-1,34033398186775,34033400842778,2.6560
device-1,34033500238467,34033501376431,1.1380
device-1,34033603780426,34033606374095,2.5937
device-1,34033706402180,34033708870460,2.4683
device-1,34033808842691,34033811569052,2.7264
device-1,34033911099382,34033913238237,2.1389
device-1,34034013179500,34034015761632,2.5821
device-1,34034115388592,34034118209033,2.8204
device-1,34034218793324,34034221652529,2.8592
device-1,34034321974474,34034324660930,2.6865
device-1,34034425321623,34034427909073,2.5875
device-1,34034528551662,34034531311657,2.7600
device-1,34034631393962,34034634060270,2.6663
device-1,34034733418134,34034736067872,2.6497
device-1,34034834918564,34034837620720,2.7022
device-1,34034936845072,34034939606966,2.7619
device-1,34035039553060,34035041952353,2.3993
device-1,34035142237845,34035142960299,0.7225
device-1,34035244468844,34035246975910,2.5071
device-1,34035345632801,34035348543888,2.9111
device-1,34035446776913,34035449525577,2.7487
device-1,34035549152932,34035550228930,1.0760
device-1,34035651590115,34035654333589,2.7435
device-1,34035754400075,34035757460965,3.0609
device-1,34035857040521,34035859738520,2.6980
device-1,34035957991862,34035960895443,2.9036
device-1,34036059734527,34036062425434,2.6909
device-1,34036161586518,34036164110548,2.5240
device-1,34036263086923,34036265817851,2.7309
device-1,34036364859883,34036367502763,2.6429
device-1,34036466118938,34036468600919,2.4820
device-1,34036567726845,34036570359593,2.6327
device-1,34036670096996,34036672711405,2.6144
device-1,34036772291253,34036774939300,2.6480
device-1,34036873933924,34036876542893,2.6090
device-1,34036975422479,34036978104219,2.6817
device-1,34037077316877,34037079982165,2.6653
device-1,34037178481544,34037179529915,1.0484
device-1,34037279474022,34037281952083,2.4781
device-1,34037381189570,34037383871108,2.6815
device-1,34037483151795,34037485787207,2.6354
device-1,34037585007133,34037587681605,2.6745
device-1,34037686819979,34037689418047,2.5981
device-1,34037789011418,34037791702544,2.6911
device-1,34037890060006,34037892717472,2.6575
device-1,34037991114626,34037993911609,2.7970
device-1,34038092362780,34038095076978,2.7142
device-1,34038193329586,34038196097298,2.7677
device-1,34038294803079,34038297561850,2.7588
device-2,34008376423314,34008377126266,0.7030
device-2,34008477442164,34008479953698,2.5115
device-2,34008578925255,34008581262158,2.3369
device-2,34008680484496,34008683105074,2.6206
device-2,34008782005210,34008784589876,2.5847
device-2,34008882916122,34008883763929,0.8478
device-2,34008983885982,34008984718197,0.8322
device-2,34009084630051,34009087405744,2.7757
device-2,34009185948201,34009188434039,2.4858
device-2,34009287065960,34009288079953,1.0140
device-2,34009388179006,34009390220030,2.0410
device-2,34009489222545,34009491759835,2.5373
device-2,34009590326363,34009592443813,2.1174
device-2,34009691244533,34009692354209,1.1097
device-2,34009792159694,34009793132566,0.9729
device-2,34009893225901,34009895458792,2.2329
device-2,34009994228921,34009996672935,2.4440
device-2,34010095473841,34010097900195,2.4264
device-2,34010196406547,34010198790185,2.3836
device-2,34010297319845,34010300197558,2.8777
device-2,34010398032673,34010399084443,1.0518
device-2,34010498783415,34010501551088,2.7677
device-2,34010599527854,34010600496695,0.9688
device-2,34010700425947,34010702880811,2.4549
device-2,34010801443082,34010803963269,2.5202
device-2,34010902405098,34010904895974,2.4909
device-2,34011003234667,34011005515770,2.2811
device-2,34011104133202,34011106707423,2.5742
device-2,34011204849595,34011207558256,2.7087
device-2,34011305704719,34011308640440,2.9357
device-2,34011406566530,34011409356134,2.7896
device-2,34011507379136,34011509915630,2.5365
device-2,34011608239550,34011610507862,2.2683
device-2,34011709025907,34011711448221,2.4223
device-2,34011809837215,34011812645982,2.8088
device-2,34011910412980,34011911174407,0.7614
device-2,34012011056313,34012013707766,2.6515
device-2,34012111857854,34012114758417,2.9006
device-2,34012212732898,34012215106041,2.3731
device-2,34012313549472,34012316350528,2.8011
device-2,34012414468543,34012417181147,2.7126
device-2,34012515400661,34012518388580,2.9879
device-2,34012616351705,34012618872565,2.5209
device-2,34012717161905,34012719851599,2.6897
device-2,34012817920607,34012820393257,2.4726
device-2,34012918851431,34012920045523,1.1941
device-2,34013019887623,34013022299159,2.4115
device-2,34013120937888,34013123739498,2.8016
device-2,34013221814344,34013224377316,2.5630
device-2,34013322684536,34013325159411,2.4749
device-2,34013423617868,34013425896364,2.2785
device-2,34013524873063,34013527845399,2.9723
device-2,34013625857006,34013628379608,2.5226
device-2,34013726728888,34013729227031,2.4981
device-2,34013827621652,34013830088075,2.4664
device-2,34013928590183,34013931388114,2.7979
device-2,34014029251764,34014031641920,2.3902
device-2,34014130144753,34014132890528,2.7458
device-2,34014231131048,34014233759131,2.6281
device-2,34014332126402,34014334827045,2.7006
device-2,34014432939409,34014435450858,2.5114
device-2,34014533818327,34014536347842,2.5295
device-2,34014634690297,34014637192316,2.5020
device-2,34014735555318,34014738064385,2.5091
device-2,34014836540845,34014839011595,2.4707
device-2,34014937400704,34014939888032,2.4873
device-2,34015038260961,34015040774675,2.5137
device-2,34015139119397,34015142012280,2.8929
device-2,34015240188681,34015242670673,2.4820
device-2,34015341060499,34015343827785,2.7673
device-2,34015441977322,34015444708426,2.7311
device-2,34015542897317,34015545603639,2.7063
device-2,34015643851413,34015646416773,2.5654
device-2,34015744792622,34015747131472,2.3388
device-2,34015845665927,34015848245859,2.5799
device-2,34015946544288,34015949140378,2.5961
device-2,34016047422713,34016049801773,2.3791
device-2,34016148303530,34016150865167,2.5616
device-2,34016249114840,34016251535385,2.4205
device-2,34016350031696,34016352756506,2.7248
device-2,34016450722311,34016453286721,2.5644
device-2,34016551620949,34016554058624,2.4377
device-2,34016652757612,34016655244793,2.4872
device-2,34016753615953,34016756464329,2.8484
device-2,34016854476373,34016856977118,2.5007
device-2,34016955338674,34016957985858,2.6472
device-2,34017056276022,34017058604451,2.3284
device-2,34017157245247,34017159703248,2.4580
device-2,34017258113090,34017260696211,2.5831
device-2,34017359043543,34017361535766,2.4922
device-2,34017459648385,34017460939550,1.2912
device-2,34017560387745,34017563015672,2.6279
device-2,34017661232047,34017663802805,2.5708
device-2,34017762127288,34017764477379,2.3501
device-2,34017863007198,34017865533545,2.5263
device-2,34017964176715,34017966944896,2.7682
device-2,34018065353265,34018067936517,2.5833
device-2,34018166214691,34018168890536,2.6758
device-2,34018267071867,34018269562128,2.4903
device-2,34018368175203,34018370676236,2.5010
device-2,34018468950655,34018470928832,1.9782
device-2,34018569761287,34018572280898,2.5196
device-2,34018670630815,34018672775504,2.1447
device-2,34018771294502,34018772108877,0.8144
device-2,34018871955521,34018874204168,2.2486
device-2,34018972993636,34018975528959,2.5353
device-2,34019073819463,34019076301330,2.4819
device-2,34019174669666,34019177384958,2.7153
device-2,34019275470597,34019276601187,1.1306
device-2,34019376535168,34019379253324,2.7182
device-2,34019477396628,34019480519031,3.1224
device-2,34019578376380,34019581097004,2.7206
device-2,34019679466426,34019682373869,2.9074
device-2,34019780342796,34019782724440,2.3816
device-2,34019881202083,34019883633099,2.4310
device-2,34019982005285,34019984971085,2.9658
device-2,34020082755410,34020084429691,1.6743
device-2,34020183492011,34020185979949,2.4879
device-2,34020284229205,34020284993031,0.7638
device-2,34020384868416,34020387246432,2.3780
device-2,34020485767433,34020488328487,2.5611
device-2,34020586690921,34020589415870,2.7249
device-2,34020687661672,34020690441879,2.7802
device-2,34020788533752,34020791401086,2.8673
device-2,34020889393102,34020891781380,2.3883
