device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,34057029575176,34057032068889,2.4937
device-1,34057230843610,34057233221533,2.3779
device-1,34057431872404,34057434360023,2.4876
device-1,34057632882325,34057635091085,2.2088
device-1,34057833704592,34057834537333,0.8327
device-1,34058034228230,34058034818931,0.5907
device-1,34058234680327,34058235698995,1.0187
device-1,34058435189519,34058435911509,0.7220
device-1,34058635539513,34058637791569,2.2521
device-1,34058836552281,34058838919993,2.3677
device-1,34059037508605,34059040801042,3.2924
device-1,34059238555319,34059241108036,2.5527
device-1,34059439536304,34059442106804,2.5705
device-1,34059640798479,34059642762289,1.9638
device-1,34059841858055,34059844514623,2.6566
device-1,34060042772903,34060045176721,2.4038
device-1,34060243766826,34060246150507,2.3837
device-1,34060444764580,34060445890114,1.1255
device-1,34060645365775,34060647710851,2.3451
device-1,34060846547760,34060849482831,2.9351
device-1,34061047589587,34061050179037,2.5894
device-1,34061248806040,34061251341571,2.5355
device-1,34061449647999,34061451700603,2.0526
device-1,34061650524823,34061653147274,2.6225
device-1,34061851443995,34061854024733,2.5807
device-1,34062052705092,34062055175942,2.4708
device-1,34062253677673,34062256357595,2.6799
device-1,34062454459741,34062456928945,2.4692
device-1,34062655482673,34062658235686,2.7530
device-1,34062861168731,34062863517156,2.3484
device-1,34063066650695,34063067446807,0.7961
device-1,34063273104062,34063275631790,2.5277
device-1,34063478565760,34063481370517,2.8048
device-1,34063685173034,34063687604039,2.4310
device-1,34063886625712,34063888640605,2.0149
device-1,34064087768760,34064089210118,1.4414
device-1,34064288768502,34064291312026,2.5435
device-1,34064490230795,34064492643593,2.4128
device-1,34064694508683,34064695440588,0.9319
device-1,34064898816786,34064901177084,2.3603
device-1,34065102542805,34065105033789,2.4910
device-1,34065307114521,34065309629728,2.5152
device-1,34065511703946,34065513057529,1.3536
device-1,34065712758458,34065713636433,0.8780
device-1,34065914502983,34065917184029,2.6810
device-1,34066115990318,34066116766653,0.7763
device-1,34066316889702,34066319647358,2.7577
device-1,34066518369335,34066520730564,2.3612
device-1,34066719629769,34066722435685,2.8059
device-1,34066920570406,34066922794162,2.2238
device-1,34067121724041,34067124468480,2.7444
device-1,34067324685026,34067327408972,2.7239
device-1,34067527503474,34067529786586,2.2831
device-1,34067728782521,34067730851486,2.0690
device-1,34067930606309,34067933163013,2.5567
device-1,34068132770146,34068134619287,1.8491
device-1,34068334336080,34068337196816,2.8607
device-1,34068536267718,34068538505501,2.2378
device-1,34068737896570,34068739745048,1.8485
device-1,34068938727209,34068940964081,2.2369
device-1,34069140164613,34069142354941,2.1903
device-1,34069341028253,34069343404052,2.3758
device-1,34069542046469,34069544467406,2.4209
device-1,34069742997353,34069745660915,2.6636
device-1,34069944152216,34069947216567,3.0644
device-1,34070145233544,34070147622675,2.3891
device-1,34070346335114,34070348980533,2.6454
device-1,34070547320275,34070548246821,0.9265
device-1,34070747812693,34070750237833,2.4251
device-1,34070948583828,34070950900100,2.3163
device-1,34071149398770,34071151641298,2.2425
device-1,34071350467671,34071353035109,2.5674
device-1,34071551573993,34071554068985,2.4950
device-1,34071752909128,34071755375825,2.4667
device-1,34071953719658,34071956433631,2.7140
device-1,34072154642223,34072157553779,2.9116
device-1,34072355616177,34072357927814,2.3116
device-1,34072556816394,34072560377065,3.5607
device-1,34072757800265,34072760117689,2.3174
device-1,34072958752037,34072961289265,2.5372
device-1,34073159716037,34073162197991,2.4820
device-1,34073360893378,34073364237842,3.3445
device-1,34073561854595,34073564295392,2.4408
device-1,34073762699040,34073765244576,2.5455
device-1,34073963701063,34073965955071,2.2540
device-1,34074164593900,34074165389870,0.7960
device-1,34074365156596,34074367828788,2.6722
device-1,34074566020945,34074568425034,2.4041
device-1,34074767035073,34074769560426,2.5254
device-1,34074967935866,34074970264354,2.3285
device-1,34075169131364,34075172073050,2.9417
device-1,34075370138818,34075372503982,2.3652
device-1,34075571034457,34075572321519,1.2871
device-1,34075771576966,34075773664982,2.0880
device-1,34075972521469,34075974791069,2.2696
device-1,34076173460427,34076175944284,2.4839
device-1,34076374174634,34076377494925,3.3203
device-1,34076575121513,34076575768146,0.6466
device-1,34076775591092,34076778063874,2.4728
device-1,34076976940502,34076979098165,2.1577
device-1,34077178043830,34077180316523,2.2727
device-1,34077379040537,34077381285140,2.2446
device-1,34077579995603,34077583336099,3.3405
device-1,34077780983999,34077783361060,2.3771
device-1,34077981825404,34077983253913,1.4285
device-1,34078182793888,34078185533214,2.7393
device-1,34078383755686,34078386001855,2.2462
device-1,34078584847853,34078587171871,2.3240
device-1,34078785940378,34078788303123,2.3627
device-1,34078986763785,34078989240053,2.4763
device-1,34079187733093,34079190367404,2.6343
device-1,34079388806941,34079391039580,2.2326
device-1,34079589723930,34079592674129,2.9502
device-1,34079790810346,34079793185950,2.3756
device-1,34079991759555,34079994462863,2.7033
device-1,34080192899152,34080195163089,2.2639
device-1,34080393959338,34080396573667,2.6143
device-1,34080594885168,34080597469509,2.5843
device-1,34080795888451,34080798256301,2.3678
device-1,34080996773651,34080997537302,0.7637
device-1,34081197252970,34081199901890,2.6489
device-1,34081398335737,34081400567242,2.2315
device-1,34081599401054,34081602034003,2.6329
device-1,34081800272462,34081802305612,2.0332
device-1,34082001060100,34082003487583,2.4275
device-1,34082201986868,34082202821648,0.8348
device-1,34082402637446,34082405283969,2.6465
device-1,34082603569732,34082604233358,0.6636
device-1,34082804157249,34082806554841,2.3976
device-1,34083005130847,34083005874038,0.7432
device-1,34083205644211,34083207077211,1.4330
device-1,34083406306980,34083407239563,0.9326
device-1,34083606904650,34083607973934,1.0693
device-1,34083807510772,34083808396802,0.8860
device-1,34084007755216,34084008632189,0.8770
device-1,34084208114451,34084208996543,0.8821
device-1,34084408432732,34084409205842,0.7731
device-1,34084608899275,34084609692764,0.7935
device-1,34084809504214,34084810412070,0.9079
device-1,34085009945363,34085010720264,0.7749
device-1,34085210561491,34085213071701,2.5102
device-1,34085411507202,34085413759079,2.2519
device-1,34085612641472,34085615352345,2.7109
device-1,34085813720638,34085816115743,2.3951
device-1,34086014622178,34086015563495,0.9413
device-1,34086215191286,34086217649257,2.4580
device-1,34086415931106,34086418363376,2.4323
device-1,34086617030255,34086618024004,0.9937
device-1,34086817346023,34086819537398,2.1914
device-1,34087018275315,34087019013217,0.7379
device-2,34057029889225,34057032257712,2.3685
device-2,34057231086297,34057233367500,2.2812
device-2,34057432223706,34057434227621,2.0039
device-2,34057633112922,34057634958880,1.8460
device-2,34057833901525,34057834455867,0.5543
device-2,34058034319228,34058034860893,0.5417
device-2,34058234865664,34058235816329,0.9507
device-2,34058435273736,34058435994449,0.7207
device-2,34058635801108,34058637940940,2.1398
device-2,34058836786409,34058839067564,2.2812
device-2,34059037767984,34059040339367,2.5714
device-2,34059238808213,34059241267003,2.4588
device-2,34059439801872,34059442255947,2.4541
device-2,34059641046363,34059643227008,2.1806
device-2,34059842091944,34059844732893,2.6409
device-2,34060043026634,34060046008838,2.9822
device-2,34060244122816,34060246821721,2.6989
device-2,34060444881181,34060445961136,1.0800
device-2,34060645605164,34060647871950,2.2668
device-2,34060846769531,34060849198595,2.4291
device-2,34061047833456,34061050290315,2.4569
device-2,34061249059043,34061251493117,2.4341
device-2,34061449890198,34061452085313,2.1951
device-2,34061650787648,34061652990817,2.2032
device-2,34061851692740,34061854199237,2.5065
device-2,34062052970433,34062055341314,2.3709
device-2,34062253901573,34062256670759,2.7692
device-2,34062454700287,34062457116255,2.4160
device-2,34062655727195,34062658417458,2.6903
