device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12473157708182834,12473158212140635,503.9578
device-1,12473157809198381,12473158212304115,403.1057
device-1,12473157910054949,12473158273988483,363.9335
device-1,12473158010821009,12473158274147883,263.3269
device-1,12473158111463687,12473158568769195,457.3055
device-1,12473158212389901,12473158939375497,726.9856
device-1,12473158313006954,12473159095184925,782.1780
device-1,12473158413644758,12473159311398561,897.7538
device-1,12473158514276672,12473159445435381,931.1587
device-1,12473158614803462,12473160011989027,1397.1856
device-1,12473158715266548,12473160096201626,1380.9351
device-1,12473158815703092,12473160199489824,1383.7867
device-1,12473158916141293,12473160517509445,1601.3682
device-1,12473159016580715,12473160830840886,1814.2602
device-1,12473159117065634,12473161000430850,1883.3652
device-1,12473159217545790,12473161001141181,1783.5954
device-1,12473159318057820,12473161209351025,1891.2932
device-1,12473159418541009,12473161368138644,1949.5976
device-1,12473159519057407,12473161456613186,1937.5558
device-1,12473159619539330,12473161639824312,2020.2850
device-1,12473159720038697,12473162049160505,2329.1218
device-1,12473159820558379,12473162146981993,2326.4236
device-1,12473159921004936,12473162227276972,2306.2720
device-1,12473160021468759,12473162548208916,2526.7402
device-1,12473160121972725,12473162693299814,2571.3271
device-1,12473160222326896,12473163032295872,2809.9690
device-1,12473160322809256,12473163207274135,2884.4649
device-1,12473160423311880,12473163354613057,2931.3012
device-1,12473160523798860,12473163492617306,2968.8184
device-1,12473160624282725,12473163654715835,3030.4331
device-1,12473160724742341,12473163805147317,3080.4050
device-1,12473160825244955,12473163895972751,3070.7278
device-1,12473160925728444,12473164064305819,3138.5774
device-1,12473161026213148,12473164232801478,3206.5883
device-1,12473161126715777,12473164307071259,3180.3555
device-1,12473161227163571,12473164386604351,3159.4408
device-1,12473161327624311,12473164634815744,3307.1914
device-1,12473161428116542,12473165078240618,3650.1241
device-1,12473161528575000,12473165240818464,3712.2435
device-1,12473161629038096,12473165561717902,3932.6798
device-1,12473161729517512,12473165719034938,3989.5174
device-1,12473161829952911,12473166067661861,4237.7090
device-1,12473161930420774,12473166232308315,4301.8875
