device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12472617274354905,12472617429123639,154.7687
device-1,12472617474901970,12472617749646118,274.7441
device-1,12472617675377222,12472618145654956,470.2777
device-1,12472617875832609,12472618145915257,270.0826
device-1,12472618076283613,12472618287833707,211.5501
device-1,12472618276746120,12472618465437434,188.6913
device-1,12472618477102088,12472618770398675,293.2966
device-1,12472618677562481,12472618956544268,278.9818
device-1,12472618878038696,12472619143887808,265.8491
device-1,12472619078479108,12472619342240913,263.7618
device-1,12472619278909249,12472619542933698,264.0244
device-1,12472619479340313,12472619724237268,244.8970
device-1,12472619679736500,12472620133814158,454.0777
device-1,12472619880045156,12472620323386057,443.3409
device-1,12472620080483499,12472620436526656,356.0432
device-1,12472620280960163,12472620499417712,218.4575
device-1,12472620481265881,12472620735496068,254.2302
device-1,12472620681749615,12472620953364105,271.6145
device-1,12472620882216238,12472621063169650,180.9534
device-1,12472621082708747,12472621281142582,198.4338
device-1,12472621283172083,12472621633440682,350.2686
device-1,12472621483624506,12472621711539896,227.9154
device-1,12472621684049416,12472621950672027,266.6226
device-1,12472621884482754,12472622103392087,218.9093
device-1,12472622084944239,12472622309328861,224.3846
device-1,12472622285393665,12472622470351815,184.9581
device-1,12472622485825356,12472622765776839,279.9515
device-1,12472622686238781,12472622947696145,261.4574
device-1,12472622886704177,12472623155530450,268.8263
device-1,12472623087180631,12472623341023999,253.8434
device-1,12472623287644649,12472623506274399,218.6298
device-1,12472623488095364,12472623665407978,177.3126
device-1,12472623688531406,12472623979968871,291.4375
device-1,12472623888938378,12472624278654964,389.7166
device-1,12472624089358623,12472624332361090,243.0025
device-1,12472624289787488,12472624585256146,295.4687
device-1,12472624490260892,12472624776792116,286.5312
device-1,12472624690725386,12472624974008370,283.2830
device-1,12472624891192134,12472625169087195,277.8951
device-1,12472625091632244,12472625368383712,276.7515
device-1,12472625292082521,12472625531996064,239.9135
device-1,12472625492522111,12472625691061469,198.5394
device-1,12472625692954018,12472625967849534,274.8955
device-1,12472625893393579,12472626564657126,671.2635
device-1,12472626093835847,12472626644999150,551.1633
device-1,12472626294266801,12472626645268364,351.0016
device-1,12472626494734588,12472626863405424,368.6708
device-1,12472626695131073,12472626939292126,244.1611
device-1,12472626895482945,12472627154701780,259.2188
device-1,12472627095821618,12472627359217994,263.3964
device-1,12472627296252632,12472627549667478,253.4148
device-1,12472627496690081,12472627751284370,254.5943
device-1,12472627697029842,12472627965293086,268.2632
device-1,12472627897474337,12472628183356915,285.8826
device-1,12472628097946413,12472628265005288,167.0589
device-1,12472628298367087,12472628573820909,275.4538
device-1,12472628498784726,12472628765050739,266.2660
device-1,12472628699150214,12472628979212398,280.0622
device-1,12472628899517540,12472629199278030,299.7605
device-1,12472629099995112,12472629294189769,194.1947
device-1,12472629300442824,12472629616664943,316.2221
device-1,12472629500874735,12472629691706859,190.8321
device-1,12472629701270920,12472630106457834,405.1869
device-1,12472629901702362,12472630176164852,274.4625
device-1,12472630102139201,12472630328288077,226.1489
device-1,12472630302583882,12472630520592150,218.0083
device-1,12472630503000029,12472630715168265,212.1682
device-1,12472630703383453,12472630939660840,236.2774
device-1,12472630903833257,12472631113932160,210.0989
device-1,12472631104289971,12472631278497791,174.2078
device-1,12472631304751470,12472631573298508,268.5470
device-1,12472631505203372,12472631792374001,287.1706
device-1,12472631705640150,12472631975509135,269.8690
device-1,12472631906071703,12472632048516788,142.4451
device-1,12472632106510545,12472632360882597,254.3721
device-1,12472632306930431,12472632560979403,254.0490
device-1,12472632507332298,12472632723567933,216.2356
device-1,12472632707732524,12472632906152254,198.4197
device-1,12472632908185909,12472633243400173,335.2143
device-1,12472633108635271,12472633358388098,249.7528
device-1,12472633309087689,12472633550190169,241.1025
device-1,12472633509514675,12472633731260290,221.7456
device-1,12472633709940093,12472633908532195,198.5921
device-1,12472633910403484,12472634194410268,284.0068
device-1,12472634110853101,12472634392182897,281.3298
device-1,12472634311298710,12472634574589188,263.2905
device-1,12472634511735780,12472634777126601,265.3908
device-1,12472634712149185,12472634858564725,146.4155
device-1,12472634912537604,12472635187077265,274.5397
device-1,12472635112974715,12472635392788397,279.8137
device-1,12472635313389006,12472635604746612,291.3576
device-1,12472635513777729,12472635780175698,266.3980
device-1,12472635714212162,12472635995932761,281.7206
device-1,12472635914653191,12472636181862648,267.2095
device-1,12472636115094785,12472636266931757,151.8370
device-1,12472636315521821,12472636464380187,148.8584
device-1,12472636515910939,12472636794497201,278.5863
device-1,12472636716318215,12472636984273335,267.9551
device-1,12472636916759259,12472637187047049,270.2878
device-1,12472637117172848,12472637368215109,251.0423
device-1,12472637317609158,12472637537502062,219.8929
device-1,12472637518044837,12472637729988966,211.9441
device-1,12472637718460903,12472637936305103,217.8442
device-1,12472637918857298,12472638129299404,210.4421
device-1,12472638119282551,12472638396819007,277.5365
device-1,12472638319714428,12472638593885200,274.1708
device-1,12472638520162057,12472638880479387,360.3173
device-1,12472638720606068,12472638966487763,245.8817
device-1,12472638921057540,12472639157947762,236.8902
device-1,12472639121487075,12472639344692796,223.2057
device-1,12472639321859230,12472639515345369,193.4861
device-1,12472639522398808,12472639875580141,353.1813
device-1,12472639722872934,12472639977111468,254.2385
device-1,12472639923333152,12472640200665157,277.3320
device-1,12472640123769489,12472640396341079,272.5716
device-1,12472640324240684,12472640577970021,253.7293
device-1,12472640524680795,12472640752026959,227.3462
device-1,12472640725124983,12472640932014568,206.8896
device-1,12472640925585126,12472641068056944,142.4718
device-1,12472641126047822,12472641362413464,236.3656
device-1,12472641326514076,12472641552217635,225.7036
device-1,12472641526988426,12472642089105845,562.1174
device-1,12472641727443801,12472642089395079,361.9513
device-1,12472641927865262,12472642157703147,229.8379
device-1,12472642128338499,12472642782575216,654.2367
device-1,12472642328664281,12472642955351708,626.6874
device-1,12472642529185206,12472642955580678,426.3955
device-1,12472642729681869,12472643020903623,291.2218
device-1,12472642930143457,12472643187689147,257.5457
device-1,12472643130599259,12472643359633467,229.0342
device-1,12472643331067575,12472643519452114,188.3845
device-1,12472643531483771,12472643834546321,303.0625
device-1,12472643731912598,12472644141140980,409.2284
device-1,12472643932388842,12472644141360112,208.9713
device-1,12472644132828223,12472644358975407,226.1472
device-1,12472644333301862,12472644552976436,219.6746
device-1,12472644533739408,12472644759921346,226.1819
device-1,12472644734190917,12472645295992751,561.8018
device-1,12472644934646176,12472645364500714,429.8545
device-1,12472645135070567,12472645493638075,358.5675
device-1,12472645335507695,12472645624189598,288.6819
device-1,12472645535934256,12472646115764949,579.8307
device-1,12472645736386457,12472646194917130,458.5307
device-1,12472645936822844,12472646344411695,407.5889
device-1,12472646137234913,12472646427441185,290.2063
device-1,12472646337643879,12472646508338550,170.6947
device-1,12472646538071055,12472646804574803,266.5037
device-1,12472646738515775,12472646988483768,249.9680
device-1,12472646939049481,12472647200481205,261.4317
device-1,12472647139483280,12472647711169007,571.6857
