device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12472763664842868,12472763828472291,163.6294
device-1,12472763765260627,12472764061113239,295.8526
device-1,12472763865608700,12472764139963107,274.3544
device-1,12472763965979952,12472764219867615,253.8877
device-1,12472764066409645,12472764473912096,407.5025
device-1,12472764166836081,12472764545364600,378.5285
device-1,12472764267221793,12472764621876645,354.6549
device-1,12472764367687831,12472764691992800,324.3050
device-1,12472764468096624,12472764799145947,331.0493
device-1,12472764568495397,12472764880859782,312.3644
device-1,12472764668912541,12472764962430184,293.5176
device-1,12472764769303405,12472765125400054,356.0966
device-1,12472764869686429,12472765125584744,255.8983
device-1,12472764970036327,12472765286508856,316.4725
device-1,12472765070365901,12472765445731368,375.3655
device-1,12472765170716113,12472765525077811,354.3617
device-1,12472765271066506,12472765603116245,332.0497
device-1,12472765371467739,12472765663002368,291.5346
device-1,12472765471837794,12472765931426890,459.5891
device-1,12472765572212685,12472765931883633,359.6709
device-1,12472765672544913,12472766018759564,346.2147
device-1,12472765772858390,12472766157215038,384.3566
device-1,12472765873165485,12472766157418796,284.2533
device-1,12472765973488010,12472766389312497,415.8245
device-1,12472766073794170,12472766389498786,315.7046
device-1,12472766174126680,12472766470275887,296.1492
device-1,12472766274461586,12472766631403744,356.9422
device-1,12472766374855634,12472766711403756,336.5481
device-1,12472766475238781,12472766796666260,321.4275
device-1,12472766575582462,12472766966317117,390.7347
device-1,12472766675912500,12472767047020303,371.1078
device-1,12472766776281337,12472767147067180,370.7858
device-1,12472766876635029,12472767235469595,358.8346
device-1,12472766976998306,12472767397855740,420.8574
device-1,12472767077333490,12472767398065838,320.7323
device-1,12472767177674206,12472767489405248,311.7310
device-1,12472767277976714,12472767581040366,303.0637
device-1,12472767378321792,12472767754273062,375.9513
device-1,12472767478659230,12472767837775713,359.1165
device-1,12472767578982818,12472767919397068,340.4142
device-1,12472767679328219,12472767992823318,313.4951
device-1,12472767779666530,12472768132993788,353.3273
device-1,12472767880043287,12472768221528500,341.4852
device-1,12472767980379294,12472768285839228,305.4599
device-1,12472768080700203,12472768367129105,286.4289
device-1,12472768181041394,12472768434284097,253.2427
device-1,12472768281365994,12472768629303074,347.9371
device-1,12472768381703977,12472768696839200,315.1352
device-1,12472768482054519,12472768811010759,328.9562
device-1,12472768582399886,12472768811219188,228.8193
device-1,12472768682738446,12472768985796511,303.0581
device-1,12472768783108712,12472769152482982,369.3743
device-1,12472768883472290,12472769230039648,346.5674
device-1,12472768983848116,12472769397934854,414.0867
device-1,12472769084235737,12472769460220964,375.9852
device-1,12472769184609265,12472769551570226,366.9610
device-1,12472769284996228,12472769647874892,362.8787
device-1,12472769385367521,12472769648089844,262.7223
device-1,12472769485744037,12472769900798775,415.0547
device-1,12472769586119985,12472769980776625,394.6566
device-1,12472769686495725,12472770070189943,383.6942
device-1,12472769786860065,12472770070354715,283.4946
device-1,12472769887240964,12472770175850726,288.6098
device-1,12472769987617315,12472770351552863,363.9355
device-1,12472770087994380,12472770422165188,334.1708
device-1,12472770188345937,12472770578246250,389.9003
device-1,12472770288684462,12472770578482379,289.7979
device-1,12472770388963235,12472770717951825,328.9886
device-1,12472770489347014,12472770813168291,323.8213
device-1,12472770589703337,12472770972286491,382.5832
device-1,12472770690030361,12472771059456951,369.4266
device-1,12472770790279491,12472771155481361,365.2019
device-1,12472770890637164,12472771225812068,335.1749
device-1,12472770991004954,12472771383276726,392.2718
device-1,12472771091319186,12472771383521255,292.2021
device-1,12472771191612752,12472771522839922,331.2272
device-1,12472771291929951,12472771671096700,379.1667
device-1,12472771392241412,12472771743820996,351.5796
device-1,12472771492574060,12472771808694253,316.1202
device-1,12472771592907258,12472771894165684,301.2584
device-1,12472771693225036,12472772056261256,363.0362
device-1,12472771793525824,12472772140769272,347.2434
device-1,12472771893886395,12472772213123961,319.2376
device-1,12472771994514214,12472772304535971,310.0218
device-1,12472772094857130,12472772469582432,374.7253
device-1,12472772195204085,12472772469813976,274.6099
device-1,12472772295520336,12472772667806930,372.2866
device-1,12472772395868735,12472772668297802,272.4291
device-1,12472772496212401,12472772843898344,347.6859
device-1,12472772596528136,12472772902195345,305.6672
