device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12474161640829165,12474161868130507,227.3013
device-1,12474161744448589,12474162146553804,402.1052
device-1,12474161846356209,12474162716173211,869.8170
device-1,12474161948299135,12474163528874212,1580.5751
device-1,12474162050541706,12474163529447239,1478.9055
device-1,12474162152338543,12474163999119202,1846.7807
device-1,12474162254223905,12474164539868639,2285.6447
device-1,12474162357850599,12474165086141647,2728.2910
device-1,12474162459979109,12474165498352542,3038.3734
device-1,12474162562096400,12474165993681058,3431.5847
device-1,12474162664451512,12474166502394360,3837.9428
device-1,12474162766723447,12474167095819819,4329.0964
device-1,12474162868458543,12474167755165972,4886.7074
device-1,12474162970317825,12474168292584767,5322.2669
device-1,12474163072336185,12474168921291693,5848.9555
device-1,12474163174613988,12474169501743960,6327.1300
device-1,12474163276509071,12474170157992840,6881.4838
device-1,12474163378700589,12474170760394698,7381.6941
device-1,12474163480708984,12474171418492757,7937.7838
device-1,12474163582643668,12474171982388942,8399.7453
device-1,12474163685216779,12474172629609973,8944.3932
device-1,12474163786208335,12474173194329486,9408.1212
device-1,12474163887712563,12474173835036827,9947.3243
device-1,12474163989707065,12474174397338783,10407.6317
device-1,12474164091710168,12474175025076710,10933.3665
device-1,12474164193853764,12474175605239227,11411.3855
device-1,12474164295273617,12474176486313405,12191.0398
device-1,12474164397185283,12474176836910423,12439.7251
device-1,12474164499063508,12474177245750062,12746.6866
device-1,12474164601057647,12474177487459421,12886.4018
device-1,12474164702368766,12474178209578265,13507.2095
device-1,12474164804090615,12474178701966139,13897.8755
device-1,12474164905808812,12474179438738235,14532.9294
device-1,12474165008291694,12474179882393412,14874.1017
device-1,12474165109541773,12474180825196438,15715.6547
device-1,12474165211542310,12474181279873070,16068.3308
device-1,12474165313577359,12474181914716268,16601.1389
device-1,12474165415393228,12474182495563785,17080.1706
device-1,12474165517053004,12474183216161138,17699.1081
device-1,12474165618961450,12474183664601636,18045.6402
device-1,12474165722543772,12474184318784774,18596.2410
device-1,12474165824209470,12474184910251975,19086.0425
device-1,12474165926237097,12474185611644900,19685.4078
device-1,12474166027977710,12474186232058524,20204.0808
device-1,12474166129921321,12474186750029384,20620.1081
device-1,12474166231565347,12474187487645502,21256.0802
device-1,12474166333572931,12474188078508909,21744.9360
device-1,12474166435076676,12474188415298934,21980.2223
device-1,12474166536775261,12474188937769002,22400.9937
device-1,12474166638953791,12474189390657906,22751.7041
device-1,12474166740920361,12474190041611497,23300.6911
device-1,12474166842895345,12474190632116648,23789.2213
device-1,12474166944704631,12474191242806472,24298.1018
device-1,12474167045914760,12474191748380321,24702.4656
device-1,12474167148508871,12474192856068683,25707.5598
device-1,12474167250273016,12474193010949702,25760.6767
device-1,12474167351189446,12474193643317852,26292.1284
device-1,12474167454147129,12474194223462433,26769.3153
device-1,12474167555848715,12474194884730471,27328.8818
device-1,12474167657850442,12474195364312401,27706.4620
device-1,12474167759694150,12474195975547172,28215.8530
device-1,12474167860941613,12474196471201467,28610.2599
device-1,12474167962576679,12474197203241745,29240.6651
device-1,12474168064431615,12474197945396613,29880.9650
device-1,12474168166068876,12474198642440521,30476.3716
device-1,12474168267779403,12474199195693946,30927.9145
device-1,12474168369939753,12474199786140516,31416.2008
device-1,12474168471891921,12474200325071004,31853.1791
device-1,12474168573066372,12474201058901008,32485.8346
device-1,12474168674516579,12474201502360368,32827.8438
device-1,12474168776234093,12474202431881099,33655.6470
device-1,12474168878254873,12474202891821675,34013.5668
device-1,12474168980473476,12474203652507387,34672.0339
device-1,12474169083869177,12474204117460648,35033.5915
device-1,12474169185569118,12474204839827209,35654.2581
device-1,12474169287201771,12474205318763731,36031.5620
device-1,12474169388592501,12474205945109327,36556.5168
device-1,12474169490385647,12474206487875253,36997.4896
device-1,12474169591982667,12474207191750669,37599.7680
device-1,12474169693322124,12474207753502516,38060.1804
device-1,12474169795151938,12474208398895559,38603.7436
device-1,12474169897050867,12474208898634442,39001.5836
device-1,12474169998868448,12474209510496336,39511.6279
device-1,12474170100775344,12474210060561944,39959.7866
device-1,12474170203099940,12474210959874552,40756.7746
device-1,12474170304850782,12474211412479674,41107.6289
device-1,12474170406781669,12474211969648168,41562.8665
device-1,12474170508744229,12474212434267797,41925.5236
device-1,12474170610105299,12474213067273631,42457.1683
device-1,12474170712092753,12474213620408383,42908.3156
device-1,12474170814759640,12474214296540723,43481.7811
device-1,12474170916943784,12474214892193821,43975.2500
device-1,12474171018627286,12474215532583536,44513.9563
device-1,12474171120368276,12474216046645030,44926.2768
device-1,12474171222492409,12474217201022930,45978.5305
device-1,12474171324531868,12474217458855712,46134.3238
device-1,12474171426619019,12474217924484576,46497.8656
device-1,12474171528596685,12474218465648789,46937.0521
device-1,12474171630451625,12474219203380863,47572.9292
device-1,12474171732274144,12474219671083015,47938.8089
device-1,12474171834186097,12474220406778033,48572.5919
device-1,12474171935761310,12474220893876810,48958.1155
device-1,12474172037827894,12474221590730728,49552.9028
device-1,12474172139897221,12474222081951714,49942.0545
device-1,12474172241994805,12474222722652862,50480.6581
device-1,12474172344142857,12474223480880078,51136.7372
device-1,12474172447179401,12474223963261461,51516.0821
device-1,12474172549098904,12474224526206082,51977.1072
device-1,12474172650932628,12474225272296687,52621.3641
device-1,12474172752239034,12474225745880532,52993.6415
device-1,12474172854361488,12474226648234908,53793.8734
device-1,12474172956881971,12474227072658877,54115.7769
device-1,12474173058895400,12474227698303280,54639.4079
device-1,12474173160820048,12474228246510988,55085.6909
device-1,12474173262810357,12474228809356689,55546.5463
device-1,12474173364781519,12474229364460069,55999.6785
