device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12472959300756271,12472959476395820,175.6395
device-1,12472959401338410,12472959752317279,350.9789
device-1,12472959501854746,12472959752674826,250.8201
device-1,12472959602257633,12472959752851929,150.5943
device-1,12472959702693643,12472960003133331,300.4397
device-1,12472959803084709,12472960148039353,344.9546
device-1,12472959903461580,12472960222075831,318.6143
device-1,12472960003847276,12472960302402488,298.5552
device-1,12472960104340955,12472960485515639,381.1747
device-1,12472960204793969,12472960551882854,347.0889
device-1,12472960305172924,12472960636057572,330.8846
device-1,12472960405606467,12472960702384701,296.7782
device-1,12472960506053507,12472960883898518,377.8450
device-1,12472960606420960,12472960961925534,355.5046
device-1,12472960706860673,12472961038127300,331.2666
device-1,12472960807245206,12472961128809251,321.5640
device-1,12472960907681626,12472961282836282,375.1547
device-1,12472961008112169,12472961352290444,344.1783
device-1,12472961108523175,12472961446206218,337.6830
device-1,12472961209037224,12472961446490153,237.4529
device-1,12472961309496218,12472961634356022,324.8598
device-1,12472961409957215,12472961796600855,386.6436
device-1,12472961510318912,12472961888628873,378.3100
device-1,12472961610648740,12472961956573448,345.9247
device-1,12472961711040314,12472962048513933,337.4736
device-1,12472961811434693,12472962048719615,237.2849
device-1,12472961911803711,12472962201531778,289.7281
device-1,12472962012265874,12472962355884602,343.6187
device-1,12472962112696943,12472962439929951,327.2330
device-1,12472962213245733,12472962561731341,348.4856
device-1,12472962313608382,12472962745974300,432.3659
device-1,12472962413969580,12472962746471232,332.5017
device-1,12472962514334251,12472962892485347,378.1511
device-1,12472962614689369,12472962983402248,368.7129
device-1,12472962715049457,12472963064235614,349.1862
device-1,12472962815498208,12472963140762813,325.2646
device-1,12472962915974003,12472963314450085,398.4761
device-1,12472963016413833,12472963314628051,298.2142
device-1,12472963116844935,12472963464675389,347.8305
device-1,12472963217268430,12472963538522328,321.2539
device-1,12472963317711530,12472963709324494,391.6130
device-1,12472963418144978,12472963860827879,442.6829
device-1,12472963518608112,12472964031074261,512.4661
device-1,12472963619044930,12472964031568587,412.5237
device-1,12472963719512604,12472964124631654,405.1191
device-1,12472963819991926,12472964205477604,385.4857
device-1,12472963920480464,12472964281493290,361.0128
device-1,12472964020945124,12472964360574377,339.6293
device-1,12472964121397753,12472964439559413,318.1617
device-1,12472964221848310,12472964592847869,370.9996
device-1,12472964322318889,12472964653796338,331.4774
device-1,12472964422788393,12472964892418483,469.6301
device-1,12472964523248986,12472964892545072,369.2961
device-1,12472964623683633,12472964967519115,343.8355
device-1,12472964724177944,12472965044799996,320.6221
device-1,12472964824655608,12472965139685978,315.0304
device-1,12472964925076250,12472965286649007,361.5728
device-1,12472965025525102,12472965372302983,346.7779
device-1,12472965125997490,12472965447098576,321.1011
device-1,12472965226452602,12472965509852111,283.3995
device-1,12472965326881359,12472965682010409,355.1291
device-1,12472965427253797,12472965744892231,317.6384
device-1,12472965527699828,12472965821908452,294.2086
device-1,12472965628133627,12472966005725767,377.5921
device-1,12472965728592771,12472966093101541,364.5088
device-1,12472965829040617,12472966184691594,355.6510
device-1,12472965929420248,12472966271229822,341.8096
device-1,12472966029791771,12472966413265445,383.4737
device-1,12472966130198147,12472966486228052,356.0299
device-1,12472966230582855,12472966540747993,310.1651
device-1,12472966330929531,12472966617012238,286.0827
device-1,12472966431276234,12472966684215387,252.9392
device-1,12472966531645086,12472966864036715,332.3916
device-1,12472966632020891,12472967001871769,369.8509
device-1,12472966732292132,12472967091902819,359.6107
device-1,12472966832829690,12472967200027729,367.1980
device-1,12472966933332645,12472967200484358,267.1517
device-1,12472967033740313,12472967344537638,310.7973
device-1,12472967134113050,12472967411056717,276.9437
device-1,12472967234457333,12472967490909915,256.4526
device-1,12472967334796967,12472967652708544,317.9116
device-1,12472967435145858,12472967719639964,284.4941
device-1,12472967535737280,12472967944960662,409.2234
device-1,12472967636103115,12472968023267505,387.1644
device-1,12472967736453325,12472968099517597,363.0643
device-1,12472967836804334,12472968185786193,348.9819
device-1,12472967937160811,12472968185913050,248.7522
device-1,12472968037546030,12472968357003294,319.4573
device-1,12472968138059556,12472968517220983,379.1614
device-1,12472968238673088,12472968615987047,377.3140
device-1,12472968339170480,12472968680470164,341.2997
device-1,12472968439555884,12472968762762948,323.2071
device-1,12472968539948838,12472968848233722,308.2849
device-1,12472968640377375,12472968944226450,303.8491
device-1,12472968740792032,12472969119395413,378.6034
device-1,12472968841266845,12472969119748178,278.4813
device-1,12472968941650849,12472969201647994,259.9971
device-1,12472969042025639,12472969383856741,341.8311
device-1,12472969142402631,12472969568386697,425.9841
device-1,12472969242775735,12472969656294689,413.5190
device-1,12472969343162159,12472969722343263,379.1811
device-1,12472969443544832,12472969879893464,436.3486
device-1,12472969544043538,12472969990207278,446.1637
device-1,12472969644539910,12472970077137429,432.5975
device-1,12472969744980094,12472970172823206,427.8431
device-1,12472969845351775,12472970173449777,328.0980
device-1,12472969945746425,12472970257594729,311.8483
device-1,12472970046152829,12472970349224613,303.0718
device-1,12472970146574649,12472970434019065,287.4444
device-1,12472970247002807,12472970610752626,363.7498
device-1,12472970347386356,12472970687343181,339.9568
device-1,12472970447799627,12472970771264523,323.4649
device-1,12472970548258583,12472970915113182,366.8546
device-1,12472970648619778,12472971000662792,352.0430
device-1,12472970749159382,12472971000891484,251.7321
device-1,12472970849700113,12472971222759981,373.0599
device-1,12472970950105152,12472971345136952,395.0318
device-1,12472971050479814,12472971345608979,295.1292
device-1,12472971150855266,12472971448154025,297.2988
device-1,12472971251199242,12472971538419052,287.2198
device-1,12472971351559436,12472971621036998,269.4776
device-1,12472971451918975,12472971706579162,254.6602
device-1,12472971552276393,12472971947927958,395.6516
device-1,12472971652633668,12472972021879979,369.2463
device-1,12472971752999531,12472972022003301,269.0038
device-1,12472971853392095,12472972182720760,329.3287
device-1,12472971953744523,12472972336592709,382.8482
device-1,12472972054080699,12472972443426211,389.3455
device-1,12472972154451410,12472972522343360,367.8920
device-1,12472972254857178,12472972596895240,342.0381
device-1,12472972355281312,12472972675333191,320.0519
device-1,12472972455649732,12472972739345089,283.6954
device-1,12472972556011233,12472972896701680,340.6904
device-1,12472972656432748,12472972985410387,328.9776
