device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2168244423192,2168286046256,41.6231
device-1,2168448378987,2168490502716,42.1237
device-1,2168652408862,2168696177789,43.7689
device-1,2168856874488,2168899681335,42.8068
device-1,2169062105400,2169102965766,40.8604
device-1,2169266537490,2169306303465,39.7660
device-1,2169470872639,2169590963240,120.0906
device-1,2169675235608,2169715877937,40.6423
device-1,2169879937495,2169920973843,41.0363
device-1,2170085422028,2170127183225,41.7612
device-1,2170290618757,2170330007967,39.3892
device-1,2170494834967,2170535489265,40.6543
device-1,2170699215837,2170739605514,40.3897
device-1,2170903467847,2170946456931,42.9891
device-1,2171108589201,2171152241346,43.6521
device-1,2171312716234,2171353191746,40.4755
device-1,2171517272978,2171559365543,42.0926
device-1,2171722153974,2171765732792,43.5788
device-1,2171928762444,2171973146770,44.3843
device-1,2172136059423,2172177335375,41.2760
device-1,2172344163635,2172389060273,44.8966
device-1,2172560216384,2172602572708,42.3563
device-1,2172774264638,2172815710641,41.4460
device-1,2172979476787,2173022359117,42.8823
device-1,2173187149452,2173228494149,41.3447
device-1,2173392519430,2173435857391,43.3380
device-1,2173597432871,2173643007163,45.5743
device-1,2173810967620,2173855736663,44.7690
device-1,2174020775550,2174065072716,44.2972
device-1,2174235258950,2174277040598,41.7816
device-1,2174446608505,2174492977601,46.3691
device-1,2174664308004,2174705188657,40.8807
device-1,2174869933123,2174912121367,42.1882
device-1,2175075985838,2175120232411,44.2466
device-1,2175287152061,2175331010752,43.8587
device-1,2175501527855,2175547863439,46.3356
device-1,2175720377941,2175765387113,45.0092
device-1,2175929035283,2175971777006,42.7417
device-1,2176143549365,2176187264220,43.7149
device-1,2176361042139,2176403528067,42.4859
device-1,2176578039968,2176622117897,44.0779
device-1,2176787104885,2176830334480,43.2296
device-1,2176993873739,2177035448553,41.5748
device-1,2177208188059,2177251206903,43.0188
device-1,2177416852147,2177460106875,43.2547
device-1,2177625544849,2177666802721,41.2579
device-1,2177834375405,2177875931397,41.5560
device-1,2178040753113,2178082548144,41.7950
device-1,2178261156141,2178304414350,43.2582
device-1,2178478882731,2178520397813,41.5151
device-1,2178689187019,2178733080637,43.8936
device-1,2178897828367,2178941595012,43.7666
device-1,2179104876517,2179148513143,43.6366
device-1,2179315524840,2179361648694,46.1239
device-1,2179526372924,2179567779855,41.4069
device-1,2179748268507,2179792393982,44.1255
device-1,2179965550094,2180020315167,54.7651
device-1,2180175665936,2180220804256,45.1383
device-1,2180385376053,2180427513377,42.1373
device-1,2180596847250,2180641957607,45.1104
device-1,2180810918070,2180853576885,42.6588
device-1,2181025218028,2181067492906,42.2749
device-1,2181232606316,2181276076446,43.4701
device-1,2181442451226,2181484402036,41.9508
device-1,2181651547586,2181694282586,42.7350
device-1,2181871583006,2181916897616,45.3146
device-1,2182090330106,2182132607836,42.2777
device-1,2182297129446,2182339924836,42.7954
device-1,2182507769216,2182550099086,42.3299
device-1,2182728810806,2182774866156,46.0553
device-1,2182945920996,2182992149486,46.2285
device-1,2183161282626,2183205136656,43.8540
device-1,2183379495566,2183421608406,42.1128
device-1,2183585597836,2183628276736,42.6789
device-1,2183796196466,2183837990856,41.7944
device-1,2184001696376,2184046019336,44.3230
device-1,2184211589356,2184254222166,42.6328
device-1,2184419953666,2184461044056,41.0904
device-1,2184625774446,2184667926556,42.1521
device-1,2184832810286,2184874874616,42.0643
device-1,2185039364876,2185081146396,41.7815
device-1,2185256406316,2185299124926,42.7186
device-1,2185463548746,2185507804716,44.2560
device-1,2185674541066,2185719277516,44.7364
device-1,2185883807706,2185928155636,44.3479
device-1,2186095808616,2186139656486,43.8479
device-1,2186304080196,2186347475196,43.3950
device-1,2186509171236,2186550690076,41.5188
device-1,2186717844206,2186762815396,44.9712
device-1,2186937470756,2186978744406,41.2737
device-1,2187146454146,2187189527836,43.0737
device-1,2187353553016,2187395677846,42.1248
device-1,2187574432466,2187616585346,42.1529
device-1,2187779257416,2187820969086,41.7117
device-1,2187985605096,2188031191626,45.5865
device-1,2188199989046,2188241456406,41.4674
device-1,2188412456576,2188455775676,43.3191
device-1,2188624697066,2188665346576,40.6495
device-1,2188836540896,2188880661566,44.1207
device-1,2189045539466,2189088698296,43.1588
device-1,2189252299031,2189294966256,42.6672
device-1,2189465650400,2189509294544,43.6441
device-1,2189670912852,2189714298034,43.3852
device-1,2189877697612,2189919982610,42.2850
device-1,2190083487179,2190126307185,42.8200
device-1,2190293284333,2190338659685,45.3754
device-1,2190507000519,2190552447451,45.4469
device-1,2190727246227,2190769985031,42.7388
device-1,2190932087095,2190974303758,42.2167
device-1,2191139141521,2191182511890,43.3704
device-1,2191347949321,2191390013743,42.0644
device-1,2191556180268,2191602108361,45.9281
device-1,2191764692668,2191811005041,46.3124
device-1,2191977361436,2192023468045,46.1066
device-1,2192194888961,2192241539228,46.6503
device-1,2192410579422,2192454437764,43.8583
device-1,2192630471449,2192673524360,43.0529
device-1,2192849627029,2192894023839,44.3968
device-1,2193066348690,2193107657958,41.3093
device-1,2193285880440,2193328704123,42.8237
device-1,2193491834467,2193536963832,45.1294
device-1,2193712645999,2193754374472,41.7285
device-1,2193933877925,2193980401252,46.5233
device-1,2194152567265,2194194751598,42.1843
device-1,2194358140147,2194401642538,43.5024
device-1,2194567552372,2194613347362,45.7950
device-1,2194786734119,2194832163966,45.4298
device-1,2195006386646,2195050314189,43.9275
device-1,2195211481070,2195251058914,39.5778
device-1,2195429685572,2195474621175,44.9356
device-1,2195635805356,2195681193683,45.3883
device-1,2195846188662,2195889403113,43.2145
device-1,2196053806858,2196100772529,46.9657
device-1,2196262417544,2196304673673,42.2561
device-1,2196468148723,2196511708313,43.5596
device-1,2196673784534,2196718783175,44.9986
device-1,2196884498706,2196928720785,44.2221
device-1,2197101713855,2197144215538,42.5017
device-1,2197309974644,2197353055343,43.0807
device-1,2197516041122,2197557614002,41.5729
device-1,2197724934126,2197769706350,44.7722
device-1,2197929744718,2197974506995,44.7623
device-1,2198140717636,2198183743840,43.0262
device-2,2168244616535,2168288263504,43.6470
device-2,2168448487790,2168489294131,40.8063
device-2,2168652514861,2168693762022,41.2472
device-2,2168857116572,2168897281203,40.1646
device-2,2169062289901,2169103534797,41.2449
device-2,2169266698699,2169308444800,41.7461
device-2,2169471076873,2169511921280,40.8444
device-2,2169675416767,2169715816149,40.3994
device-2,2169880054385,2169920497547,40.4432
device-2,2170085530184,2170128650716,43.1205
device-2,2170290717532,2170332829400,42.1119
device-2,2170494951642,2170534679984,39.7283
device-2,2170699310082,2170743014526,43.7044
device-2,2170903561769,2170944245397,40.6836
device-2,2171108756988,2171151467757,42.7108
device-2,2171312818243,2171352336743,39.5185
device-2,2171517376712,2171559793314,42.4166
device-2,2171722255120,2171763006360,40.7512
device-2,2171929262354,2171973051554,43.7892
device-2,2172136174265,2172177858685,41.6844
device-2,2172344459635,2172389528050,45.0684
device-2,2172560810972,2172605197347,44.3864
device-2,2172774378832,2172818416693,44.0379
device-2,2172979577502,2173019617264,40.0398
device-2,2173187268918,2173228271647,41.0027
device-2,2173392972266,2173435015367,42.0431
device-2,2173597688775,2173641759088,44.0703
device-2,2173811180111,2173854800199,43.6201
device-2,2174021459157,2174062712677,41.2535
device-2,2174235473073,2174279139511,43.6664
device-2,2174447298967,2174493141676,45.8427
device-2,2174664550960,2174704090294,39.5393
device-2,2174870045734,2174911956531,41.9108
device-2,2175076559554,2175119460673,42.9011
device-2,2175287699121,2175330712742,43.0136
device-2,2175501883095,2175549469585,47.5865
device-2,2175720552135,2175763776942,43.2248
device-2,2175929297063,2175974820000,45.5229
device-2,2176143874033,2176188463661,44.5896
device-2,2176362080987,2176403726196,41.6452
device-2,2176578221669,2176622636342,44.4147
device-2,2176787247634,2176829918201,42.6706
device-2,2176994254222,2177036608281,42.3541
device-2,2177208364755,2177249693348,41.3286
device-2,2177417013283,2177460587130,43.5738
device-2,2177625652673,2177668697629,43.0450
device-2,2177834614118,2177875098186,40.4841
device-2,2178041427472,2178086066932,44.6395
device-2,2178261896870,2178303739556,41.8427
device-2,2178479111108,2178522353650,43.2425
device-2,2178689356425,2178733286600,43.9302
device-2,2178897969593,2178941052195,43.0826
device-2,2179105078564,2179147754679,42.6761
device-2,2179315740378,2179360974444,45.2341
device-2,2179527154127,2179570882473,43.7283
device-2,2179748855824,2179795668508,46.8127
device-2,2179966365461,2180013312626,46.9472
device-2,2180175935005,2180222367859,46.4329
device-2,2180385901352,2180427287829,41.3865
device-2,2180597166803,2180641112102,43.9453
device-2,2180811107386,2180854799066,43.6917
device-2,2181025584258,2181071667516,46.0833
device-2,2181233001106,2181276195906,43.1948
device-2,2181442816426,2181484687046,41.8706
device-2,2181652654626,2181698537276,45.8826
device-2,2181871960086,2181918337846,46.3778
device-2,2182090459466,2182134949956,44.4905
device-2,2182297995366,2182340899326,42.9040
device-2,2182508354306,2182551659436,43.3051
device-2,2182729674196,2182774315826,44.6416
device-2,2182946662616,2182992407106,45.7445
device-2,2183161867276,2183206300676,44.4334
device-2,2183379711386,2183422308336,42.5969
device-2,2183585707396,2183627838936,42.1315
device-2,2183796368726,2183839055106,42.6864
device-2,2184001802416,2184044229196,42.4268
device-2,2184211711456,2184255903406,44.1919
device-2,2184420213266,2184464995256,44.7820
device-2,2184625876416,2184666162926,40.2865
device-2,2184832927766,2184874501166,41.5734
device-2,2185040287776,2185085714806,45.4270
device-2,2185256777126,2185299407736,42.6306
device-2,2185464975996,2185508567456,43.5915
device-2,2185674739616,2185716694386,41.9548
device-2,2185884416556,2185928627756,44.2112
device-2,2186096145986,2186140568716,44.4227
device-2,2186304192946,2186348576626,44.3837
device-2,2186509537866,2186552890296,43.3524
device-2,2186718192796,2186763009216,44.8164
device-2,2186937650276,2186982763366,45.1131
device-2,2187146801966,2187188569846,41.7679
device-2,2187354275386,2187397229506,42.9541
device-2,2187574599776,2187616407146,41.8074
device-2,2187779379186,2187822693996,43.3148
device-2,2187985808706,2188030787706,44.9790
device-2,2188200917006,2188246082786,45.1658
device-2,2188413226906,2188455937486,42.7106
device-2,2188626384356,2188668955456,42.5711
device-2,2188836655846,2188880784216,44.1284
device-2,2189045675206,2189088828316,43.1531
device-2,2189252666228,2189294488555,41.8223
device-2,2189465750957,2189511083924,45.3330
device-2,2189671033629,2189713592187,42.5586
device-2,2189877975604,2189919859563,41.8840
device-2,2190083670777,2190127369200,43.6984
device-2,2190293562974,2190339655527,46.0926
device-2,2190507728424,2190551557356,43.8289
device-2,2190727358354,2190771907081,44.5487
device-2,2190932830138,2190977482126,44.6520
device-2,2191139620088,2191181453984,41.8339
device-2,2191348807627,2191389049906,40.2423
device-2,2191556990890,2191602567357,45.5765
device-2,2191765470527,2191810591242,45.1207
device-2,2191978096586,2192023304883,45.2083
device-2,2192195161438,2192497657405,302.4960
device-2,2192411283864,2192498092505,86.8086
device-2,2192631213411,2192674230640,43.0172
device-2,2192850523719,2192893333886,42.8102
device-2,2193067069350,2193112246399,45.1770
device-2,2193285988026,2193328510578,42.5226
device-2,2193492895725,2193536329997,43.4343
device-2,2193713384068,2193761427865,48.0438
device-2,2193934894960,2193977739835,42.8449
device-2,2194152676256,2194196356082,43.6798
device-2,2194358319853,2194401449100,43.1292
device-2,2194567907458,2194613696825,45.7894
device-2,2194787452401,2194831844886,44.3925
device-2,2195006569379,2195049406037,42.8367
device-2,2195212455502,2195256555290,44.0998
device-2,2195429781047,2195472570887,42.7898
device-2,2195636163470,2195678366293,42.2028
device-2,2195846336471,2195889547678,43.2112
device-2,2196054245958,2196099693431,45.4475
device-2,2196262537781,2196304899981,42.3622
device-2,2196468401306,2196512214235,43.8129
device-2,2196673977107,2196717250271,43.2732
device-2,2196885438647,2196929135449,43.6968
device-2,2197102061588,2197144458930,42.3973
device-2,2197310087420,2197351835681,41.7483
device-2,2197516335334,2197558252487,41.9172
device-2,2197725146377,2197770223950,45.0776
device-2,2197930361037,2197973863861,43.5028
device-2,2198141038447,2198182453138,41.4147
device-3,2168244665707,2168268151265,23.4856
device-3,2168449156458,2168469381382,20.2249
device-3,2168652573091,2168695429433,42.8563
device-3,2168857476408,2168898479328,41.0029
device-3,2169062570912,2169103626886,41.0560
device-3,2169267304394,2169308623478,41.3191
device-3,2169471402958,2169513253979,41.8510
device-3,2169676048233,2169716144714,40.0965
device-3,2169880243199,2169921567891,41.3247
device-3,2170085982756,2170128732452,42.7497
device-3,2170290866987,2170337369356,46.5024
device-3,2170495027340,2170536155777,41.1284
device-3,2170699367449,2170741076563,41.7091
device-3,2170903819919,2170946206760,42.3868
device-3,2171108830314,2171152658010,43.8277
device-3,2171312874639,2171353620595,40.7460
device-3,2171517591083,2171561043415,43.4523
device-3,2171722446846,2171765577083,43.1302
device-3,2171930282664,2171972301904,42.0192
device-3,2172136262795,2172176998722,40.7359
device-3,2172345514127,2172392471117,46.9570
device-3,2172563107908,2172605020933,41.9130
device-3,2172774702222,2172820024581,45.3224
device-3,2172980069326,2173021765823,41.6965
device-3,2173187329738,2173226162181,38.8324
device-3,2173393425321,2173437287929,43.8626
device-3,2173597860901,2173639706525,41.8456
device-3,2173811327757,2173854176977,42.8492
device-3,2174024677541,2174070312437,45.6349
device-3,2174236014584,2174280667644,44.6531
device-3,2174450238598,2174494933547,44.6949
device-3,2174665290492,2174705980849,40.6904
device-3,2174870138325,2174912526657,42.3883
device-3,2175077415831,2175120843338,43.4275
device-3,2175289833721,2175336622795,46.7891
device-3,2175502143895,2175549867911,47.7240
device-3,2175720661917,2175761802608,41.1407
device-3,2175929476805,2175971280757,41.8040
device-3,2176144180747,2176188803669,44.6229
device-3,2176364791479,2176408432674,43.6412
device-3,2176578357890,2176622309608,43.9517
device-3,2176787340878,2176829200429,41.8596
device-3,2176994402846,2177036408628,42.0058
device-3,2177208477257,2177251864724,43.3875
device-3,2177417116972,2177460672975,43.5560
device-3,2177625835679,2177669287449,43.4518
device-3,2177835286628,2177878012575,42.7259
device-3,2178043603635,2178086764140,43.1605
device-3,2178264676017,2178308431346,43.7553
device-3,2178479257012,2178523796265,44.5393
device-3,2178689518541,2178734194885,44.6763
device-3,2178898084380,2178940742651,42.6583
device-3,2179105221857,2179148855109,43.6333
device-3,2179315887697,2179362507148,46.6195
device-3,2179528091027,2179572775857,44.6848
device-3,2179750460228,2179793761524,43.3013
