device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1913595674766,1913640489866,44.8151
device-1,1913799267716,1913843160136,43.8924
device-1,1914000497206,1914043966126,43.4689
device-1,1914203238536,1914246353586,43.1150
device-1,1914405813106,1914446342386,40.5293
device-1,1914610300246,1914655477246,45.1770
device-1,1914812890436,1914854648966,41.7585
device-1,1915014904116,1915057424946,42.5208
device-1,1915217921106,1915261207316,43.2862
device-1,1915420883206,1915468864546,47.9813
device-1,1915623006226,1915669791206,46.7850
device-1,1915826198116,1915872438816,46.2407
device-1,1916029648506,1916076887676,47.2392
device-1,1916232262896,1916277741516,45.4786
device-1,1916433760566,1916478147216,44.3867
device-1,1916636091156,1916679803726,43.7126
device-1,1916839054466,1916881804536,42.7501
device-1,1917055533586,1917099641826,44.1082
device-1,1917259906849,1917304380690,44.4738
device-1,1917464061838,1917508365628,44.3038
device-1,1917667954933,1917713299100,45.3442
device-1,1917871227708,1917913455763,42.2281
device-1,1918074359337,1918116619461,42.2601
device-1,1918275789256,1918320098500,44.3092
device-1,1918478845731,1918523433339,44.5876
device-1,1918680971779,1918725710895,44.7391
device-1,1918884663409,1918927040137,42.3767
device-1,1919086630641,1919126222852,39.5922
device-1,1919291027454,1919335729157,44.7017
device-1,1919493470480,1919538803848,45.3334
device-1,1919694535864,1919738760682,44.2248
device-1,1919898456556,1919945688953,47.2324
device-1,1920101520993,1920148554325,47.0333
device-1,1920304517803,1920349225723,44.7079
device-1,1920505922198,1920554612627,48.6904
device-1,1920707744903,1920754485146,46.7402
device-1,1920911815576,1920954396714,42.5811
device-1,1921117334136,1921163403555,46.0694
device-1,1921321297913,1921367227059,45.9291
device-1,1921522756956,1921568865642,46.1087
device-1,1921724625146,1921768551639,43.9265
device-1,1921927717835,1921969559212,41.8414
device-1,1922130371052,1922172780611,42.4096
device-1,1922332392386,1922376779293,44.3869
device-1,1922533760895,1922578203758,44.4429
device-1,1922734856384,1922777974508,43.1181
device-1,1922936940765,1922978503888,41.5631
device-1,1923138674573,1923182918698,44.2441
device-1,1923343054370,1923387645359,44.5910
device-1,1923546122952,1923593101637,46.9787
device-1,1923750472098,1923794127426,43.6553
device-1,1923954999367,1923996037829,41.0385
device-1,1924159007756,1924204213176,45.2054
device-1,1924360747563,1924410125395,49.3778
device-1,1924562102001,1924605340109,43.2381
device-1,1924763671429,1924807455795,43.7844
device-1,1924967290632,1925007855700,40.5651
device-1,1925171822700,1925217801258,45.9786
device-1,1925373697108,1925417910691,44.2136
device-1,1925575712552,1925620862561,45.1500
device-1,1925780500842,1925824999443,44.4986
device-1,1925982828682,1926026296834,43.4682
device-1,1926188364149,1926229860735,41.4966
device-1,1926390880148,1926433703327,42.8232
device-1,1926593653786,1926636651053,42.9973
device-1,1926796350089,1926841650297,45.3002
device-1,1926997922354,1927044852172,46.9298
device-1,1927199704046,1927245312724,45.6087
device-1,1927402293126,1927447166080,44.8730
device-1,1927604693067,1927648811753,44.1187
device-1,1927806192043,1927849082395,42.8904
device-1,1928009147030,1928053036820,43.8898
device-1,1928210782024,1928250415244,39.6332
device-1,1928411583362,1928454072859,42.4895
device-1,1928614220708,1928659822495,45.6018
device-1,1928815728884,1928861704110,45.9752
device-1,1929018971505,1929065345104,46.3736
device-1,1929225679889,1929272934741,47.2549
device-1,1929428140661,1929470403180,42.2625
device-1,1929630726632,1929674848257,44.1216
device-1,1929831605248,1929875809764,44.2045
device-1,1930037418454,1930080670374,43.2519
device-1,1930243050877,1930284781622,41.7307
device-1,1930443912440,1930488294178,44.3817
device-1,1930645182197,1930686174912,40.9927
device-1,1930846451090,1930894187638,47.7365
device-1,1931051220499,1931095949235,44.7287
device-1,1931253678249,1931296464880,42.7866
device-1,1931456647266,1931501364993,44.7177
device-1,1931660408819,1931707418237,47.0094
device-1,1931862592209,1931909353170,46.7610
device-1,1932063934603,1932107840691,43.9061
device-1,1932265730522,1932307721380,41.9909
device-1,1932468225400,1932515582678,47.3573
device-1,1932669946523,1932713439344,43.4928
device-1,1932874210492,1932918107730,43.8972
device-1,1933076381146,1933122216711,45.8356
device-1,1933278945855,1933322941418,43.9956
device-1,1933481449800,1933526345504,44.8957
device-1,1933685203581,1933728806491,43.6029
device-1,1933888267145,1933936501900,48.2348
device-1,1934096177984,1934140482768,44.3048
device-1,1934298999784,1934344915649,45.9159
device-1,1934504547913,1934547336810,42.7889
device-1,1934706243888,1934746870070,40.6262
device-1,1934907181542,1934947954942,40.7734
device-1,1935109176377,1935152134726,42.9583
device-1,1935310684445,1935353861569,43.1771
device-1,1935516254160,1935559769107,43.5149
device-1,1935720657899,1935764099996,43.4421
device-1,1935923506826,1935968677556,45.1707
device-1,1936125399176,1936169295996,43.8968
device-1,1936327193846,1936372482276,45.2884
device-1,1936530268036,1936574096436,43.8284
device-1,1936737126996,1936783054526,45.9275
device-1,1936941969216,1936986442766,44.4736
device-1,1937144460626,1937188176276,43.7156
device-1,1937345434256,1937390450106,45.0159
device-1,1937547534286,1937595625296,48.0910
device-1,1937749033936,1937799722156,50.6882
device-1,1937952674516,1938000993886,48.3194
device-1,1938159816506,1938201844646,42.0281
device-1,1938360213626,1938408267676,48.0540
device-1,1938562189906,1938608078826,45.8889
device-1,1938765726756,1938811761206,46.0344
device-1,1938967066686,1939014168246,47.1016
device-1,1939169102806,1939212145366,43.0426
device-1,1939372896836,1939417714356,44.8175
device-1,1939573515166,1939616528136,43.0130
device-1,1939786397066,1939830169916,43.7728
device-1,1939989322866,1940032554076,43.2312
device-1,1940190105646,1940232830856,42.7252
device-1,1940390980276,1940438435596,47.4553
device-1,1940593027066,1940636782756,43.7557
device-1,1940796213346,1940841566236,45.3529
device-1,1941000646476,1941048642446,47.9960
device-1,1941204452056,1941248560736,44.1087
device-1,1941406037946,1941452780136,46.7422
device-1,1941609844626,1941654301566,44.4569
device-1,1941814533396,1941859834806,45.3014
device-1,1942020203146,1942064359126,44.1560
device-1,1942221377306,1942264674186,43.2969
device-1,1942426470436,1942467272736,40.8023
device-1,1942627923336,1942674159086,46.2358
device-1,1942830082326,1942872380406,42.2981
device-1,1943031576586,1943074829356,43.2528
device-1,1943232771426,1943278741746,45.9703
device-1,1943435841326,1943482247906,46.4066
device-2,1913595976166,1913638609746,42.6336
device-2,1913799375296,1913839783466,40.4082
device-2,1914000656156,1914043831486,43.1753
device-2,1914203505946,1914247576676,44.0707
device-2,1914405921346,1914448375846,42.4545
device-2,1914610540596,1914655907676,45.3671
device-2,1914813084916,1914855294996,42.2101
device-2,1915015028856,1915059807876,44.7790
device-2,1915218078516,1915260570196,42.4917
device-2,1915421225306,1915466934376,45.7091
device-2,1915623353056,1915670211406,46.8584
device-2,1915826755156,1915871197356,44.4422
device-2,1916029978396,1916076510156,46.5318
device-2,1916232527556,1916278025096,45.4975
device-2,1916433991786,1916481048356,47.0566
device-2,1916636717606,1916681887896,45.1703
device-2,1916839239266,1916882694766,43.4555
device-2,1917055638856,1917099940476,44.3016
device-2,1917260256005,1917304081056,43.8251
device-2,1917464601224,1917506838878,42.2377
device-2,1917668563474,1917714280574,45.7171
device-2,1917871706228,1917915653555,43.9473
device-2,1918074469504,1918116340660,41.8712
device-2,1918276146483,1918318158784,42.0123
device-2,1918479001056,1918523222275,44.2212
device-2,1918681248289,1918725604109,44.3558
device-2,1918884779467,1918926850452,42.0710
device-2,1919087032481,1919130363196,43.3307
device-2,1919291161728,1919332595158,41.4334
device-2,1919493602354,1919538637287,45.0349
device-2,1919694858077,1919739283925,44.4258
device-2,1919898781823,1919943840971,45.0591
device-2,1920102504213,1920149303902,46.7997
device-2,1920304638878,1920345875206,41.2363
device-2,1920506309749,1920555105110,48.7954
device-2,1920708507897,1920753449351,44.9415
device-2,1920912012896,1920954567637,42.5547
device-2,1921118373639,1921164514940,46.1413
device-2,1921321656449,1921365577379,43.9209
device-2,1921522956021,1921568653924,45.6979
device-2,1921725137481,1921769674477,44.5370
device-2,1921927897048,1921972307515,44.4105
device-2,1922130567499,1922175732016,45.1645
device-2,1922332552075,1922378093125,45.5410
device-2,1922533860919,1922578079520,44.2186
device-2,1922734980623,1922778398708,43.4181
device-2,1922937102854,1922979539137,42.4363
device-2,1923138811792,1923183191063,44.3793
device-2,1923343254744,1923385785052,42.5303
device-2,1923546817990,1923590810584,43.9926
device-2,1923751267160,1923795876038,44.6089
device-2,1923955110080,1923998140614,43.0305
device-2,1924159211730,1924202458237,43.2465
device-2,1924360938120,1924409731846,48.7937
device-2,1924562225258,1924604632418,42.4072
device-2,1924763886966,1924806092115,42.2051
device-2,1924967470063,1925012061817,44.5918
device-2,1925171936140,1925217566197,45.6301
device-2,1925373842398,1925418108339,44.2659
device-2,1925575944340,1925621268109,45.3238
device-2,1925780612100,1925827014640,46.4025
device-2,1925983028293,1926024581599,41.5533
device-2,1926188562342,1926230404265,41.8419
device-2,1926391167239,1926434909500,43.7423
device-2,1926594268653,1926635451206,41.1826
device-2,1926796481527,1926840412601,43.9311
device-2,1926998116620,1927043628328,45.5117
device-2,1927199880751,1927241175980,41.2952
device-2,1927402497427,1927445881808,43.3844
device-2,1927604962160,1927648652392,43.6902
device-2,1927806596783,1927847741465,41.1447
device-2,1928009268560,1928053996539,44.7280
device-2,1928210897510,1928254386230,43.4887
device-2,1928411903268,1928454623953,42.7207
device-2,1928614338568,1928659659519,45.3210
device-2,1928816323366,1928860984213,44.6608
device-2,1929019665823,1929064426506,44.7607
device-2,1929226055811,1929271768443,45.7126
device-2,1929428330511,1929469506060,41.1755
device-2,1929630863920,1929674240284,43.3764
device-2,1929832125258,1929876480229,44.3550
device-2,1930038196419,1930082295810,44.0994
device-2,1930243154814,1930286914332,43.7595
device-2,1930444336176,1930487700883,43.3647
device-2,1930645288509,1930688517871,43.2294
device-2,1930847285610,1930893859097,46.5735
device-2,1931051677586,1931095660952,43.9834
device-2,1931254165556,1931296677935,42.5124
device-2,1931457130364,1931502596482,45.4661
device-2,1931660644863,1931704651110,44.0062
device-2,1931862827929,1931906147738,43.3198
device-2,1932064371938,1932107691962,43.3200
device-2,1932265939476,1932308294384,42.3549
device-2,1932468590745,1932515956226,47.3655
device-2,1932670729128,1932714290701,43.5616
device-2,1932874340980,1932918785318,44.4443
device-2,1933076571968,1933119836839,43.2649
device-2,1933279173265,1933322665115,43.4918
device-2,1933481796689,1933526127592,44.3309
device-2,1933685703947,1933730809792,45.1058
device-2,1933889101989,1933936153824,47.0518
device-2,1934096888600,1934140191787,43.3032
device-2,1934299755623,1934346148541,46.3929
device-2,1934504711428,1934547579438,42.8680
device-2,1934706347285,1934748428266,42.0810
device-2,1934907277385,1934948483695,41.2063
device-2,1935109393210,1935152276007,42.8828
device-2,1935310786332,1935353635238,42.8489
device-2,1935516365112,1935558717646,42.3525
device-2,1935720830049,1935765506676,44.6766
device-2,1935923721546,1935965562686,41.8411
device-2,1936125702776,1936169440866,43.7381
device-2,1936327308576,1936369818186,42.5096
device-2,1936530387496,1936572802836,42.4153
device-2,1936737327746,1936783229096,45.9014
device-2,1936942112436,1936986693566,44.5811
device-2,1937144624526,1937188365366,43.7408
device-2,1937345559216,1937391634586,46.0754
device-2,1937547906086,1937594381306,46.4752
device-2,1937749867516,1937798665936,48.7984
device-2,1937953542086,1937999396356,45.8543
device-2,1938159924856,1938201571516,41.6467
device-2,1938360388416,1938404939956,44.5515
device-2,1938562938786,1938608325556,45.3868
device-2,1938765929376,1938810998906,45.0695
device-2,1938967444206,1939013607906,46.1637
device-2,1939169221826,1939212746516,43.5247
device-2,1939373091976,1939417249606,44.1576
device-2,1939573685996,1939615803126,42.1171
device-2,1939786726516,1939829896786,43.1703
device-2,1939989434296,1940031769886,42.3356
