device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1304280224220,1304322189095,41.9649
device-1,1305284522505,1305326610634,42.0881
device-1,1306289127953,1306331068277,41.9403
device-1,1307294115210,1307335468195,41.3530
device-1,1308304632147,1308350479247,45.8471
device-1,1309315973083,1309358259631,42.2865
device-1,1310322521651,1310366632376,44.1107
device-1,1311336084696,1311375923799,39.8391
device-1,1312341906597,1312384119539,42.2129
device-1,1313347826126,1313393768445,45.9423
device-1,1314357796512,1314403649410,45.8529
device-1,1315379479312,1315421788659,42.3093
device-1,1316390712375,1316435667829,44.9555
device-1,1317401808968,1317444749688,42.9407
device-1,1318407998686,1318448667751,40.6691
device-2,1304280286323,1304323085698,42.7994
device-2,1305284622886,1305327647270,43.0244
device-2,1306289204272,1306331485975,42.2817
device-2,1307294335942,1307339201152,44.8652
device-2,1308304837126,1308346110677,41.2736
device-2,1309316999492,1309360963202,43.9637
device-2,1310322764387,1310369167387,46.4030
device-2,1311336187205,1311376950706,40.7635
device-2,1312342140310,1312383360680,41.2204
device-2,1313349308642,1313393923839,44.6152
device-2,1314360886734,1314405833036,44.9463
device-2,1315380647460,1315422501037,41.8536
device-2,1316390914486,1316431944288,41.0298
device-2,1317402135195,1317442124157,39.9890
device-2,1318408384292,1318449525804,41.1415
device-3,1304280726536,1304301127531,20.4010
device-3,1305285088461,1305325566493,40.4780
device-3,1306289716240,1306330792186,41.0759
device-3,1307295721421,1307338661930,42.9405
device-3,1308304984647,1308346924457,41.9398
device-3,1309317645911,1309360249673,42.6038
device-3,1310322972923,1310369298340,46.3254
device-3,1311336357380,1311378342605,41.9852
device-3,1312342656965,1312386235892,43.5789
device-3,1313349669104,1313392315470,42.6464
device-3,1314362669351,1314407632864,44.9635
device-3,1315381561738,1315424963357,43.4016
device-3,1316391078789,1316433803626,42.7248
device-3,1317403008107,1317446199809,43.1917
device-3,1318409045129,1318450994072,41.9489
device-4,1304281208884,1304303575415,22.3665
device-4,1305285660622,1305326675687,41.0151
device-4,1306290273236,1306331551061,41.2778
device-4,1307296667546,1307341756201,45.0887
device-4,1308306979198,1308347505584,40.5264
device-4,1309317708285,1309361909804,44.2015
device-4,1310325872240,1310368726810,42.8546
device-4,1311336852553,1311377613832,40.7613
device-4,1312342753402,1312384620828,41.8674
device-4,1313350903151,1313394284705,43.3816
device-4,1314364145822,1314406100105,41.9543
device-4,1315382567495,1315421857851,39.2904
device-4,1316393546689,1316436539724,42.9930
device-4,1317403110325,1317445644098,42.5338
device-4,1318409685676,1318455413279,45.7276
device-5,1304281805355,1304303620644,21.8153
device-5,1305285777717,1305327933100,42.1554
device-5,1306290810276,1306331238565,40.4283
device-5,1307296831513,1307338200171,41.3687
device-5,1308308529778,1308352545043,44.0153
device-5,1309317828903,1309361428240,43.5993
device-5,1310327164413,1310369620980,42.4566
device-5,1311337434178,1311378184751,40.7506
device-5,1312343893459,1312385170640,41.2772
device-5,1313351570051,1313392944431,41.3744
device-5,1314366568675,1314412204719,45.6360
device-5,1315383532729,1315424415196,40.8825
device-5,1316394574272,1316436736158,42.1619
device-5,1317403626791,1317446091607,42.4648
device-5,1318410148790,1318450409524,40.2607
device-6,1304281996556,1304302227815,20.2313
device-6,1305286082262,1305307741523,21.6593
device-6,1306291162084,1306333095087,41.9330
device-6,1307298069000,1307340256487,42.1875
device-6,1308309231659,1308352879028,43.6474
device-6,1309318006353,1309360668862,42.6625
device-6,1310329350452,1310373571852,44.2214
device-6,1311338432099,1311379426978,40.9949
device-6,1312344049739,1312384652974,40.6032
device-6,1313352505349,1313399029182,46.5238
device-6,1314367347103,1314409097591,41.7505
device-6,1315384387339,1315428983041,44.5957
device-6,1316394739487,1316438582522,43.8430
device-6,1317403739657,1317445549282,41.8096
device-6,1318410714569,1318453092944,42.3784
device-7,1304282574256,1304302717153,20.1429
device-7,1305286445955,1305308422472,21.9765
device-7,1306291526930,1306334257018,42.7301
device-7,1307298921989,1307339238426,40.3164
device-7,1308310775295,1308354260150,43.4849
device-7,1309318662546,1309362183990,43.5214
device-7,1310331276302,1310372973284,41.6970
device-7,1311338877483,1311379631389,40.7539
device-7,1312344441753,1312385679005,41.2373
device-7,1313353312164,1313397443474,44.1313
device-7,1314370409079,1314414717473,44.3084
device-7,1315385265958,1315427132501,41.8665
device-7,1316396835398,1316438828015,41.9926
device-7,1317404882819,1317444978158,40.0953
device-7,1318411444391,1318453468609,42.0242
device-8,1304282652234,1304305544944,22.8927
device-8,1305287288234,1305307952093,20.6639
device-8,1306291787678,1306312777947,20.9903
device-8,1307301089525,1307343985425,42.8959
device-8,1308311396976,1308353694720,42.2977
device-8,1309319499716,1309362604792,43.1051
device-8,1310332165125,1310373484987,41.3199
device-8,1311339001302,1311380355718,41.3544
device-8,1312344871676,1312386840392,41.9687
device-8,1313353618298,1313395712591,42.0943
device-8,1314373446656,1314416801480,43.3548
device-8,1315386409996,1315430163143,43.7531
device-8,1316398118204,1316439640107,41.5219
device-8,1317404998727,1317448031119,43.0324
device-8,1318411682999,1318455130034,43.4470
device-9,1304282949271,1304304168091,21.2188
device-9,1305287728689,1305309690794,21.9621
device-9,1306292192939,1306313184412,20.9915
device-9,1307301860731,1307344882320,43.0216
device-9,1308312323359,1308355786679,43.4633
device-9,1309319803628,1309361712301,41.9087
device-9,1310333748460,1310376608377,42.8599
device-9,1311339550507,1311381679750,42.1292
device-9,1312345152495,1312387365942,42.2134
device-9,1313355033841,1313398459302,43.4255
device-9,1314374864003,1314418928614,44.0646
device-9,1315387343218,1315430355116,43.0119
device-9,1316399161902,1316439181861,40.0200
device-9,1317405069814,1317445464709,40.3949
device-9,1318412173807,1318453431479,41.2577
device-10,1304283282851,1304304078330,20.7955
device-10,1305288021325,1305307551670,19.5303
device-10,1306292557484,1306312856071,20.2986
device-10,1307302092515,1307344167879,42.0754
device-10,1308312565672,1308354326464,41.7608
device-10,1309320703576,1309362363557,41.6600
device-10,1310334280139,1310376949479,42.6693
device-10,1311339656046,1311380870485,41.2144
device-10,1312345843524,1312389341582,43.4981
device-10,1313356434007,1313399316802,42.8828
device-10,1314375990490,1314419877224,43.8867
device-10,1315388743558,1315430651535,41.9080
device-10,1316400248374,1316443384224,43.1358
device-10,1317405824586,1317446367637,40.5431
device-10,1318412544704,1318452593309,40.0486
