device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12696620536350684,12696620539062423,2.7117
device-1,12696620636565328,12696620639479073,2.9137
device-1,12696620736770516,12696620739182082,2.4116
device-1,12696620836955140,12696620839702610,2.7475
device-1,12696620937150870,12696620939474703,2.3238
device-1,12696621037343340,12696621039840085,2.4967
device-1,12696621137554244,12696621139912036,2.3578
device-1,12696621237746928,12696621240287219,2.5403
device-1,12696621337947656,12696621340326093,2.3784
device-1,12696621438142254,12696621440605815,2.4636
device-1,12696621538337936,12696621540926510,2.5886
device-1,12696621638536356,12696621641035642,2.4993
device-1,12696621738707020,12696621741193836,2.4868
device-1,12696621838907654,12696621844865987,5.9583
device-1,12696621939085084,12696621941865140,2.7801
device-1,12696622039315520,12696622041818292,2.5028
device-1,12696622139491872,12696622141927366,2.4355
device-1,12696622239673256,12696622242071776,2.3985
device-1,12696622339842424,12696622342440227,2.5978
device-1,12696622440023420,12696622442232744,2.2093
device-1,12696622540218068,12696622542630794,2.4127
device-1,12696622640387700,12696622642854706,2.4670
device-1,12696622740541218,12696622742129403,1.5882
device-1,12696622840660716,12696622844458163,3.7974
device-1,12696622940807828,12696622943834075,3.0262
device-1,12696623041023916,12696623043482228,2.4583
device-1,12696623141244728,12696623143406873,2.1621
device-1,12696623241411230,12696623244091491,2.6803
device-1,12696623341604940,12696623344189523,2.5846
device-1,12696623441782224,12696623444366576,2.5844
device-1,12696623541956364,12696623544763450,2.8071
device-1,12696623642127914,12696623644343000,2.2151
device-1,12696623742328912,12696623744714140,2.3852
device-1,12696623842507746,12696623844438178,1.9304
device-1,12696623942679128,12696623945279982,2.6009
device-1,12696624042871472,12696624045411783,2.5403
device-1,12696624143052174,12696624145570565,2.5184
device-1,12696624243225428,12696624245347300,2.1219
device-1,12696624343397994,12696624345942589,2.5446
device-1,12696624443564990,12696624446099138,2.5341
device-1,12696624543751508,12696624545821879,2.0704
device-1,12696624643921658,12696624646155440,2.2338
device-1,12696624744127656,12696624746190193,2.0625
device-1,12696624844303036,12696624846577425,2.2744
device-1,12696624944460332,12696624946659166,2.1988
device-1,12696625044617932,12696625047407823,2.7899
device-1,12696625144785150,12696625146923029,2.1379
device-1,12696625244974552,12696625247652267,2.6777
device-1,12696625345171762,12696625347327937,2.1562
device-1,12696625445339046,12696625447637719,2.2987
device-1,12696625545528608,12696625547553075,2.0245
device-1,12696625645698996,12696625648039366,2.3404
device-1,12696625745871040,12696625748273256,2.4022
device-1,12696625846083122,12696625847802417,1.7193
device-1,12696625946255444,12696625947441946,1.1865
device-1,12696626046421596,12696626048858413,2.4368
device-1,12696626146584046,12696626149160580,2.5765
device-1,12696626246771582,12696626249075031,2.3034
device-1,12696626346952422,12696626349150157,2.1977
device-1,12696626447114068,12696626449407574,2.2935
