device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12704956873415092,12704956880910826,7.4957
device-1,12704957073746662,12704957078879059,5.1324
device-1,12704957274088756,12704957277464636,3.3759
device-1,12704957474448632,12704957481508505,7.0599
device-1,12704957674728600,12704957681391206,6.6626
device-1,12704957875225844,12704957882362332,7.1365
device-1,12704958075667396,12704958082365722,6.6983
device-1,12704958276142648,12704958281840851,5.6982
device-1,12704958476565980,12704958482184175,5.6182
device-1,12704958676996228,12704958684388909,7.3927
device-1,12704958877329176,12704958885448426,8.1192
device-1,12704959077784232,12704959084996657,7.2124
device-1,12704959278131582,12704959286312367,8.1808
device-1,12704959478534482,12704959485581272,7.0468
device-1,12704959678850714,12704959684562652,5.7119
device-1,12704959879233780,12704959883951808,4.7180
device-1,12704960079717596,12704960082605395,2.8878
device-1,12704960280199746,12704960286853346,6.6536
device-1,12704960480607806,12704960487850279,7.2425
device-1,12704960681009004,12704960683579114,2.5701
device-1,12704960881377996,12704960889428767,8.0508
device-1,12704961081781288,12704961089410295,7.6290
device-1,12704961282196276,12704961290602343,8.4061
device-1,12704961482620276,12704961490225701,7.6054
device-1,12704961683038392,12704961689937499,6.8991
device-1,12704961883465612,12704961890420800,6.9552
device-1,12704962083904128,12704962088019431,4.1153
device-1,12704962284340024,12704962289178783,4.8388
device-1,12704962484736800,12704962490232365,5.4956
device-1,12704962684989024,12704962690675917,5.6869
device-1,12704962885258640,12704962891243763,5.9851
device-1,12704963085556592,12704963089377558,3.8210
device-1,12704963285870814,12704963289436933,3.5661
device-1,12704963486311222,12704963490806600,4.4954
device-1,12704963686817412,12704963690699018,3.8816
device-1,12704963887253140,12704963890119150,2.8660
device-1,12704964087929070,12704964095087073,7.1580
device-1,12704964288335740,12704964294002013,5.6663
device-1,12704964488756080,12704964491491626,2.7355
device-1,12704964689190984,12704964695545266,6.3543
device-1,12704964889591836,12704964896659516,7.0677
device-1,12704965090020920,12704965097587868,7.5669
device-1,12704965290402678,12704965295444111,5.0414
device-1,12704965490867780,12704965493688587,2.8208
device-1,12704965691269012,12704965696886442,5.6174
device-1,12704965891504556,12704965896302845,4.7983
device-1,12704966091919128,12704966095464231,3.5451
device-1,12704966292333838,12704966297560655,5.2268
