device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12703922035314224,12703922038514218,3.2000
device-1,12703922235696764,12703922238187786,2.4910
device-1,12703922435982578,12703922437874145,1.8916
device-1,12703922636222224,12703922638451288,2.2291
device-1,12703922836463952,12703922838858628,2.3947
device-1,12703923036740784,12703923038773052,2.0323
device-1,12703923237010648,12703923239091567,2.0809
device-1,12703923437248782,12703923439751251,2.5025
device-1,12703923637486366,12703923639806936,2.3206
device-1,12703923837746036,12703923840064808,2.3188
device-1,12703924038012156,12703924042089738,4.0776
device-1,12703924238290484,12703924240326972,2.0365
device-1,12703924438561100,12703924441204588,2.6435
device-1,12703924638763000,12703924641624637,2.8616
device-1,12703924839027632,12703924841430141,2.4025
device-1,12703925039180300,12703925041738407,2.5581
device-1,12703925239438762,12703925242033297,2.5945
device-1,12703925439684366,12703925442232426,2.5481
device-1,12703925639952784,12703925642449598,2.4968
device-1,12703925840133742,12703925842734857,2.6011
device-1,12703926040407056,12703926042951660,2.5446
device-1,12703926240602552,12703926243231314,2.6288
device-1,12703926440819796,12703926443210293,2.3905
device-1,12703926641087200,12703926643772016,2.6848
device-1,12703926841288472,12703926843849173,2.5607
device-1,12703927041520640,12703927044073223,2.5526
device-1,12703927241784534,12703927244154037,2.3695
device-1,12703927442020050,12703927444505892,2.4858
device-1,12703927642310080,12703927644855148,2.5451
device-1,12703927842553308,12703927844376331,1.8230
device-1,12703928042831040,12703928045474514,2.6435
device-1,12703928243016512,12703928245012882,1.9964
device-1,12703928443304524,12703928445106633,1.8021
device-1,12703928643525680,12703928646252313,2.7266
device-1,12703928843787130,12703928846045573,2.2584
device-1,12703929044024176,12703929046481836,2.4577
device-1,12703929244251296,12703929246479322,2.2280
device-1,12703929444481464,12703929446778306,2.2968
device-1,12703929644712196,12703929647102256,2.3901
device-1,12703929844918022,12703929847099669,2.1816
device-1,12703930045142516,12703930047247181,2.1047
device-1,12703930245372568,12703930247651003,2.2784
device-1,12703930445596030,12703930448350428,2.7544
device-1,12703930645836748,12703930648124848,2.2881
device-1,12703930846044696,12703930848514623,2.4699
device-1,12703931046272820,12703931048738361,2.4655
device-1,12703931246489604,12703931248862902,2.3733
device-1,12703931446709184,12703931449061511,2.3523
device-1,12703931646930352,12703931649196206,2.2659
device-1,12703931847153318,12703931849308843,2.1555
device-1,12703932047372088,12703932049416254,2.0442
device-1,12703932247588132,12703932249960471,2.3723
device-1,12703932447825214,12703932450256287,2.4311
device-1,12703932648067548,12703932650460107,2.3926
device-1,12703932848316632,12703932850512360,2.1957
device-1,12703933048579522,12703933051099732,2.5202
device-1,12703933248898940,12703933251359397,2.4605
device-1,12703933449134576,12703933451307093,2.1725
device-1,12703933649359848,12703933652026389,2.6665
device-1,12703933849546968,12703933851883695,2.3367
device-1,12703934049742768,12703934051768902,2.0261
device-1,12703934249947970,12703934252806441,2.8585
device-1,12703934450198276,12703934452611245,2.4130
device-1,12703934650468904,12703934653135541,2.6666
device-1,12703934850720278,12703934853309457,2.5892
device-1,12703935050988300,12703935053533681,2.5454
device-1,12703935251246742,12703935253568280,2.3215
device-1,12703935451487544,12703935454068305,2.5808
device-1,12703935651710692,12703935654268272,2.5576
device-1,12703935851971648,12703935854526736,2.5551
device-1,12703936052237130,12703936054698182,2.4611
device-1,12703936252450068,12703936254820240,2.3702
device-1,12703936452693636,12703936455347029,2.6534
device-1,12703936652954830,12703936654923348,1.9685
device-1,12703936853227880,12703936855543223,2.3153
device-1,12703937053503240,12703937056123443,2.6202
device-1,12703937253753232,12703937256328334,2.5751
device-1,12703937454006040,12703937456577445,2.5714
device-1,12703937654244430,12703937656705174,2.4607
device-1,12703937854494992,12703937856701704,2.2067
device-1,12703938054732124,12703938057441349,2.7092
device-1,12703938254980828,12703938257925283,2.9445
device-1,12703938455259916,12703938458042249,2.7823
device-1,12703938655492518,12703938658218124,2.7256
device-1,12703938855714922,12703938857317402,1.6025
device-1,12703939055935756,12703939058587522,2.6518
device-1,12703939256152890,12703939258946213,2.7933
device-1,12703939456397452,12703939458889723,2.4923
device-1,12703939656670024,12703939658742197,2.0722
device-1,12703939856887814,12703939858656924,1.7691
device-1,12703940057081584,12703940058932191,1.8506
device-1,12703940257330552,12703940259815494,2.4849
device-1,12703940457587834,12703940459983904,2.3961
device-1,12703940657844282,12703940659509144,1.6649
device-1,12703940858066872,12703940860371052,2.3042
device-1,12703941058288000,12703941060612684,2.3247
device-1,12703941258535640,12703941260752458,2.2168
device-1,12703941458767624,12703941460721218,1.9536
device-1,12703941659026188,12703941661026831,2.0006
device-1,12703941859268038,12703941861418785,2.1507
device-1,12703942059487720,12703942061853290,2.3656
device-1,12703942259716840,12703942262196408,2.4796
device-1,12703942460024792,12703942461618722,1.5939
device-1,12703942660285872,12703942662546379,2.2605
device-1,12703942860558408,12703942862289468,1.7311
device-1,12703943060832892,12703943063104953,2.2721
device-1,12703943261098036,12703943262332877,1.2348
device-1,12703943461322924,12703943463403200,2.0803
device-1,12703943661577248,12703943663678607,2.1014
device-1,12703943861810164,12703943863870771,2.0606
device-1,12703944062023792,12703944064077683,2.0539
device-1,12703944262244172,12703944263659282,1.4151
device-1,12703944462521148,12703944464983761,2.4626
device-1,12703944662787536,12703944665195144,2.4076
device-1,12703944863049294,12703944865378244,2.3289
device-1,12703945063289876,12703945064694678,1.4048
device-1,12703945263552056,12703945266182632,2.6306
device-1,12703945463827308,12703945465254068,1.4268
device-1,12703945664025144,12703945666539265,2.5141
device-1,12703945864194968,12703945867454396,3.2594
device-1,12703946064407508,12703946066953557,2.5460
device-1,12703946264657404,12703946266717239,2.0598
device-1,12703946464899440,12703946467236916,2.3375
device-1,12703946665164700,12703946667632779,2.4681
device-1,12703946865430964,12703946868139737,2.7088
device-1,12703947065663060,12703947068193972,2.5309
device-1,12703947265904574,12703947268562959,2.6584
device-1,12703947466142700,12703947468574512,2.4318
device-1,12703947666412872,12703947669052375,2.6395
device-1,12703947866699164,12703947868991945,2.2928
device-1,12703948066951688,12703948069378644,2.4270
device-1,12703948267206082,12703948269663301,2.4572
device-1,12703948467423104,12703948469842013,2.4189
device-1,12703948667595470,12703948670219936,2.6245
device-1,12703948867768844,12703948869906245,2.1374
device-1,12703949067942128,12703949070495063,2.5529
device-1,12703949268186124,12703949270602918,2.4168
device-1,12703949468446974,12703949471016240,2.5693
device-1,12703949668646504,12703949671331504,2.6850
device-1,12703949868832618,12703949871011433,2.1788
device-1,12703950069078240,12703950071173878,2.0956
device-1,12703950269319888,12703950271628076,2.3082
device-1,12703950469598944,12703950472025887,2.4269
