device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12701316938557956,12701316941125816,2.5679
device-1,12701317038722704,12701317040346939,1.6242
device-1,12701317138868540,12701317140237449,1.3689
device-1,12701317239021536,12701317240630364,1.6088
device-1,12701317339162630,12701317340762416,1.5998
device-1,12701317439318280,12701317440775327,1.4570
device-1,12701317539481748,12701317540950428,1.4687
device-1,12701317639612128,12701317640668710,1.0566
device-1,12701317739702672,12701317741023994,1.3213
device-1,12701317839817724,12701317840992968,1.1752
device-1,12701317939935954,12701317941527330,1.5914
device-1,12701318040110520,12701318041510262,1.3997
device-1,12701318140238516,12701318141596433,1.3579
device-1,12701318240383100,12701318241701550,1.3184
device-1,12701318340511788,12701318341612830,1.1010
device-1,12701318440622284,12701318441964986,1.3427
device-1,12701318540772728,12701318541942424,1.1697
device-1,12701318640903782,12701318642227953,1.3242
device-1,12701318741029100,12701318742293594,1.2645
device-1,12701318841136900,12701318842543710,1.4068
device-1,12701318941273924,12701318942477057,1.2031
device-1,12701319041414658,12701319042743887,1.3292
device-1,12701319141539460,12701319142791534,1.2521
device-1,12701319241643094,12701319242926144,1.2831
device-1,12701319341756790,12701319343017703,1.2609
device-1,12701319441892876,12701319443178626,1.2857
device-1,12701319542024024,12701319543183392,1.1594
device-1,12701319642141756,12701319643517973,1.3762
device-1,12701319742276362,12701319743550740,1.2744
device-1,12701319842419348,12701319843719749,1.3004
device-1,12701319942547780,12701319943774170,1.2264
device-1,12701320042686250,12701320043884004,1.1978
device-1,12701320142799480,12701320143926643,1.1272
device-1,12701320242915908,12701320243948441,1.0325
device-1,12701320343020140,12701320344320814,1.3007
device-1,12701320443147516,12701320444168574,1.0211
device-1,12701320543254612,12701320544342175,1.0876
device-1,12701320643386708,12701320644830239,1.4435
device-1,12701320743536244,12701320744907280,1.3710
device-1,12701320843687116,12701320844957238,1.2701
device-1,12701320943832254,12701320945091553,1.2593
device-1,12701321043973336,12701321045359792,1.3865
device-1,12701321144133556,12701321145387205,1.2536
device-1,12701321244260932,12701321245553943,1.2930
device-1,12701321344390154,12701321345516568,1.1264
device-1,12701321444513620,12701321445716330,1.2027
device-1,12701321544657928,12701321545723732,1.0658
device-1,12701321644774708,12701321646080738,1.3060
device-1,12701321744945870,12701321746165419,1.2195
device-1,12701321845058468,12701321846450399,1.3919
device-1,12701321945198152,12701321946378819,1.1807
device-1,12701322045314646,12701322046475418,1.1608
device-1,12701322145435952,12701322146750651,1.3147
device-1,12701322245558062,12701322246829116,1.2711
device-1,12701322345686012,12701322346895147,1.2091
device-1,12701322445812880,12701322446993633,1.1808
device-1,12701322545931690,12701322547286290,1.3546
device-1,12701322646054348,12701322647338102,1.2838
device-1,12701322746181580,12701322747446090,1.2645
device-1,12701322846323640,12701322847550351,1.2267
device-1,12701322946444426,12701322947721946,1.2775
device-1,12701323046595308,12701323047877715,1.2824
device-1,12701323146740720,12701323148051444,1.3107
device-1,12701323246873972,12701323247769279,0.8953
device-1,12701323347005182,12701323347929094,0.9239
device-1,12701323447122344,12701323448052470,0.9301
device-1,12701323547230036,12701323548093317,0.8633
device-1,12701323647337564,12701323648259720,0.9222
device-1,12701323747454240,12701323748915188,1.4609
device-1,12701323847579976,12701323849054370,1.4744
device-1,12701323947703612,12701323948791570,1.0880
device-1,12701324047819000,12701324048974511,1.1555
device-1,12701324147954104,12701324149364321,1.4102
device-1,12701324248075322,12701324249257063,1.1817
device-1,12701324348196646,12701324349339621,1.1430
device-1,12701324448297620,12701324449367535,1.0699
device-1,12701324548391932,12701324549648347,1.2564
device-1,12701324648516038,12701324649716525,1.2005
device-1,12701324748637200,12701324749691288,1.0541
device-1,12701324848733208,12701324850017758,1.2846
device-1,12701324948860410,12701324949961819,1.1014
device-1,12701325048975110,12701325050047791,1.0727
device-1,12701325149073264,12701325150164519,1.0913
device-1,12701325249187400,12701325250204689,1.0173
device-1,12701325349271544,12701325350442035,1.1705
device-1,12701325449397704,12701325450351167,0.9535
device-1,12701325549495144,12701325550542446,1.0473
device-1,12701325649613904,12701325650642017,1.0281
device-1,12701325749725400,12701325750814671,1.0893
device-1,12701325849855692,12701325851010319,1.1546
device-1,12701325949978780,12701325951090274,1.1115
device-1,12701326050096892,12701326050994392,0.8975
device-1,12701326150224952,12701326151273225,1.0483
device-1,12701326250340432,12701326251326230,0.9858
device-1,12701326350459140,12701326351494367,1.0352
device-1,12701326450571040,12701326451642418,1.0714
device-1,12701326550688096,12701326551784137,1.0960
device-1,12701326650803560,12701326651991195,1.1876
device-1,12701326750938304,12701326751947364,1.0091
device-1,12701326851061856,12701326852229852,1.1680
device-1,12701326951211684,12701326952318393,1.1067
device-1,12701327051329542,12701327052645769,1.3162
device-1,12701327151448588,12701327152484523,1.0359
device-1,12701327251562714,12701327252753564,1.1908
device-1,12701327351694460,12701327352976242,1.2818
device-1,12701327451811694,12701327452875994,1.0643
device-1,12701327551925104,12701327553149099,1.2240
device-1,12701327652013796,12701327653214560,1.2008
device-1,12701327752105812,12701327753273089,1.1673
device-1,12701327852228860,12701327853363005,1.1341
device-1,12701327952344782,12701327953420833,1.0761
device-1,12701328052466652,12701328053704303,1.2377
device-1,12701328152591246,12701328153946895,1.3556
device-1,12701328252744212,12701328253960682,1.2165
device-1,12701328352880204,12701328354159596,1.2794
device-1,12701328453016924,12701328454014526,0.9976
device-1,12701328553133240,12701328554269009,1.1358
device-1,12701328653259228,12701328654444223,1.1850
device-1,12701328753369904,12701328754547416,1.1775
device-1,12701328853514868,12701328854837572,1.3227
device-1,12701328953668236,12701328955053760,1.3855
device-1,12701329053819656,12701329054905193,1.0855
device-1,12701329153961760,12701329154816247,0.8545
device-1,12701329254076128,12701329255276341,1.2002
device-1,12701329354231378,12701329355224670,0.9933
device-1,12701329454334536,12701329455175909,0.8414
device-1,12701329554460900,12701329555710440,1.2495
device-1,12701329654596896,12701329655949870,1.3530
device-1,12701329754746490,12701329755879569,1.1331
device-1,12701329854875424,12701329856181799,1.3064
device-1,12701329955006748,12701329956177479,1.1707
device-1,12701330055127832,12701330056509663,1.3818
device-1,12701330155249662,12701330156397347,1.1477
device-1,12701330255377716,12701330256522731,1.1450
device-1,12701330355498990,12701330356821344,1.3224
device-1,12701330455634860,12701330456844260,1.2094
device-1,12701330555746300,12701330556880620,1.1343
device-1,12701330655898672,12701330657199183,1.3005
device-1,12701330756095510,12701330757416562,1.3211
device-1,12701330856252064,12701330857573187,1.3211
device-1,12701330956391460,12701330957665672,1.2742
device-1,12701331056532744,12701331057569379,1.0366
device-1,12701331156639852,12701331157797192,1.1573
device-1,12701331256774714,12701331257804065,1.0294
device-1,12701331356909284,12701331358113151,1.2039
device-1,12701331457059558,12701331458266383,1.2068
device-1,12701331557208368,12701331558648185,1.4398
device-1,12701331657337680,12701331658583374,1.2457
device-1,12701331757486184,12701331758498085,1.0119
device-1,12701331857613816,12701331858794804,1.1810
device-1,12701331957751432,12701331958724864,0.9734
device-1,12701332057878900,12701332058875381,0.9965
device-1,12701332158016900,12701332159129028,1.1121
device-1,12701332258143840,12701332259300816,1.1570
device-1,12701332358283112,12701332359485175,1.2021
device-1,12701332458404536,12701332459450338,1.0458
device-1,12701332558560076,12701332559768291,1.2082
device-1,12701332658698554,12701332659724936,1.0264
device-1,12701332758819900,12701332759891192,1.0713
device-1,12701332858980508,12701332860188766,1.2083
device-1,12701332959136228,12701332960388684,1.2525
device-1,12701333059281300,12701333060523408,1.2421
device-1,12701333159395904,12701333160449953,1.0540
device-1,12701333259525016,12701333260652887,1.1279
device-1,12701333359632840,12701333360780796,1.1480
device-1,12701333459760704,12701333460872100,1.1114
device-1,12701333559878078,12701333561134900,1.2568
device-1,12701333660018546,12701333661195265,1.1767
device-1,12701333760143000,12701333761294032,1.1510
device-1,12701333860266104,12701333861713921,1.4478
device-1,12701333960369096,12701333961684299,1.3152
device-1,12701334060488264,12701334061641623,1.1534
device-1,12701334160627276,12701334161690653,1.0634
device-1,12701334260742756,12701334261991036,1.2483
device-1,12701334360873020,12701334361963794,1.0908
device-1,12701334460988372,12701334462274403,1.2860
device-1,12701334561138900,12701334562481701,1.3428
device-1,12701334661268348,12701334662759917,1.4916
device-1,12701334761415824,12701334762557039,1.1412
device-1,12701334861540364,12701334862885900,1.3455
device-1,12701334961660236,12701334962526437,0.8662
device-1,12701335061779678,12701335062726612,0.9469
device-1,12701335161906636,12701335163376394,1.4698
device-1,12701335262044412,12701335262933634,0.8892
device-1,12701335362146648,12701335363488048,1.3414
device-1,12701335462289172,12701335463360181,1.0710
device-1,12701335562405804,12701335563620741,1.2149
device-1,12701335662556310,12701335663673388,1.1171
device-1,12701335762694516,12701335763868960,1.1744
device-1,12701335862832416,12701335864025448,1.1930
device-1,12701335962947504,12701335964343805,1.3963
device-1,12701336063080608,12701336064300082,1.2195
device-1,12701336163200608,12701336164285412,1.0848
device-1,12701336263308812,12701336264388632,1.0798
device-1,12701336363422124,12701336364636112,1.2140
device-1,12701336463537584,12701336464750851,1.2133
device-1,12701336563675480,12701336564739820,1.0643
device-1,12701336663813788,12701336665027494,1.2137
device-1,12701336763965236,12701336764963650,0.9984
device-1,12701336864103796,12701336865201733,1.0979
device-1,12701336964211540,12701336965262493,1.0510
device-1,12701337064334612,12701337065441232,1.1066
device-1,12701337164467278,12701337165430545,0.9633
device-1,12701337264593114,12701337265677946,1.0848
device-1,12701337364717732,12701337365649521,0.9318
device-1,12701337464835280,12701337465962481,1.1272
device-1,12701337564958792,12701337566026797,1.0680
