device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12705436940495438,12705436947297460,6.8020
device-1,12705437041243084,12705437045457671,4.2146
device-1,12705437141826912,12705437147451204,5.6243
device-1,12705437242374824,12705437245875601,3.5008
device-1,12705437342973920,12705437346352509,3.3786
device-1,12705437443540138,12705437445334650,1.7945
device-1,12705437544133260,12705437546716345,2.5831
device-1,12705437644692474,12705437652414451,7.7220
device-1,12705437745250900,12705437750263346,5.0124
device-1,12705437845789912,12705437852585017,6.7951
device-1,12705437946272664,12705437950931919,4.6593
device-1,12705438046853514,12705438048760216,1.9067
device-1,12705438147387520,12705438151617304,4.2298
device-1,12705438247982776,12705438255299175,7.3164
device-1,12705438348610056,12705438351498688,2.8886
device-1,12705438449160176,12705438456436485,7.2763
device-1,12705438549733362,12705438553936710,4.2033
device-1,12705438650305708,12705438653388173,3.0825
device-1,12705438750981168,12705438754011210,3.0300
device-1,12705438851543606,12705438854135336,2.5917
device-1,12705438952061938,12705438953764742,1.7028
device-1,12705439052580140,12705439056034135,3.4540
device-1,12705439153093116,12705439158672174,5.5791
device-1,12705439253577116,12705439256105461,2.5283
device-1,12705439354094528,12705439356055739,1.9612
device-1,12705439454641564,12705439456389419,1.7479
device-1,12705439555195816,12705439558563459,3.3676
device-1,12705439655722530,12705439660123265,4.4007
device-1,12705439756292886,12705439763007139,6.7143
device-1,12705439856790888,12705439860717128,3.9262
device-1,12705439957164732,12705439963438174,6.2734
device-1,12705440057730980,12705440060942964,3.2120
device-1,12705440158274800,12705440161862927,3.5881
device-1,12705440258822060,12705440262448563,3.6265
device-1,12705440359382740,12705440363044975,3.6622
device-1,12705440459989112,12705440466694275,6.7052
device-1,12705440560565062,12705440563910146,3.3451
device-1,12705440661114416,12705440665410012,4.2956
device-1,12705440761660308,12705440764938255,3.2779
device-1,12705440862212540,12705440866598746,4.3862
device-1,12705440962800504,12705440966119084,3.3186
device-1,12705441063379696,12705441065709846,2.3302
device-1,12705441163997826,12705441167796725,3.7989
device-1,12705441264642540,12705441268719617,4.0771
device-1,12705441365055612,12705441368512394,3.4568
device-1,12705441465650700,12705441468323530,2.6728
device-1,12705441566220036,12705441569740921,3.5209
device-1,12705441666714654,12705441669532701,2.8180
device-1,12705441767073828,12705441771471339,4.3975
device-1,12705441867669858,12705441873435108,5.7652
device-1,12705441967999518,12705441976393817,8.3943
device-1,12705442068324986,12705442072835460,4.5105
device-1,12705442168885458,12705442172659505,3.7740
device-1,12705442269258104,12705442272999201,3.7411
device-1,12705442369680568,12705442373760814,4.0802
device-1,12705442470224712,12705442472560103,2.3354
device-1,12705442570772636,12705442575373845,4.6012
device-1,12705442671160050,12705442674308570,3.1485
device-1,12705442771661972,12705442774482613,2.8206
device-1,12705442871917554,12705442875367855,3.4503
device-1,12705442972353632,12705442976376408,4.0228
device-1,12705443072792842,12705443078997831,6.2050
device-1,12705443173324586,12705443176433594,3.1090
device-1,12705443273811694,12705443279234715,5.4230
device-1,12705443374385154,12705443377059263,2.6741
device-1,12705443474937816,12705443478679981,3.7422
device-1,12705443575479476,12705443577952920,2.4734
device-1,12705443676044784,12705443677957803,1.9130
device-1,12705443776636352,12705443783009115,6.3728
device-1,12705443877225624,12705443879955708,2.7301
device-1,12705443977819676,12705443982162527,4.3429
device-1,12705444078408564,12705444081884993,3.4764
device-1,12705444178986934,12705444184787370,5.8004
device-1,12705444279527208,12705444282930921,3.4037
device-1,12705444380067120,12705444385969434,5.9023
device-1,12705444480724704,12705444482997578,2.2729
device-1,12705444581393568,12705444583337996,1.9444
device-1,12705444681769038,12705444684899445,3.1304
device-1,12705444782391452,12705444786430804,4.0394
device-1,12705444883010208,12705444885904742,2.8945
device-1,12705444983570064,12705444986417145,2.8471
device-1,12705445084154804,12705445086759221,2.6044
device-1,12705445184734340,12705445187326503,2.5922
device-1,12705445285677456,12705445289787116,4.1097
device-1,12705445386192376,12705445389056649,2.8643
device-1,12705445486686106,12705445489651199,2.9651
device-1,12705445587260100,12705445589029228,1.7691
device-1,12705445687783858,12705445691800326,4.0165
device-1,12705445788316008,12705445790888629,2.5726
device-1,12705445888801252,12705445892799176,3.9979
device-1,12705445989375092,12705445995622063,6.2470
device-1,12705446089889532,12705446094035412,4.1459
device-1,12705446190480056,12705446192557126,2.0771
device-1,12705446291082216,12705446292851241,1.7690
device-1,12705446391615744,12705446395349366,3.7336
device-1,12705446492111186,12705446497973102,5.8619
device-1,12705446592531712,12705446595824759,3.2930
device-1,12705446693049912,12705446696877804,3.8279
device-1,12705446793623266,12705446796552457,2.9292
device-1,12705446894202568,12705446896987862,2.7853
device-1,12705446995010580,12705446997806488,2.7959
device-1,12705447095816404,12705447097923778,2.1074
device-1,12705447196623960,12705447203746496,7.1225
device-1,12705447297142230,12705447298662576,1.5203
device-1,12705447397711524,12705447401581975,3.8705
device-1,12705447498294454,12705447505312655,7.0182
device-1,12705447598817292,12705447605957719,7.1404
device-1,12705447699423964,12705447702646641,3.2227
device-1,12705447799743204,12705447802244624,2.5014
device-1,12705447900020160,12705447902090055,2.0699
device-1,12705448000320964,12705448003058182,2.7372
device-1,12705448100729214,12705448106261270,5.5321
device-1,12705448201078650,12705448204389972,3.3113
device-1,12705448301651236,12705448306905053,5.2538
device-1,12705448402182944,12705448405244227,3.0613
device-1,12705448502730940,12705448504733713,2.0028
device-1,12705448603153682,12705448607489770,4.3361
device-1,12705448703750440,12705448706485017,2.7346
device-1,12705448804220446,12705448807724933,3.5045
device-1,12705448904758496,12705448907412066,2.6536
device-1,12705449005220600,12705449010474946,5.2543
device-1,12705449105750644,12705449110175443,4.4248
device-1,12705449206308684,12705449214457808,8.1491
device-1,12705449306896862,12705449313864585,6.9677
device-1,12705449407436508,12705449412826189,5.3897
device-1,12705449508021150,12705449510944104,2.9230
device-1,12705449608572500,12705449610222336,1.6498
device-1,12705449709104452,12705449714724017,5.6196
device-1,12705449809654328,12705449812759171,3.1048
device-1,12705449910100682,12705449915938437,5.8378
device-1,12705450010450276,12705450012524024,2.0737
device-1,12705450111001344,12705450112659485,1.6581
device-1,12705450211520220,12705450213712416,2.1922
device-1,12705450312043376,12705450314948865,2.9055
device-1,12705450412582624,12705450414719896,2.1373
device-1,12705450513083424,12705450516361623,3.2782
device-1,12705450613665180,12705450619331892,5.6667
device-1,12705450714201568,12705450721270412,7.0688
device-1,12705450814766476,12705450819119044,4.3526
device-1,12705450915298104,12705450919729751,4.4316
device-1,12705451015855492,12705451018668677,2.8132
device-1,12705451116415752,12705451122874718,6.4590
device-1,12705451216982928,12705451223721353,6.7384
device-1,12705451317511070,12705451321528532,4.0175
device-1,12705451418040366,12705451425121751,7.0814
device-1,12705451518588136,12705451525571179,6.9830
device-1,12705451619169786,12705451621323987,2.1542
