device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3386565219187,3386572883006,7.6638
device-1,3386765520292,3386773290724,7.7704
device-1,3386965790584,3386969998198,4.2076
device-1,3387166243290,3387170659306,4.4160
device-1,3387366622459,3387373098475,6.4760
device-1,3387566946501,3387575395199,8.4487
device-1,3387767271133,3387771524818,4.2537
device-1,3387967748741,3387982664357,14.9156
device-1,3388169202526,3388180992622,11.7901
device-1,3388369668020,3388373905958,4.2379
device-1,3388570043249,3388581225409,11.1822
device-1,3388770537684,3388781524252,10.9866
device-1,3388970824026,3388998653082,27.8291
device-1,3389171267963,3389205732153,34.4642
device-1,3389371582851,3389395796671,24.2138
device-1,3389571844289,3389594363840,22.5196
device-1,3389772322678,3389794126899,21.8042
device-1,3389972666900,3390002982433,30.3155
device-1,3390173381239,3390205962164,32.5809
device-1,3390373741998,3390422670478,48.9285
device-1,3390574111025,3390626011761,51.9007
device-1,3390774404455,3390825976613,51.5722
device-1,3390974816499,3391021142840,46.3263
device-1,3391175629667,3391220378384,44.7487
device-1,3391376105595,3391423833656,47.7281
device-1,3391577357883,3391622884732,45.5268
device-1,3391777784003,3391826563255,48.7793
device-1,3391978144762,3392023217332,45.0726
device-1,3392178538793,3392230920188,52.3814
device-1,3392378931543,3392428537062,49.6055
device-1,3392579312875,3392624284844,44.9720
device-1,3392779923857,3392824512026,44.5882
device-1,3392980280974,3393025498441,45.2175
device-1,3393180729931,3393230057862,49.3279
device-1,3393381366309,3393425450785,44.0845
device-1,3393581847553,3393629338286,47.4907
device-1,3393782098655,3393827298207,45.1996
device-1,3393982356451,3394025990388,43.6339
device-1,3394182710319,3394224974627,42.2643
device-1,3394383029932,3394426509720,43.4798
device-1,3394583224631,3394624452808,41.2282
device-1,3394783471500,3394825772229,42.3007
device-1,3394983641689,3395031841550,48.1999
device-1,3395183938858,3395230073743,46.1349
device-1,3395384202560,3395427964955,43.7624
device-1,3395584535265,3395632324553,47.7893
device-1,3395784766385,3395835984730,51.2183
device-1,3395984957425,3396028028845,43.0714
device-1,3396185163973,3396231297769,46.1338
device-1,3396385456847,3396431529024,46.0722
device-1,3396585809372,3396629615010,43.8056
device-1,3396785987276,3396831137619,45.1503
device-1,3396986266665,3397031500775,45.2341
device-1,3397186627458,3397230058653,43.4312
device-1,3397386853495,3397432765913,45.9124
device-1,3397587121268,3397632221312,45.1000
device-1,3397787738230,3397830414840,42.6766
device-1,3397991493246,3398035257111,43.7639
device-1,3398194008983,3398238215792,44.2068
device-1,3398394622563,3398437893424,43.2709
device-1,3398598407738,3398640627556,42.2198
device-1,3398800434031,3398842529600,42.0956
device-1,3399002527647,3399044050951,41.5233
device-1,3399205066459,3399247878812,42.8124
device-1,3399405540547,3399447597230,42.0567
device-1,3399606020452,3399649714830,43.6944
device-1,3399808243802,3399851219594,42.9758
device-1,3400010262429,3400051698541,41.4361
device-1,3400212268457,3400256080084,43.8116
device-1,3400412926337,3400453087664,40.1613
device-1,3400614585675,3400655698976,41.1133
device-1,3400815346551,3400859158506,43.8120
device-1,3401017262324,3401060311545,43.0492
device-1,3401218659183,3401261264488,42.6053
device-1,3401419378832,3401462276944,42.8981
device-1,3401621112423,3401665609482,44.4971
device-1,3401822465635,3401865526013,43.0604
device-1,3402023966095,3402068439587,44.4735
device-1,3402225116049,3402274575287,49.4592
device-1,3402426044202,3402472077064,46.0329
device-1,3402626506965,3402666271081,39.7641
device-1,3402826807122,3402869516041,42.7089
device-1,3403027138316,3403068394331,41.2560
device-1,3403227361910,3403269162261,41.8004
device-1,3403427632164,3403470100843,42.4687
device-1,3403627904832,3403669638411,41.7336
device-1,3403828450717,3403878662919,50.2122
device-1,3404028785708,3404070965280,42.1796
device-1,3404229134587,3404272422224,43.2876
device-1,3404429644842,3404471071295,41.4265
device-1,3404630323593,3404673476733,43.1531
device-1,3404830655751,3404875946700,45.2909
device-1,3405031000696,3405077130372,46.1297
device-1,3405231391770,3405276254550,44.8628
device-1,3405431755227,3405471960181,40.2050
device-1,3405632065950,3405676263913,44.1980
device-1,3405832280506,3405875908231,43.6277
device-1,3406032569185,3406074898840,42.3297
device-1,3406232832001,3406276943445,44.1114
device-1,3406433116686,3406477351357,44.2347
device-1,3406633301113,3406677388690,44.0876
device-1,3406833600729,3406877787500,44.1868
device-1,3407034004647,3407076926862,42.9222
device-1,3407234257049,3407277918699,43.6617
device-1,3407434470077,3407477509617,43.0395
device-1,3407634657088,3407675927188,41.2701
device-1,3407834898473,3407877732778,42.8343
device-1,3408035249813,3408078272222,43.0224
device-1,3408235509690,3408277751521,42.2418
device-1,3408435934083,3408480152188,44.2181
device-1,3408636235860,3408678551737,42.3159
device-1,3408836462813,3408878466273,42.0035
device-1,3409036688415,3409079610826,42.9224
device-1,3409236928826,3409282689686,45.7609
device-1,3409437110001,3409478724950,41.6149
device-1,3409637302805,3409681307760,44.0050
device-1,3409837570829,3409885088221,47.5174
device-1,3410037822682,3410080509515,42.6868
device-1,3410238054682,3410276588967,38.5343
device-1,3410438271691,3410482920390,44.6487
device-1,3410638509250,3410681545115,43.0359
device-1,3410838705227,3410881004746,42.2995
device-1,3411038943800,3411083888452,44.9447
device-1,3411239126345,3411280808163,41.6818
device-1,3411439478660,3411480302006,40.8233
device-1,3411639700574,3411682274284,42.5737
device-1,3411840052712,3411883194722,43.1420
device-1,3412040236975,3412086645102,46.4081
device-1,3412240480121,3412282645479,42.1654
device-1,3412440717521,3412483306502,42.5890
device-1,3412640900235,3412681979786,41.0796
device-1,3412841152860,3412886069576,44.9167
device-1,3413041358468,3413083994355,42.6359
device-1,3413241607928,3413283215111,41.6072
device-1,3413441804032,3413485022872,43.2188
device-1,3413642100810,3413682742939,40.6421
device-1,3413842379957,3413887014568,44.6346
device-1,3414042603757,3414084850142,42.2464
device-1,3414242837153,3414287858146,45.0210
device-1,3414443063921,3414487067917,44.0040
device-1,3414643372001,3414687098625,43.7266
device-1,3414843560432,3414890650762,47.0903
device-1,3415044089597,3415088684928,44.5953
device-1,3415244491334,3415286199294,41.7080
device-1,3415444747155,3415487793663,43.0465
device-1,3415644949493,3415688675854,43.7264
device-1,3415845194096,3415888118481,42.9244
device-1,3416045467316,3416090984549,45.5172
device-1,3416245732137,3416288994139,43.2620
device-1,3416446039345,3416489796856,43.7575
device-2,3386565330230,3386572823055,7.4928
device-2,3386765638718,3386775118203,9.4795
device-2,3386965886762,3386970111505,4.2247
device-2,3387166443521,3387171806452,5.3629
device-2,3387366751320,3387371620859,4.8695
device-2,3387567076149,3387574355158,7.2790
device-2,3387767485147,3387774556541,7.0714
device-2,3387968895316,3387983766242,14.8709
device-2,3388169438279,3388175495302,6.0570
device-2,3388369807897,3388375629955,5.8221
device-2,3388570257248,3388581027947,10.7707
device-2,3388770660433,3388778964145,8.3037
device-2,3388971044718,3388997515760,26.4710
device-2,3389171380474,3389206892312,35.5118
device-2,3389371718495,3389397844521,26.1260
