device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3769245512305,3769249069177,3.5569
device-1,3769345893444,3769352683555,6.7901
device-1,3769446219574,3769450959892,4.7403
device-1,3769546481065,3769549930482,3.4494
device-1,3769646728158,3769651231366,4.5032
device-1,3769747082586,3769751456714,4.3741
device-1,3769847445950,3769856029182,8.5832
device-1,3769947793031,3769951915949,4.1229
device-1,3770048084110,3770055306838,7.2227
device-1,3770148365559,3770153961678,5.5961
device-1,3770248631716,3770252858395,4.2267
device-1,3770348927936,3770352355475,3.4275
device-1,3770449210103,3770454821399,5.6113
device-1,3770549554062,3770555422942,5.8689
device-1,3770649890979,3770655490671,5.5997
device-1,3770750218870,3770758104480,7.8856
device-1,3770850584550,3770856650313,6.0658
device-1,3770950894290,3770956205354,5.3111
device-1,3771051232397,3771059385808,8.1534
device-1,3771151702123,3771174489995,22.7879
device-1,3771252039040,3771274350187,22.3111
device-1,3771352414020,3771376378329,23.9643
device-1,3771452789222,3771479353486,26.5643
device-1,3771553065135,3771578750758,25.6856
device-1,3771653438653,3771678132274,24.6936
device-1,3771753754599,3771777241388,23.4868
device-1,3771854016837,3771878585901,24.5691
device-1,3771954305335,3772000810807,46.5055
device-1,3772054611570,3772096706494,42.0949
device-1,3772154891942,3772197740454,42.8485
device-1,3772255176674,3772299796417,44.6197
device-1,3772355601264,3772394252601,38.6513
device-1,3772455889179,3772498272364,42.3832
device-1,3772556423229,3772597510882,41.0877
device-1,3772656681243,3772700224616,43.5434
device-1,3772756953811,3772797563426,40.6096
device-1,3772857232341,3772898700928,41.4686
device-1,3772957543932,3773000495041,42.9511
device-1,3773057881662,3773099091249,41.2096
device-1,3773158267905,3773200610322,42.3424
device-1,3773258557319,3773299048784,40.4915
device-1,3773358825938,3773401876945,43.0510
device-1,3773459081211,3773503473768,44.3926
device-1,3773559426217,3773602737619,43.3114
device-1,3773659615105,3773702092391,42.4773
device-1,3773759876610,3773805385445,45.5088
device-1,3773860303633,3773904052029,43.7484
device-1,3773960569492,3774005274089,44.7046
device-1,3774060859095,3774103717873,42.8588
device-1,3774161132769,3774204918365,43.7856
device-1,3774261438796,3774305015624,43.5768
device-1,3774361707945,3774406194481,44.4865
device-1,3774461973822,3774505308802,43.3350
device-1,3774562301494,3774605678000,43.3765
device-1,3774662547202,3774704918481,42.3713
device-1,3774762829492,3774808153173,45.3237
device-1,3774863146289,3774908967886,45.8216
device-1,3774963468325,3775004980411,41.5121
device-1,3775063761491,3775107586478,43.8250
device-1,3775164203558,3775208480387,44.2768
device-1,3775264503645,3775307834386,43.3307
device-1,3775364843177,3775406717635,41.8745
device-1,3775465111536,3775507373454,42.2619
device-1,3775565328116,3775607501198,42.1731
device-1,3775665751123,3775709806362,44.0552
device-1,3775766102192,3775810831557,44.7294
device-1,3775866529646,3775909639508,43.1099
device-1,3775967200782,3776015569161,48.3684
device-1,3776067572404,3776113662570,46.0902
device-1,3776167879203,3776213075476,45.1963
device-1,3776268224640,3776313355478,45.1308
device-1,3776368527146,3776414175280,45.6481
device-1,3776468941110,3776514119403,45.1783
device-1,3776569294924,3776617299373,48.0044
device-1,3776669700887,3776713651194,43.9503
device-1,3776770011737,3776812789961,42.7782
device-1,3776870431429,3776913030586,42.5992
device-1,3776970896653,3777024861867,53.9652
device-1,3777071449386,3777116718053,45.2687
device-1,3777171800928,3777219817921,48.0170
device-1,3777272391437,3777316936870,44.5454
device-1,3777372879546,3777416894722,44.0152
device-1,3777473606178,3777522495266,48.8891
device-1,3777573931488,3777624450051,50.5186
device-1,3777674452572,3777718576642,44.1241
device-1,3777774868710,3777819648717,44.7800
device-1,3777875303704,3777919878460,44.5748
device-1,3777975914827,3778023025659,47.1108
device-1,3778076381414,3778122158851,45.7774
device-1,3778176754013,3778221078004,44.3240
device-1,3778277135754,3778326773594,49.6378
device-1,3778377984443,3778427103770,49.1193
device-1,3778478316790,3778522069986,43.7532
device-1,3778578675881,3778620457168,41.7813
device-1,3778679084712,3778724406180,45.3215
device-1,3778779463048,3778824212513,44.7495
device-1,3778879920335,3778924302380,44.3820
device-1,3778980344759,3779023695896,43.3511
device-1,3779080687370,3779125271530,44.5842
device-1,3779181068567,3779223404784,42.3362
device-1,3779281429816,3779325851612,44.4218
device-1,3779381800097,3779430130782,48.3307
device-1,3779482208361,3779523779561,41.5712
device-1,3779582497152,3779628259499,45.7623
device-1,3779682938861,3779727874265,44.9354
device-1,3779783234656,3779826326950,43.0923
device-1,3779883649431,3779926403036,42.7536
device-1,3779983949863,3780030050998,46.1011
device-1,3780084545674,3780128798471,44.2528
device-1,3780184986988,3780229913809,44.9268
device-1,3780285435457,3780330332161,44.8967
device-1,3780386044201,3780434339751,48.2955
device-1,3780486228841,3780531377838,45.1490
device-1,3780586573260,3780630175265,43.6020
device-1,3780687351646,3780731172705,43.8211
device-1,3780787915711,3780837018033,49.1023
device-1,3780888569682,3780931674604,43.1049
device-1,3780988794809,3781030171072,41.3763
device-1,3781088959378,3781136182427,47.2230
device-1,3781189233425,3781236290778,47.0574
device-1,3781289659183,3781331998103,42.3389
device-1,3781390213391,3781430855146,40.6418
device-1,3781490449602,3781531895174,41.4456
device-1,3781590661163,3781632901676,42.2405
device-1,3781691049717,3781735556635,44.5069
device-1,3781791355838,3781837501351,46.1455
device-1,3781891580808,3781936657754,45.0769
device-1,3781991973503,3782040626606,48.6531
device-1,3782092313939,3782135409839,43.0959
device-1,3782192619468,3782235853709,43.2342
device-1,3782293193075,3782336756960,43.5639
device-1,3782393424564,3782436137687,42.7131
device-1,3782493790027,3782537687120,43.8971
device-1,3782594241651,3782639819961,45.5783
device-1,3782694495913,3782739234502,44.7386
device-1,3782794756485,3782841270831,46.5143
device-1,3782894991524,3782941619141,46.6276
device-1,3782995265897,3783039690305,44.4244
device-1,3783095640429,3783142742226,47.1018
device-1,3783196225828,3783239019000,42.7932
device-1,3783296500650,3783344296559,47.7959
device-1,3783397199713,3783438242374,41.0427
device-1,3783497641132,3783540789101,43.1480
device-1,3783598148293,3783641221157,43.0729
device-1,3783698315805,3783743912378,45.5966
device-1,3783798598834,3783839937184,41.3383
device-1,3783898886297,3783943638381,44.7521
device-1,3783999214763,3784041665201,42.4504
device-1,3784099791608,3784145213822,45.4222
device-1,3784200222383,3784243749031,43.5266
device-1,3784300495205,3784341792123,41.2969
device-1,3784400804165,3784446454476,45.6503
device-1,3784501085728,3784552793597,51.7079
device-1,3784601447213,3784645119103,43.6719
device-1,3784701801110,3784746190813,44.3897
device-1,3784802120712,3784847132934,45.0122
device-1,3784902559260,3784951179765,48.6205
device-1,3785002961839,3785052984267,50.0224
device-1,3785103359589,3785148678488,45.3189
device-1,3785203742754,3785247969068,44.2263
device-1,3785304101004,3785347034483,42.9335
device-1,3785404498880,3785446622228,42.1233
device-1,3785504725704,3785553775659,49.0500
device-1,3785605041995,3785646278259,41.2363
device-1,3785705456030,3785753389716,47.9337
device-1,3785806035205,3785856606003,50.5708
device-1,3785906517621,3785948735363,42.2177
device-1,3786006757944,3786056189908,49.4320
device-1,3786107112564,3786152026340,44.9138
device-1,3786207822885,3786251880516,44.0576
device-1,3786308377202,3786352900780,44.5236
device-1,3786408855169,3786451865194,43.0100
device-1,3786509106444,3786552243164,43.1367
device-1,3786609310133,3786656763777,47.4536
device-1,3786709637465,3786753538597,43.9011
device-1,3786809807559,3786852817288,43.0097
device-1,3786910031938,3786956923922,46.8920
device-1,3787010401633,3787054846986,44.4454
device-1,3787110617539,3787152481684,41.8641
device-1,3787210892852,3787251541465,40.6486
device-1,3787311147800,3787352944385,41.7966
device-1,3787411380797,3787453317200,41.9364
device-1,3787511691827,3787554477983,42.7862
device-1,3787612018508,3787657449201,45.4307
device-1,3787712242033,3787760073747,47.8317
device-1,3787812418705,3787855956478,43.5378
device-1,3787912642624,3787955156225,42.5136
device-1,3788012922846,3788054996757,42.0739
device-1,3788113649827,3788157136748,43.4869
device-1,3788214115496,3788261430417,47.3149
device-1,3788314738366,3788358761178,44.0228
device-1,3788415543478,3788460858030,45.3146
device-1,3788516752731,3788560978227,44.2255
device-1,3788618096596,3788664241100,46.1445
device-1,3788718575655,3788763504157,44.9285
device-1,3788818875787,3788862802996,43.9272
device-1,3788919294386,3788962518042,43.2237
device-1,3789019717379,3789062873470,43.1561
device-1,3789120055395,3789162992149,42.9368
device-1,3789220435178,3789262610992,42.1758
device-1,3789320755339,3789365596425,44.8411
device-1,3789421204613,3789463200850,41.9962
device-1,3789521625297,3789566278767,44.6535
device-1,3789622025631,3789664809566,42.7839
device-1,3789722918913,3789767970608,45.0517
device-1,3789823379684,3789868826550,45.4469
device-1,3789924055133,3789972130236,48.0751
device-1,3790024359015,3790065910735,41.5517
device-1,3790124696871,3790167667277,42.9704
device-1,3790224971419,3790269278773,44.3074
device-1,3790325279000,3790368743491,43.4645
device-1,3790425615764,3790468201116,42.5854
device-1,3790525917164,3790570202225,44.2851
device-1,3790626344112,3790668225423,41.8813
device-1,3790726706716,3790773435045,46.7283
device-1,3790827351320,3790873687300,46.3360
device-1,3790927748376,3790974350752,46.6024
device-1,3791028069332,3791071003462,42.9341
