device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2841006650925,2841009586675,2.9358
device-1,2841106908197,2841109525542,2.6173
device-1,2841207273454,2841212442997,5.1695
device-1,2841307666477,2841313149863,5.4834
device-1,2841408078538,2841412621286,4.5427
device-1,2841508485443,2841510629495,2.1441
device-1,2841608930327,2841614618579,5.6883
device-1,2841709359146,2841711340079,1.9809
device-1,2841809823961,2841815616530,5.7926
device-1,2841910241011,2841916139819,5.8988
device-1,2842010617331,2842016304525,5.6872
device-1,2842110852872,2842112624535,1.7717
device-1,2842211035312,2842212707609,1.6723
device-1,2842311260848,2842313640105,2.3793
device-1,2842411401579,2842413171955,1.7704
device-1,2842511535773,2842534297133,22.7614
device-1,2842611660653,2842633431515,21.7709
device-1,2842711818524,2842732997642,21.1791
device-1,2842811980777,2842835065642,23.0849
device-1,2842912087961,2842955342642,43.2547
device-1,2843012281576,2843055499226,43.2176
device-1,2843112585495,2843159437137,46.8516
device-1,2843213004457,2843260711964,47.7075
device-1,2843313580135,2843360318314,46.7382
device-1,2843414106340,2843457656480,43.5501
device-1,2843514435736,2843561384548,46.9488
device-1,2843615066911,2843662086626,47.0197
device-1,2843715712307,2843759015276,43.3030
device-1,2843815878963,2843857660495,41.7815
device-1,2843916058981,2843959401967,43.3430
device-1,2844016195945,2844060734343,44.5384
device-1,2844116364488,2844159070691,42.7062
device-1,2844216528195,2844260437111,43.9089
device-1,2844316886499,2844362731619,45.8451
device-1,2844417129939,2844463494216,46.3643
device-1,2844517565806,2844563984850,46.4190
device-1,2844618054368,2844665132398,47.0780
device-1,2844718287447,2844765820195,47.5327
device-1,2844818762589,2844864110558,45.3480
device-1,2844919461278,2844964670494,45.2092
device-1,2845019775161,2845065545421,45.7703
device-1,2845120604034,2845167613641,47.0096
device-1,2845221044839,2845266581767,45.5369
device-1,2845321457637,2845366285492,44.8279
device-1,2845421922013,2845465719396,43.7974
device-1,2845522284713,2845569268088,46.9834
device-1,2845622703822,2845668082663,45.3788
device-1,2845722981216,2845769901080,46.9199
device-1,2845823289576,2845870197606,46.9080
device-1,2845923666730,2845972292437,48.6257
device-1,2846024237153,2846072267029,48.0299
device-1,2846124823839,2846170472364,45.6485
device-1,2846225486914,2846275348933,49.8620
device-1,2846326083457,2846370854450,44.7710
device-1,2846426444428,2846467906070,41.4616
device-1,2846526878732,2846573224807,46.3461
device-1,2846627454576,2846672363954,44.9094
device-1,2846728117552,2846771135057,43.0175
device-1,2846828460781,2846869537129,41.0763
device-1,2846928599170,2846973132720,44.5335
device-1,2847028729290,2847074551373,45.8221
device-1,2847128880296,2847173798465,44.9182
device-1,2847229044997,2847274053902,45.0089
device-1,2847329352944,2847376599713,47.2468
device-1,2847429873397,2847478395695,48.5223
device-1,2847530174940,2847571478734,41.3038
device-1,2847630286736,2847673702290,43.4156
device-1,2847730697636,2847777506881,46.8092
device-1,2847831320450,2847875403472,44.0830
device-1,2847931770896,2847977542085,45.7712
device-1,2848032147081,2848079792511,47.6454
device-1,2848132792703,2848178832934,46.0402
device-1,2848233320545,2848283403709,50.0832
device-1,2848333808503,2848380398834,46.5903
device-1,2848434117722,2848478036039,43.9183
device-1,2848534430979,2848575970354,41.5394
device-1,2848634960791,2848680559740,45.5989
device-1,2848735448256,2848780688252,45.2400
device-1,2848835842758,2848881240955,45.3982
device-1,2848936424283,2848985178515,48.7542
device-1,2849036815248,2849083349893,46.5346
device-1,2849137427119,2849184153826,46.7267
device-1,2849237721709,2849279850158,42.1284
device-1,2849337954969,2849379642296,41.6873
device-1,2849438073149,2849479077580,41.0044
device-1,2849538172429,2849580776750,42.6043
device-1,2849638299174,2849681519156,43.2200
device-1,2849738473073,2849781111258,42.6382
device-1,2849838611730,2849882558984,43.9473
device-1,2849938881026,2849984989339,46.1083
device-1,2850039073407,2850079823514,40.7501
device-1,2850139494398,2850187855842,48.3614
device-1,2850239852308,2850288770366,48.9181
device-1,2850340651986,2850388658460,48.0065
device-1,2850441170110,2850486614933,45.4448
device-1,2850541771686,2850587324073,45.5524
device-1,2850642337444,2850691776192,49.4387
device-1,2850742665011,2850787870474,45.2055
device-1,2850843148016,2850890987045,47.8390
device-1,2850943680376,2850986968848,43.2885
device-1,2851044170123,2851090372674,46.2026
