device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3612217856253,3612222221052,4.3648
device-1,3612318399516,3612323266404,4.8669
device-1,3612418828470,3612424671657,5.8432
device-1,3612519690534,3612523925386,4.2349
device-1,3612620137492,3612623449762,3.3123
device-1,3612720735673,3612724557639,3.8220
device-1,3612821079762,3612824121083,3.0413
device-1,3612921642207,3612925343942,3.7017
device-1,3613022007395,3613026393773,4.3864
device-1,3613122500587,3613126365963,3.8654
device-1,3613222771488,3613227127178,4.3557
device-1,3613323204414,3613326345877,3.1415
device-1,3613423703887,3613426903999,3.2001
device-1,3613524049747,3613527997730,3.9480
device-1,3613624314189,3613629550287,5.2361
device-1,3613724613955,3613728409968,3.7960
device-1,3613824951966,3613829801297,4.8493
device-1,3613925347443,3613949249302,23.9019
device-1,3614025614903,3614049211414,23.5965
device-1,3614126028697,3614148590206,22.5615
device-1,3614226376872,3614252936886,26.5600
device-1,3614326660939,3614354495482,27.8345
device-1,3614427042987,3614451106269,24.0633
device-1,3614527330785,3614552717980,25.3872
device-1,3614627561070,3614654622577,27.0615
device-1,3614727914110,3614776192337,48.2782
device-1,3614828323259,3614872787434,44.4642
device-1,3614928802367,3614974384591,45.5822
device-1,3615029125195,3615074706415,45.5812
device-1,3615129429354,3615174119167,44.6898
device-1,3615229772558,3615275234535,45.4620
device-1,3615330178494,3615373814628,43.6361
device-1,3615430627209,3615478717596,48.0904
device-1,3615531015119,3615575323448,44.3083
device-1,3615631387508,3615678062164,46.6747
device-1,3615731855528,3615786873462,55.0179
device-1,3615832415873,3615877938657,45.5228
device-1,3615932839031,3615978258975,45.4199
device-1,3616033168962,3616080328979,47.1600
device-1,3616133733112,3616177981859,44.2487
device-1,3616234208041,3616276615777,42.4077
device-1,3616334565009,3616379794926,45.2299
device-1,3616434997469,3616480702646,45.7052
device-1,3616535507068,3616579515729,44.0087
device-1,3616635904244,3616679644993,43.7407
device-1,3616736352386,3616783257424,46.9050
device-1,3616837017775,3616880833871,43.8161
device-1,3616937401961,3616978264020,40.8621
device-1,3617037790344,3617080808398,43.0181
device-1,3617138112973,3617181942160,43.8292
device-1,3617238467579,3617283982689,45.5151
device-1,3617338808495,3617382456338,43.6478
device-1,3617439150539,3617481489272,42.3387
device-1,3617539477923,3617583050658,43.5727
device-1,3617639793338,3617683707216,43.9139
device-1,3617740199823,3617782782343,42.5825
