device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6538689625640,6538851756230,162.1306
device-1,6538789976889,6538940314629,150.3377
device-1,6538890290252,6539045772177,155.4819
device-1,6538990764038,6539145647386,154.8833
device-1,6539091074935,6539250479916,159.4050
device-1,6539191409707,6539352657577,161.2479
device-1,6539291706101,6539444631236,152.9251
device-1,6539391989175,6539556566665,164.5775
device-1,6539492307744,6539652530959,160.2232
device-1,6539592621992,6539754050701,161.4287
device-1,6539693026088,6539826719474,133.6934
device-1,6539793385901,6539968765313,175.3794
device-1,6539893677367,6540037124667,143.4473
device-1,6539994245180,6540158793495,164.5483
device-1,6540094551341,6540250290471,155.7391
device-1,6540194904940,6540362826132,167.9212
device-1,6540295208241,6540454339151,159.1309
device-1,6540395580777,6540532650101,137.0693
device-1,6540495933977,6540671257489,175.3235
device-1,6540596488018,6540761436929,164.9489
device-1,6540696797250,6540858022876,161.2256
device-1,6540797021199,6540947986790,150.9656
device-1,6540897319783,6541062006633,164.6868
device-1,6540997633945,6541181400413,183.7665
device-1,6541098017419,6541264743773,166.7264
device-1,6541198391624,6541354920748,156.5291
device-1,6541298722744,6541436385428,137.6627
device-1,6541399056231,6541568699181,169.6430
device-1,6541499374493,6541669552062,170.1776
device-1,6541599785405,6541753881051,154.0956
device-1,6541700320903,6541866758288,166.4374
device-1,6541800569377,6541962654681,162.0853
device-1,6541900912968,6542052999051,152.0861
device-1,6542001199390,6542170167752,168.9684
device-1,6542101598178,6542255667704,154.0695
device-1,6542202015101,6542340133601,138.1185
device-1,6542302329220,6542459418603,157.0894
device-1,6542402632300,6542555083221,152.4509
device-1,6542502952812,6542665708659,162.7558
device-1,6542603302307,6542750343194,147.0409
device-1,6542703655645,6542857214976,153.5593
device-1,6542803943157,6542979185438,175.2423
device-1,6542904321919,6543044090122,139.7682
device-1,6543004685801,6543159006170,154.3204
device-1,6543105031551,6543266803655,161.7721
device-1,6543205292654,6543373099559,167.8069
device-1,6543305591301,6543472800409,167.2091
device-1,6543406046531,6543575346417,169.2999
device-1,6543506322881,6543657632817,151.3099
device-1,6543606588134,6543759473910,152.8858
device-1,6543706810729,6543868260420,161.4497
device-1,6543807129479,6543969219457,162.0900
device-1,6543907379856,6544091908426,184.5286
device-1,6544007643730,6544176235979,168.5922
device-1,6544107938441,6544270612647,162.6742
device-1,6544208326255,6544354968179,146.6419
device-1,6544308584119,6544462145396,153.5613
device-1,6544409179516,6544570722990,161.5435
device-1,6544509545484,6544642553418,133.0079
device-1,6544609841991,6544783091360,173.2494
device-1,6544710150416,6545157700582,447.5502
device-1,6544810490165,6545157780861,347.2907
device-1,6544910935410,6545157799084,246.8637
device-1,6545011304217,6545234330830,223.0266
device-1,6545111619734,6545295751932,184.1322
device-1,6545211930721,6545375829957,163.8992
device-1,6545312164580,6545472978548,160.8140
device-1,6545412450743,6545575174065,162.7233
device-1,6545512731098,6545680773460,168.0424
device-1,6545613188827,6545762881154,149.6923
device-1,6545713592586,6545855448962,141.8564
device-1,6545813882691,6545968914641,155.0319
device-1,6545914232677,6546067328192,153.0955
device-1,6546014629739,6546168099797,153.4701
device-1,6546115046202,6546269543372,154.4972
device-1,6546215391952,6546408063043,192.6711
device-1,6546316060048,6546474760053,158.7000
device-1,6546416364591,6546562956761,146.5922
device-1,6546516849500,6546690959826,174.1103
device-1,6546617176764,6546790642995,173.4662
device-1,6546717557604,6547104216452,386.6588
device-1,6546817837694,6547104303612,286.4659
device-1,6546918195686,6547104326263,186.1306
device-1,6547018586768,6547444803982,426.2172
device-1,6547118815350,6547444871042,326.0557
device-1,6547219101644,6547444885813,225.7842
device-1,6547319352582,6547571996394,252.6438
device-1,6547419758240,6547609351778,189.5935
device-1,6547520195889,6547686211723,166.0158
device-1,6547620594356,6547814320229,193.7259
