device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6922544441906,6922719770875,175.3290
device-1,6922644967494,6922811722625,166.7551
device-1,6922745347223,6922916531270,171.1840
device-1,6922845774285,6923026584763,180.8105
device-1,6922946267196,6923091199472,144.9323
device-1,6923046755552,6923193938331,147.1828
device-1,6923147164691,6923301343628,154.1789
device-1,6923247663423,6923389888389,142.2250
device-1,6923348145781,6923506949417,158.8036
device-1,6923448565461,6923632477776,183.9123
device-1,6923549168450,6923705107994,155.9395
device-1,6923649621072,6923826416290,176.7952
device-1,6923750065384,6923910230432,160.1650
device-1,6923850492582,6924010957078,160.4645
device-1,6923950962021,6924125848175,174.8862
device-1,6924051404157,6924213593617,162.1895
device-1,6924152263561,6924327481964,175.2184
device-1,6924252662763,6924401218703,148.5559
device-1,6924353072133,6924504056653,150.9845
device-1,6924453482100,6924605599600,152.1175
device-1,6924553846988,6924703333258,149.4863
device-1,6924654141986,6924833219988,179.0780
device-1,6924754609190,6924914006886,159.3977
device-1,6924854908142,6925017154353,162.2462
device-1,6924955250294,6925113988230,158.7379
device-1,6925055588689,6925220133285,164.5446
device-1,6925155970679,6925319376175,163.4055
device-1,6925256358700,6925439731142,183.3724
device-1,6925356749676,6925533833926,177.0842
device-1,6925456936973,6925623543942,166.6070
device-1,6925557284711,6925709308923,152.0242
device-1,6925657738949,6925819944357,162.2054
device-1,6925758121463,6925928904940,170.7835
device-1,6925858504174,6926053408653,194.9045
device-1,6925959208854,6926126850391,167.6415
device-1,6926059635924,6926225174141,165.5382
device-1,6926160199032,6926322703844,162.5048
device-1,6926260932659,6926429613924,168.6813
device-1,6926361293424,6926532461345,171.1679
device-1,6926461646771,6926616178379,154.5316
device-1,6926562084441,6926711539035,149.4546
device-1,6926662593995,6926849428208,186.8342
device-1,6926763098118,6926912098112,149.0000
device-1,6926863316388,6927022372363,159.0560
device-1,6926963798097,6927130518767,166.7207
device-1,6927064114219,6927225485450,161.3712
device-1,6927164473391,6927342890488,178.4171
device-1,6927264712595,6927412555986,147.8434
device-1,6927365130062,6927522233691,157.1036
device-1,6927465585895,6927638093819,172.5079
device-1,6927566011429,6927728174158,162.1627
device-1,6927666249446,6927845129482,178.8800
device-1,6927766573622,6927926927605,160.3540
device-1,6927867006459,6928025697663,158.6912
device-1,6927967285631,6928147544606,180.2590
device-1,6928067580693,6928221024884,153.4442
device-1,6928167892828,6928309613069,141.7202
device-1,6928268254804,6928430704214,162.4494
device-1,6928368590374,6928523830730,155.2404
device-1,6928468933565,6928649424837,180.4913
device-1,6928569235716,6928727443420,158.2077
device-1,6928669677066,6928831566454,161.8894
device-1,6928770565209,6928928110466,157.5453
device-1,6928870927144,6929020313107,149.3860
device-1,6928971293814,6929120120421,148.8266
device-1,6929071763378,6929238515807,166.7524
device-1,6929172677762,6929300930717,128.2530
device-1,6929272999770,6929432971427,159.9717
device-1,6929373331464,6929528365922,155.0345
device-1,6929473642054,6929623722943,150.0809
device-1,6929574012405,6929762599501,188.5871
device-1,6929674270334,6929829242369,154.9720
device-1,6929774760109,6929921878284,147.1182
device-1,6929874975929,6930033256720,158.2808
device-1,6929975266796,6930126270039,151.0032
device-1,6930075646713,6930226630923,150.9842
device-1,6930176069824,6930332131666,156.0618
device-1,6930276437575,6930450989873,174.5523
device-1,6930376755534,6930502451348,125.6958
