device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6772967729624,6773132689329,164.9597
device-1,6773168230536,6773315222988,146.9925
device-1,6773368693497,6773505787315,137.0938
device-1,6773569222747,6773720327492,151.1047
device-1,6773769861621,6773937151574,167.2900
device-1,6773970393047,6774128231801,157.8388
device-1,6774170872567,6774335074821,164.2023
device-1,6774371435846,6774514818831,143.3830
device-1,6774571894224,6774742976945,171.0827
device-1,6774772373069,6774928917944,156.5449
device-1,6774972847662,6775128250189,155.4025
device-1,6775173309356,6775335160562,161.8512
device-1,6775373732638,6775530111899,156.3793
device-1,6775574188329,6775733746219,159.5579
device-1,6775774644316,6775949631946,174.9876
device-1,6775975116706,6776133425164,158.3085
device-1,6776175550941,6776351430148,175.8792
device-1,6776375966741,6776539106549,163.1398
device-1,6776576560396,6776747190657,170.6303
device-1,6776777110797,6776943379708,166.2689
device-1,6776977343015,6777134011335,156.6683
device-1,6777177756767,6777334248797,156.4920
device-1,6777378229052,6777905331570,527.1025
device-1,6777578702720,6777905387833,326.6851
device-1,6777779038592,6778071374440,292.3358
device-1,6777979486300,6778130606721,151.1204
device-1,6778179935940,6778346349649,166.4137
device-1,6778380467731,6778550356039,169.8883
device-1,6778580938251,6778759545911,178.6077
device-1,6778781386077,6778940066614,158.6805
device-1,6778981985120,6779138520928,156.5358
device-1,6779182426772,6779347918530,165.4918
device-1,6779382902424,6779543719038,160.8166
device-1,6779583532725,6779738756957,155.2242
device-1,6779783989046,6779942523911,158.5349
device-1,6779984472687,6780145121089,160.6484
device-1,6780184907073,6780370108971,185.2019
device-1,6780385389293,6780535527169,150.1379
device-1,6780585910458,6780739603512,153.6931
device-1,6780786335394,6780944187428,157.8520
device-1,6780986910787,6781129689489,142.7787
device-1,6781187442856,6781344861023,157.4182
device-1,6781387853951,6781546931519,159.0776
device-1,6781588314823,6781744179452,155.8646
device-1,6781789003684,6781948187411,159.1837
device-1,6781989467908,6782149514021,160.0461
device-1,6782190062678,6782341908175,151.8455
device-1,6782390511064,6782545479137,154.9681
device-1,6782590947821,6782747366172,156.4184
device-1,6782791335404,6782942106274,150.7709
device-1,6782991883615,6783143868591,151.9850
device-1,6783192329642,6783356926317,164.5967
device-1,6783392898652,6783529990675,137.0920
device-1,6783593342341,6783769914031,176.5717
device-1,6783793803074,6783959618482,165.8154
device-1,6783994198979,6784169605223,175.4062
device-1,6784194610873,6784387578404,192.9675
device-1,6784395150668,6784569705674,174.5550
device-1,6784595604566,6784770326538,174.7220
device-1,6784796136578,6785296547799,500.4112
device-1,6784996622294,6785296621469,299.9992
device-1,6785197089201,6785453443421,256.3542
device-1,6785397426506,6785544360983,146.9345
device-1,6785598089119,6785769269441,171.1803
device-1,6785798813879,6785947413996,148.6001
device-1,6785999296357,6786146896002,147.5996
device-1,6786199715089,6786343179896,143.4648
device-1,6786400111773,6786548860429,148.7487
device-1,6786600552672,6786738316493,137.7638
device-1,6786801196035,6786969138599,167.9426
device-1,6787001842266,6787174009919,172.1677
device-1,6787202514059,6787355667818,153.1538
device-1,6787403299647,6787539285615,135.9860
