device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6629761551322,6629940328815,178.7775
device-1,6629861842970,6630028113645,166.2707
device-1,6629962135069,6630113250349,151.1153
device-1,6630062407377,6630236183915,173.7765
device-1,6630162698122,6630322570096,159.8720
device-1,6630263121278,6630414550579,151.4293
device-1,6630363553998,6630503459278,139.9053
device-1,6630463984549,6630633433121,169.4486
device-1,6630564349436,6630729976420,165.6270
device-1,6630664681295,6630842266604,177.5853
device-1,6630764993040,6630917291740,152.2987
device-1,6630865370252,6631048434783,183.0645
device-1,6630965670094,6631118690924,153.0208
device-1,6631065984600,6631223081341,157.0967
device-1,6631166295558,6631307822087,141.5265
device-1,6631266693550,6631459480436,192.7869
device-1,6631367018997,6631514453684,147.4347
device-1,6631467283629,6631632691475,165.4078
device-1,6631567686253,6631721685255,153.9990
device-1,6631668086315,6632104365053,436.2787
device-1,6631768424280,6632104421813,335.9975
device-1,6631868749037,6632104433737,235.6847
device-1,6631969098671,6632170675709,201.5770
device-1,6632069388960,6632244030755,174.6418
device-1,6632169680727,6632342405088,172.7244
device-1,6632269860748,6632420310815,150.4501
device-1,6632370199224,6632552055790,181.8566
device-1,6632470491090,6632621552317,151.0612
device-1,6632570763346,6632713857629,143.0943
device-1,6632671143999,6632812352873,141.2089
device-1,6632771453011,6632948544048,177.0910
device-1,6632871780451,6633046013788,174.2333
device-1,6632972126490,6633136974919,164.8484
device-1,6633072484973,6633225987497,153.5025
device-1,6633172919415,6633353850159,180.9307
device-1,6633273335533,6633433159674,159.8241
device-1,6633373650666,6633527918898,154.2682
device-1,6633473935652,6633643893591,169.9579
device-1,6633574233938,6633731883616,157.6497
device-1,6633674534589,6633854248990,179.7144
device-1,6633774825880,6633951222512,176.3966
device-1,6633875161112,6634041160282,165.9992
device-1,6633975440827,6634129412766,153.9719
device-1,6634075760999,6634230915268,155.1543
device-1,6634176167459,6634351626228,175.4588
device-1,6634276521614,6634429078658,152.5570
device-1,6634376844840,6634548851575,172.0067
device-1,6634477180083,6634649402083,172.2220
device-1,6634577547164,6635026540324,448.9932
device-1,6634677853278,6635026785861,348.9326
device-1,6634778185693,6635026874502,248.6888
device-1,6634878636710,6635080916996,202.2803
device-1,6634978935965,6635196671546,217.7356
device-1,6635079485336,6635230317222,150.8319
device-1,6635179893176,6635336295396,156.4022
device-1,6635280615693,6635460059597,179.4439
device-1,6635380891457,6635530103271,149.2118
device-1,6635481176183,6635633742292,152.5661
device-1,6635581598205,6635752432453,170.8342
device-1,6635682042388,6635820175189,138.1328
device-1,6635782387785,6635927850356,145.4626
device-1,6635882924647,6636031564721,148.6401
device-1,6635983245621,6636143076623,159.8310
device-1,6636083664926,6636273767130,190.1022
device-1,6636184032925,6636332319224,148.2863
device-1,6636284285116,6636460494541,176.2094
device-1,6636384740463,6636556354776,171.6143
device-1,6636485028302,6636669381345,184.3530
device-1,6636585395316,6636737932356,152.5370
device-1,6636685656960,6636816217084,130.5601
device-1,6636785979758,6636971445337,185.4656
device-1,6636886247114,6637045643766,159.3967
device-1,6636986568659,6637165619015,179.0504
device-1,6637086889950,6637256978090,170.0881
device-1,6637187270320,6637324293473,137.0232
device-1,6637287505849,6637454624996,167.1191
device-1,6637387793663,6637546462312,158.6686
device-1,6637488181516,6637662378963,174.1974
device-1,6637588556077,6637769312026,180.7559
device-1,6637689083651,6637831680415,142.5968
device-1,6637789342797,6637942760930,153.4181
device-1,6637889670779,6638034800456,145.1297
device-1,6637990036539,6638149521847,159.4853
device-1,6638090400626,6638251454082,161.0535
device-1,6638190742381,6638363113257,172.3709
device-1,6638291177694,6638478242032,187.0643
device-1,6638391499282,6638542777591,151.2783
device-1,6638491842513,6638645740534,153.8980
device-1,6638592244672,6638741045230,148.8006
device-1,6638692549339,6638867480249,174.9309
device-1,6638793063043,6638976653746,183.5907
device-1,6638893467710,6639061316203,167.8485
device-1,6638994272493,6639154455629,160.1831
device-1,6639095512863,6639280596800,185.0839
device-1,6639195866683,6639340451130,144.5844
device-1,6639296960046,6639456979158,160.0191
device-1,6639397640376,6639563018667,165.3783
device-1,6639499627568,6639672192675,172.5651
device-1,6639602475989,6639766126696,163.6507
device-1,6639705339376,6639859647311,154.3079
device-1,6639806003642,6639987312609,181.3090
device-1,6639908386918,6640062604623,154.2177
device-1,6640010893917,6640175642500,164.7486
device-1,6640113207019,6640293582092,180.3751
device-1,6640213976993,6640375697767,161.7208
device-1,6640316353231,6640488931072,172.5778
device-1,6640418729469,6640574006932,155.2775
device-1,6640519863882,6640679887104,160.0232
device-1,6640620498913,6640781356318,160.8574
device-1,6640722856587,6640888145070,165.2885
device-1,6640825056099,6641004117187,179.0611
device-1,6640926978184,6641083119752,156.1416
device-1,6641027846328,6641204721752,176.8754
device-1,6641129912404,6641311014048,181.1016
device-1,6641231043755,6641408170605,177.1268
device-1,6641331831373,6641502386100,170.5547
device-1,6641432262568,6641581968591,149.7060
device-1,6641534132255,6641703641673,169.5094
device-1,6641636076273,6641795850189,159.7739
device-1,6641738056645,6641898650688,160.5940
device-1,6641838622282,6641982769374,144.1471
device-1,6641940141723,6642121337969,181.1962
device-1,6642041922837,6642236975963,195.0531
device-1,6642143591373,6642327114463,183.5231
device-1,6642244042978,6642421323826,177.2808
device-1,6642345497076,6642495739440,150.2424
device-1,6642446952691,6642611800983,164.8483
device-1,6642548504298,6642727237986,178.7337
device-1,6642649089069,6642812719681,163.6306
device-1,6642750562322,6642926887760,176.3254
device-1,6642851748267,6643016209001,164.4607
device-1,6642952893948,6643139576375,186.6824
device-1,6643053275129,6643200888548,147.6134
device-1,6643153997029,6643326302954,172.3059
device-1,6643255195228,6643424152739,168.9575
device-1,6643355971361,6643512466038,156.4947
device-1,6643456504051,6643597611160,141.1071
device-1,6643557659207,6643718470322,160.8111
device-1,6643658772529,6643829523162,170.7506
device-1,6643759993309,6643924610199,164.6169
device-1,6643860470778,6644015041120,154.5703
device-1,6643961476930,6644123247374,161.7704
device-1,6644062299969,6644217371208,155.0712
device-1,6644163114767,6644331242309,168.1275
device-1,6644263479420,6644439568461,176.0890
device-1,6644364275926,6644512408166,148.1322
device-1,6644465133236,6644662150433,197.0172
device-1,6644565994566,6644732983532,166.9890
device-1,6644666532483,6644833561141,167.0287
device-1,6644767452305,6645185388153,417.9358
device-1,6644868154255,6645185454108,317.2999
device-1,6644968931230,6645185469444,216.5382
device-1,6645069635633,6645270922254,201.2866
device-1,6645170164925,6645351506506,181.3416
device-1,6645270773103,6645438026427,167.2533
device-1,6645371150938,6645548673430,177.5225
device-1,6645471609363,6645665162282,193.5529
device-1,6645572375813,6645720790601,148.4148
device-1,6645672929963,6645842916466,169.9865
device-1,6645773459011,6645941673041,168.2140
device-1,6645873812547,6646019184204,145.3717
device-1,6645974139282,6646153314232,179.1749
device-1,6646074477718,6646237394346,162.9166
device-1,6646174935658,6646338518912,163.5833
device-1,6646275314295,6646442112272,166.7980
device-1,6646375675832,6646526169085,150.4933
device-1,6646476074070,6646621807241,145.7332
device-1,6646576513909,6646719444373,142.9305
device-1,6646676837544,6646833753128,156.9156
device-1,6646777140053,6646936362975,159.2229
device-1,6646877374641,6647032181978,154.8073
device-1,6646977553440,6647138592736,161.0393
device-1,6647077934636,6647246876454,168.9418
device-1,6647178179204,6647338228875,160.0497
device-1,6647278562096,6647419930263,141.3682
device-1,6647378866045,6647560344535,181.4785
device-1,6647479188458,6647634314659,155.1262
device-1,6647579490911,6647748651293,169.1604
device-1,6647679894362,6647819743386,139.8490
device-1,6647780412995,6647933069608,152.6566
device-1,6647880727747,6648049575500,168.8478
device-1,6647981061926,6648144451032,163.3891
device-1,6648081409952,6648263768187,182.3582
device-1,6648181758576,6648323076988,141.3184
device-1,6648282037165,6648447341723,165.3046
device-1,6648382355603,6648535090520,152.7349
device-1,6648482736604,6648660141381,177.4048
device-1,6648583052054,6648744034964,160.9829
device-1,6648683449892,6648831567438,148.1175
device-1,6648783864769,6648933906065,150.0413
device-1,6648884199024,6649062240150,178.0411
device-1,6648984484939,6649147135643,162.6507
device-1,6649084688494,6649231869898,147.1814
device-1,6649185227653,6649350127021,164.8994
device-1,6649285752191,6649452372050,166.6199
device-1,6649386062972,6649537278882,151.2159
device-1,6649486541058,6649637886275,151.3452
device-1,6649586951705,6649752746878,165.7952
device-1,6649687280590,6649849557620,162.2770
device-1,6649787640189,6649929762387,142.1222
device-1,6649887860066,6650047960878,160.1008
device-1,6649988186227,6650157665527,169.4793
device-1,6650088616091,6650229972740,141.3566
device-1,6650189157007,6650360552015,171.3950
device-1,6650289447210,6650447370873,157.9237
device-1,6650389796814,6650559747045,169.9502
device-1,6650490093673,6650677667907,187.5742
device-1,6650590382386,6650783342938,192.9606
device-1,6650690697112,6650836712334,146.0152
device-1,6650791023489,6650963592369,172.5689
device-1,6650891348444,6651062087988,170.7395
device-1,6650991664867,6651149110254,157.4454
device-1,6651091860750,6651262343042,170.4823
device-1,6651192219734,6651343555959,151.3362
device-1,6651292539828,6651471038200,178.4984
device-1,6651392887999,6651534116199,141.2282
device-1,6651493230812,6651663404263,170.1735
device-1,6651593659640,6651781877251,188.2176
device-1,6651694058903,6651838894008,144.8351
device-1,6651794527336,6651946934883,152.4075
device-1,6651894816339,6652034777761,139.9614
device-1,6651995242207,6652129260542,134.0183
device-1,6652095591368,6652220468762,124.8774
device-1,6652195916644,6652379388563,183.4719
device-1,6652296235478,6652471717969,175.4825
device-1,6652396794149,6652555225159,158.4310
device-1,6652497111100,6652650900581,153.7895
device-1,6652597453620,6652745809913,148.3563
device-1,6652697778302,6652856820411,159.0421
device-1,6652798097086,6652966517268,168.4202
device-1,6652898401198,6653037335948,138.9348
device-1,6652998700952,6653143810763,145.1098
device-1,6653098940902,6653249977246,151.0363
device-1,6653199369672,6653381273497,181.9038
