device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,57238818592680,57238821657500,3.0648
device-1,57239018775797,57239021097162,2.3214
device-1,57239219049720,57239222682932,3.6332
device-1,57239419280830,57239425685038,6.4042
device-1,57239620080039,57239626689904,6.6099
device-1,57239820336954,57239824069671,3.7327
device-1,57240020541966,57240022802338,2.2604
device-1,57240220855281,57240227454198,6.5989
device-1,57240421058631,57240423745859,2.6872
device-1,57240621281237,57240642898015,21.6168
device-1,57240821471294,57240845897482,24.4262
device-1,57241021712999,57241047145279,25.4323
device-1,57241221891256,57241243505449,21.6142
device-1,57241422079273,57241467945109,45.8658
device-1,57241622258896,57241665267901,43.0090
device-1,57241822515322,57241864949916,42.4346
device-1,57242023068713,57242068064638,44.9959
device-1,57242223306012,57242267255681,43.9497
device-1,57242423562731,57242475665602,52.1029
device-1,57242623761970,57242668537928,44.7760
device-1,57242823979263,57242870151725,46.1725
device-1,57243024281069,57243070648905,46.3678
device-1,57243224569602,57243267406654,42.8371
device-1,57243424921764,57243467266477,42.3447
device-1,57243625399718,57243670636688,45.2370
device-1,57243825676443,57243867140217,41.4638
device-1,57244026063151,57244073252397,47.1892
device-1,57244226502265,57244268504830,42.0026
device-1,57244426746102,57244468297024,41.5509
device-1,57244627051616,57244674449215,47.3976
device-1,57244827410316,57244869234683,41.8244
device-1,57245027675623,57245071849064,44.1734
device-1,57245227950298,57245268968382,41.0181
device-1,57245428358769,57245474060557,45.7018
device-1,57245628652377,57245673922235,45.2699
device-1,57245828843419,57245871521010,42.6776
device-1,57246029092331,57246069942951,40.8506
device-1,57246229369055,57246275588360,46.2193
device-1,57246429622847,57246471924329,42.3015
device-1,57246629804617,57246671004705,41.2001
device-1,57246830159999,57246871722534,41.5625
device-1,57247030339233,57247070539517,40.2003
device-1,57247230596440,57247273096223,42.4998
device-1,57247430747957,57247472529288,41.7813
device-1,57247630987696,57247676091554,45.1039
device-1,57247831131309,57247871855161,40.7239
device-1,57248031288097,57248073355364,42.0673
device-1,57248231521492,57248274155558,42.6341
device-1,57248431713021,57248473779117,42.0661
device-1,57248631865027,57248676147085,44.2821
device-1,57248832081052,57248873416496,41.3354
device-1,57249032234606,57249077659836,45.4252
device-1,57249232554232,57249277854870,45.3006
device-1,57249432804152,57249476142407,43.3383
device-1,57249633034575,57249679021350,45.9868
device-1,57249833426929,57249878127709,44.7008
device-1,57250033834394,57250079654363,45.8200
device-1,57250234218851,57250276740137,42.5213
device-1,57250434599798,57250479828293,45.2285
device-1,57250634887740,57250677666206,42.7785
device-1,57250835039878,57250876480191,41.4403
device-1,57251035284924,57251079030688,43.7458
device-1,57251235422828,57251277244718,41.8219
device-1,57251435627903,57251481645192,46.0173
device-1,57251635827128,57251678244587,42.4175
device-1,57251836055406,57251881031499,44.9761
device-1,57252036256094,57252077648637,41.3925
device-1,57252236445863,57252278917234,42.4714
device-1,57252436611357,57252478017938,41.4066
device-1,57252636805415,57252681515067,44.7097
device-1,57252836995574,57252878257090,41.2615
device-1,57253037175497,57253078497749,41.3223
device-1,57253237336701,57253281704942,44.3682
