device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,57686396639355,57686399989777,3.3504
device-1,57686596871300,57686599886788,3.0155
device-1,57686797042802,57686804310790,7.2680
device-1,57686997292324,57687002463992,5.1717
device-1,57687197721814,57687206140884,8.4191
device-1,57687398128453,57687401877379,3.7489
device-1,57687598303665,57687600558274,2.2546
device-1,57687798530533,57687800438978,1.9084
device-1,57687998681821,57688019566228,20.8844
device-1,57688198851858,57688222899494,24.0476
device-1,57688399083218,57688439176283,40.0931
device-1,57688599206774,57688643993809,44.7870
device-1,57688799422022,57688841403123,41.9811
device-1,57688999569013,57689040874972,41.3060
device-1,57689199814044,57689243032745,43.2187
device-1,57689400160337,57689443019397,42.8591
device-1,57689600439562,57689643871585,43.4320
device-1,57689800757781,57689844547195,43.7894
device-1,57690000967475,57690042476787,41.5093
device-1,57690201170727,57690243002199,41.8315
device-1,57690401392718,57690441238726,39.8460
device-1,57690601576745,57690644081326,42.5046
device-1,57690801759405,57690843840231,42.0808
device-1,57691001922253,57691043392040,41.4698
device-1,57691202089981,57691244262937,42.1730
device-1,57691402466367,57691445725940,43.2596
device-1,57691602622676,57691643944705,41.3220
device-1,57691802783378,57691845260926,42.4775
device-1,57692002994048,57692047840996,44.8469
device-1,57692203196422,57692246874480,43.6781
device-1,57692403374007,57692445324349,41.9503
device-1,57692603500941,57692648616567,45.1156
device-1,57692803793395,57692849196437,45.4030
device-1,57693004233705,57693045861984,41.6283
device-1,57693204642882,57693250202564,45.5597
device-1,57693405122327,57693445842392,40.7201
device-1,57693605340121,57693647436562,42.0964
device-1,57693805566601,57693849487377,43.9208
device-1,57694005750237,57694047415115,41.6649
device-1,57694205966763,57694244991122,39.0244
device-1,57694406231597,57694448710804,42.4792
device-1,57694606448904,57694648668119,42.2192
device-1,57694806594673,57694851658770,45.0641
device-1,57695006884102,57695050225069,43.3410
device-1,57695207070373,57695248043988,40.9736
device-1,57695407299293,57695450348159,43.0489
device-1,57695607533385,57695653533219,45.9998
device-1,57695807853263,57695852949469,45.0962
device-1,57696008282935,57696052039655,43.7567
device-1,57696208624577,57696251402521,42.7779
device-1,57696408883849,57696455926285,47.0424
device-1,57696609307372,57696656896826,47.5895
device-1,57696809854256,57696852636786,42.7825
device-1,57697010082395,57697052885420,42.8030
device-1,57697210410861,57697260864911,50.4541
device-1,57697410882694,57697451217163,40.3345
device-1,57697611357874,57697652870905,41.5130
device-1,57697811675968,57697853926641,42.2507
device-1,57698012182253,57698056622244,44.4400
device-1,57698212571663,57698254038061,41.4664
device-1,57698412813466,57698459332337,46.5189
device-1,57698613043758,57698660699481,47.6557
device-1,57698813370242,57698854947369,41.5771
device-1,57699013564827,57699056277343,42.7125
device-1,57699213719608,57699257818142,44.0985
device-1,57699414014873,57699455332981,41.3181
device-1,57699614297846,57699656711052,42.4132
device-1,57699814478187,57699854217891,39.7397
device-1,57700014651504,57700055161533,40.5100
device-1,57700214875747,57700259297006,44.4213
device-1,57700415232767,57700457915138,42.6824
device-1,57700615430474,57700659830270,44.3998
device-1,57700815579206,57700858978341,43.3991
device-1,57701015768132,57701058739960,42.9718
device-1,57701215990814,57701263768584,47.7778
device-1,57701416358273,57701461314642,44.9564
device-1,57701616668953,57701661436155,44.7672
device-1,57701817108801,57701859482105,42.3733
device-1,57702017453138,57702062498286,45.0451
device-1,57702217788013,57702257844783,40.0568
device-1,57702418065913,57702463937578,45.8717
device-1,57702618341666,57702661049890,42.7082
device-1,57702818666395,57702862406303,43.7399
device-1,57703018907125,57703063031317,44.1242
device-1,57703219221219,57703263401898,44.1807
device-1,57703419486144,57703463173272,43.6871
device-1,57703619685606,57703662434317,42.7487
device-1,57703820038432,57703866590472,46.5520
device-1,57704020249699,57704061255229,41.0055
device-1,57704220561940,57704263599814,43.0379
device-1,57704420854571,57704463407774,42.5532
device-1,57704621167885,57704661815959,40.6481
device-1,57704821445297,57704863152665,41.7074
device-1,57705021637736,57705062116643,40.4789
device-1,57705221801492,57705265624618,43.8231
device-1,57705422199292,57705471425419,49.2261
device-1,57705622518940,57705662590692,40.0718
device-1,57705822743742,57705864139470,41.3957
device-1,57706022922556,57706066470233,43.5477
device-1,57706223074617,57706269448436,46.3738
device-1,57706423289166,57706466538265,43.2491
device-1,57706623448355,57706665119325,41.6710
device-1,57706823627852,57706867187929,43.5601
device-1,57707023867885,57707066378741,42.5109
device-1,57707224068472,57707267665848,43.5974
device-1,57707424260077,57707468339493,44.0794
device-1,57707624680643,57707666934125,42.2535
device-1,57707824987364,57707867992660,43.0053
device-1,57708025420916,57708069664364,44.2434
device-1,57708225823224,57708269567545,43.7443
device-1,57708426409678,57708469977274,43.5676
device-1,57708626890292,57708677290619,50.4003
device-1,57708827209119,57708869419542,42.2104
device-1,57709027655169,57709075441815,47.7866
device-1,57709228428698,57709274889220,46.4605
device-1,57709429017203,57709476360961,47.3438
device-1,57709629537164,57709673310874,43.7737
device-1,57709829820549,57709872324765,42.5042
device-1,57710030038613,57710071445765,41.4072
device-1,57710230372379,57710273239127,42.8667
device-1,57710430733777,57710470299860,39.5661
device-1,57710630919230,57710674331093,43.4119
device-1,57710831196268,57710876683726,45.4875
device-1,57711031553370,57711075570492,44.0171
device-1,57711231776023,57711272736675,40.9607
device-1,57711431956888,57711476023513,44.0666
device-1,57711632237734,57711672740364,40.5026
device-1,57711832459704,57711874789538,42.3298
device-1,57712032691340,57712073484151,40.7928
device-1,57712232860976,57712273613365,40.7524
device-1,57712433088414,57712475261636,42.1732
device-1,57712633291247,57712675183368,41.8921
device-1,57712833566527,57712872688649,39.1221
device-1,57713033860554,57713079412454,45.5519
device-1,57713234390476,57713278336908,43.9464
device-1,57713434895011,57713476257640,41.3626
device-1,57713635064269,57713677663711,42.5994
device-1,57713835254024,57713876585473,41.3314
device-1,57714035510860,57714079685384,44.1745
device-1,57714235963080,57714278424065,42.4610
device-1,57714436472715,57714479798329,43.3256
device-1,57714636690982,57714685148034,48.4571
device-1,57714837041360,57714881816291,44.7749
device-1,57715037415758,57715083903935,46.4882
device-1,57715237815739,57715287274903,49.4592
device-1,57715438223922,57715481415375,43.1915
device-1,57715638574203,57715680614150,42.0399
device-1,57715838999961,57715888109758,49.1098
device-1,57716039294683,57716085268671,45.9740
device-1,57716239573196,57716281524678,41.9515
device-2,57686396702826,57686400914607,4.2118
device-2,57686596947173,57686600706353,3.7592
device-2,57686797123069,57686804554618,7.4315
device-2,57686997387630,57687002745806,5.3582
device-2,57687197868287,57687205754488,7.8862
device-2,57687398196905,57687402180188,3.9833
device-2,57687598363816,57687600651138,2.2873
device-2,57687798587169,57687801605977,3.0188
device-2,57687998742070,57688020971685,22.2296
device-2,57688198965521,57688223535187,24.5697
device-2,57688399147471,57688422837909,23.6904
device-2,57688599272394,57688623693927,24.4215
device-2,57688799487251,57688840642538,41.1553
device-2,57688999647132,57689040636612,40.9895
device-2,57689199878785,57689244987280,45.1085
device-2,57689400224785,57689441656320,41.4315
device-2,57689600573169,57689642796385,42.2232
device-2,57689800825609,57689843803036,42.9774
device-2,57690001034620,57690042380266,41.3456
device-2,57690201255147,57690244866353,43.6112
device-2,57690401454300,57690442433186,40.9789
device-2,57690601618808,57690645265539,43.6467
device-2,57690801823915,57690844047814,42.2239
device-2,57691001994473,57691047597780,45.6033
device-2,57691202182501,57691243162168,40.9797
device-2,57691402522874,57691445635470,43.1126
device-2,57691602684161,57691647382766,44.6986
device-2,57691802853255,57691845467631,42.6144
device-2,57692003078857,57692049032138,45.9533
device-2,57692203257126,57692245716131,42.4590
device-2,57692403434613,57692448934372,45.4998
device-2,57692603569745,57692649162316,45.5926
device-2,57692803926221,57692850226060,46.2998
device-2,57693004318026,57693047900833,43.5828
device-2,57693204811135,57693248800520,43.9894
device-2,57693405188008,57693446699174,41.5112
device-2,57693605399459,57693650835879,45.4364
device-2,57693805634234,57693850354212,44.7200
device-2,57694005810843,57694047127894,41.3171
device-2,57694206032053,57694248800531,42.7685
device-2,57694406317969,57694450121631,43.8037
device-2,57694606512926,57694649744392,43.2315
device-2,57694806694610,57694853310265,46.6157
device-2,57695006965300,57695049680589,42.7153
device-2,57695207133321,57695249337800,42.2045
device-2,57695407366047,57695451453223,44.0872
device-2,57695607611949,57695652431571,44.8196
device-2,57695807986187,57695852179447,44.1933
device-2,57696008349592,57696050473848,42.1243
device-2,57696208681084,57696272101646,63.4206
device-2,57696409030241,57696454060960,45.0307
device-2,57696609474942,57696655732523,46.2576
device-2,57696809922864,57696856093488,46.1706
device-2,57697010202436,57697057240773,47.0383
device-2,57697210572283,57697261830023,51.2577
device-2,57697411055436,57697454211462,43.1560
device-2,57697611421092,57697655064417,43.6433
device-2,57697811845233,57697856863551,45.0183
device-2,57698012347323,57698056816093,44.4688
device-2,57698212660637,57698257028336,44.3677
device-2,57698412876880,57698459041222,46.1643
device-2,57698613169413,57698661922284,48.7529
device-2,57698813437655,57698855225997,41.7883
device-2,57699013628142,57699058594462,44.9663
device-2,57699213820971,57699258360569,44.5396
device-2,57699414160528,57699455541367,41.3808
device-2,57699614365942,57699656817098,42.4512
device-2,57699814571161,57699858619550,44.0484
device-2,57700014723113,57700058234538,43.5114
device-2,57700214951160,57700288552455,73.6013
device-2,57700415291107,57700457997575,42.7065
device-2,57700615493107,57700660494548,45.0014
device-2,57700815643205,57700860204948,44.5617
device-2,57701015829692,57701059877105,44.0474
device-2,57701216125933,57701268446724,52.3208
device-2,57701416419638,57701458825527,42.4059
device-2,57701616842998,57701660442129,43.5991
device-2,57701817213579,57701861527523,44.3139
device-2,57702017557916,57702063664211,46.1063
device-2,57702217856304,57702263196079,45.3398
device-2,57702418144545,57702465409350,47.2648
device-2,57702618429859,57702661896603,43.4667
device-2,57702818725515,57702861376764,42.6512
device-2,57703019047609,57703064475968,45.4284
device-2,57703219341314,57703260487036,41.1457
device-2,57703419587117,57703461763157,42.1760
device-2,57703619752824,57703662782895,43.0301
device-2,57703820103308,57703866190189,46.0869
device-2,57704020326868,57704063077822,42.7510
device-2,57704220670230,57704267557775,46.8875
device-2,57704420955935,57704463500064,42.5441
device-2,57704621228371,57704663185392,41.9570
device-2,57704821522369,57704866180695,44.6583
device-2,57705021696661,57705064692391,42.9957
device-2,57705221900221,57705267868568,45.9683
device-2,57705422366898,57705471845508,49.4786
device-2,57705622585237,57705667404653,44.8194
device-2,57705822805937,57705865518221,42.7123
device-2,57706023002033,57706068191499,45.1895
device-2,57706223140230,57706269886344,46.7461
device-2,57706423357025,57706468080951,44.7239
device-2,57706623518459,57706667353877,43.8354
device-2,57706823709575,57706866206176,42.4966
device-2,57707023930179,57707065367989,41.4378
device-2,57707224126470,57707268848248,44.7218
device-2,57707424361914,57707465716048,41.3541
device-2,57707624741863,57707667653133,42.9113
device-2,57707825154716,57707868211565,43.0568
device-2,57708025557707,57708069116711,43.5590
device-2,57708225973587,57708269986999,44.0134
device-2,57708426610911,57708470947213,44.3363
device-2,57708626963228,57708677707827,50.7446
device-2,57708827342591,57708870358920,43.0163
device-2,57709027855035,57709078872241,51.0172
device-2,57709228593903,57709280661697,52.0678
device-2,57709429194807,57709477242635,48.0478
device-2,57709629609709,57709673364087,43.7544
device-2,57709829917308,57709875675811,45.7585
device-2,57710030101883,57710074016387,43.9145
device-2,57710230540024,57710274474056,43.9340
device-2,57710430798902,57710475302654,44.5038
device-2,57710630988065,57710676232697,45.2446
device-2,57710831321441,57710877819553,46.4981
device-2,57711031617811,57711076661503,45.0437
device-2,57711231835680,57711275515267,43.6796
device-2,57711432108618,57711476677885,44.5693
device-2,57711632300027,57711672433096,40.1331
device-2,57711832550117,57711875228227,42.6781
device-2,57712032751973,57712074910062,42.1581
device-2,57712232918387,57712273786282,40.8679
device-2,57712433155003,57712477797401,44.6424
device-2,57712633350806,57712675042378,41.6916
device-2,57712833646200,57712877018616,43.3724
device-2,57713034028395,57713080829186,46.8008
device-2,57713234552848,57713276635755,42.0829
device-2,57713434950274,57713477617059,42.6668
device-2,57713635129788,57713679105314,43.9755
device-2,57713835308314,57713878431318,43.1230
device-2,57714035748719,57714078152094,42.4034
device-2,57714236184730,57714282274328,46.0896
device-2,57714436542334,57714481638120,45.0958
device-2,57714636792433,57714684711276,47.9188
device-2,57714837165562,57714885276274,48.1107
device-2,57715037577651,57715087389989,49.8123
device-2,57715237946288,57715286654283,48.7080
device-2,57715438330939,57715483031954,44.7010
device-2,57715638724475,57715683101999,44.3775
device-2,57715839078564,57715889666970,50.5884
device-2,57716039413124,57716088098661,48.6855
device-2,57716239631782,57716280844594,41.2128
device-3,57686396714935,57686400179313,3.4644
device-3,57686596968754,57686600931238,3.9625
device-3,57686797133713,57686802710231,5.5765
device-3,57686997399836,57687002679697,5.2799
device-3,57687197917404,57687204825557,6.9082
device-3,57687398207841,57687403305881,5.0980
device-3,57687598373093,57687600951505,2.5784
device-3,57687798596153,57687801761043,3.1649
device-3,57687998750566,57688021597808,22.8472
device-3,57688198978606,57688222495913,23.5173
device-3,57688399156943,57688422523187,23.3662
device-3,57688599283721,57688623979940,24.6962
device-3,57688799498383,57688821322170,21.8238
device-3,57688999662365,57689021455783,21.7934
device-3,57689199890405,57689225510185,25.6198
device-3,57689400235428,57689443174072,42.9386
device-3,57689600591517,57689644941709,44.3502
device-3,57689800835857,57689843071565,42.2357
device-3,57690001046331,57690044169955,43.1236
device-3,57690201271055,57690242849561,41.5785
device-3,57690401463865,57690443910573,42.4467
device-3,57690601623005,57690646180683,44.5577
device-3,57690801832601,57690844282041,42.4494
device-3,57691002004525,57691045406684,43.4022
device-3,57691202193822,57691245118646,42.9248
device-3,57691402530974,57691446086064,43.5551
device-3,57691602693237,57691646900551,44.2073
device-3,57691802864869,57691845903098,43.0382
device-3,57692003089593,57692046486677,43.3971
device-3,57692203266300,57692247328393,44.0621
device-3,57692403443397,57692449090816,45.6474
device-3,57692603584189,57692648778379,45.1942
device-3,57692803950912,57692850433839,46.4829
device-3,57693004333056,57693046066543,41.7335
device-3,57693204850758,57693250260925,45.4102
device-3,57693405195816,57693447657846,42.4620
device-3,57693605408242,57693650361764,44.9535
device-3,57693805643018,57693849870046,44.2270
device-3,57694005819432,57694047791147,41.9717
device-3,57694206041618,57694248475346,42.4337
device-3,57694406331827,57694450509960,44.1781
device-3,57694606522392,57694649498648,42.9763
device-3,57694806711591,57694849319330,42.6077
device-3,57695006978476,57695050403472,43.4250
device-3,57695207142983,57695250810404,43.6674
device-3,57695407377076,57695451895131,44.5181
device-3,57695607622977,57695700531054,92.9081
device-3,57695808107400,57695851728853,43.6215
device-3,57696008357790,57696050613408,42.2556
device-3,57696208688892,57696271407651,62.7188
device-3,57696409058836,57696458417191,49.3584
device-3,57696609509491,57696658589799,49.0803
device-3,57696809930770,57696854813731,44.8830
