device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,57571003929113,57571007691366,3.7623
device-1,57571204228287,57571206638144,2.4099
device-1,57571404488325,57571409744393,5.2561
device-1,57571604648131,57571607760878,3.1127
device-1,57571804859663,57571808141546,3.2819
device-1,57572005036939,57572009119309,4.0824
device-1,57572205248568,57572207797793,2.5492
device-1,57572405460101,57572409429454,3.9694
device-1,57572605729703,57572629450667,23.7210
device-1,57572805979395,57572827482183,21.5028
device-1,57573006241873,57573027840695,21.5988
device-1,57573206419149,57573270935417,64.5163
device-1,57573406584713,57573449344539,42.7598
device-1,57573606849142,57573649798795,42.9497
device-1,57573807132994,57573849746718,42.6137
device-1,57574007346966,57574049605829,42.2589
device-1,57574207486374,57574252189838,44.7035
device-1,57574407738018,57574449009203,41.2712
device-1,57574607938522,57574648468948,40.5304
device-1,57574808221690,57574852088556,43.8669
device-1,57575008429904,57575048580582,40.1507
device-1,57575208660468,57575250774400,42.1139
device-1,57575408931924,57575450968657,42.0367
device-1,57575609139748,57575655163694,46.0239
device-1,57575809352353,57575852170348,42.8180
device-1,57576009601265,57576053049929,43.4487
device-1,57576209796303,57576251790875,41.9946
device-1,57576410096649,57576454386888,44.2902
device-1,57576610415049,57576653560773,43.1457
device-1,57576810634779,57576849364743,38.7300
device-1,57577010937369,57577054462354,43.5250
device-1,57577211116207,57577252977168,41.8610
device-1,57577411315981,57577453063444,41.7475
device-1,57577611455864,57577654596187,43.1403
device-1,57577811702860,57577853479102,41.7762
device-1,57578012026143,57578055220999,43.1949
device-1,57578212260068,57578254173566,41.9135
device-1,57578412589886,57578456389375,43.7995
device-1,57578612794252,57578653871332,41.0771
device-1,57578813015690,57578853185723,40.1700
device-1,57579013194204,57579055875151,42.6809
device-1,57579213380815,57579255475664,42.0948
device-1,57579413542941,57579456316465,42.7735
device-1,57579613687214,57579657552941,43.8657
device-1,57579813945819,57579858453346,44.5075
device-1,57580014236324,57580056824986,42.5887
device-1,57580214483418,57580257311572,42.8282
device-1,57580414761632,57580460969115,46.2075
device-1,57580614954486,57580656065710,41.1112
device-1,57580815172900,57580858140749,42.9678
device-1,57581015458527,57581057866814,42.4083
device-1,57581215724058,57581259598077,43.8740
device-1,57581415945301,57581459902532,43.9572
device-1,57581616230538,57581659829165,43.5986
device-1,57581816446513,57581858712762,42.2662
device-1,57582016697411,57582060117614,43.4202
device-1,57582216920507,57582260424898,43.5044
device-1,57582417124580,57582459914494,42.7899
device-1,57582617300949,57582661563325,44.2624
device-1,57582817506192,57582859320772,41.8146
device-1,57583017766944,57583061423712,43.6568
device-1,57583217972578,57583260673133,42.7006
device-1,57583418169530,57583458431848,40.2623
device-1,57583618367359,57583658146303,39.7789
device-1,57583818588797,57583861249063,42.6603
device-1,57584018764092,57584061155697,42.3916
device-1,57584218941143,57584262761215,43.8201
device-1,57584419133998,57584461693784,42.5598
device-1,57584619280417,57584662407181,43.1268
device-1,57584819444981,57584862657591,43.2126
device-1,57585019569842,57585063156079,43.5862
device-1,57585219950193,57585265396374,45.4462
device-1,57585420174973,57585462757777,42.5828
device-1,57585620395901,57585664867373,44.4715
device-1,57585820614290,57585864024155,43.4099
device-1,57586020826430,57586063913770,43.0873
device-1,57586221047748,57586261984144,40.9364
device-1,57586421290744,57586466678329,45.3876
device-1,57586621528955,57586662688862,41.1599
device-1,57586821742852,57586865731953,43.9891
device-1,57587021947863,57587067973272,46.0254
device-1,57587222092334,57587263553089,41.4608
device-1,57587422240418,57587465846161,43.6057
device-1,57587622432247,57587666187584,43.7553
device-1,57587822636087,57587864888360,42.2523
device-1,57588022851058,57588064086251,41.2352
device-1,57588223091320,57588266418381,43.3271
device-1,57588423322989,57588467963876,44.6409
device-1,57588623490114,57588666693360,43.2032
device-1,57588823652844,57588866914287,43.2614
device-1,57589023861469,57589064058490,40.1970
device-1,57589224053396,57589268030388,43.9770
device-1,57589424231164,57589465941208,41.7100
device-1,57589624435101,57589664634075,40.1990
device-1,57589824595781,57589866000487,41.4047
device-1,57590024779603,57590066676249,41.8966
device-1,57590224965867,57590266488822,41.5230
device-1,57590425180350,57590468078648,42.8983
device-1,57590625396102,57590667585393,42.1893
device-1,57590825572308,57590869485440,43.9131
device-1,57591025770094,57591068248807,42.4787
device-1,57591226058690,57591270031972,43.9733
device-1,57591426314673,57591472257180,45.9425
device-1,57591626531988,57591670395223,43.8632
device-1,57591826817264,57591871236690,44.4194
device-1,57592027106544,57592071196610,44.0901
device-1,57592227392992,57592270878240,43.4852
device-1,57592427622122,57592470663276,43.0412
device-1,57592627829965,57592671594285,43.7643
device-1,57592828035855,57592869624917,41.5891
device-1,57593028270746,57593069239170,40.9684
device-1,57593228540790,57593267741725,39.2009
device-1,57593428825824,57593470830796,42.0050
device-1,57593629015658,57593673031069,44.0154
device-1,57593829282535,57593876245983,46.9634
device-1,57594029718730,57594078926870,49.2081
device-1,57594230162151,57594277096403,46.9343
device-1,57594430540150,57594470828598,40.2884
device-1,57594630716704,57594672902126,42.1854
device-1,57594830876365,57594873656453,42.7801
device-1,57595031093442,57595072420945,41.3275
device-1,57595231269313,57595274912789,43.6435
device-1,57595431530624,57595477100562,45.5699
device-1,57595631722215,57595673748181,42.0260
device-1,57595831886368,57595872885486,40.9991
device-1,57596032133618,57596078829223,46.6956
device-1,57596232614731,57596275859322,43.2446
device-1,57596432984429,57596473840691,40.8563
device-1,57596633238709,57596676953174,43.7145
device-1,57596833533708,57596883051192,49.5175
device-1,57597033819431,57597078375021,44.5556
device-1,57597234094412,57597277767182,43.6728
device-1,57597434394880,57597478849601,44.4547
device-1,57597634625041,57597695884095,61.2591
device-1,57597834989467,57597879612335,44.6229
device-1,57598035270600,57598079365397,44.0948
device-1,57598235525759,57598279061141,43.5354
device-1,57598435690400,57598477930895,42.2405
device-1,57598635972217,57598678970056,42.9978
device-1,57598836299049,57598881921521,45.6225
device-1,57599036538585,57599080908061,44.3695
device-1,57599236906721,57599279411739,42.5050
device-1,57599437182093,57599483059812,45.8777
device-1,57599637395752,57599679853510,42.4578
device-1,57599837653841,57599878100770,40.4469
device-1,57600037895330,57600079830973,41.9356
device-1,57600238133010,57600280826877,42.6939
device-1,57600438340909,57600480452706,42.1118
device-1,57600638524005,57600680118766,41.5948
device-1,57600838735126,57600882442756,43.7076
device-2,57571004024660,57571006698223,2.6736
device-2,57571204311244,57571207087479,2.7762
device-2,57571404552739,57571415248258,10.6955
device-2,57571604733235,57571608404626,3.6714
device-2,57571804930908,57571807953770,3.0229
device-2,57572005127899,57572008791970,3.6641
device-2,57572205328110,57572208863841,3.5357
device-2,57572405556819,57572408663808,3.1070
device-2,57572605846526,57572629204333,23.3578
device-2,57572806073186,57572828994638,22.9215
device-2,57573006311459,57573029087298,22.7758
device-2,57573206489613,57573228568221,22.0786
device-2,57573406686701,57573430951376,24.2647
device-2,57573606928976,57573631562177,24.6332
device-2,57573807246206,57573854131150,46.8849
device-2,57574007422798,57574051546245,44.1234
device-2,57574207590314,57574251621923,44.0316
device-2,57574407803115,57574449831748,42.0286
device-2,57574608068033,57574651337705,43.2697
device-2,57574808302793,57574851834512,43.5317
device-2,57575008501540,57575049673274,41.1717
device-2,57575208751037,57575253003312,44.2523
device-2,57575408994386,57575450454225,41.4598
device-2,57575609203186,57575655766647,46.5635
device-2,57575809414913,57575852301322,42.8864
device-2,57576009672999,57576052417112,42.7441
device-2,57576209862181,57576251894425,42.0322
device-2,57576410162234,57576454718131,44.5559
device-2,57576610473314,57576655949744,45.4764
device-2,57576810712174,57576854169914,43.4577
device-2,57577010997977,57577053541237,42.5433
device-2,57577211181108,57577254742594,43.5615
