device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,57916002118712,57916007818621,5.6999
device-1,57916202331129,57916206234750,3.9036
device-1,57916402556041,57916406500472,3.9444
device-1,57916602773534,57916607610104,4.8366
device-1,57916803069814,57916810486441,7.4166
device-1,57917003577267,57917007522088,3.9448
device-1,57917203773477,57917208055413,4.2819
device-1,57917404132044,57917426354004,22.2220
device-1,57917604460933,57917626699001,22.2381
device-1,57917804695120,57917831389003,26.6939
device-1,57918004948932,57918051596349,46.6474
device-1,57918205197959,57918251704985,46.5070
device-1,57918405558479,57918449469632,43.9112
device-1,57918606012431,57918648592795,42.5804
device-1,57918806182964,57918848487037,42.3041
device-1,57919006382591,57919049867396,43.4848
device-1,57919206595593,57919251841440,45.2458
device-1,57919406803518,57919451176557,44.3730
device-1,57919607079881,57919651067283,43.9874
device-1,57919807275797,57919850355635,43.0798
device-1,57920007453946,57920048790900,41.3370
device-1,57920207620476,57920249025771,41.4053
device-1,57920407772362,57920450826425,43.0541
device-1,57920607949338,57920652976398,45.0271
device-1,57920808198463,57920849884541,41.6861
device-1,57921008462037,57921048772416,40.3104
device-1,57921208705988,57921249288265,40.5823
device-1,57921408988600,57921450346544,41.3579
device-1,57921609163233,57921649343277,40.1800
device-1,57921809398759,57921852692709,43.2940
device-1,57922009631923,57922052197060,42.5651
device-1,57922209839211,57922250385662,40.5465
device-1,57922410047182,57922451934282,41.8871
device-1,57922610419781,57922653362800,42.9430
device-1,57922810643571,57922855093427,44.4499
device-1,57923010917745,57923055080724,44.1630
device-1,57923211248943,57923254566913,43.3180
device-1,57923411501245,57923453657157,42.1559
device-1,57923611763018,57923657660051,45.8970
device-1,57923812067950,57923854580262,42.5123
device-1,57924012298867,57924057513860,45.2150
device-1,57924212646860,57924255339813,42.6930
device-1,57924412855906,57924454980377,42.1245
device-1,57924613110941,57924656840577,43.7296
device-1,57924813308758,57924857639977,44.3312
device-1,57925013582932,57925055887360,42.3044
device-1,57925213806819,57925256689494,42.8827
device-1,57925414090269,57925457092069,43.0018
device-1,57925614317281,57925657331775,43.0145
device-1,57925814563627,57925857302472,42.7388
device-1,57926014718871,57926057513373,42.7945
device-1,57926214960920,57926258260729,43.2998
device-1,57926415212831,57926460306159,45.0933
device-1,57926615460837,57926658989424,43.5286
device-1,57926815691169,57926858415465,42.7243
device-1,57927015925309,57927055559865,39.6346
device-1,57927216254651,57927258846445,42.5918
device-1,57927416523845,57927463043358,46.5195
device-1,57927617025724,57927659589397,42.5637
device-1,57927817330851,57927860285197,42.9543
device-1,57928018050867,57928061419416,43.3685
device-1,57928218457934,57928268589579,50.1316
device-1,57928418751832,57928462307174,43.5553
device-1,57928619298529,57928658596703,39.2982
device-1,57928819800213,57928864896763,45.0966
device-1,57929020480878,57929063943849,43.4630
device-1,57929221012147,57929265305481,44.2933
device-1,57929421221388,57929463532457,42.3111
device-1,57929621434926,57929665267381,43.8325
device-1,57929821703090,57929868350528,46.6474
device-1,57930022231911,57930070615572,48.3837
device-1,57930222815378,57930265901666,43.0863
device-1,57930423435440,57930464457425,41.0220
device-1,57930623754259,57930666802586,43.0483
device-1,57930824510842,57930866535214,42.0244
device-1,57931024788870,57931068753027,43.9642
device-1,57931225277095,57931265870977,40.5939
device-1,57931425811478,57931467498892,41.6874
device-1,57931626119172,57931672439312,46.3201
device-1,57931826864630,57931867794788,40.9302
device-1,57932027131827,57932075154230,48.0224
device-1,57932227655280,57932269575042,41.9198
device-1,57932427911156,57932476937802,49.0266
device-1,57932628636219,57932673581979,44.9458
device-1,57932829205049,57932870971702,41.7667
device-1,57933029781784,57933072115207,42.3334
device-1,57933230230975,57933273135365,42.9044
device-1,57933430505783,57933475970010,45.4642
device-1,57933631072564,57933675097224,44.0247
device-1,57933831709216,57933880346012,48.6368
device-1,57934032358943,57934075873236,43.5143
device-1,57934232836532,57934274809185,41.9727
device-1,57934433279771,57934475917365,42.6376
device-1,57934633920033,57934677221787,43.3018
device-1,57934834358295,57934878588956,44.2307
device-1,57935034585579,57935076720613,42.1350
device-1,57935234804569,57935277509691,42.7051
device-1,57935435234829,57935481607665,46.3728
device-1,57935635736228,57935681648758,45.9125
device-1,57935836502569,57935883021099,46.5185
device-1,57936036995284,57936080078936,43.0837
device-1,57936237367188,57936280513685,43.1465
device-1,57936438230919,57936482376583,44.1457
device-1,57936638738075,57936683715160,44.9771
device-1,57936839148526,57936881447014,42.2985
device-1,57937039468028,57937084084830,44.6168
device-1,57937239948251,57937282321781,42.3735
device-1,57937440186367,57937489419014,49.2326
device-1,57937640463517,57937682766299,42.3028
device-1,57937840676900,57937883741789,43.0649
device-1,57938040885783,57938084471148,43.5854
device-1,57938241107738,57938294230451,53.1227
device-1,57938441372814,57938485649286,44.2765
device-1,57938641697597,57938684364446,42.6668
device-1,57938842029306,57938887176100,45.1468
device-1,57939042454574,57939084077447,41.6229
device-1,57939242655456,57939288419797,45.7643
device-1,57939442928825,57939488526731,45.5979
device-1,57939643578966,57939689564863,45.9859
device-1,57939844136524,57939890273930,46.1374
device-1,57940044903248,57940089199036,44.2958
device-1,57940245377197,57940291024956,45.6478
device-1,57940445837196,57940488097713,42.2605
device-1,57940646057688,57940689121212,43.0635
device-1,57940846330667,57940888964249,42.6336
device-1,57941046563939,57941090113500,43.5496
device-1,57941246921696,57941287724100,40.8024
device-1,57941447355354,57941498493331,51.1380
device-1,57941647928424,57941694210509,46.2821
device-1,57941848190769,57941892121004,43.9302
device-1,57942048632036,57942093561664,44.9296
device-1,57942248958087,57942294427215,45.4691
device-1,57942449583545,57942494642536,45.0590
device-1,57942650157688,57942692851464,42.6938
device-1,57942850777781,57942896338517,45.5607
device-1,57943051225390,57943092118425,40.8930
device-1,57943251479539,57943292612960,41.1334
device-1,57943451640911,57943496317764,44.6769
device-1,57943651913987,57943693387205,41.4732
device-1,57943852244330,57943895363560,43.1192
device-1,57944052450969,57944093880773,41.4298
device-1,57944252789507,57944297553383,44.7639
device-1,57944453367259,57944496622388,43.2551
device-1,57944653804430,57944699373360,45.5689
device-1,57944854380914,57944895483896,41.1030
device-1,57945054712330,57945096722901,42.0106
device-1,57945255023552,57945300503606,45.4801
device-1,57945455380724,57945499569978,44.1893
device-1,57945655915940,57945698733225,42.8173
device-1,57945856240542,57945898269417,42.0289
device-2,57916002177681,57916006632616,4.4549
device-2,57916202406206,57916207361103,4.9549
device-2,57916402613057,57916407138286,4.5252
device-2,57916602828012,57916607091008,4.2630
device-2,57916803231489,57916810351517,7.1200
device-2,57917003634283,57917007671754,4.0375
device-2,57917203848944,57917207730599,3.8817
device-2,57917404196675,57917426428104,22.2314
device-2,57917604527711,57917626826798,22.2991
device-2,57917804762680,57917831694193,26.9315
device-2,57918005021861,57918031107218,26.0854
device-2,57918205265519,57918236584212,31.3187
device-2,57918405724352,57918431675761,25.9514
device-2,57918606071204,57918647134697,41.0635
device-2,57918806237734,57918849917017,43.6793
device-2,57919006440876,57919049701230,43.2604
device-2,57919206658173,57919266877471,60.2193
device-2,57919406873128,57919451263935,44.3908
device-2,57919607137189,57919650191741,43.0546
device-2,57919807340331,57919849230161,41.8898
device-2,57920007510180,57920050294688,42.7845
device-2,57920207686474,57920249479358,41.7929
device-2,57920407847927,57920452140422,44.2925
device-2,57920608037107,57920650682688,42.6456
device-2,57920808273833,57920849439057,41.1652
device-2,57921008522275,57921049586061,41.0638
device-2,57921208775012,57921252819820,44.0448
device-2,57921409066313,57921451731908,42.6656
device-2,57921609223373,57921650307857,41.0845
device-2,57921809460665,57921851602810,42.1421
device-2,57922009696856,57922052513719,42.8169
device-2,57922209899945,57922252859954,42.9600
device-2,57922410110748,57922452609390,42.4986
device-2,57922610478758,57922652868234,42.3895
device-2,57922810709676,57922853453111,42.7434
device-2,57923010983850,57923053036944,42.0531
device-2,57923211309287,57923256068088,44.7588
device-2,57923411579848,57923456079405,44.4996
device-2,57923611840352,57923657489663,45.6493
device-2,57923812149482,57923854346405,42.1969
device-2,57924012358137,57924059100960,46.7428
device-2,57924212703786,57924254761274,42.0575
device-2,57924412918105,57924454847874,41.9298
device-2,57924613175972,57924657100407,43.9244
device-2,57924813407573,57924855412431,42.0049
device-2,57925013648256,57925057749621,44.1014
device-2,57925213879076,57925255822711,41.9436
device-2,57925414159987,57925456628359,42.4684
device-2,57925614384265,57925658755127,44.3709
device-2,57925814628951,57925858757168,44.1282
device-2,57926014787514,57926058556501,43.7690
device-2,57926215033665,57926257036960,42.0033
device-2,57926415293192,57926461741327,46.4481
device-2,57926615538268,57926658558913,43.0206
device-2,57926815759422,57926860985838,45.2264
device-2,57927015996198,57927058632713,42.6365
device-2,57927216324564,57927260564096,44.2395
device-2,57927416689351,57927461085992,44.3966
device-2,57927617134890,57927662139753,45.0049
device-2,57927817494698,57927860055148,42.5605
device-2,57928018129079,57928062677360,44.5483
device-2,57928218513005,57928265186306,46.6733
device-2,57928418921536,57928464233294,45.3118
device-2,57928619444018,57928660127268,40.6833
device-2,57928820199966,57928865295443,45.0955
device-2,57929020642283,57929066657563,46.0153
device-2,57929221074054,57929263757535,42.6835
device-2,57929421282220,57929462642044,41.3598
device-2,57929621494684,57929666071769,44.5771
device-2,57929821799991,57929868249431,46.4494
device-2,57930022381117,57930067220510,44.8394
device-2,57930222981174,57930266645943,43.6648
device-2,57930423497504,57930467531922,44.0344
device-2,57930623917420,57930672247313,48.3299
device-2,57930824574759,57930868327549,43.7528
device-2,57931024901092,57931070477053,45.5760
device-2,57931225440549,57931267875265,42.4347
device-2,57931425871297,57931468558659,42.6874
device-2,57931626309267,57931671489912,45.1806
device-2,57931826924449,57931871727150,44.8027
device-2,57932027294597,57932074577701,47.2831
device-2,57932227719686,57932271865155,44.1455
device-2,57932428185954,57932473366600,45.1806
device-2,57932628790598,57932673659461,44.8689
device-2,57932829372504,57932876945044,47.5725
